time,temp_mean,temp_median,temp_max,temp_p75
2014-10-12-09,-2.2081265449523926,-2.141876220703125,-1.124420166015625,-1.639434814453125
2014-10-12-12,-1.5102301836013794,-1.893157958984375,0.061614990234375,-0.568389892578125
2014-10-12-15,-2.2166714668273926,-2.610076904296875,-0.170440673828125,-1.938079833984375
2014-10-12-18,-2.840179443359375,-3.438446044921875,-0.533721923828125,-2.261566162109375
2014-10-12-21,-1.3506368398666382,-1.002777099609375,1.993194580078125,-0.589447021484375
2014-10-13-00,-0.6307474970817566,-0.132659912109375,2.132354736328125,0.022491455078125
2014-10-13-03,-1.0493401288986206,-1.056610107421875,0.020782470703125,-0.568695068359375
2014-10-13-06,-2.193559408187866,-2.128082275390625,-1.327850341796875,-1.824798583984375
2014-10-13-09,-2.3721890449523926,-2.107391357421875,-1.284942626953125,-1.683624267578125
2014-10-13-12,-3.1748554706573486,-3.070892333984375,-1.573089599609375,-1.871185302734375
2014-10-13-15,-3.2933857440948486,-3.095062255859375,-1.391448974609375,-1.689422607421875
2014-10-13-18,-3.1523470878601074,-3.168609619140625,-1.974334716796875,-2.174530029296875
2014-10-13-21,-2.049591064453125,-2.529266357421875,0.071807861328125,-1.118621826171875
2014-10-14-00,-1.7315775156021118,-2.048675537109375,0.179107666015625,-1.242156982421875
2014-10-14-03,-2.258622884750366,-2.572723388671875,-0.049530029296875,-1.887786865234375
2014-10-14-06,-2.97286319732666,-3.078399658203125,-0.891204833984375,-2.685638427734375
2014-10-14-09,-3.235673666000366,-3.404815673828125,-1.630218505859375,-2.839202880859375
2014-10-14-12,-3.5004985332489014,-3.526702880859375,-2.282501220703125,-2.762786865234375
2014-10-14-15,-3.981842041015625,-4.009246826171875,-2.810211181640625,-3.131988525390625
2014-10-14-18,-4.192555904388428,-4.075225830078125,-2.817779541015625,-3.175140380859375
2014-10-14-21,-2.6727802753448486,-2.065643310546875,-1.300140380859375,-1.383636474609375
2014-10-15-00,-1.9809401035308838,-0.892547607421875,-0.581756591796875,-0.760711669921875
2014-10-15-03,-3.39089298248291,-2.634246826171875,-1.164398193359375,-1.968475341796875
2014-10-15-06,-4.576059818267822,-4.264373779296875,-2.325653076171875,-3.354461669921875
2014-10-15-09,-5.50162410736084,-5.091522216796875,-3.851409912109375,-4.450164794921875
2014-10-15-12,-5.575015544891357,-5.708099365234375,-3.477996826171875,-4.499481201171875
2014-10-15-15,-6.136661052703857,-6.320892333984375,-3.830413818359375,-4.931488037109375
2014-10-15-18,-5.756927490234375,-5.822479248046875,-3.568450927734375,-4.757049560546875
2014-10-15-21,-4.790361404418945,-5.096282958984375,-2.670989990234375,-3.791595458984375
2014-10-16-00,-3.7926127910614014,-3.832000732421875,-1.771087646484375,-2.899261474609375
2014-10-16-03,-4.136701583862305,-3.677825927734375,-2.280731201171875,-2.759490966796875
2014-10-16-06,-4.996212482452393,-4.594329833984375,-2.625701904296875,-3.123138427734375
2014-10-16-09,-5.621294021606445,-5.537078857421875,-2.915740966796875,-3.719329833984375
2014-10-16-12,-6.244625568389893,-6.679412841796875,-3.395599365234375,-4.536102294921875
2014-10-16-15,-6.622270584106445,-6.537567138671875,-3.523773193359375,-5.603240966796875
2014-10-16-18,-7.210920333862305,-6.701263427734375,-3.622283935546875,-6.344818115234375
2014-10-16-21,-4.652923583984375,-4.855072021484375,-1.618011474609375,-4.257904052734375
2014-10-17-00,-2.37723445892334,-2.662933349609375,0.176910400390625,-1.757781982421875
2014-10-17-03,-5.085622310638428,-4.783050537109375,-2.587493896484375,-3.863494873046875
2014-10-17-06,-6.53139591217041,-6.443695068359375,-3.135833740234375,-5.316375732421875
2014-10-17-09,-8.068233489990234,-7.875457763671875,-4.356292724609375,-7.137664794921875
2014-10-17-12,-7.666513919830322,-7.575042724609375,-4.780731201171875,-5.971160888671875
2014-10-17-15,-9.29483699798584,-9.115203857421875,-6.047698974609375,-7.537200927734375
2014-10-17-18,-9.467620849609375,-9.994720458984375,-6.180145263671875,-6.882415771484375
2014-10-17-21,-4.938473224639893,-4.709808349609375,-2.512786865234375,-4.362030029296875
2014-10-18-00,-2.32987117767334,-2.453338623046875,0.413848876953125,-1.888153076171875
2014-10-18-03,-4.833302974700928,-4.540252685546875,-2.729461669921875,-3.992889404296875
2014-10-18-06,-5.749481201171875,-5.369598388671875,-3.048431396484375,-4.100677490234375
2014-10-18-09,-6.057600021362305,-5.689300537109375,-2.855682373046875,-4.169769287109375
2014-10-18-12,-5.62650203704834,-5.302825927734375,-2.281585693359375,-3.419036865234375
2014-10-18-15,-5.51492977142334,-4.817718505859375,-2.444183349609375,-3.358001708984375
2014-10-18-18,-6.428097248077393,-4.702117919921875,-3.607025146484375,-4.239593505859375
2014-10-18-21,-3.53275203704834,-3.688079833984375,-0.786102294921875,-2.175140380859375
2014-10-19-00,-1.9209628105163574,-2.058807373046875,0.521270751953125,-1.619842529296875
2014-10-19-03,-3.8541226387023926,-3.832611083984375,-2.471160888671875,-2.743988037109375
2014-10-19-06,-4.84586238861084,-4.765960693359375,-2.594329833984375,-3.100799560546875
2014-10-19-09,-6.325205326080322,-6.364471435546875,-4.030731201171875,-4.671112060546875
2014-10-19-12,-4.863332271575928,-4.948822021484375,-2.690399169921875,-3.080413818359375
2014-10-19-15,-4.74466609954834,-4.848846435546875,-1.947357177734375,-2.626434326171875
2014-10-19-18,-5.790727615356445,-5.560760498046875,-3.038055419921875,-3.654876708984375
2014-10-19-21,-4.449310302734375,-3.819793701171875,-2.453216552734375,-3.470428466796875
2014-10-20-00,-3.2001240253448486,-2.542816162109375,-1.280609130859375,-2.283782958984375
2014-10-20-03,-3.0428974628448486,-2.365814208984375,-1.224456787109375,-2.017913818359375
2014-10-20-06,-3.477861166000366,-3.510467529296875,-1.460662841796875,-2.457611083984375
2014-10-20-09,-4.112179279327393,-3.883880615234375,-2.168487548828125,-2.924652099609375
2014-10-20-12,-3.2457377910614014,-3.388397216796875,-1.433746337890625,-1.802215576171875
2014-10-20-15,-3.36599063873291,-3.254486083984375,-1.267181396484375,-1.424407958984375
2014-10-20-18,-2.769989013671875,-2.436859130859375,-0.846405029296875,-1.293304443359375
2014-10-20-21,-1.5370924472808838,-1.535125732421875,0.391754150390625,-0.938812255859375
2014-10-21-00,-1.2990281581878662,-1.201629638671875,0.354766845703125,-0.861541748046875
2014-10-21-03,-1.1849466562271118,-1.373626708984375,0.320220947265625,-0.580352783203125
2014-10-21-06,-1.3806525468826294,-1.294830322265625,0.303741455078125,-0.839080810546875
2014-10-21-09,-2.7301127910614014,-2.821380615234375,-0.968841552734375,-2.247528076171875
2014-10-21-12,-4.294687747955322,-3.698455810546875,-1.780487060546875,-3.084442138671875
2014-10-21-15,-5.36038875579834,-4.486907958984375,-2.483001708984375,-3.707977294921875
2014-10-21-18,-5.809092044830322,-4.840911865234375,-2.422210693359375,-3.604827880859375
2014-10-21-21,-2.79202938079834,-2.568817138671875,-0.411468505859375,-2.502777099609375
2014-10-22-00,-1.5330166816711426,-1.335479736328125,0.204376220703125,-1.040130615234375
2014-10-22-03,-2.8986713886260986,-2.801544189453125,-0.877838134765625,-2.138336181640625
2014-10-22-06,-4.246890544891357,-3.753387451171875,-2.054779052734375,-2.294769287109375
2014-10-22-09,-5.707828044891357,-5.697113037109375,-3.446136474609375,-3.698089599609375
2014-10-22-12,-5.852630615234375,-5.957244873046875,-3.731414794921875,-4.062957763671875
2014-10-22-15,-6.977549076080322,-7.297454833984375,-5.202484130859375,-5.497283935546875
2014-10-22-18,-7.051374435424805,-6.607635498046875,-5.369598388671875,-6.017181396484375
2014-10-22-21,-5.73342227935791,-5.894500732421875,-3.790130615234375,-5.043426513671875
2014-10-23-00,-4.469234943389893,-4.738372802734375,-2.649627685546875,-3.632659912109375
2014-10-23-03,-5.907399654388428,-5.523162841796875,-4.277069091796875,-4.714813232421875
2014-10-23-06,-7.729814529418945,-6.702484130859375,-5.950408935546875,-6.444305419921875
2014-10-23-09,-9.954912185668945,-8.829681396484375,-7.616302490234375,-8.246429443359375
2014-10-23-12,-9.38005542755127,-9.047088623046875,-7.798553466796875,-8.131805419921875
2014-10-23-15,-9.58705997467041,-8.779998779296875,-7.576507568359375,-8.451507568359375
2014-10-23-18,-9.674137115478516,-8.986419677734375,-7.448211669921875,-8.610076904296875
2014-10-23-21,-8.40276050567627,-8.172210693359375,-6.301605224609375,-7.117034912109375
2014-10-24-00,-7.514848709106445,-7.363250732421875,-5.459808349609375,-6.488128662109375
2014-10-24-03,-9.196598052978516,-9.234344482421875,-6.245330810546875,-6.929290771484375
2014-10-24-06,-9.587724685668945,-9.531707763671875,-7.707489013671875,-7.964813232421875
2014-10-24-09,-12.121198654174805,-12.432220458984375,-9.605560302734375,-10.872650146484375
2014-10-24-12,-11.082340240478516,-10.935272216796875,-8.671722412109375,-10.405731201171875
2014-10-24-15,-11.495479583740234,-11.238616943359375,-9.082244873046875,-10.688446044921875
2014-10-24-18,-11.369449615478516,-11.814422607421875,-8.844940185546875,-9.934783935546875
2014-10-24-21,-8.118648529052734,-8.836639404296875,-5.325042724609375,-6.250457763671875
2014-10-25-00,-5.922671794891357,-6.828826904296875,-3.365325927734375,-3.968109130859375
2014-10-25-03,-6.609737873077393,-7.156585693359375,-4.204925537109375,-5.064544677734375
2014-10-25-06,-7.268985271453857,-7.651092529296875,-4.759979248046875,-5.136444091796875
2014-10-25-09,-6.66959285736084,-7.160369873046875,-3.762664794921875,-4.366302490234375
2014-10-25-12,-7.365434646606445,-7.056121826171875,-5.340667724609375,-6.445037841796875
2014-10-25-15,-8.132877349853516,-8.967987060546875,-5.901702880859375,-6.747406005859375
2014-10-25-18,-7.832719802856445,-7.809783935546875,-4.826751708984375,-7.401947021484375
2014-10-25-21,-7.419755935668945,-7.556854248046875,-4.366180419921875,-7.096160888671875
2014-10-26-00,-6.806474685668945,-7.392425537109375,-4.029632568359375,-5.348602294921875
2014-10-26-03,-11.07890796661377,-11.684906005859375,-7.198089599609375,-9.214202880859375
2014-10-26-06,-13.236284255981445,-13.674896240234375,-8.890228271484375,-11.767181396484375
2014-10-26-09,-14.18238353729248,-14.140228271484375,-9.316497802734375,-13.606781005859375
2014-10-26-12,-15.11128044128418,-15.675384521484375,-10.293304443359375,-14.387786865234375
2014-10-26-15,-16.19268226623535,-16.843475341796875,-12.235687255859375,-15.971405029296875
2014-10-26-18,-17.37801742553711,-17.99859619140625,-13.18658447265625,-16.82086181640625
2014-10-26-21,-11.32988452911377,-11.227142333984375,-7.753143310546875,-10.888397216796875
2014-10-27-00,-9.32349681854248,-9.334442138671875,-6.497894287109375,-8.727264404296875
2014-10-27-03,-13.39641284942627,-13.665740966796875,-9.312347412109375,-12.238494873046875
2014-10-27-06,-15.2779541015625,-15.348876953125,-10.5992431640625,-13.7601318359375
2014-10-27-09,-15.669734954833984,-15.807525634765625,-11.198516845703125,-14.961822509765625
2014-10-27-12,-16.337121963500977,-16.717864990234375,-12.528045654296875,-14.847381591796875
2014-10-27-15,-17.023910522460938,-17.598922729492188,-12.871612548828125,-15.800323486328125
2014-10-27-18,-16.501808166503906,-16.783538818359375,-12.527923583984375,-14.267425537109375
2014-10-27-21,-11.091753005981445,-10.759857177734375,-7.730316162109375,-8.896087646484375
2014-10-28-00,-9.69423770904541,-8.132904052734375,-6.645477294921875,-7.708831787109375
2014-10-28-03,-10.673648834228516,-9.444915771484375,-7.346038818359375,-8.517181396484375
2014-10-28-06,-11.95656681060791,-11.459442138671875,-8.708709716796875,-10.488372802734375
2014-10-28-09,-11.609819412231445,-11.855560302734375,-8.504608154296875,-9.790252685546875
2014-10-28-12,-12.33696460723877,-11.789276123046875,-8.583831787109375,-11.256317138671875
2014-10-28-15,-14.813714027404785,-14.716644287109375,-11.621551513671875,-12.686248779296875
2014-10-28-18,-15.55038833618164,-15.2342529296875,-11.2122802734375,-13.4166259765625
2014-10-28-21,-11.838375091552734,-10.399749755859375,-8.975311279296875,-9.858001708984375
2014-10-29-00,-10.381954193115234,-9.229339599609375,-6.226165771484375,-8.418792724609375
2014-10-29-03,-14.60525894165039,-13.274688720703125,-9.937774658203125,-12.479766845703125
2014-10-29-06,-16.48168182373047,-15.33709716796875,-12.75457763671875,-14.24700927734375
2014-10-29-09,-17.201181411743164,-15.942413330078125,-13.565216064453125,-14.756866455078125
2014-10-29-12,-19.260087966918945,-18.957489013671875,-16.283538818359375,-18.259124755859375
2014-10-29-15,-20.294010162353516,-19.969573974609375,-17.129852294921875,-19.314910888671875
2014-10-29-18,-19.56285285949707,-19.7060546875,-15.547119140625,-17.610107421875
2014-10-29-21,-16.530899047851562,-15.178192138671875,-12.922698974609375,-14.819183349609375
2014-10-30-00,-14.06573486328125,-13.674896240234375,-9.909515380859375,-11.784271240234375
2014-10-30-03,-14.953801155090332,-15.105255126953125,-11.868560791015625,-13.054107666015625
2014-10-30-06,-15.030020713806152,-14.683319091796875,-11.171112060546875,-12.578582763671875
2014-10-30-09,-15.38200855255127,-14.949432373046875,-12.599090576171875,-13.318695068359375
2014-10-30-12,-15.258845329284668,-15.314117431640625,-13.316436767578125,-13.903106689453125
2014-10-30-15,-14.252471923828125,-14.562896728515625,-12.967681884765625,-13.956573486328125
2014-10-30-18,-13.532877922058105,-13.454620361328125,-12.517425537109375,-13.13848876953125
2014-10-30-21,-12.032718658447266,-11.96185302734375,-11.458770751953125,-11.604522705078125
2014-10-31-00,-11.19231128692627,-11.372894287109375,-8.937347412109375,-10.082489013671875
2014-10-31-03,-13.312931060791016,-13.274627685546875,-11.267547607421875,-11.602386474609375
2014-10-31-06,-13.574907302856445,-14.652313232421875,-10.426361083984375,-10.593475341796875
2014-10-31-09,-12.148149490356445,-13.166473388671875,-8.782440185546875,-9.094940185546875
2014-10-31-12,-11.47356128692627,-11.229339599609375,-7.719818115234375,-8.180755615234375
2014-10-31-15,-12.826481819152832,-11.624359130859375,-9.155609130859375,-9.949554443359375
2014-10-31-18,-14.621248245239258,-13.408660888671875,-11.460174560546875,-11.642547607421875
2014-10-31-21,-11.27845287322998,-10.489349365234375,-8.550384521484375,-8.890350341796875
2014-11-01-00,-9.909990310668945,-9.735076904296875,-7.563201904296875,-7.739715576171875
2014-11-01-03,-11.97269344329834,-11.766448974609375,-9.113372802734375,-9.810516357421875
2014-11-01-06,-12.200273513793945,-11.143890380859375,-9.954193115234375,-10.451507568359375
2014-11-01-09,-12.737016677856445,-11.953826904296875,-9.699188232421875,-11.138885498046875
2014-11-01-12,-14.095308303833008,-13.512298583984375,-11.009002685546875,-13.176239013671875
2014-11-01-15,-15.432498931884766,-15.054351806640625,-12.435455322265625,-14.486236572265625
2014-11-01-18,-15.530131340026855,-15.734649658203125,-13.158233642578125,-15.077178955078125
2014-11-01-21,-11.416873931884766,-11.168731689453125,-9.438751220703125,-10.317474365234375
2014-11-02-00,-9.93104076385498,-10.085906982421875,-6.986907958984375,-8.601287841796875
2014-11-02-03,-11.756710052490234,-11.780975341796875,-8.286468505859375,-10.692596435546875
2014-11-02-06,-13.613481521606445,-13.847259521484375,-9.694671630859375,-13.045501708984375
2014-11-02-09,-12.926578521728516,-13.178314208984375,-7.669281005859375,-11.243988037109375
2014-11-02-12,-12.390350341796875,-12.559173583984375,-7.524627685546875,-10.430633544921875
2014-11-02-15,-12.230926513671875,-11.863128662109375,-7.905120849609375,-10.599456787109375
2014-11-02-18,-12.77649974822998,-12.115325927734375,-8.924285888671875,-11.180389404296875
2014-11-02-21,-12.995330810546875,-13.375823974609375,-8.271453857421875,-11.141571044921875
2014-11-03-00,-10.428531646728516,-11.263031005859375,-5.880096435546875,-8.841644287109375
2014-11-03-03,-12.26822566986084,-12.356414794921875,-8.165618896484375,-11.314544677734375
2014-11-03-06,-12.77725887298584,-13.058319091796875,-7.803436279296875,-11.690399169921875
2014-11-03-09,-13.74771785736084,-13.757171630859375,-8.852752685546875,-12.952728271484375
2014-11-03-12,-13.789186477661133,-14.065826416015625,-8.079498291015625,-12.240386962890625
2014-11-03-15,-12.856423377990723,-13.559844970703125,-6.745391845703125,-10.210479736328125
2014-11-03-18,-13.060855865478516,-13.465179443359375,-6.987152099609375,-10.167816162109375
2014-11-03-21,-12.057108879089355,-11.91387939453125,-5.83599853515625,-8.77105712890625
2014-11-04-00,-11.817203521728516,-11.303802490234375,-5.722259521484375,-9.125091552734375
2014-11-04-03,-15.612598419189453,-15.692047119140625,-11.619293212890625,-13.054107666015625
2014-11-04-06,-17.694984436035156,-18.258468627929688,-13.704498291015625,-16.120758056640625
2014-11-04-09,-18.13845443725586,-18.553466796875,-13.58349609375,-16.677978515625
2014-11-04-12,-18.65711212158203,-18.722915649414062,-14.962677001953125,-16.724395751953125
2014-11-04-15,-20.173757553100586,-19.065521240234375,-16.090423583984375,-18.178070068359375
2014-11-04-18,-21.435562133789062,-20.774185180664062,-17.947036743164062,-18.876968383789062
2014-11-04-21,-17.500926971435547,-16.510101318359375,-14.245208740234375,-15.704925537109375
2014-11-05-00,-16.501895904541016,-16.258026123046875,-12.706512451171875,-14.977020263671875
2014-11-05-03,-21.095855712890625,-20.258941650390625,-17.638092041015625,-18.692291259765625
2014-11-05-06,-22.152149200439453,-21.043289184570312,-17.606765747070312,-20.353347778320312
2014-11-05-09,-21.86469078063965,-20.061141967773438,-17.466659545898438,-19.856307983398438
2014-11-05-12,-21.313859939575195,-19.197921752929688,-16.072906494140625,-18.780197143554688
2014-11-05-15,-22.566837310791016,-20.177703857421875,-17.475067138671875,-19.847625732421875
2014-11-05-18,-22.520071029663086,-20.644012451171875,-17.948455810546875,-20.316131591796875
2014-11-05-21,-18.25153350830078,-16.2637939453125,-13.6143798828125,-14.7193603515625
2014-11-06-00,-15.431896209716797,-13.123931884765625,-10.680572509765625,-12.759918212890625
2014-11-06-03,-17.403066635131836,-15.872894287109375,-13.653900146484375,-14.181732177734375
2014-11-06-06,-17.81884002685547,-17.22698974609375,-14.62567138671875,-15.99188232421875
2014-11-06-09,-17.00406837463379,-16.9595947265625,-14.2264404296875,-15.23486328125
2014-11-06-12,-17.17218780517578,-17.527587890625,-15.07763671875,-15.8753662109375
2014-11-06-15,-15.84569263458252,-15.841827392578125,-14.351348876953125,-14.553070068359375
2014-11-06-18,-15.193513870239258,-15.423614501953125,-13.140167236328125,-14.316436767578125
2014-11-06-21,-12.050615310668945,-12.198211669921875,-8.731781005859375,-11.277313232421875
2014-11-07-00,-10.249738693237305,-10.544769287109375,-4.878265380859375,-9.768402099609375
2014-11-07-03,-11.277570724487305,-11.586273193359375,-6.508392333984375,-10.741302490234375
2014-11-07-06,-13.177608489990234,-13.338714599609375,-7.772308349609375,-12.681732177734375
2014-11-07-09,-15.200566291809082,-15.012176513671875,-9.797088623046875,-14.258026123046875
2014-11-07-12,-13.953868865966797,-13.601165771484375,-7.971038818359375,-13.349212646484375
2014-11-07-15,-13.81124496459961,-13.39935302734375,-8.04559326171875,-11.93231201171875
2014-11-07-18,-13.95547103881836,-13.740631103515625,-7.958892822265625,-11.680572509765625
2014-11-07-21,-12.005436897277832,-11.703460693359375,-5.777191162109375,-9.079681396484375
2014-11-08-00,-11.846123695373535,-11.1732177734375,-5.9217529296875,-9.1063232421875
2014-11-08-03,-13.6651611328125,-13.5484619140625,-6.3951416015625,-10.0611572265625
2014-11-08-06,-13.743414878845215,-13.42413330078125,-6.32891845703125,-9.88214111328125
2014-11-08-09,-13.766963958740234,-13.321624755859375,-6.693206787109375,-9.593597412109375
2014-11-08-12,-14.575227737426758,-13.608978271484375,-6.422454833984375,-10.436614990234375
2014-11-08-15,-14.495344161987305,-13.877777099609375,-5.905120849609375,-9.300140380859375
2014-11-08-18,-14.347484588623047,-14.135955810546875,-4.967498779296875,-7.957244873046875
2014-11-08-21,-9.73277473449707,-8.939910888671875,-1.338348388671875,-3.053680419921875
2014-11-09-00,-10.079349517822266,-9.064483642578125,-2.573760986328125,-3.672393798828125
2014-11-09-03,-11.06059741973877,-8.914764404296875,-3.491424560546875,-4.483123779296875
2014-11-09-06,-12.34705638885498,-9.264129638671875,-5.417938232421875,-6.902313232421875
2014-11-09-09,-13.328702926635742,-10.802276611328125,-6.236846923828125,-8.568145751953125
2014-11-09-12,-14.14059829711914,-13.667236328125,-6.990966796875,-8.631103515625
2014-11-09-15,-13.00172233581543,-12.4989013671875,-4.7371826171875,-7.3133544921875
2014-11-09-18,-12.841404914855957,-12.187591552734375,-4.355560302734375,-6.686614990234375
2014-11-09-21,-8.810404777526855,-6.138153076171875,-1.209930419921875,-2.650360107421875
2014-11-10-00,-6.4456939697265625,-2.826446533203125,0.721405029296875,-0.579376220703125
2014-11-10-03,-8.692806243896484,-5.308746337890625,-0.507476806640625,-2.393707275390625
2014-11-10-06,-8.278679847717285,-5.610443115234375,-0.049896240234375,-2.370697021484375
2014-11-10-09,-6.785139083862305,-5.326751708984375,0.984771728515625,-2.121673583984375
2014-11-10-12,-7.116628170013428,-5.910736083984375,0.252349853515625,-3.235931396484375
2014-11-10-15,-7.429534912109375,-6.631683349609375,0.503570556640625,-3.739593505859375
2014-11-10-18,-6.989864826202393,-7.113128662109375,1.313629150390625,-3.888031005859375
2014-11-10-21,-6.21121883392334,-6.300872802734375,1.599761962890625,-2.299652099609375
2014-11-11-00,-4.696407794952393,-4.070648193359375,2.628082275390625,0.119049072265625
2014-11-11-03,-8.54240894317627,-7.394134521484375,-0.670013427734375,-4.115325927734375
2014-11-11-06,-9.380435943603516,-7.722747802734375,-2.471771240234375,-5.451263427734375
2014-11-11-09,-10.256990432739258,-8.583404541015625,-3.851226806640625,-6.138824462890625
2014-11-11-12,-9.535761833190918,-8.058197021484375,-2.828948974609375,-4.719573974609375
2014-11-11-15,-7.796125411987305,-5.799896240234375,-1.777191162109375,-3.178070068359375
2014-11-11-18,-7.242902755737305,-5.738861083984375,-1.904876708984375,-2.906585693359375
2014-11-11-21,-5.520816326141357,-3.906341552734375,-0.014984130859375,-0.991058349609375
2014-11-12-00,-4.86708927154541,-3.324798583984375,0.695220947265625,-0.923431396484375
2014-11-12-03,-4.94779109954834,-4.060638427734375,0.875640869140625,-0.881439208984375
2014-11-12-06,-5.189707279205322,-4.443939208984375,1.391265869140625,-0.911712646484375
2014-11-12-09,-4.549190998077393,-4.097259521484375,2.369781494140625,0.259429931640625
2014-11-12-12,-2.7847323417663574,-1.150726318359375,2.280426025390625,1.670074462890625
2014-11-12-15,-3.8014423847198486,-1.817718505859375,1.634918212890625,-0.042083740234375
2014-11-12-18,-3.698469400405884,-2.697601318359375,3.503326416015625,0.242828369140625
2014-11-12-21,-3.266557455062866,-2.273773193359375,3.142486572265625,1.349029541015625
2014-11-13-00,-3.09194278717041,-2.599945068359375,2.418609619140625,1.464508056640625
2014-11-13-03,-4.78934383392334,-4.211273193359375,0.307037353515625,-0.578704833984375
2014-11-13-06,-5.42508602142334,-4.463714599609375,-0.909027099609375,-2.818695068359375
2014-11-13-09,-6.29164981842041,-6.050140380859375,-1.816253662109375,-3.857757568359375
2014-11-13-12,-6.573469161987305,-6.215179443359375,-1.339935302734375,-3.632415771484375
2014-11-13-15,-8.792219161987305,-7.654388427734375,-4.564056396484375,-4.811614990234375
2014-11-13-18,-8.445648193359375,-6.998382568359375,-4.502044677734375,-4.646087646484375
2014-11-13-21,-6.150753498077393,-4.209075927734375,-1.974212646484375,-3.279876708984375
2014-11-14-00,-5.275970458984375,-3.992279052734375,-1.835540771484375,-2.494476318359375
2014-11-14-03,-7.859249591827393,-6.365325927734375,-4.588958740234375,-5.472991943359375
2014-11-14-06,-8.976545333862305,-7.523284912109375,-5.696380615234375,-7.183319091796875
2014-11-14-09,-11.02202320098877,-9.969573974609375,-7.536712646484375,-9.384613037109375
2014-11-14-12,-10.744707107543945,-9.782073974609375,-7.142913818359375,-9.370208740234375
2014-11-14-15,-12.092281341552734,-10.886444091796875,-9.076751708984375,-9.452362060546875
2014-11-14-18,-12.24381160736084,-10.970794677734375,-8.873138427734375,-9.613494873046875
2014-11-14-21,-9.569318771362305,-8.285003662109375,-6.269622802734375,-6.733489990234375
2014-11-15-00,-7.982133865356445,-7.146087646484375,-3.406829833984375,-6.245452880859375
2014-11-15-03,-10.78980541229248,-9.902923583984375,-6.635101318359375,-8.597503662109375
2014-11-15-06,-12.052717208862305,-11.460784912109375,-8.630462646484375,-8.906097412109375
2014-11-15-09,-13.527507781982422,-13.045196533203125,-10.503326416015625,-11.290802001953125
2014-11-15-12,-11.87041187286377,-10.597503662109375,-8.392791748046875,-9.910003662109375
2014-11-15-15,-13.442606925964355,-12.191436767578125,-9.488311767578125,-11.664581298828125
2014-11-15-18,-13.850274085998535,-12.7213134765625,-8.6109619140625,-12.5611572265625
2014-11-15-21,-11.71534252166748,-10.507904052734375,-7.562835693359375,-9.478363037109375
2014-11-16-00,-11.46876049041748,-9.821624755859375,-7.932708740234375,-8.814544677734375
2014-11-16-03,-11.940006256103516,-10.165374755859375,-7.844573974609375,-9.306976318359375
2014-11-16-06,-12.97144889831543,-11.137298583984375,-8.905120849609375,-10.632415771484375
2014-11-16-09,-13.85184383392334,-12.801605224609375,-8.704193115234375,-10.267669677734375
2014-11-16-12,-14.640810012817383,-14.318267822265625,-8.616119384765625,-9.685699462890625
2014-11-16-15,-14.357548713684082,-14.225067138671875,-7.125457763671875,-10.545379638671875
2014-11-16-18,-15.502105712890625,-15.160064697265625,-8.125640869140625,-12.357818603515625
2014-11-16-21,-12.640131950378418,-12.059234619140625,-6.196929931640625,-7.965240478515625
2014-11-17-00,-13.126484870910645,-12.88250732421875,-6.96746826171875,-8.31658935546875
2014-11-17-03,-13.257481575012207,-13.472076416015625,-5.222808837890625,-7.332916259765625
2014-11-17-06,-13.378124237060547,-11.569915771484375,-6.128265380859375,-9.715179443359375
2014-11-17-09,-11.276848793029785,-9.64202880859375,-3.70599365234375,-6.62274169921875
2014-11-17-12,-12.576274871826172,-11.501617431640625,-5.391754150390625,-7.375396728515625
2014-11-17-15,-12.295560836791992,-10.971527099609375,-4.909515380859375,-6.143890380859375
2014-11-17-18,-11.846450805664062,-10.384124755859375,-4.575286865234375,-4.871429443359375
2014-11-17-21,-9.411376953125,-6.964080810546875,-2.704803466796875,-3.370819091796875
2014-11-18-00,-9.953070640563965,-8.048095703125,-3.103271484375,-4.791259765625
2014-11-18-03,-11.75046157836914,-11.116455078125,-5.31884765625,-6.84765625
2014-11-18-06,-12.721156120300293,-11.585174560546875,-6.627166748046875,-8.005096435546875
2014-11-18-09,-11.795310020446777,-9.646759033203125,-6.678253173828125,-8.027862548828125
2014-11-18-12,-12.323286056518555,-10.050689697265625,-7.117828369140625,-8.194732666015625
2014-11-18-15,-10.92050552368164,-8.440521240234375,-4.548431396484375,-6.578216552734375
2014-11-18-18,-9.780620574951172,-7.658172607421875,-3.375457763671875,-5.599090576171875
2014-11-18-21,-8.62850284576416,-6.218780517578125,-2.777862548828125,-4.119171142578125
2014-11-19-00,-9.695929527282715,-7.535552978515625,-3.691802978515625,-4.921783447265625
2014-11-19-03,-8.748297691345215,-6.60333251953125,-2.69317626953125,-3.84454345703125
2014-11-19-06,-6.873708248138428,-4.696624755859375,-1.069671630859375,-2.981048583984375
2014-11-19-09,-4.649261474609375,-3.207366943359375,0.661773681640625,-0.970794677734375
2014-11-19-12,-5.73563289642334,-3.882171630859375,-1.799652099609375,-2.544525146484375
2014-11-19-15,-5.740597248077393,-6.253997802734375,0.687408447265625,-3.440521240234375
2014-11-19-18,-7.118608474731445,-7.765716552734375,0.377593994140625,-3.515960693359375
2014-11-19-21,-7.250579833984375,-8.176605224609375,-0.355804443359375,-4.650726318359375
2014-11-20-00,-8.346147537231445,-8.036956787109375,-3.415130615234375,-6.707855224609375
2014-11-20-03,-8.531070709228516,-7.783538818359375,-3.240570068359375,-4.486907958984375
