time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2014-10-20-09,0.023943342629478715,0.018964817747473717,0.07389795035123825,0.03857474401593208,0.0
2014-10-20-10,0.02475471910712535,0.013715882785618305,0.12672628462314606,0.017284711822867393,0.1111111111111111
2014-10-20-11,0.010543742219373098,0.006592662539333105,0.02243492566049099,0.018729193136096,0.0
2014-10-20-12,0.014343960887200968,0.016242878511548042,0.033900756388902664,0.024168433621525764,0.0
2014-10-20-13,0.01541951994575078,0.020104141905903816,0.03468865528702736,0.028728188946843147,0.0
2014-10-20-14,0.018684176561728674,0.022333115339279175,0.046508386731147766,0.03540981560945511,0.0
2014-10-20-15,0.013108841849691959,0.0028479844331741333,0.0385502353310585,0.027078203856945038,0.0
2014-10-20-16,0.009875871489849884,0.0022801735904067755,0.03132439777255058,0.02018112502992153,0.0
2014-10-20-17,0.008087533380384614,0.002369973110035062,0.024765485897660255,0.01659313030540943,0.0
2014-10-20-18,0.007077801995500862,0.002623195992782712,0.019224485382437706,0.016990242525935173,0.0
2014-10-20-19,0.019446066624710424,0.011570473201572895,0.0647042915225029,0.029837435111403465,0.0
2014-10-20-20,0.029728974866787578,0.01814216375350952,0.1255609095096588,0.038914382457733154,0.1111111111111111
2014-10-20-21,0.050066971039534613,0.01932680606842041,0.1919269561767578,0.06105378270149231,0.2222222222222222
2014-10-20-22,0.06715391321562997,0.012081116437911987,0.199146568775177,0.1374557614326477,0.3333333333333333
2014-10-20-23,0.08067200796753342,0.060276977717876434,0.21273447573184967,0.14453931152820587,0.3333333333333333
2014-10-21-00,0.08896195946940577,0.07687806338071823,0.27612149715423584,0.1367807239294052,0.3333333333333333
2014-10-21-01,0.050790563490330905,0.02910342626273632,0.16878318786621094,0.06285082548856735,0.2222222222222222
2014-10-21-02,0.05281842334107483,0.019568663090467453,0.2656538784503937,0.04934118315577507,0.1111111111111111
2014-10-21-03,0.04796706191299032,0.021348318085074425,0.11020021140575409,0.09380707144737244,0.2222222222222222
2014-10-21-04,0.03824601826306067,0.0318458154797554,0.08903274685144424,0.042224474251270294,0.0
2014-10-21-05,0.04301820633571445,0.03146335855126381,0.15713976323604584,0.04145458713173866,0.1111111111111111
2014-10-21-06,0.06757967584010725,0.038044270128011703,0.23555542528629303,0.06643470376729965,0.2222222222222222
2014-10-21-07,0.030908536623603638,0.028148168697953224,0.12133071571588516,0.036809470504522324,0.1111111111111111
2014-10-21-08,0.035642618150431106,0.030774623155593872,0.11687353253364563,0.03834813833236694,0.1111111111111111
2014-10-21-09,0.04350750841881236,0.0370759516954422,0.11428631842136383,0.08482299745082855,0.1111111111111111
2014-10-21-10,0.04946950169073395,0.039536505937576294,0.1529008150100708,0.07697194814682007,0.1111111111111111
2014-10-21-11,0.037413268591645364,0.04942901432514191,0.07493793964385986,0.0666547566652298,0.0
2014-10-21-12,0.03933456089343263,0.04384666681289673,0.08826889097690582,0.060616061091423035,0.0
2014-10-21-13,0.046931462010083136,0.04601478576660156,0.11554360389709473,0.08022971451282501,0.1111111111111111
2014-10-21-14,0.05600759347283282,0.04370883107185364,0.1484416425228119,0.09367242455482483,0.2222222222222222
2014-10-21-15,0.06005026285019536,0.02833828330039978,0.1745373010635376,0.10425969958305359,0.3333333333333333
2014-10-21-16,0.056415861597668086,0.012133270502090454,0.1671724021434784,0.1165345311164856,0.3333333333333333
2014-10-21-17,0.05188768692702232,0.004149973392486572,0.1556091010570526,0.1303255558013916,0.3333333333333333
2014-10-21-18,0.04623133875875526,0.0015012919902801514,0.14190375804901123,0.12914463877677917,0.3333333333333333
2014-10-21-19,0.05301409550366832,0.02907589077949524,0.1310892403125763,0.11340528726577759,0.3333333333333333
2014-10-21-20,0.05041853363578327,0.033270567655563354,0.14951452612876892,0.08671358227729797,0.2222222222222222
2014-10-21-21,0.047888943949639017,0.0317692756652832,0.12813881039619446,0.09531527757644653,0.2222222222222222
2014-10-21-22,0.04454518053134174,0.04306435585021973,0.10583177208900452,0.08506141602993011,0.1111111111111111
2014-10-21-23,0.052289874246147186,0.07712095975875854,0.12467801570892334,0.0845193862915039,0.1111111111111111
2014-10-22-00,0.05555374207862928,0.06595999002456665,0.13040751218795776,0.09135901927947998,0.1111111111111111
2014-10-22-01,0.04963835965970835,0.05840323865413666,0.10163150727748871,0.08185766637325287,0.1111111111111111
2014-10-22-02,0.0337680620769384,0.04279613494873047,0.07206946611404419,0.06330013275146484,0.0
2014-10-22-03,0.022011873639157308,0.016616657376289368,0.06224773824214935,0.03765895962715149,0.0
2014-10-22-04,0.018843511006294802,0.006558896508067846,0.06326526403427124,0.03662571683526039,0.0
2014-10-22-05,0.019036942797830383,0.009952636435627937,0.06354652345180511,0.034181926399469376,0.0
2014-10-22-06,0.018949564418896468,0.01337556354701519,0.06181551143527031,0.0316462516784668,0.0
2014-10-22-07,0.01713746882599327,0.008451661095023155,0.04838584363460541,0.03488725423812866,0.0
2014-10-22-08,0.015663500303122534,0.0036199588794261217,0.05054464936256409,0.033753834664821625,0.0
2014-10-22-09,0.01443664654482714,0.0028929351828992367,0.0467153862118721,0.0318598598241806,0.0
2014-10-22-10,0.014697196661381222,0.003425801871344447,0.04512297362089157,0.028662780299782753,0.0
2014-10-22-11,0.016408692509632877,0.005373638588935137,0.04878723993897438,0.03115171380341053,0.0
2014-10-22-12,0.017905743312655036,0.008255564607679844,0.04920395463705063,0.035954028367996216,0.0
2014-10-22-13,0.019379589616946545,0.012403295375406742,0.04927714914083481,0.03780325502157211,0.0
2014-10-22-14,0.020913830558689065,0.018108293414115906,0.052136026322841644,0.03492891043424606,0.0
2014-10-22-15,0.021858446336987795,0.025591470301151276,0.04939793795347214,0.03353937715291977,0.0
2014-10-22-16,0.02059659514450573,0.023184852674603462,0.04102526977658272,0.032419849187135696,0.0
2014-10-22-17,0.020623858854582025,0.02227308787405491,0.03932281211018562,0.037048522382974625,0.0
2014-10-22-18,0.019490868441108998,0.020283782854676247,0.04126741364598274,0.033342789858579636,0.0
2014-10-22-19,0.019690188673989792,0.02313798852264881,0.03633855655789375,0.03183654323220253,0.0
2014-10-22-20,0.019296979418583368,0.02355428971350193,0.03595205768942833,0.03325308486819267,0.0
2014-10-22-21,0.017684073718392174,0.021931543946266174,0.033707186579704285,0.03179611265659332,0.0
2014-10-22-22,0.015622492755118619,0.01526928786188364,0.0335446298122406,0.027289869263768196,0.0
2014-10-22-23,0.014620152674524737,0.007931397296488285,0.03547433018684387,0.024426983669400215,0.0
2014-10-23-00,0.01348505248405856,0.0042809415608644485,0.031930044293403625,0.030099065974354744,0.0
2014-10-23-01,0.014298992549857715,0.002975829876959324,0.037824057042598724,0.03150130808353424,0.0
2014-10-23-02,0.016614235731091293,0.005527653731405735,0.044520266354084015,0.03702777624130249,0.0
2014-10-23-03,0.01739562914351505,0.005570240318775177,0.04732701927423477,0.04117283970117569,0.0
2014-10-23-04,0.016104785022263955,0.004628673195838928,0.0433577224612236,0.04006084054708481,0.0
2014-10-23-05,0.014646085387576885,0.004560357891023159,0.039460740983486176,0.035256750881671906,0.0
2014-10-23-06,0.013667507444849675,0.0030624428763985634,0.03710414469242096,0.03432787209749222,0.0
2014-10-23-07,0.011957310648358664,0.001105607021600008,0.03784535080194473,0.029092781245708466,0.0
2014-10-23-08,0.011770128358996147,0.0011335466988384724,0.03694848716259003,0.029496043920516968,0.0
2014-10-23-09,0.010828122681758815,0.001520045567303896,0.03129442781209946,0.028063669800758362,0.0
2014-10-23-10,0.0092452834764283,0.0023767254315316677,0.02389027737081051,0.023474907502532005,0.0
2014-10-23-11,0.00817543158539874,0.0027714441530406475,0.02144678868353367,0.018388325348496437,0.0
2014-10-23-12,0.008272480574857771,0.0038823550567030907,0.022192155942320824,0.016911091282963753,0.0
2014-10-23-13,0.009097176089161557,0.005856876261532307,0.025137582793831825,0.016955913975834846,0.0
2014-10-23-14,0.010042261458523808,0.006594990845769644,0.026831697672605515,0.019028611481189728,0.0
2014-10-23-15,0.010357973381004517,0.005876645445823669,0.02776971086859703,0.020014122128486633,0.0
2014-10-23-16,0.010300947228423712,0.005103792995214462,0.027285102754831314,0.02064523845911026,0.0
2014-10-23-17,0.010617761925955092,0.005198239348828793,0.0281274002045393,0.019328730180859566,0.0
2014-10-23-18,0.010093284330905178,0.0053842938505113125,0.028901586309075356,0.01581464149057865,0.0
2014-10-23-19,0.009768368531633983,0.007255002856254578,0.031037256121635437,0.013007782399654388,0.0
2014-10-23-20,0.006882705770766264,0.003992579877376556,0.02187071368098259,0.010420568287372589,0.0
2014-10-23-21,0.0037749248861717946,0.0019066501408815384,0.009857118129730225,0.00763963907957077,0.0
2014-10-23-22,0.0030409632833930085,0.00152678694576025,0.006729853339493275,0.006071873940527439,0.0
2014-10-23-23,0.0029719809513725115,0.0022937310859560966,0.0072122784331440926,0.0061354367062449455,0.0
2014-10-24-00,0.003240063798236384,0.00323285348713398,0.009576091542840004,0.0042512547224760056,0.0
2014-10-24-01,0.00278202000257658,0.002473127096891403,0.008721137419342995,0.0050156377255916595,0.0
2014-10-24-02,0.0030106388327989747,0.001996289938688278,0.009952345862984657,0.004715286195278168,0.0
2014-10-24-03,0.002725447610470412,0.0015266803093254566,0.011279257945716381,0.0026149307377636433,0.0
2014-10-24-04,0.002688565939074451,0.0014278170419856906,0.011611130088567734,0.0015868403716012836,0.0
2014-10-24-05,0.002548084835681997,0.001266133040189743,0.01094769686460495,0.0015194527804851532,0.0
2014-10-24-06,0.002356197710360087,0.0008791685104370117,0.009952345862984657,0.00157882459461689,0.0
2014-10-24-07,0.005641269826129414,0.001534019596874714,0.018784906715154648,0.00718062836676836,0.0
2014-10-24-08,0.0036437629103264306,0.0013945684768259525,0.010055867955088615,0.006536167114973068,0.0
2014-10-24-09,0.0017933440858279755,0.001148594543337822,0.005324295721948147,0.002191442996263504,0.0
2014-10-24-10,0.0013489331028977065,0.0010587748838588595,0.0028706046286970377,0.0016933548031374812,0.0
2014-10-24-11,0.0011736469840761582,0.0010976800695061684,0.0022049061954021454,0.0013269600458443165,0.0
2014-10-24-12,0.0009801468451300964,0.0008638598956167698,0.0022909953258931637,0.0013048411346971989,0.0
2014-10-24-13,0.0008706033117987824,0.0007690687198191881,0.0018141581676900387,0.001445820089429617,0.0
2014-10-24-14,0.0012107538831731953,0.0015725381672382355,0.0024918117560446262,0.0017279526218771935,0.0
2014-10-24-15,0.001973674221350095,0.0019073486328125,0.005409820005297661,0.0026816269382834435,0.0
2014-10-24-16,0.003841270378939721,0.003814697265625,0.009281327947974205,0.005623558536171913,0.0
2014-10-24-17,0.007944632864283244,0.006095506250858307,0.01899758353829384,0.01291884109377861,0.0
2014-10-24-18,0.013425910306295995,0.010973591357469559,0.03624316677451134,0.01865420863032341,0.0
2014-10-24-19,0.01808704680517775,0.01553885918110609,0.03744077309966087,0.02401016838848591,0.0
2014-10-24-20,0.019434129561196906,0.01197853498160839,0.04703258350491524,0.024378163740038872,0.0
2014-10-24-21,0.023420446034440927,0.011989779770374298,0.07076182216405869,0.032864443957805634,0.0
2014-10-24-22,0.03341486110249549,0.020696846768260002,0.10394404828548431,0.04910963773727417,0.1111111111111111
2014-10-24-23,0.04148185733839079,0.02992851287126541,0.11292053759098053,0.07024919986724854,0.1111111111111111
2014-10-25-00,0.03950110781695323,0.024911673739552498,0.09096665680408478,0.058169201016426086,0.0
2014-10-25-01,0.03272734918527927,0.03287774696946144,0.06778930127620697,0.05496499314904213,0.0
2014-10-25-02,0.03697944257006325,0.027104081586003304,0.0786714106798172,0.05434340238571167,0.0
2014-10-25-03,0.05660815948384043,0.04515031352639198,0.12872719764709473,0.07745230942964554,0.2222222222222222
2014-10-25-04,0.07166596252948312,0.07772154361009598,0.16024045646190643,0.0964113250374794,0.1111111111111111
2014-10-25-05,0.07422210296099312,0.06454399973154068,0.16210190951824188,0.1085285022854805,0.3333333333333333
2014-10-25-06,0.0682815726443633,0.05851474404335022,0.14354448020458221,0.101329505443573,0.3333333333333333
2014-10-25-07,0.05291775526766054,0.036017175763845444,0.10012383759021759,0.09587886929512024,0.1111111111111111
2014-10-25-08,0.04961612239543102,0.03810520097613335,0.11526155471801758,0.0832892507314682,0.1111111111111111
2014-10-25-09,0.03944497848086168,0.031637560576200485,0.09855308383703232,0.06899663060903549,0.0
2014-10-25-10,0.0333296516389488,0.026413636282086372,0.08449464291334152,0.05737824738025665,0.0
2014-10-25-11,0.029727094646777537,0.021971894428133965,0.08198446035385132,0.05016675591468811,0.0
2014-10-25-12,0.029323090959063488,0.015114035457372665,0.09052322059869766,0.04330144822597504,0.0
2014-10-25-13,0.025789820426626274,0.006001976318657398,0.08095108717679977,0.037631556391716,0.0
2014-10-25-14,0.019437212200829557,0.002804080955684185,0.06405343860387802,0.027906950563192368,0.0
2014-10-25-15,0.011088582807280326,0.0018296982161700726,0.033963121473789215,0.021380022168159485,0.0
2014-10-25-16,0.006267697342227295,0.0016436090227216482,0.01635710895061493,0.010852526873350143,0.0
2014-10-25-17,0.004292248606499446,0.0026880870573222637,0.013559415936470032,0.005089036654680967,0.0
2014-10-25-18,0.003164721624388431,0.002062646672129631,0.010819174349308014,0.003414694219827652,0.0
2014-10-25-19,0.0046913413559060485,0.003575347363948822,0.012340489774942398,0.005283858627080917,0.0
2014-10-25-20,0.0035051092348707467,0.0021043233573436737,0.008869217708706856,0.006824033334851265,0.0
2014-10-25-21,0.002301860409027027,0.0007741618901491165,0.009540235623717308,0.003305496647953987,0.0
2014-10-25-22,0.0025174900795517804,0.0007739290595054626,0.016578473150730133,0.0013927929103374481,0.0
2014-10-25-23,0.0031811429340890193,0.00024260953068733215,0.02302229404449463,0.001266133040189743,0.0
2014-10-26-00,0.0034369763564863877,0.0,0.024922192096710205,0.0017583370208740234,0.0
2014-10-26-01,0.0028431259565630425,0.0,0.01981901004910469,0.0020042061805725098,0.0
2014-10-26-02,0.0022818944448857433,0.0,0.016277655959129333,0.0017583370208740234,0.0
2014-10-26-03,0.00211594663260139,0.0,0.016557518392801285,0.0004922039806842804,0.0
2014-10-26-04,0.002171312359352125,0.0,0.016523059457540512,0.0004922039806842804,0.0
2014-10-26-05,0.0012439364362773102,0.0,0.00805780291557312,0.0004922039806842804,0.0
2014-10-26-06,0.00016555105361974425,0.0,0.0007742783054709435,0.0,0.0
2014-10-26-07,0.0001080583892434398,0.0,0.0010106305126100779,0.0,0.0
2014-10-26-08,0.0002161167784868796,0.0,0.0020212610252201557,0.0,0.0
2014-10-26-09,0.0004342873665317339,0.0,0.0027953065000474453,0.0004921457730233669,0.0
2014-10-26-10,0.0004465666582222915,0.0,0.0028955982998013496,0.0004921457730233669,0.0
2014-10-26-11,0.0004889871610924591,0.0,0.0029959483072161674,0.0007740454748272896,0.0
2014-10-26-12,0.0004889871610924591,0.0,0.0029959483072161674,0.0007740454748272896,0.0
2014-10-26-13,0.0005702246646083479,0.0,0.0029959483072161674,0.0007740454748272896,0.0
2014-10-26-14,0.0004981857384460547,0.0,0.002322194632142782,0.0007740454748272896,0.0
2014-10-26-15,0.0002498677155562633,0.0,0.001548120053485036,0.0,0.0
2014-10-26-16,8.431666193651902e-05,0.0,0.000774060026742518,0.0,0.0
2014-10-26-17,0.00021817058804485427,0.0,0.0007742783054709435,0.0004921312211081386,0.0
2014-10-26-18,0.00025419005112600084,0.0,0.0011109223123639822,0.0004921457730233669,0.0
2014-10-26-19,0.0011985382821479349,0.0,0.004244036972522736,0.0031463569030165672,0.0
2014-10-26-20,0.0009825051505431169,0.0,0.0038422876968979836,0.0023221364244818687,0.0
2014-10-26-21,0.0006800163446454118,0.0,0.0030535156838595867,0.0007740454748272896,0.0
2014-10-26-22,0.00031013146691950176,0.0,0.0015340337995439768,0.00010032090358436108,0.0
2014-10-26-23,0.00016399824912060885,0.0,0.000774060026742518,0.0,0.0
2014-10-27-00,8.276385743738363e-05,0.0,0.000774060026742518,0.0,0.0
2014-10-27-01,3.0143545054107716e-05,0.0,0.0002819215296767652,0.0,0.0
2014-10-27-02,0.0,0.0,0.0,0.0,0.0
2014-10-27-03,0.0,0.0,0.0,0.0,0.0
2014-10-27-04,0.0,0.0,0.0,0.0,0.0
2014-10-27-05,0.0,0.0,0.0,0.0,0.0
2014-10-27-06,0.0,0.0,0.0,0.0,0.0
2014-10-27-07,0.0,0.0,0.0,0.0,0.0
2014-10-27-08,0.0,0.0,0.0,0.0,0.0
2014-10-27-09,0.0,0.0,0.0,0.0,0.0
2014-10-27-10,0.0,0.0,0.0,0.0,0.0
2014-10-27-11,0.0,0.0,0.0,0.0,0.0
2014-10-27-12,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2014-10-27-13,7.20373702459614e-05,0.0,0.0006737391231581569,0.0,0.0
2014-10-27-14,0.00016555105361974425,0.0,0.0007742783054709435,0.0,0.0
2014-10-27-15,0.0003341859334091141,0.0,0.002322194632142782,0.0,0.0
2014-10-27-16,0.0004062248595714073,0.0,0.0029959483072161674,0.0,0.0
2014-10-27-17,0.0006243954476162615,0.0,0.003769993782043457,0.0004921457730233669,0.0
2014-10-27-18,0.0005717743572748197,0.0,0.003769993782043457,0.0,0.0
2014-10-27-19,0.0004997354311125266,0.0,0.003096240106970072,0.0,0.0
2014-10-27-20,0.0002498677155562633,0.0,0.001548120053485036,0.0,0.0
2014-10-27-21,8.431666193651902e-05,0.0,0.000774060026742518,0.0,0.0
2014-10-27-22,4.215833096825951e-05,0.0,0.000387030013371259,0.0,0.0
2014-10-27-23,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2014-10-28-00,0.0,0.0,0.0,0.0,0.0
2014-10-28-01,0.0,0.0,0.0,0.0,0.0
2014-10-28-02,0.00016555105361974425,0.0,0.0007742783054709435,0.0,0.0
2014-10-28-03,8.431666193651902e-05,0.0,0.000774060026742518,0.0,0.0
2014-10-28-04,7.81770160912402e-05,0.0,0.0007238995749503374,0.0,0.0
2014-10-28-05,7.20373702459614e-05,0.0,0.0006737391231581569,0.0,0.0
2014-10-28-06,7.20373702459614e-05,0.0,0.0006737391231581569,0.0,0.0
2014-10-28-07,0.0,0.0,0.0,0.0,0.0
2014-10-28-08,0.0,0.0,0.0,0.0,0.0
2014-10-28-09,0.0,0.0,0.0,0.0,0.0
2014-10-28-10,0.0,0.0,0.0,0.0,0.0
2014-10-28-11,0.0,0.0,0.0,0.0,0.0
2014-10-28-12,0.0,0.0,0.0,0.0,0.0
2014-10-28-13,0.0,0.0,0.0,0.0,0.0
2014-10-28-14,0.0,0.0,0.0,0.0,0.0
2014-10-28-15,0.0,0.0,0.0,0.0,0.0
2014-10-28-16,0.0,0.0,0.0,0.0,0.0
2014-10-28-17,0.0,0.0,0.0,0.0,0.0
2014-10-28-18,0.0,0.0,0.0,0.0,0.0
2014-10-28-19,0.0,0.0,0.0,0.0,0.0
2014-10-28-20,0.0,0.0,0.0,0.0,0.0
2014-10-28-21,0.0,0.0,0.0,0.0,0.0
2014-10-28-22,0.0,0.0,0.0,0.0,0.0
2014-10-28-23,0.0,0.0,0.0,0.0,0.0
2014-10-29-00,0.0,0.0,0.0,0.0,0.0
2014-10-29-01,0.0,0.0,0.0,0.0,0.0
2014-10-29-02,0.0,0.0,0.0,0.0,0.0
2014-10-29-03,0.0,0.0,0.0,0.0,0.0
2014-10-29-04,0.0,0.0,0.0,0.0,0.0
2014-10-29-05,0.0,0.0,0.0,0.0,0.0
2014-10-29-06,0.0,0.0,0.0,0.0,0.0
2014-10-29-07,0.00010830889177285942,0.0,0.0006330956239253283,0.0,0.0
2014-10-29-08,0.00016399824912060885,0.0,0.000774060026742518,0.0,0.0
2014-10-29-09,0.00013845321478513304,0.0,0.0009150244295597076,0.0,0.0
2014-10-29-10,0.0002219919185557526,0.0,0.0013020471669733524,0.0003870227374136448,0.0
2014-10-29-11,0.0003093690679169202,0.0,0.0017249258235096931,0.00039441511034965515,0.0
2014-10-29-12,0.0004943146186125388,0.0,0.002358050551265478,0.001110951416194439,0.0
2014-10-29-13,0.0007612538481613006,0.0,0.0033781398087739944,0.0014477991499006748,0.0
2014-10-29-14,0.0010060555001412265,0.0,0.00443414319306612,0.0017277197912335396,0.0
2014-10-29-15,0.0012159548369662372,0.0,0.006756279617547989,0.0015480909496545792,0.0
2014-10-29-16,0.001155672414607017,0.0,0.006192480213940144,0.0015480909496545792,0.0
2014-10-29-17,0.0012858032891144519,0.0,0.006684567779302597,0.0018280697986483574,0.0
2014-10-29-18,0.0014456022385508293,0.0,0.006756279617547989,0.0019284198060631752,0.0
2014-10-29-19,0.0026773133595583516,0.0,0.010293442755937576,0.004609813913702965,0.0
2014-10-29-20,0.002568945757993222,0.0007546041160821915,0.00898260623216629,0.004509463906288147,0.0
2014-10-29-21,0.002307822614955211,0.0005275942385196686,0.00591459684073925,0.00557431485503912,0.0
2014-10-29-22,0.0026809576099315474,0.0002859160304069519,0.015667174011468887,0.00284658744931221,0.0
2014-10-29-23,0.00317731187857481,0.0007208436727523804,0.022707972675561905,0.002114567905664444,0.0
2014-10-30-00,0.0037485142667516365,0.0007566995918750763,0.028215814381837845,0.001637730747461319,0.0
2014-10-30-01,0.005059672308191256,0.001234002411365509,0.03834441304206848,0.0020097941160202026,0.0
2014-10-30-02,0.006419223555596071,0.00095367431640625,0.05177222192287445,0.0017136335372924805,0.0
2014-10-30-03,0.006621309144144444,0.00095367431640625,0.05233939737081528,0.0017294660210609436,0.0
2014-10-30-04,0.005641186532442614,0.00095367431640625,0.04201754927635193,0.0017294660210609436,0.0
2014-10-30-05,0.005118114451746428,0.0010542571544647217,0.03659538924694061,0.0017276033759117126,0.0
2014-10-30-06,0.00421392404249487,0.0010328367352485657,0.028415117412805557,0.0017280690371990204,0.0
2014-10-30-07,0.016424829981002233,0.003556067356839776,0.08594831079244614,0.02147657610476017,0.0
2014-10-30-08,0.014140506092031942,0.004962364677339792,0.0710844025015831,0.012710968032479286,0.0
2014-10-30-09,0.012887961499405142,0.006675344426184893,0.06001777574419975,0.008561273105442524,0.0
2014-10-30-10,0.010668029861940332,0.006564108654856682,0.04554368183016777,0.007836295291781425,0.0
2014-10-30-11,0.007160200436885736,0.004851594567298889,0.027275048196315765,0.005348920822143555,0.0
2014-10-30-12,0.004694460785797185,0.0032143869902938604,0.012864286080002785,0.006108472123742104,0.0
2014-10-30-13,0.0048065495855654,0.003344692289829254,0.013196920976042747,0.007943795993924141,0.0
2014-10-30-14,0.006720925856231575,0.005092083942145109,0.017698001116514206,0.009737521409988403,0.0
2014-10-30-15,0.009401703492759293,0.00827635359019041,0.024017103016376495,0.013004212640225887,0.0
2014-10-30-16,0.011792123721383817,0.0070617953315377235,0.031822871416807175,0.01873871684074402,0.0
2014-10-30-17,0.012295892242883452,0.0080920634791255,0.039048295468091965,0.013588729314506054,0.0
2014-10-30-18,0.009798664409532388,0.0045268340036273,0.03520646318793297,0.008801603689789772,0.0
2014-10-30-19,0.011429571933251224,0.00762136559933424,0.03661995753645897,0.016879642382264137,0.0
2014-10-30-20,0.009740043283125978,0.003981404006481171,0.03707408905029297,0.01750793308019638,0.0
2014-10-30-21,0.013237924673123454,0.003607844701036811,0.048926934599876404,0.022870389744639397,0.0
2014-10-30-22,0.020678313615953948,0.004366321489214897,0.07912731170654297,0.030039159581065178,0.0
2014-10-30-23,0.0219698559222091,0.005249215289950371,0.08052615821361542,0.03225943073630333,0.0
2014-10-31-00,0.020916510601600186,0.008751215413212776,0.07288767397403717,0.03089061565697193,0.0
2014-10-31-01,0.021826242850874793,0.013320156373083591,0.07511154562234879,0.025069722905755043,0.0
2014-10-31-02,0.02468052708832012,0.017240898683667183,0.08973877131938934,0.021063046529889107,0.0
2014-10-31-03,0.032027451746974106,0.02030334062874317,0.12442147731781006,0.027370216324925423,0.1111111111111111
2014-10-31-04,0.04022271206333618,0.02082153595983982,0.13683080673217773,0.04477142542600632,0.1111111111111111
2014-10-31-05,0.04848950921102372,0.033001504838466644,0.13432566821575165,0.07304837554693222,0.2222222222222222
2014-10-31-06,0.05673613344495761,0.04593520611524582,0.13542412221431732,0.11014802753925323,0.3333333333333333
2014-10-31-07,0.06599341040822934,0.06795970350503922,0.13648642599582672,0.10869202762842178,0.3333333333333333
2014-10-31-08,0.06762669932040767,0.05925783887505531,0.14043565094470978,0.10614807158708572,0.3333333333333333
2014-10-31-09,0.08432950760273952,0.07210230827331543,0.20020759105682373,0.11379575729370117,0.3333333333333333
2014-10-31-10,0.09289497856508115,0.06432130187749863,0.21287097036838531,0.13196884095668793,0.4444444444444444
2014-10-31-11,0.09072757490514516,0.09590930491685867,0.18286502361297607,0.11766872555017471,0.3333333333333333
2014-10-31-12,0.0998431621925197,0.10774628072977066,0.16716837882995605,0.11789397150278091,0.5555555555555556
2014-10-31-13,0.1189965079822611,0.11774612218141556,0.17671561241149902,0.14768069982528687,0.6666666666666666
2014-10-31-14,0.10905810520481078,0.10817160457372665,0.17562542855739594,0.1452568620443344,0.5555555555555556
2014-10-31-15,0.0799104795830347,0.08850324898958206,0.15381504595279694,0.10810945183038712,0.3333333333333333
2014-10-31-16,0.05701803608870361,0.049478061497211456,0.1223093569278717,0.08136282116174698,0.2222222222222222
2014-10-31-17,0.04234560476231256,0.033704761415719986,0.10095742344856262,0.06133151426911354,0.1111111111111111
2014-10-31-18,0.035320467175536066,0.029865233227610588,0.0819634199142456,0.05383375287055969,0.0
2014-10-31-19,0.026911898139777186,0.00937363039702177,0.0720367357134819,0.06121104583144188,0.0
2014-10-31-20,0.028299227937046076,0.006224960088729858,0.08229538798332214,0.07155910134315491,0.0
2014-10-31-21,0.027367109088839995,0.0036954879760742188,0.09263120591640472,0.06443820893764496,0.0
2014-10-31-22,0.022033849151350485,0.0024028122425079346,0.08224323391914368,0.0489354133605957,0.0
2014-10-31-23,0.01896705887115084,0.0024028122425079346,0.07209368050098419,0.041972845792770386,0.0
2014-11-01-00,0.014932159657345736,0.0020135194063186646,0.054623931646347046,0.03452599048614502,0.0
2014-11-01-01,0.013428103289663377,0.0017471611499786377,0.051043927669525146,0.02928357571363449,0.0
2014-11-01-02,0.012861158023803774,0.0021439045667648315,0.0455779954791069,0.03186240792274475,0.0
2014-11-01-03,0.009660934985071753,0.0021439045667648315,0.030921772122383118,0.024916604161262512,0.0
2014-11-01-04,0.0071280017936005665,0.0014686957001686096,0.02274801954627037,0.016808509826660156,0.0
2014-11-01-05,0.006042703927181183,0.0010719522833824158,0.019523315131664276,0.013635028153657913,0.0
2014-11-01-06,0.004840804708146261,0.00039674341678619385,0.014194753021001816,0.012950040400028229,0.0
2014-11-01-07,0.0067670552732061184,0.0008633360266685486,0.02398574724793434,0.015377067029476166,0.0
2014-11-01-08,0.005203541199771244,0.00036228448152542114,0.02120761200785637,0.01099705696105957,0.0
2014-11-01-09,0.0035640911102025725,0.0004828907549381256,0.016586389392614365,0.006302725523710251,0.0
2014-11-01-10,0.002573054048679344,0.0004831235855817795,0.011606607586145401,0.004900386556982994,0.0
2014-11-01-11,0.002656749899999475,0.0004831235855817795,0.01048203557729721,0.005854060873389244,0.0
2014-11-01-12,0.0028201280837034074,0.0004831235855817795,0.010999152436852455,0.005858950316905975,0.0
2014-11-01-13,0.0025309516979405743,0.0004831235855817795,0.009686453267931938,0.004825880751013756,0.0
2014-11-01-14,0.0019759081893687028,0.00048300717025995255,0.006880960427224636,0.004541594535112381,0.0
2014-11-01-15,0.0016390087145333589,0.00024237670004367828,0.005982816219329834,0.0033333199098706245,0.0
2014-11-01-16,0.0013911136680482949,0.00048300717025995255,0.00449037179350853,0.0027945498004555702,0.0
2014-11-01-17,0.0013770168913264816,0.00036228448152542114,0.0040924642235040665,0.0032490352168679237,0.0
