time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2014-10-06-12,0.15562305552426686,0.1524992734193802,0.2713620960712433,0.2075665146112442,0.7777777777777778
2014-10-06-15,0.10605213009104682,0.08950880169868469,0.220009446144104,0.13502812385559082,0.4444444444444444
2014-10-06-18,0.043743255679528956,0.024973148480057716,0.15228867530822754,0.0730256736278534,0.1111111111111111
2014-10-06-21,0.3753471542471094,0.24836993217468262,0.7873300313949585,0.6896827220916748,0.6666666666666666
2014-10-07-00,0.012458089351874554,0.012710224837064743,0.0265464186668396,0.016631558537483215,0.0
2014-10-07-03,0.008198697711847338,0.004153698682785034,0.023978296667337418,0.017582904547452927,0.0
2014-10-07-06,0.005968626990501119,0.0005820766091346741,0.034401193261146545,0.004441477358341217,0.0
2014-10-07-09,0.001289811434598955,0.00023923348635435104,0.006182119250297546,0.0008719507604837418,0.0
2014-10-07-12,0.0009363715093181628,9.569339454174042e-05,0.0064176274463534355,0.000530504621565342,0.0
2014-10-07-15,0.005940599177576868,0.0,0.028967391699552536,0.006007961928844452,0.0
2014-10-07-18,0.004139893608872094,0.0017194543033838272,0.01383456401526928,0.009473413228988647,0.0
2014-10-07-21,0.028297344670363683,0.016370920464396477,0.11654584109783173,0.02311369590461254,0.1111111111111111
2014-10-08-00,0.0006771512741031551,0.0,0.003980938345193863,0.0008328352123498917,0.0
2014-10-08-03,1.675455494878819e-05,0.0,0.00014532633940689266,0.0,0.0
2014-10-08-06,0.002163711610539516,0.0003771856427192688,0.012690899893641472,0.0020454172044992447,0.0
2014-10-08-09,0.0011460019957301249,0.0,0.006870133802294731,0.0012444797903299332,0.0
2014-10-08-12,0.0010372347484835396,0.0,0.004867091774940491,0.00095367431640625,0.0
2014-10-08-15,0.00015645693397893097,0.0,0.0011626107152551413,0.0,0.0
2014-10-08-18,0.00010526425470816492,0.0,0.0005813053576275706,0.0,0.0
2014-10-08-21,0.008435533982681785,0.00017043203115463257,0.03108195960521698,0.012205913662910461,0.0
2014-10-09-00,0.0,0.0,0.0,0.0,0.0
2014-10-09-03,0.015193270503342855,0.0,0.06871297955513,0.015152618288993835,0.0
2014-10-09-06,7.649374750444312e-05,0.0,0.0006634945748373866,0.0,0.0
2014-10-09-09,0.0,0.0,0.0,0.0,0.0
2014-10-09-12,0.0,0.0,0.0,0.0,0.0
2014-10-09-15,0.0,0.0,0.0,0.0,0.0
2014-10-09-18,0.0,0.0,0.0,0.0,0.0
2014-10-09-21,6.858096997176466e-05,0.0,0.0005446781869977713,2.283195499330759e-05,0.0
2014-10-10-00,0.03960205895299026,0.025466084480285645,0.12104026973247528,0.05181506276130676,0.2222222222222222
2014-10-10-03,0.03242604757696003,0.0037178397178649902,0.2309940755367279,0.01601874828338623,0.1111111111111111
2014-10-10-06,0.05883918410052529,0.040256354957818985,0.19297091662883759,0.0939638689160347,0.2222222222222222
2014-10-10-09,0.06331385686169587,0.06417930126190186,0.1949518918991089,0.08506327867507935,0.1111111111111111
2014-10-10-12,0.033877733917113434,0.005736947059631348,0.13172999024391174,0.052694231271743774,0.2222222222222222
2014-10-10-15,0.11144951813383086,0.04007510840892792,0.40601781010627747,0.15619242191314697,0.4444444444444444
2014-10-10-18,0.012184407681672683,0.014201272279024124,0.02464698627591133,0.018287915736436844,0.0
2014-10-10-21,0.0,0.0,0.0,0.0,0.0
2014-10-11-00,0.043986547624011094,0.0026561319828033447,0.1919083297252655,0.06669759750366211,0.2222222222222222
2014-10-11-03,0.045749406374165615,0.0099840322509408,0.16343246400356293,0.0803622156381607,0.2222222222222222
2014-10-11-06,0.05677442617427824,0.02160295844078064,0.19645318388938904,0.08404254913330078,0.2222222222222222
2014-10-11-09,0.05841336071261309,0.058132052421569824,0.1272287368774414,0.09133929759263992,0.2222222222222222
2014-10-11-12,0.04207273241819186,0.01849234104156494,0.12820959091186523,0.07366016507148743,0.1111111111111111
2014-10-11-15,0.04074332837201027,0.012595206499099731,0.18838420510292053,0.038471072912216187,0.1111111111111111
2014-10-11-18,0.04446032908862357,0.013455748558044434,0.29331445693969727,0.023990869522094727,0.1111111111111111
2014-10-11-21,0.035881648448968136,0.0024996697902679443,0.1313537359237671,0.07168948650360107,0.2222222222222222
2014-10-12-00,0.03613923635041619,0.017146876081824303,0.1561747044324875,0.02701144479215145,0.1111111111111111
2014-10-12-03,0.03436824731733488,0.0026033425237983465,0.13794313371181488,0.048349905759096146,0.2222222222222222
2014-10-12-06,0.061620721617215185,0.03442651033401489,0.21051353216171265,0.11218076199293137,0.3333333333333333
2014-10-12-09,0.20656846752447286,0.23796477913856506,0.31081655621528625,0.2849704921245575,0.7777777777777778
2014-10-12-12,0.23383530799981464,0.20408685505390167,0.5333131551742554,0.3350829780101776,0.7777777777777778
2014-10-12-15,0.14395766600907883,0.13884523510932922,0.28984615206718445,0.19323447346687317,0.6666666666666666
2014-10-12-18,0.04929713386598644,0.035274356603622437,0.16340571641921997,0.06046849489212036,0.1111111111111111
2014-10-12-21,0.016087603106156118,0.006882473826408386,0.09605102241039276,0.010915100574493408,0.0
2014-10-13-00,0.024336280723697184,0.00404405640438199,0.08349145948886871,0.0508132129907608,0.0
2014-10-13-03,0.03342247796438977,0.007917002774775028,0.08881355077028275,0.0858202800154686,0.0
2014-10-13-06,0.019272277556951153,0.005579807795584202,0.05791547894477844,0.04474937170743942,0.0
2014-10-13-09,0.014289211930037297,0.005448491312563419,0.04240243881940842,0.02941235341131687,0.0
2014-10-13-12,0.019133390112811642,0.005529516376554966,0.057978808879852295,0.04429116100072861,0.0
2014-10-13-15,0.01050662766853712,0.008570030331611633,0.034584663808345795,0.014234334230422974,0.0
2014-10-13-18,0.003973299468765134,0.002330516465008259,0.010977380909025669,0.005253472365438938,0.0
2014-10-13-21,0.04791797013099405,0.02753298543393612,0.138371542096138,0.08602377027273178,0.1111111111111111
2014-10-14-00,0.016770785859510303,0.017416663467884064,0.03699213266372681,0.03069080412387848,0.0
2014-10-14-03,0.009489082720950743,0.009541378356516361,0.01869814097881317,0.017298363149166107,0.0
2014-10-14-06,0.03689283182390688,0.010357828810811043,0.10513852536678314,0.08074904978275299,0.2222222222222222
2014-10-14-09,0.025004716535871975,0.006397489458322525,0.08126278221607208,0.046816885471343994,0.0
2014-10-14-12,0.018421511809276318,0.004891306161880493,0.059528276324272156,0.030024908483028412,0.0
2014-10-14-15,0.016537772208180004,0.005474609788507223,0.049243975430727005,0.029511114582419395,0.0
2014-10-14-18,0.009325044430957555,0.0007245689630508423,0.02980884164571762,0.020259525626897812,0.0
2014-10-14-21,0.010932356411116673,0.002056009601801634,0.04132150113582611,0.019719474017620087,0.0
2014-10-15-00,0.007399330153583556,0.005539438687264919,0.015095273964107037,0.011054730974137783,0.0
2014-10-15-03,0.0027862679589642308,0.002225335221737623,0.0060860165394842625,0.0023592128418385983,0.0
2014-10-15-06,0.010857254457810677,0.012457814998924732,0.022104453295469284,0.01751629263162613,0.0
2014-10-15-09,0.008180352016844132,0.007114203181117773,0.022203026339411736,0.010984779335558414,0.0
2014-10-15-12,0.009096120359395308,0.010201367549598217,0.022572124376893044,0.010614409111440182,0.0
2014-10-15-15,0.0075415175266581695,0.007917270064353943,0.013228369876742363,0.010874917730689049,0.0
2014-10-15-18,0.006663990366536741,0.007572777569293976,0.01043403334915638,0.009063592180609703,0.0
2014-10-15-21,0.01025508850669707,0.0007180497050285339,0.032879412174224854,0.023760832846164703,0.0
2014-10-16-00,0.0021916451214654287,0.0011331867426633835,0.011167488992214203,0.001816079020500183,0.0
2014-10-16-03,0.0021783863032053983,0.0003348104655742645,0.011962605640292168,0.001937849447131157,0.0
2014-10-16-06,0.0023702821190544556,0.0017315410077571869,0.005615505389869213,0.0030684545636177063,0.0
2014-10-16-09,0.027259996625452247,0.002027392154559493,0.1134452372789383,0.004473045468330383,0.2222222222222222
2014-10-16-12,0.010066646306531696,0.00345596787519753,0.05003233999013901,0.008802690543234348,0.0
2014-10-16-15,0.003362364013477609,0.0029047951102256775,0.0076873693615198135,0.003644730895757675,0.0
2014-10-16-18,0.0016519737722867907,0.0011952361091971397,0.005297129973769188,0.0025167828425765038,0.0
2014-10-16-21,0.005108145658260166,0.004873780068010092,0.007782184053212404,0.006066338624805212,0.0
2014-10-17-00,0.001513117442905762,0.00024156179279088974,0.00528222881257534,0.002961372956633568,0.0
2014-10-17-03,0.0020917769842029033,0.00024237670004367828,0.006744172424077988,0.004868721589446068,0.0
2014-10-17-06,0.003489640289234642,0.0012079253792762756,0.013912096619606018,0.004470348358154297,0.0
2014-10-17-09,0.0021647851207510717,0.00024167820811271667,0.0078640878200531,0.0054978299885988235,0.0
2014-10-17-12,0.0008586666578625718,0.0,0.0029959483072161674,0.0023228349164128304,0.0
2014-10-17-15,0.00048502592620224607,0.0,0.002608867362141609,0.00024604378268122673,0.0
2014-10-17-18,0.000394446572939689,0.0,0.001548556610941887,0.0008743663784116507,0.0
2014-10-17-21,0.0012807132294726674,0.0008579809218645096,0.005870475433766842,0.00095367431640625,0.0
2014-10-18-00,0.003941269152825028,0.0009943139739334583,0.013196502812206745,0.007707054261118174,0.0
2014-10-18-03,0.005335222261460921,0.000662636011838913,0.016312114894390106,0.014730263501405716,0.0
2014-10-18-06,0.003883681279841276,0.00024237670004367828,0.013165175914764404,0.009277835488319397,0.0
2014-10-18-09,0.007588144425057958,0.00039674341678619385,0.02522394061088562,0.020922627300024033,0.0
2014-10-18-12,0.00794440581024979,0.0013262033462524414,0.026286114007234573,0.021900050342082977,0.0
2014-10-18-15,0.007916709044716579,0.0013271346688270569,0.02512522041797638,0.020911451429128647,0.0
2014-10-18-18,0.0023825912281640873,0.0016587169375270605,0.006092394236475229,0.0052168346010148525,0.0
2014-10-18-21,0.00024831491105712787,0.0,0.0007742783054709435,0.000774060026742518,0.0
2014-10-19-00,0.005730631083210064,0.003365249140188098,0.014899912290275097,0.010141552425920963,0.0
2014-10-19-03,0.013459163729083005,0.0070795961655676365,0.07101675122976303,0.011264960281550884,0.0
2014-10-19-06,0.0058035322619275544,0.0007245689630508423,0.01873541623353958,0.013657379895448685,0.0
2014-10-19-09,0.007255661881361104,0.001034360844641924,0.023912299424409866,0.011546199209988117,0.0
2014-10-19-12,0.006577626083497149,0.0016783932223916054,0.017142537981271744,0.012881738133728504,0.0
2014-10-19-15,0.0068221037097516484,0.003064560005441308,0.01877131499350071,0.013781288638710976,0.0
2014-10-19-18,0.011773691502576551,0.0019888824317604303,0.04481854662299156,0.017445111647248268,0.0
2014-10-19-21,0.001741188948917365,0.0017420495860278606,0.0041122655384242535,0.0027658059261739254,0.0
2014-10-20-00,0.04796706191299032,0.021348318085074425,0.11020021140575409,0.09380707144737244,0.2222222222222222
2014-10-20-03,0.06757967584010725,0.038044270128011703,0.23555542528629303,0.06643470376729965,0.2222222222222222
2014-10-20-06,0.023943342629478715,0.018964817747473717,0.07389795035123825,0.03857474401593208,0.0
2014-10-20-09,0.014343960887200968,0.016242878511548042,0.033900756388902664,0.024168433621525764,0.0
2014-10-20-12,0.013108841849691959,0.0028479844331741333,0.0385502353310585,0.027078203856945038,0.0
2014-10-20-15,0.007077801995500862,0.002623195992782712,0.019224485382437706,0.016990242525935173,0.0
2014-10-20-18,0.050066971039534613,0.01932680606842041,0.1919269561767578,0.06105378270149231,0.2222222222222222
2014-10-20-21,0.005372129540243765,0.0013269232586026192,0.02392360381782055,0.0075858766213059425,0.0
2014-10-21-00,0.022011873639157308,0.016616657376289368,0.06224773824214935,0.03765895962715149,0.0
2014-10-21-03,0.018949564418896468,0.01337556354701519,0.06181551143527031,0.0316462516784668,0.0
2014-10-21-06,0.04350750841881236,0.0370759516954422,0.11428631842136383,0.08482299745082855,0.1111111111111111
2014-10-21-09,0.03933456089343263,0.04384666681289673,0.08826889097690582,0.060616061091423035,0.0
2014-10-21-12,0.06005026285019536,0.02833828330039978,0.1745373010635376,0.10425969958305359,0.3333333333333333
2014-10-21-15,0.04623133875875526,0.0015012919902801514,0.14190375804901123,0.12914463877677917,0.3333333333333333
2014-10-21-18,0.047888943949639017,0.0317692756652832,0.12813881039619446,0.09531527757644653,0.2222222222222222
2014-10-21-21,0.08896195946940577,0.07687806338071823,0.27612149715423584,0.1367807239294052,0.3333333333333333
2014-10-22-00,0.01739562914351505,0.005570240318775177,0.04732701927423477,0.04117283970117569,0.0
2014-10-22-03,0.013667507444849675,0.0030624428763985634,0.03710414469242096,0.03432787209749222,0.0
2014-10-22-06,0.01443664654482714,0.0028929351828992367,0.0467153862118721,0.0318598598241806,0.0
2014-10-22-09,0.017905743312655036,0.008255564607679844,0.04920395463705063,0.035954028367996216,0.0
2014-10-22-12,0.021858446336987795,0.025591470301151276,0.04939793795347214,0.03353937715291977,0.0
2014-10-22-15,0.019490868441108998,0.020283782854676247,0.04126741364598274,0.033342789858579636,0.0
2014-10-22-18,0.017684073718392174,0.021931543946266174,0.033707186579704285,0.03179611265659332,0.0
2014-10-22-21,0.05555374207862928,0.06595999002456665,0.13040751218795776,0.09135901927947998,0.1111111111111111
2014-10-23-00,0.002725447610470412,0.0015266803093254566,0.011279257945716381,0.0026149307377636433,0.0
2014-10-23-03,0.002356197710360087,0.0008791685104370117,0.009952345862984657,0.00157882459461689,0.0
2014-10-23-06,0.010828122681758815,0.001520045567303896,0.03129442781209946,0.028063669800758362,0.0
2014-10-23-09,0.008272480574857771,0.0038823550567030907,0.022192155942320824,0.016911091282963753,0.0
2014-10-23-12,0.010357973381004517,0.005876645445823669,0.02776971086859703,0.020014122128486633,0.0
2014-10-23-15,0.010093284330905178,0.0053842938505113125,0.028901586309075356,0.01581464149057865,0.0
2014-10-23-18,0.0037749248861717946,0.0019066501408815384,0.009857118129730225,0.00763963907957077,0.0
2014-10-23-21,0.01348505248405856,0.0042809415608644485,0.031930044293403625,0.030099065974354744,0.0
2014-10-24-00,0.05660815948384043,0.04515031352639198,0.12872719764709473,0.07745230942964554,0.2222222222222222
2014-10-24-03,0.0682815726443633,0.05851474404335022,0.14354448020458221,0.101329505443573,0.3333333333333333
2014-10-24-06,0.0017933440858279755,0.001148594543337822,0.005324295721948147,0.002191442996263504,0.0
2014-10-24-09,0.0009801468451300964,0.0008638598956167698,0.0022909953258931637,0.0013048411346971989,0.0
2014-10-24-12,0.001973674221350095,0.0019073486328125,0.005409820005297661,0.0026816269382834435,0.0
2014-10-24-15,0.013425910306295995,0.010973591357469559,0.03624316677451134,0.01865420863032341,0.0
2014-10-24-18,0.023420446034440927,0.011989779770374298,0.07076182216405869,0.032864443957805634,0.0
2014-10-24-21,0.003240063798236384,0.00323285348713398,0.009576091542840004,0.0042512547224760056,0.0
2014-10-25-00,0.00211594663260139,0.0,0.016557518392801285,0.0004922039806842804,0.0
2014-10-25-03,0.00016555105361974425,0.0,0.0007742783054709435,0.0,0.0
2014-10-25-06,0.03944497848086168,0.031637560576200485,0.09855308383703232,0.06899663060903549,0.0
2014-10-25-09,0.029323090959063488,0.015114035457372665,0.09052322059869766,0.04330144822597504,0.0
2014-10-25-12,0.011088582807280326,0.0018296982161700726,0.033963121473789215,0.021380022168159485,0.0
2014-10-25-15,0.003164721624388431,0.002062646672129631,0.010819174349308014,0.003414694219827652,0.0
2014-10-25-18,0.002301860409027027,0.0007741618901491165,0.009540235623717308,0.003305496647953987,0.0
2014-10-25-21,0.03950110781695323,0.024911673739552498,0.09096665680408478,0.058169201016426086,0.0
2014-10-26-00,0.0,0.0,0.0,0.0,0.0
2014-10-26-03,0.0,0.0,0.0,0.0,0.0
2014-10-26-06,0.0004342873665317339,0.0,0.0027953065000474453,0.0004921457730233669,0.0
2014-10-26-09,0.0004889871610924591,0.0,0.0029959483072161674,0.0007740454748272896,0.0
2014-10-26-12,0.0002498677155562633,0.0,0.001548120053485036,0.0,0.0
2014-10-26-15,0.00025419005112600084,0.0,0.0011109223123639822,0.0004921457730233669,0.0
2014-10-26-18,0.0006800163446454118,0.0,0.0030535156838595867,0.0007740454748272896,0.0
2014-10-26-21,0.0034369763564863877,0.0,0.024922192096710205,0.0017583370208740234,0.0
2014-10-27-00,8.431666193651902e-05,0.0,0.000774060026742518,0.0,0.0
2014-10-27-03,7.20373702459614e-05,0.0,0.0006737391231581569,0.0,0.0
2014-10-27-06,0.0,0.0,0.0,0.0,0.0
2014-10-27-09,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2014-10-27-12,0.0003341859334091141,0.0,0.002322194632142782,0.0,0.0
2014-10-27-15,0.0005717743572748197,0.0,0.003769993782043457,0.0,0.0
2014-10-27-18,8.431666193651902e-05,0.0,0.000774060026742518,0.0,0.0
2014-10-27-21,8.276385743738363e-05,0.0,0.000774060026742518,0.0,0.0
2014-10-28-00,0.0,0.0,0.0,0.0,0.0
2014-10-28-03,0.0,0.0,0.0,0.0,0.0
2014-10-28-06,0.0,0.0,0.0,0.0,0.0
2014-10-28-09,0.0,0.0,0.0,0.0,0.0
2014-10-28-12,0.0,0.0,0.0,0.0,0.0
2014-10-28-15,0.0,0.0,0.0,0.0,0.0
2014-10-28-18,0.0,0.0,0.0,0.0,0.0
2014-10-28-21,0.0,0.0,0.0,0.0,0.0
2014-10-29-00,0.006621309144144444,0.00095367431640625,0.05233939737081528,0.0017294660210609436,0.0
2014-10-29-03,0.00421392404249487,0.0010328367352485657,0.028415117412805557,0.0017280690371990204,0.0
2014-10-29-06,0.00013845321478513304,0.0,0.0009150244295597076,0.0,0.0
2014-10-29-09,0.0004943146186125388,0.0,0.002358050551265478,0.001110951416194439,0.0
2014-10-29-12,0.0012159548369662372,0.0,0.006756279617547989,0.0015480909496545792,0.0
2014-10-29-15,0.0014456022385508293,0.0,0.006756279617547989,0.0019284198060631752,0.0
2014-10-29-18,0.002307822614955211,0.0005275942385196686,0.00591459684073925,0.00557431485503912,0.0
2014-10-29-21,0.0,0.0,0.0,0.0,0.0
2014-10-30-00,0.032027451746974106,0.02030334062874317,0.12442147731781006,0.027370216324925423,0.1111111111111111
2014-10-30-03,0.05673613344495761,0.04593520611524582,0.13542412221431732,0.11014802753925323,0.3333333333333333
2014-10-30-06,0.012887961499405142,0.006675344426184893,0.06001777574419975,0.008561273105442524,0.0
2014-10-30-09,0.004694460785797185,0.0032143869902938604,0.012864286080002785,0.006108472123742104,0.0
2014-10-30-12,0.009401703492759293,0.00827635359019041,0.024017103016376495,0.013004212640225887,0.0
2014-10-30-15,0.009798664409532388,0.0045268340036273,0.03520646318793297,0.008801603689789772,0.0
2014-10-30-18,0.013237924673123454,0.003607844701036811,0.048926934599876404,0.022870389744639397,0.0
2014-10-30-21,0.0037485142667516365,0.0007566995918750763,0.028215814381837845,0.001637730747461319,0.0
2014-10-31-00,0.009660934985071753,0.0021439045667648315,0.030921772122383118,0.024916604161262512,0.0
2014-10-31-03,0.004840804708146261,0.00039674341678619385,0.014194753021001816,0.012950040400028229,0.0
2014-10-31-06,0.08432950760273952,0.07210230827331543,0.20020759105682373,0.11379575729370117,0.3333333333333333
2014-10-31-09,0.0998431621925197,0.10774628072977066,0.16716837882995605,0.11789397150278091,0.5555555555555556
2014-10-31-12,0.0799104795830347,0.08850324898958206,0.15381504595279694,0.10810945183038712,0.3333333333333333
2014-10-31-15,0.035320467175536066,0.029865233227610588,0.0819634199142456,0.05383375287055969,0.0
2014-10-31-18,0.027367109088839995,0.0036954879760742188,0.09263120591640472,0.06443820893764496,0.0
2014-10-31-21,0.020916510601600186,0.008751215413212776,0.07288767397403717,0.03089061565697193,0.0
2014-11-01-00,0.0009576955273930391,0.0005381880328059196,0.003536231815814972,0.0015267287380993366,0.0
2014-11-01-03,0.004021171820153412,0.0007185153663158417,0.02048863098025322,0.0032852403819561005,0.0
2014-11-01-06,0.0035640911102025725,0.0004828907549381256,0.016586389392614365,0.006302725523710251,0.0
2014-11-01-09,0.0028201280837034074,0.0004831235855817795,0.010999152436852455,0.005858950316905975,0.0
2014-11-01-12,0.0016390087145333589,0.00024237670004367828,0.005982816219329834,0.0033333199098706245,0.0
2014-11-01-15,0.0013533171737605196,0.00036228448152542114,0.004081171937286854,0.0030297087505459785,0.0
2014-11-01-18,0.000618515230861093,0.00024150358512997627,0.0017961428966373205,0.0014918623492121696,0.0
2014-11-01-21,0.014932159657345736,0.0020135194063186646,0.054623931646347046,0.03452599048614502,0.0
2014-11-02-00,0.0033127391162901814,0.0031281246338039637,0.009387776255607605,0.003468290204182267,0.0
2014-11-02-03,0.003460474501841817,0.002429122105240822,0.00900239683687687,0.005952781066298485,0.0
2014-11-02-06,0.010790626602379073,0.0009993091225624084,0.043091364204883575,0.009653158485889435,0.0
2014-11-02-09,0.009013411654435803,0.007026593200862408,0.02583884447813034,0.013547713868319988,0.0
2014-11-02-12,0.025570995256466177,0.0040480648167431355,0.08120627701282501,0.06391534209251404,0.0
2014-11-02-15,0.04088175495493539,0.001527760992757976,0.15086346864700317,0.08718708902597427,0.2222222222222222
2014-11-02-18,0.0770760807570603,0.0026114284992218018,0.24225562810897827,0.1994408667087555,0.3333333333333333
2014-11-02-21,0.0006771675454965861,0.0005388283170759678,0.002013461198657751,0.0007248017936944962,0.0
2014-11-03-00,0.0003927716870704835,0.0001440348569303751,0.0010821386240422726,0.0007066118996590376,0.0
2014-11-03-03,0.0003619081879480774,0.0,0.0013335375115275383,0.0006167974788695574,0.0
2014-11-03-06,0.00042913180152290227,9.72358975559473e-05,0.001223088474944234,0.0010156654752790928,0.0
2014-11-03-09,0.007032710473348073,0.0002915039658546448,0.054729171097278595,0.00180024653673172,0.0
2014-11-03-12,0.0015028624826301344,0.0011668307706713676,0.005154754035174847,0.002287561073899269,0.0
2014-11-03-15,0.001136177787201456,0.0005976180545985699,0.0038139987736940384,0.0016362755559384823,0.0
2014-11-03-18,0.0007460904550703345,0.0,0.0028820359148085117,0.0011333031579852104,0.0
2014-11-03-21,0.026011826590824544,0.008106231689453125,0.09950995445251465,0.04435516893863678,0.0
2014-11-04-00,0.0004437195451657102,0.0005777983460575342,0.0009952345862984657,0.0006330956239253283,0.0
2014-11-04-03,0.00012827907789149945,0.0,0.000476837158203125,0.00024607288651168346,0.0
2014-11-04-06,0.00029362630647177803,0.0,0.00095367431640625,0.0008533534128218889,0.0
2014-11-04-09,0.00027028119879048644,0.0,0.0012356031220406294,0.0003592285793274641,0.0
2014-11-04-12,0.0008113391459589179,0.00035919947549700737,0.002660031896084547,0.0010048388503491879,0.0
2014-11-04-15,0.001655469229069427,0.0007386552169919014,0.005639740265905857,0.0025171320885419846,0.0
2014-11-04-18,0.0015481623178693245,0.0017134007066488266,0.003980938345193863,0.002657412551343441,0.0
2014-11-04-21,0.00039192910031483815,0.0,0.0017152342479676008,0.0006167974788695574,0.0
2014-11-05-00,0.0006355925294029265,0.00018865102902054787,0.002216431312263012,0.001261767465621233,0.0
2014-11-05-03,0.001730689740293911,0.0003635650500655174,0.005745445378124714,0.0026641646400094032,0.0
2014-11-05-06,6.910500788098807e-05,8.980714483186603e-05,0.00012119926395826042,0.00012075543054379523,0.0
2014-11-05-09,0.0002749581702255449,0.0,0.0008513598004356027,0.0005388428689911962,0.0
2014-11-05-12,0.0003319591155854599,0.00024150358512997627,0.0014925026334822178,0.0003592285793274641,0.0
2014-11-05-15,0.0005249604823894126,0.0002416200004518032,0.001954031176865101,0.0007245107553899288,0.0
2014-11-05-18,0.0003975739764383909,0.0,0.0020313309505581856,0.0007175840437412262,0.0
2014-11-05-21,0.0006549465268297225,0.0005819310899823904,0.0014870311133563519,0.0011424999684095383,0.0
2014-11-06-00,0.0007180242687985975,0.0,0.003291061148047447,0.0010587973520159721,0.0
2014-11-06-03,0.0004822282605471243,0.0,0.0023228349164128304,0.0005388283170759678,0.0
2014-11-06-06,0.001706965592859711,0.0007192138582468033,0.005685724318027496,0.002439366653561592,0.0
2014-11-06-09,0.0016324223707463441,0.0009615905582904816,0.004488392733037472,0.0034348340705037117,0.0
2014-11-06-12,0.001255299725257517,0.0006629852578043938,0.004882225766777992,0.0015230616554617882,0.0
2014-11-06-15,0.0009909581091855878,0.00039674341678619385,0.004702596925199032,0.0012106029316782951,0.0
2014-11-06-18,0.0010252591869870363,0.0,0.005297129973769188,0.0015230616554617882,0.0
2014-11-06-21,0.00046113627042504326,0.0,0.0016721314750611782,0.0007184571586549282,0.0
2014-11-07-00,0.00021606076549893484,0.0,0.0012007367331534624,0.0003358873073011637,0.0
2014-11-07-03,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2014-11-07-06,0.0005471286425791237,0.0,0.002337386831641197,0.0010309740900993347,0.0
2014-11-07-09,0.0003601012758315581,0.0,0.001548120053485036,0.0007888011168688536,0.0
2014-11-07-12,0.00025657993861164413,0.0,0.0008513598004356027,0.000774060026742518,0.0
2014-11-07-15,0.00020884753738471468,0.0,0.0008638744475319982,0.00048409856390208006,0.0
2014-11-07-18,0.0005098675582652015,0.0,0.0017279526218771935,0.001312902895733714,0.0
2014-11-07-21,0.0012151895823120866,0.0,0.005599344149231911,0.0019379658624529839,0.0
2014-11-08-00,0.0,0.0,0.0,0.0,0.0
2014-11-08-03,0.0,0.0,0.0,0.0,0.0
2014-11-08-06,3.0143545054107716e-05,0.0,0.0002819215296767652,0.0,0.0
2014-11-08-09,0.0037259089284828123,0.0,0.03139115869998932,0.0003371387720108032,0.0
2014-11-08-12,0.0001416528967951515,0.0,0.0005813053576275706,0.0002819288056343794,0.0
2014-11-08-15,0.004473200678716673,0.0,0.03458838909864426,0.0,0.0
2014-11-08-18,0.002558741438619509,0.0,0.013605225831270218,0.0015301629900932312,0.0
2014-11-08-21,0.0008007865703196494,0.0,0.004111439920961857,0.0015810364857316017,0.0
2014-11-09-00,0.000415130225571985,0.00043718318920582533,0.0007742783054709435,0.0007269700290635228,0.0
2014-11-09-03,0.0006536654638253926,0.0007740745786577463,0.0014532706700265408,0.0011607189662754536,0.0
2014-11-09-06,3.350910989757638e-05,0.0,0.0002906526788137853,0.0,0.0
2014-11-09-09,0.00013400456370034862,0.0,0.0005813053576275706,0.0002901797415688634,0.0
2014-11-09-12,0.00013392739049308456,0.0,0.0005813053576275706,0.0,0.0
2014-11-09-15,0.0001275066276506927,9.72358975559473e-05,0.0003871391527354717,0.00014542456483468413,0.0
2014-11-09-18,0.00036380266563802857,0.0,0.0017450947780162096,0.0006791087798774242,0.0
2014-11-09-21,0.0,0.0,0.0,0.0,0.0
2014-11-10-00,0.00017577343072266692,0.0,0.0009214418241754174,0.00014543184079229832,0.0
2014-11-10-03,0.00010060701941762134,0.0,0.0005818874342367053,0.00014532997738569975,0.0
2014-11-10-06,0.0006312015933220527,0.0005817273631691933,0.0020345905795693398,0.0007742783054709435,0.0
2014-11-10-09,5.592876544699244e-05,0.0,0.0002906526788137853,0.0,0.0
2014-11-10-12,0.0009489426498787427,0.0,0.007411232218146324,0.00029068905860185623,0.0
2014-11-10-15,0.01619029695674591,7.450580596923828e-06,0.12267008423805237,0.0030547380447387695,0.1111111111111111
2014-11-10-18,0.01451708110387693,0.0006835907697677612,0.10058283805847168,0.007281079888343811,0.1111111111111111
2014-11-10-21,0.0006332709032900109,0.0003870227374136448,0.003009452484548092,0.0003871391527354717,0.0
2014-11-11-00,9.619375509119963e-05,0.0,0.0003871391527354717,0.00012075179256498814,0.0
2014-11-11-03,0.0,0.0,0.0,0.0,0.0
2014-11-11-06,0.0,0.0,0.0,0.0,0.0
2014-11-11-09,3.0143545054107716e-05,0.0,0.0002819215296767652,0.0,0.0
2014-11-11-12,0.00016399824912060885,0.0,0.000774060026742518,0.0,0.0
2014-11-11-15,0.00036736429326839575,0.0,0.0015413097571581602,0.00048734364099800587,0.0
2014-11-11-18,0.0004029682901213337,0.0,0.001750187948346138,0.0,0.0
