time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2017-01-15-00,0.31035048541622273,0.31415602564811707,0.4729502499103546,0.38203081488609314,1.0
2017-01-15-01,0.29020114932719976,0.30523011088371277,0.4613868296146393,0.36720404028892517,1.0
2017-01-15-02,0.2606046550968672,0.25616416335105896,0.44398584961891174,0.342233270406723,0.8888888888888888
2017-01-15-03,0.22375795488788422,0.20821978151798248,0.4193468689918518,0.32186347246170044,0.7777777777777778
2017-01-15-04,0.17692853046422982,0.16793018579483032,0.35870978236198425,0.2902389466762543,0.6666666666666666
2017-01-15-05,0.13077177398641895,0.09923851490020752,0.29313990473747253,0.23072636127471924,0.4444444444444444
2017-01-15-06,0.08670130279927614,0.04406990855932236,0.23904414474964142,0.15121670067310333,0.3333333333333333
2017-01-15-07,0.03648570087579608,0.012920091859996319,0.1561277061700821,0.03953356668353081,0.1111111111111111
2017-01-15-08,0.02196772505789014,0.006148149725049734,0.09528316557407379,0.02110891602933407,0.0
2017-01-15-09,0.012272384303515821,0.0033313408493995667,0.05197897553443909,0.010673888027668,0.0
2017-01-15-10,0.007335926860211276,0.0020444518886506557,0.023094668984413147,0.012686675414443016,0.0
2017-01-15-11,0.005458617742269902,0.0019231811165809631,0.0176113098859787,0.00961311161518097,0.0
2017-01-15-12,0.005150881113091699,0.0027776695787906647,0.016936566680669785,0.006495974957942963,0.0
2017-01-15-13,0.004398103011327906,0.00261073000729084,0.01379847526550293,0.007238006219267845,0.0
2017-01-15-14,0.0032212880884289166,0.0019222497940063477,0.008875038474798203,0.006668735295534134,0.0
2017-01-15-15,0.0024360598612007014,0.0020206207409501076,0.006167800165712833,0.004247995093464851,0.0
2017-01-15-16,0.0024280160449449808,0.0016649719327688217,0.006451969966292381,0.0035484554246068,0.0
2017-01-15-17,0.002378845730893229,0.0011952361091971397,0.006911461241543293,0.003999215550720692,0.0
2017-01-15-18,0.0023341754633115796,0.0011952361091971397,0.005882233381271362,0.0049781519919633865,0.0
2017-01-15-19,0.0030378161052047304,0.0012007076293230057,0.011421740055084229,0.003588153049349785,0.0
2017-01-15-20,0.002422073120422073,0.0010607426520437002,0.008354395627975464,0.0033012719359248877,0.0
2017-01-15-21,0.0015955540661142954,0.0007112976163625717,0.0054854899644851685,0.0025779008865356445,0.0
2017-01-15-22,0.0015427959419361608,0.0006188638508319855,0.00530085526406765,0.0027798814699053764,0.0
2017-01-15-23,0.0012634108111352987,0.0,0.003790308255702257,0.003071094397455454,0.0
2017-01-16-00,0.0010575950537738987,0.0,0.0040244776755571365,0.0021735904738307,0.0
2017-01-16-01,0.000953793734646913,0.0,0.004056375473737717,0.0015636906027793884,0.0
2017-01-16-02,0.0012177663677720165,0.0,0.004015746526420116,0.0029247021302580833,0.0
2017-01-16-03,0.002169882424000146,0.0,0.007473863661289215,0.004827976226806641,0.0
2017-01-16-04,0.005472780337692072,0.0003557652235031128,0.02193450927734375,0.008193310350179672,0.0
2017-01-16-05,0.01443305228381033,0.00040046870708465576,0.061726197600364685,0.018443912267684937,0.0
2017-01-16-06,0.022698725693615616,0.0020135194063186646,0.07705576717853546,0.03573484718799591,0.0
2017-01-16-07,0.024916273824284813,0.0014677643775939941,0.08761882781982422,0.06186775863170624,0.0
2017-01-16-08,0.03127497028737058,0.0021792948246002197,0.10380521416664124,0.0614020973443985,0.1111111111111111
2017-01-16-09,0.04316651914380148,0.004120171070098877,0.14391541481018066,0.07984042167663574,0.2222222222222222
2017-01-16-10,0.05760476111181871,0.014640972018241882,0.17641915380954742,0.11247082054615021,0.3333333333333333
2017-01-16-11,0.07135765818475015,0.037542153149843216,0.19329653680324554,0.13485418260097504,0.3333333333333333
2017-01-16-12,0.08571295081887113,0.06604328751564026,0.2015283703804016,0.1621781289577484,0.4444444444444444
2017-01-16-13,0.10188129110836201,0.09258665889501572,0.2221299111843109,0.161869615316391,0.4444444444444444
2017-01-16-14,0.1204600372850691,0.118223175406456,0.22912879288196564,0.1760992854833603,0.5555555555555556
2017-01-16-15,0.1423213449100588,0.1710699051618576,0.22057901322841644,0.20958568155765533,0.6666666666666666
2017-01-16-16,0.16594540287505263,0.19667214155197144,0.24163639545440674,0.21574190258979797,0.7777777777777778
2017-01-16-17,0.1802661663423799,0.1969759613275528,0.27592602372169495,0.20210568606853485,0.8888888888888888
2017-01-16-18,0.18763858105299194,0.19000431895256042,0.30254530906677246,0.19454917311668396,0.8888888888888888
2017-01-16-19,0.1749237403369131,0.15817219018936157,0.28257453441619873,0.18439823389053345,0.8888888888888888
2017-01-16-20,0.18651571753241442,0.18020914494991302,0.3023986518383026,0.1878608912229538,1.0
2017-01-16-21,0.20060354234605499,0.1776336133480072,0.3409503400325775,0.1904188096523285,1.0
2017-01-16-22,0.2185433819092175,0.18729594349861145,0.3626416325569153,0.26162293553352356,1.0
2017-01-16-23,0.23943175358772079,0.20544980466365814,0.36436325311660767,0.33456093072891235,1.0
2017-01-17-00,0.26157817111952963,0.233831986784935,0.36851242184638977,0.3575824201107025,1.0
2017-01-17-01,0.2838316700829641,0.28214529156684875,0.3979682922363281,0.346972793340683,1.0
2017-01-17-02,0.2985250710079448,0.29452499747276306,0.4710218012332916,0.3114899694919586,1.0
2017-01-17-03,0.29343965738411854,0.24694103002548218,0.46115267276763916,0.3027719557285309,1.0
2017-01-17-04,0.288486941221028,0.26623213291168213,0.4139920473098755,0.3404063880443573,1.0
2017-01-17-05,0.2726406932794008,0.2616267204284668,0.4361118674278259,0.321566641330719,1.0
2017-01-17-06,0.24153574284706095,0.2274453341960907,0.3948524296283722,0.2667545974254608,1.0
2017-01-17-07,0.17650089433274957,0.19293059408664703,0.23331646621227264,0.22307564318180084,0.8888888888888888
2017-01-17-08,0.1468187654824948,0.15030397474765778,0.2179775983095169,0.20657820999622345,0.8888888888888888
2017-01-17-09,0.11270919397799815,0.11985176801681519,0.19811266660690308,0.15311861038208008,0.5555555555555556
2017-01-17-10,0.0890731956924324,0.09284579753875732,0.16577579081058502,0.13932622969150543,0.4444444444444444
2017-01-17-11,0.07040278143595266,0.046286698430776596,0.14445927739143372,0.11906024068593979,0.3333333333333333
2017-01-17-12,0.056538508341981944,0.037250567227602005,0.12234550714492798,0.09829131513834,0.2222222222222222
2017-01-17-13,0.04643672815922214,0.031240975484251976,0.09592133015394211,0.0846635028719902,0.0
2017-01-17-14,0.03763449865126934,0.028351597487926483,0.07328791171312332,0.06090132147073746,0.0
2017-01-17-15,0.030903965694217116,0.028796754777431488,0.05807194858789444,0.04842158406972885,0.0
2017-01-17-16,0.026158656777393527,0.026117200031876564,0.049297820776700974,0.03898714855313301,0.0
2017-01-17-17,0.02221954503769817,0.022282805293798447,0.04364361986517906,0.031562503427267075,0.0
2017-01-17-18,0.01836492750608652,0.021054783836007118,0.03381437063217163,0.025852957740426064,0.0
2017-01-17-19,0.014212991747347758,0.016240688040852547,0.02402002550661564,0.016595987603068352,0.0
2017-01-17-20,0.010789946303108998,0.012961183674633503,0.021086040884256363,0.014436398632824421,0.0
2017-01-17-21,0.007495897706631816,0.006797314155846834,0.018451884388923645,0.009819922037422657,0.0
2017-01-17-22,0.005154520127906162,0.0035396507009863853,0.013593045063316822,0.008328977040946484,0.0
2017-01-17-23,0.0032664317467520866,0.001641024835407734,0.00970278587192297,0.004866660572588444,0.0
2017-01-18-00,0.0021881843301189596,0.0009658467606641352,0.007030503358691931,0.003191824071109295,0.0
2017-01-18-01,0.0014739798261666046,0.0008204951882362366,0.005592009983956814,0.0023873290047049522,0.0
2017-01-18-02,0.0009644962534943018,0.000476837158203125,0.0034730182960629463,0.0017482088878750801,0.0
2017-01-18-03,0.0005869851903063781,0.00035605626180768013,0.002138956915587187,0.0007740454748272896,0.0
2017-01-18-04,0.0003895390111310869,0.00024607288651168346,0.0011541415005922318,0.0007740745786577463,0.0
2017-01-18-05,0.00027539309642163806,0.0,0.0008390925358980894,0.0004921312211081386,0.0
2017-01-18-06,9.173528267832265e-05,0.0,0.0004921312211081386,0.00010032090358436108,0.0
2017-01-18-07,0.0,0.0,0.0,0.0,0.0
2017-01-18-08,0.0,0.0,0.0,0.0,0.0
2017-01-18-09,0.0,0.0,0.0,0.0,0.0
2017-01-18-10,1.2279291690557623e-05,0.0,0.00010031544661615044,0.0,0.0
2017-01-18-11,1.2279291690557623e-05,0.0,0.00010031544661615044,0.0,0.0
2017-01-18-12,0.0,0.0,0.0,0.0,0.0
2017-01-18-13,0.0,0.0,0.0,0.0,0.0
2017-01-18-14,4.961343887180773e-05,0.0,0.0001409607648383826,8.980714483186603e-05,0.0
2017-01-18-15,4.961343887180773e-05,0.0,0.0001409607648383826,8.980714483186603e-05,0.0
2017-01-18-16,1.534866043384744e-05,0.0,0.00013313183444552124,0.0,0.0
2017-01-18-17,0.0,0.0,0.0,0.0,0.0
2017-01-18-18,0.0,0.0,0.0,0.0,0.0
2017-01-18-19,0.00023901755237754654,0.00021305459085851908,0.0007238995749503374,0.0003871391527354717,0.0
2017-01-18-20,0.00021008634158129684,0.0,0.0007597554940730333,0.0004928006092086434,0.0
2017-01-18-21,0.00022236563327185447,0.0,0.0007742783054709435,0.0004928006092086434,0.0
2017-01-18-22,0.00031177515284747754,0.0,0.0014477991499006748,0.0006676127668470144,0.0
2017-01-18-23,0.00031177515284747754,0.0,0.0014477991499006748,0.0006676127668470144,0.0
2017-01-19-00,0.000379261836508416,0.0,0.0017044076230376959,0.0002906599547713995,0.0
2017-01-19-01,0.0004664308090812747,0.0,0.0019174767658114433,0.0004890607669949532,0.0
2017-01-19-02,0.00045904868366074145,0.0002819288056343794,0.0014549004845321178,0.0008522183634340763,0.0
2017-01-19-03,0.0006479763544399931,0.00039441511034965515,0.00281754182651639,0.0008522183634340763,0.0
2017-01-19-04,0.0009968115119680823,0.0005279434844851494,0.005041481927037239,0.0009043142199516296,0.0
2017-01-19-05,0.001343473592792666,0.00038708094507455826,0.007597031071782112,0.0008242204785346985,0.0
2017-01-19-06,0.002371279474576528,0.0007739485590718687,0.011781482957303524,0.002085483632981777,0.0
2017-01-19-07,0.002986696356345364,0.0007739290595054626,0.015432946383953094,0.002085696905851364,0.0
2017-01-19-08,0.004491361494156678,0.0015138648450374603,0.01935334876179695,0.006561633199453354,0.0
2017-01-19-09,0.005640200180947047,0.0018705613911151886,0.019880011677742004,0.010172370821237564,0.0
2017-01-19-10,0.006198991055414563,0.0028926879167556763,0.019005034118890762,0.010751187801361084,0.0
2017-01-19-11,0.006864066860967311,0.004511792212724686,0.018135644495487213,0.011601019650697708,0.0
2017-01-19-12,0.008098373359877464,0.008843707852065563,0.0170845165848732,0.011878888122737408,0.0
2017-01-19-13,0.010197720862354761,0.009885859675705433,0.017857981845736504,0.013873782940208912,0.0
2017-01-19-14,0.011363788524544303,0.012824452482163906,0.01939353719353676,0.015615161508321762,0.0
2017-01-19-15,0.01047254602872036,0.009882072918117046,0.019400188699364662,0.0146807124838233,0.0
2017-01-19-16,0.008669705778029481,0.009118692949414253,0.017734358087182045,0.01029541902244091,0.0
2017-01-19-17,0.006241444719561677,0.004956147633492947,0.01313572097569704,0.008940345607697964,0.0
2017-01-19-18,0.004615593557252578,0.0030138171277940273,0.012955918908119202,0.007968686521053314,0.0
2017-01-19-19,0.005678205904775919,0.0038773573469370604,0.01962183229625225,0.009458307176828384,0.0
2017-01-19-20,0.004129944379491218,0.0015604309737682343,0.01663481816649437,0.00659748911857605,0.0
2017-01-19-21,0.0031545291808162826,0.0006745103746652603,0.013866694644093513,0.004736706614494324,0.0
2017-01-19-22,0.002522229637900219,0.0002651941031217575,0.01229788176715374,0.0026810448616743088,0.0
2017-01-19-23,0.0018549745413226303,0.0,0.010382616892457008,0.001101987436413765,0.0
2017-01-20-00,0.0011827020493041234,0.0,0.006982707418501377,0.0007740454748272896,0.0
2017-01-20-01,0.0006065395921959053,0.0,0.003839726559817791,0.00029080547392368317,0.0
2017-01-20-02,0.0006038962629858973,0.0,0.0026418128982186317,0.0007597263902425766,0.0
2017-01-20-03,0.0005429830453617983,0.0,0.0037974095903337,0.0001944717951118946,0.0
2017-01-20-04,0.00014716259553886922,0.0,0.0012764649000018835,0.0,0.0
2017-01-20-05,2.840728982605512e-05,0.0,0.0002464003046043217,0.0,0.0
2017-01-20-06,1.919300591090643e-05,0.0,8.980714483186603e-05,0.0,0.0
2017-01-20-07,0.0005515560629443165,0.0,0.0041067833080887794,0.00017962884157896042,0.0
2017-01-20-08,0.001400784172454021,0.0003587920218706131,0.009847106412053108,0.0009080395102500916,0.0
2017-01-20-09,0.0025117393281309294,0.0005527399480342865,0.015441328287124634,0.0020582228899002075,0.0
2017-01-20-10,0.0051329217007946544,0.0023283064365386963,0.023029278963804245,0.006076879799365997,0.0
2017-01-20-11,0.009278184674274806,0.007932998239994049,0.03174319118261337,0.009944655001163483,0.0
2017-01-20-12,0.015757765821911688,0.010957169346511364,0.043842170387506485,0.017678525298833847,0.0
2017-01-20-13,0.019078451208786217,0.011353428475558758,0.044706884771585464,0.02684318646788597,0.0
2017-01-20-14,0.017408540562026172,0.012487426400184631,0.0485566183924675,0.030851246789097786,0.0
2017-01-20-15,0.014786481245841728,0.01159351971000433,0.04469738155603409,0.027078621089458466,0.0
2017-01-20-16,0.011424741039153426,0.01052767038345337,0.033989548683166504,0.021437183022499084,0.0
2017-01-20-17,0.009270947929636758,0.006728805601596832,0.02902420237660408,0.014754477888345718,0.0
2017-01-20-18,0.008631104601414774,0.002119690179824829,0.03596581518650055,0.01449044793844223,0.0
2017-01-20-19,0.016205954774423333,0.004754401743412018,0.05857367068529129,0.03054831176996231,0.0
2017-01-20-20,0.014676611551789296,0.0018775463104248047,0.05864817649126053,0.024400651454925537,0.0
2017-01-20-21,0.010220268980291701,0.0008726492524147034,0.040942803025245667,0.017564743757247925,0.0
2017-01-20-22,0.006576264472888594,0.0011506490409374237,0.028088223189115524,0.009198207408189774,0.0
2017-01-20-23,0.006089829729556932,0.0021173618733882904,0.024542678147554398,0.011174939572811127,0.0
2017-01-21-00,0.006921489027287465,0.00415463000535965,0.02375524491071701,0.008411239832639694,0.0
2017-01-21-01,0.007918128447440756,0.006599111948162317,0.021396895870566368,0.014308134093880653,0.0
2017-01-21-02,0.011615387005190738,0.011924711987376213,0.028548354282975197,0.016277248039841652,0.0
2017-01-21-03,0.01958318729180181,0.019860848784446716,0.04195088520646095,0.023918621242046356,0.0
2017-01-21-04,0.034643317136189004,0.035089150071144104,0.069944828748703,0.0411297082901001,0.0
2017-01-21-05,0.05388078653089594,0.05011687055230141,0.10689960420131683,0.06362290680408478,0.1111111111111111
2017-01-21-06,0.07239717006175585,0.06232228875160217,0.13270233571529388,0.08806218206882477,0.2222222222222222
2017-01-21-07,0.09322840459568146,0.08666237443685532,0.16630534827709198,0.13692398369312286,0.4444444444444444
2017-01-21-08,0.12655501945035746,0.12599191069602966,0.22128111124038696,0.15431901812553406,0.6666666666666666
2017-01-21-09,0.11154522133110543,0.11540161818265915,0.16273143887519836,0.15232670307159424,0.6666666666666666
2017-01-21-10,0.07446173353440488,0.07651369273662567,0.11692191660404205,0.08119824528694153,0.1111111111111111
2017-01-21-11,0.058218595885888,0.051157038658857346,0.11113235354423523,0.057499345391988754,0.2222222222222222
2017-01-21-12,0.05800559720022502,0.042995452880859375,0.13881178200244904,0.057142242789268494,0.2222222222222222
2017-01-21-13,0.05945581442881224,0.04254097491502762,0.164417564868927,0.06363356858491898,0.2222222222222222
2017-01-21-14,0.05983397905837272,0.043420396745204926,0.18649017810821533,0.07497360557317734,0.2222222222222222
2017-01-21-15,0.05567060248290232,0.03671194240450859,0.18959785997867584,0.07507871091365814,0.2222222222222222
2017-01-21-16,0.046158254346296175,0.02335464581847191,0.15898501873016357,0.06228765472769737,0.2222222222222222
2017-01-21-17,0.03390857181527485,0.013498589396476746,0.1161433756351471,0.04384852945804596,0.1111111111111111
2017-01-21-18,0.023182326192766476,0.006981194019317627,0.07780082523822784,0.027995556592941284,0.0
2017-01-21-19,0.011173595847722402,0.004851259291172028,0.034401193261146545,0.015659257769584656,0.0
2017-01-21-20,0.0128795469764747,0.0025685876607894897,0.046834349632263184,0.01195911318063736,0.0
2017-01-21-21,0.015213364315674455,0.0007562339305877686,0.06757117807865143,0.01091696321964264,0.0
2017-01-21-22,0.0171254652729357,0.0007115304470062256,0.07865764200687408,0.01307949423789978,0.0
2017-01-21-23,0.017553230747066224,0.0007562339305877686,0.07508322596549988,0.01644343137741089,0.0
2017-01-22-00,0.015484041097649344,0.0007562339305877686,0.06124377250671387,0.01632794737815857,0.0
2017-01-22-01,0.009754704269449419,0.0007115304470062256,0.03824569284915924,0.010518357157707214,0.0
2017-01-22-02,0.004187163219027727,0.0,0.02049049362540245,0.0036302953958511353,0.0
2017-01-22-03,0.001876718186388206,0.0,0.01126294955611229,0.0006631016731262207,0.0
2017-01-22-04,0.0013253104340747424,0.0,0.00710983294993639,0.0009292270988225937,0.0
2017-01-22-05,0.000899208617111078,0.0,0.0035954872146248817,0.0014618271961808205,0.0
2017-01-22-06,0.0007391379638180868,0.0,0.0026882626116275787,0.0014618271961808205,0.0
2017-01-22-07,0.005402761916067176,0.001569744199514389,0.021837186068296432,0.007824506610631943,0.0
2017-01-22-08,0.003474549245721454,0.002091852016746998,0.01195246260613203,0.003920038230717182,0.0
2017-01-22-09,0.0035833811433493294,0.001698833773843944,0.013665630482137203,0.002523520030081272,0.0
2017-01-22-10,0.0038559437989847474,0.0016721597639843822,0.014475982636213303,0.0018782148836180568,0.0
2017-01-22-11,0.003373503950988557,0.0017228616634383798,0.010946214199066162,0.002072107745334506,0.0
2017-01-22-12,0.0020948048705145927,0.0015736172208562493,0.005359559785574675,0.0021643086802214384,0.0
2017-01-22-13,0.0015767789083285862,0.001786540844477713,0.0028319505508989096,0.001984679838642478,0.0
2017-01-22-14,0.0016076891495322805,0.0011504162102937698,0.003964989446103573,0.001964275725185871,0.0
2017-01-22-15,0.0028863424226669853,0.000969739630818367,0.009001698344945908,0.004616100341081619,0.0
2017-01-22-16,0.0036137492621822797,0.0013613607734441757,0.012077158316969872,0.006888294592499733,0.0
2017-01-22-17,0.0030598777742421204,0.0006381887942552567,0.009947922080755234,0.005032634362578392,0.0
2017-01-22-18,0.002710321216768216,0.00024633482098579407,0.013831770047545433,0.0037278514355421066,0.0
2017-01-22-19,0.0019244481823912003,0.0007988419383764267,0.008171657100319862,0.0019364524632692337,0.0
2017-01-22-20,0.001982762794656573,0.0005015172064304352,0.013521872460842133,0.0010943040251731873,0.0
2017-01-22-21,0.0021273906007315663,0.00016996636986732483,0.017424579709768295,0.000966247171163559,0.0
2017-01-22-22,0.0020900638147583256,0.0,0.018771737813949585,0.00024167820811271667,0.0
2017-01-22-23,0.0015159852950596998,0.0,0.013955403119325638,0.0,0.0
2017-01-23-00,0.00044450662499898963,0.0,0.004142755642533302,0.0,0.0
2017-01-23-01,8.777857577477177e-05,0.0,0.0007238995749503374,7.261405698955059e-06,0.0
2017-01-23-02,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2017-01-23-03,8.353981324772395e-05,4.785397322848439e-05,0.00034370168577879667,8.980714483186603e-05,0.0
2017-01-23-04,0.00021512778105118297,0.0,0.0009025243343785405,0.00034370168577879667,0.0
2017-01-23-05,0.00032004067282305265,0.0,0.0011332740541547537,0.0006874033715575933,0.0
2017-01-23-06,0.00032004067282305265,0.0,0.0011332740541547537,0.0006874033715575933,0.0
2017-01-23-07,0.0019473893127641968,0.0006675254553556442,0.008631264790892601,0.003220280632376671,0.0
2017-01-23-08,0.0029355624158927227,0.00024167820811271667,0.015555880963802338,0.004353467375040054,0.0
2017-01-23-09,0.0034746404127298934,0.00024167820811271667,0.0170036219060421,0.0073141418397426605,0.0
