time,temp_mean,temp_median,temp_max,temp_p75
2017-12-05-15,-8.13796329498291,-8.271942138671875,-5.469085693359375,-6.841766357421875
2017-12-05-18,-9.558698654174805,-9.783660888671875,-5.672332763671875,-7.465545654296875
2017-12-05-21,-9.135074615478516,-9.825531005859375,-4.500579833984375,-6.355072021484375
2017-12-06-00,-8.756059646606445,-8.860443115234375,-3.588226318359375,-5.566009521484375
2017-12-06-03,-6.251149654388428,-5.193695068359375,-2.030120849609375,-3.453216552734375
2017-12-06-06,-6.037689208984375,-4.876922607421875,-2.586029052734375,-4.053680419921875
2017-12-06-09,-5.50869083404541,-4.498138427734375,-1.534759521484375,-3.273040771484375
2017-12-06-12,-5.98232364654541,-6.476898193359375,-1.245941162109375,-4.278411865234375
2017-12-06-15,-5.228607177734375,-4.992034912109375,-1.009857177734375,-2.778656005859375
2017-12-06-18,-4.646006107330322,-4.277191162109375,-1.001068115234375,-2.432708740234375
2017-12-06-21,-4.437347412109375,-3.147796630859375,-0.288909912109375,-2.011322021484375
2017-12-07-00,-4.970224857330322,-5.116058349609375,-1.860076904296875,-3.846527099609375
2017-12-07-03,-7.93350887298584,-8.059783935546875,-5.411102294921875,-7.269500732421875
2017-12-07-06,-8.74869441986084,-8.053192138671875,-6.925750732421875,-7.912567138671875
2017-12-07-09,-9.13090991973877,-8.532073974609375,-6.120819091796875,-8.081024169921875
2017-12-07-12,-11.21378231048584,-11.081390380859375,-9.327239990234375,-10.682464599609375
2017-12-07-15,-12.27651309967041,-12.098602294921875,-9.326507568359375,-9.949920654296875
2017-12-07-18,-10.37053394317627,-8.856536865234375,-7.093841552734375,-7.930511474609375
2017-12-07-21,-9.013790130615234,-7.309906005859375,-5.455902099609375,-6.975677490234375
2017-12-08-00,-6.54544734954834,-5.465423583984375,-2.301116943359375,-3.560638427734375
2017-12-08-03,-4.711517333984375,-3.213958740234375,0.282135009765625,-2.307220458984375
2017-12-08-06,-3.033782958984375,-2.105316162109375,1.205230712890625,-1.093353271484375
2017-12-08-09,-2.27982234954834,-2.163421630859375,1.407623291015625,-0.383392333984375
2017-12-08-12,-2.820892333984375,-2.295745849609375,0.866851806640625,-0.029022216796875
2017-12-08-15,-3.5940585136413574,-3.390838623046875,-0.126678466796875,-1.664520263671875
2017-12-08-18,-3.6578471660614014,-3.169647216796875,0.357452392578125,-2.436981201171875
2017-12-08-21,-4.266313552856445,-3.466400146484375,-0.034271240234375,-2.439056396484375
2017-12-09-00,-5.139726638793945,-4.746551513671875,-0.534027099609375,-3.657806396484375
2017-12-09-03,-6.587276935577393,-6.026947021484375,-1.692474365234375,-5.564544677734375
2017-12-09-06,-6.660614013671875,-7.172332763671875,-2.877655029296875,-5.313812255859375
2017-12-09-09,-8.33147144317627,-9.003753662109375,-3.894378662109375,-6.890228271484375
2017-12-09-12,-10.445648193359375,-10.826019287109375,-7.018646240234375,-7.793792724609375
2017-12-09-15,-10.806379318237305,-10.284759521484375,-6.490570068359375,-8.542083740234375
2017-12-09-18,-10.689165115356445,-10.006683349609375,-6.657806396484375,-8.441497802734375
2017-12-09-21,-10.32753849029541,-9.380096435546875,-7.492401123046875,-8.376800537109375
2017-12-10-00,-10.577457427978516,-10.597747802734375,-6.025238037109375,-8.321624755859375
2017-12-10-03,-11.051971435546875,-10.725311279296875,-6.611175537109375,-9.504486083984375
2017-12-10-06,-10.803165435791016,-10.519744873046875,-6.766571044921875,-9.752166748046875
2017-12-10-09,-8.17984676361084,-8.451995849609375,-4.683074951171875,-7.030120849609375
2017-12-10-12,-8.726985931396484,-9.569183349609375,-6.256072998046875,-7.672698974609375
2017-12-10-15,-7.238399982452393,-7.032928466796875,-3.084808349609375,-6.470306396484375
2017-12-10-18,-6.80397891998291,-7.690032958984375,-2.200408935546875,-5.210906982421875
2017-12-10-21,-5.887081623077393,-6.098968505859375,-1.322601318359375,-3.639495849609375
2017-12-11-00,-6.63149356842041,-5.665130615234375,-1.804779052734375,-3.922454833984375
2017-12-11-03,-7.46889591217041,-6.360931396484375,-2.506927490234375,-5.192474365234375
2017-12-11-06,-7.155229568481445,-5.797943115234375,-2.393402099609375,-4.508392333984375
2017-12-11-09,-6.310122966766357,-4.559661865234375,-1.985687255859375,-3.478118896484375
2017-12-11-12,-3.4483065605163574,-1.997894287109375,0.458892822265625,-0.693939208984375
2017-12-11-15,-2.88124942779541,-0.971527099609375,0.733062744140625,-0.042816162109375
2017-12-11-18,-1.3734368085861206,0.420074462890625,3.141754150390625,2.394439697265625
2017-12-11-21,-2.416948080062866,0.406646728515625,3.224761962890625,1.350494384765625
2017-12-12-00,-1.7969393730163574,0.463775634765625,3.426666259765625,1.169586181640625
2017-12-12-03,-2.58621883392334,-1.972259521484375,2.325347900390625,-0.515716552734375
2017-12-12-06,-4.524343013763428,-4.674896240234375,0.396148681640625,-3.906341552734375
2017-12-12-09,-6.699296951293945,-7.074310302734375,-2.922698974609375,-5.688201904296875
2017-12-12-12,-6.982974529266357,-7.914642333984375,-2.452117919921875,-5.095184326171875
2017-12-12-15,-6.62905216217041,-5.911224365234375,-2.063812255859375,-4.546478271484375
2017-12-12-18,-5.266910076141357,-5.344818115234375,-1.406097412109375,-3.184906005859375
2017-12-12-21,-3.6897616386413574,-3.797698974609375,0.304840087890625,-0.706390380859375
2017-12-13-00,-4.249331951141357,-4.334075927734375,-0.578704833984375,-2.361053466796875
2017-12-13-03,-5.52993106842041,-6.784515380859375,-1.514739990234375,-3.561004638671875
2017-12-13-06,-5.982269287109375,-7.498138427734375,-0.008392333984375,-1.747406005859375
2017-12-13-09,-6.11757755279541,-7.545989990234375,-0.158050537109375,-1.226654052734375
2017-12-13-12,-6.174787521362305,-7.013763427734375,0.115631103515625,-1.257904052734375
2017-12-13-15,-4.786550045013428,-3.707855224609375,0.711578369140625,-0.051116943359375
2017-12-13-18,-2.934417724609375,-0.709075927734375,2.114654541015625,1.757476806640625
2017-12-13-21,-2.72768497467041,0.800689697265625,2.578277587890625,1.370513916015625
2017-12-14-00,-1.8262906074523926,0.801666259765625,1.881500244140625,1.470367431640625
2017-12-14-03,-4.637163162231445,-3.398529052734375,-0.529876708984375,-2.601898193359375
2017-12-14-06,-5.509613037109375,-6.146575927734375,-0.183685302734375,-3.669281005859375
2017-12-14-09,-8.22084903717041,-8.842376708984375,-2.732757568359375,-6.996429443359375
2017-12-14-12,-9.594234466552734,-10.140594482421875,-5.813323974609375,-8.084075927734375
2017-12-14-15,-10.378292083740234,-9.947601318359375,-6.917327880859375,-8.087738037109375
2017-12-14-18,-10.55042552947998,-10.366912841796875,-6.286468505859375,-8.794891357421875
2017-12-14-21,-9.930728912353516,-10.396575927734375,-5.834808349609375,-8.808563232421875
2017-12-15-00,-8.06876277923584,-7.714935302734375,-4.542449951171875,-6.141937255859375
2017-12-15-03,-7.829843997955322,-6.374969482421875,-4.872772216796875,-5.516448974609375
2017-12-15-06,-8.15776538848877,-7.368133544921875,-5.218231201171875,-5.598602294921875
2017-12-15-09,-6.694509029388428,-6.425628662109375,-4.081756591796875,-5.057830810546875
2017-12-15-12,-7.346649169921875,-6.493865966796875,-5.836029052734375,-6.398040771484375
2017-12-15-15,-7.671274662017822,-7.458709716796875,-5.856903076171875,-6.342254638671875
2017-12-15-18,-7.559377193450928,-6.999114990234375,-5.676971435546875,-6.376800537109375
2017-12-15-21,-8.823848724365234,-8.946990966796875,-5.829315185546875,-7.101409912109375
2017-12-16-00,-10.69887638092041,-10.503509521484375,-5.713470458984375,-9.028656005859375
2017-12-16-03,-7.68558406829834,-6.468597412109375,-2.895843505859375,-4.052093505859375
2017-12-16-06,-7.02529239654541,-5.218109130859375,-2.452972412109375,-3.532318115234375
2017-12-16-09,-7.054019451141357,-5.691253662109375,-3.073822021484375,-4.026458740234375
2017-12-16-12,-7.909596920013428,-8.073822021484375,-3.618743896484375,-4.661468505859375
2017-12-16-15,-9.81389331817627,-9.976409912109375,-4.863616943359375,-6.031341552734375
2017-12-16-18,-9.91431713104248,-9.948822021484375,-5.294769287109375,-7.094085693359375
2017-12-16-21,-8.932708740234375,-8.340423583984375,-5.510101318359375,-6.547698974609375
2017-12-17-00,-9.29127025604248,-9.349945068359375,-6.125701904296875,-7.457855224609375
2017-12-17-03,-9.32205867767334,-9.438323974609375,-7.009735107421875,-8.481781005859375
2017-12-17-06,-9.702701568603516,-9.760833740234375,-6.547088623046875,-8.632781982421875
2017-12-17-09,-11.033199310302734,-10.802337646484375,-8.415618896484375,-9.969940185546875
2017-12-17-12,-10.325870513916016,-10.889495849609375,-7.673675537109375,-9.207000732421875
2017-12-17-15,-9.19644832611084,-9.473236083984375,-6.613494873046875,-7.880950927734375
2017-12-17-18,-9.07728099822998,-9.485687255859375,-6.272674560546875,-7.638519287109375
2017-12-17-21,-9.51018238067627,-9.850677490234375,-6.602386474609375,-7.688690185546875
2017-12-18-00,-8.90117359161377,-8.476776123046875,-6.832977294921875,-7.829681396484375
2017-12-18-03,-9.804073333740234,-9.186981201171875,-7.149505615234375,-8.252532958984375
2017-12-18-06,-10.143659591674805,-9.319427490234375,-7.113983154296875,-8.734832763671875
2017-12-18-09,-11.21696949005127,-10.274993896484375,-7.779632568359375,-9.302825927734375
2017-12-18-12,-9.36868953704834,-7.743621826171875,-6.046966552734375,-7.677459716796875
2017-12-18-15,-10.408050537109375,-8.785980224609375,-6.904632568359375,-8.442962646484375
2017-12-18-18,-10.41407299041748,-8.442474365234375,-6.523529052734375,-7.980316162109375
2017-12-18-21,-10.428558349609375,-8.324310302734375,-7.263031005859375,-7.379730224609375
2017-12-19-00,-9.919498443603516,-8.879730224609375,-6.421234130859375,-6.906341552734375
2017-12-19-03,-11.52653980255127,-9.959320068359375,-9.598114013671875,-9.750701904296875
2017-12-19-06,-13.610475540161133,-12.540191650390625,-10.673736572265625,-12.316314697265625
2017-12-19-09,-13.70345401763916,-12.003936767578125,-9.984405517578125,-11.595001220703125
2017-12-19-12,-9.36491870880127,-8.170989990234375,-3.174407958984375,-7.234222412109375
2017-12-19-15,-8.712032318115234,-6.965423583984375,-2.293548583984375,-6.613372802734375
2017-12-19-18,-8.14153003692627,-6.705902099609375,-2.565521240234375,-5.749359130859375
2017-12-19-21,-7.22524356842041,-6.148284912109375,-1.990081787109375,-4.486175537109375
2017-12-20-00,-6.052744388580322,-4.871429443359375,-1.365570068359375,-2.690521240234375
2017-12-20-03,-5.430294513702393,-4.101409912109375,-2.775238037109375,-2.959197998046875
2017-12-20-06,-5.168684005737305,-4.052947998046875,-2.802215576171875,-3.963958740234375
2017-12-20-09,-5.564971923828125,-5.685089111328125,-3.669891357421875,-4.968353271484375
2017-12-20-12,-4.40640926361084,-4.413787841796875,-1.771820068359375,-3.288299560546875
2017-12-20-15,-3.546722412109375,-4.043914794921875,0.040191650390625,-0.692840576171875
2017-12-20-18,-3.5366313457489014,-3.719085693359375,0.468414306640625,-0.422698974609375
2017-12-20-21,-3.669145345687866,-3.841766357421875,-0.961883544921875,-1.185882568359375
2017-12-21-00,-3.63284969329834,-3.750213623046875,-1.199310302734375,-1.366668701171875
2017-12-21-03,-5.596554279327393,-4.986663818359375,-2.276214599609375,-3.190277099609375
2017-12-21-06,-8.074039459228516,-8.134857177734375,-3.986175537109375,-4.200531005859375
2017-12-21-09,-7.543385982513428,-8.428070068359375,-3.043548583984375,-3.677825927734375
2017-12-21-12,-7.96121883392334,-8.481536865234375,-3.083343505859375,-3.934417724609375
2017-12-21-15,-10.062971115112305,-10.277923583984375,-5.072601318359375,-6.422943115234375
2017-12-21-18,-11.06522274017334,-11.322601318359375,-5.432708740234375,-6.607757568359375
2017-12-21-21,-9.853363037109375,-9.535491943359375,-4.939544677734375,-6.435394287109375
2017-12-22-00,-11.818939208984375,-11.290618896484375,-7.365814208984375,-9.904632568359375
2017-12-22-03,-14.010896682739258,-13.586822509765625,-10.939849853515625,-11.962554931640625
2017-12-22-06,-14.36406421661377,-15.435882568359375,-10.832977294921875,-11.941131591796875
2017-12-22-09,-13.027923583984375,-13.627777099609375,-9.891693115234375,-11.277069091796875
2017-12-22-12,-11.275346755981445,-12.664642333984375,-6.772796630859375,-8.185638427734375
2017-12-22-15,-11.156391143798828,-11.757110595703125,-6.210235595703125,-7.940948486328125
2017-12-22-18,-12.07840347290039,-11.832122802734375,-5.921234130859375,-7.975433349609375
2017-12-22-21,-12.558048248291016,-12.311737060546875,-5.974090576171875,-8.567108154296875
2017-12-23-00,-12.00700569152832,-12.021820068359375,-4.141448974609375,-7.475433349609375
2017-12-23-03,-13.770516395568848,-13.346954345703125,-6.740020751953125,-10.120880126953125
2017-12-23-06,-14.318159103393555,-14.420074462890625,-7.655426025390625,-10.502838134765625
2017-12-23-09,-15.30917739868164,-14.4852294921875,-8.3138427734375,-11.7991943359375
2017-12-23-12,-15.995100021362305,-15.940032958984375,-8.859954833984375,-12.594085693359375
2017-12-23-15,-13.874184608459473,-13.428497314453125,-6.704376220703125,-9.367462158203125
2017-12-23-18,-13.849903106689453,-13.393951416015625,-6.671295166015625,-9.731353759765625
2017-12-23-21,-14.157402992248535,-13.9615478515625,-6.0650634765625,-9.5240478515625
2017-12-24-00,-14.99069595336914,-14.742919921875,-6.356689453125,-10.650146484375
2017-12-24-03,-16.10790252685547,-15.994354248046875,-7.269744873046875,-11.363494873046875
2017-12-24-06,-17.112775802612305,-16.804779052734375,-8.430267333984375,-11.990325927734375
2017-12-24-09,-16.63031005859375,-16.67230224609375,-9.16595458984375,-12.15911865234375
2017-12-24-12,-16.34874725341797,-16.61871337890625,-8.83795166015625,-11.40118408203125
2017-12-24-15,-16.350635528564453,-16.544097900390625,-8.641754150390625,-12.315093994140625
2017-12-24-18,-16.62163543701172,-16.640411376953125,-8.841094970703125,-11.336700439453125
2017-12-24-21,-17.001230239868164,-16.699249267578125,-9.197784423828125,-11.071319580078125
2017-12-25-00,-15.89097785949707,-17.071044921875,-6.548583984375,-11.445068359375
2017-12-25-03,-17.80223846435547,-18.741958618164062,-8.350860595703125,-13.147247314453125
2017-12-25-06,-18.69375228881836,-19.584182739257812,-11.537322998046875,-13.966522216796875
2017-12-25-09,-19.123085021972656,-19.522796630859375,-10.338714599609375,-14.477874755859375
2017-12-25-12,-19.25830078125,-18.7373046875,-11.208984375,-16.426513671875
2017-12-25-15,-19.271785736083984,-19.986846923828125,-10.676300048828125,-13.805694580078125
2017-12-25-18,-20.16311264038086,-19.714675903320312,-13.782562255859375,-14.821624755859375
2017-12-25-21,-19.413604736328125,-18.160675048828125,-12.860382080078125,-15.245635986328125
2017-12-26-00,-18.186161041259766,-15.445465087890625,-12.164703369140625,-13.625640869140625
2017-12-26-03,-18.093807220458984,-15.409393310546875,-12.860565185546875,-13.309539794921875
2017-12-26-06,-18.510942459106445,-16.169342041015625,-11.957183837890625,-15.371978759765625
2017-12-26-09,-17.757469177246094,-16.660003662109375,-11.342132568359375,-14.913909912109375
2017-12-26-12,-18.708621978759766,-19.445465087890625,-11.312896728515625,-16.999420166015625
2017-12-26-15,-19.42106819152832,-20.510147094726562,-9.831939697265625,-17.005767822265625
2017-12-26-18,-19.829517364501953,-21.031723022460938,-9.625946044921875,-17.950180053710938
2017-12-26-21,-21.470783233642578,-22.970779418945312,-10.775482177734375,-18.800857543945312
2017-12-27-00,-23.54973793029785,-23.568893432617188,-14.137237548828125,-21.001510620117188
2017-12-27-03,-23.469898223876953,-23.458236694335938,-14.010223388671875,-22.690902709960938
2017-12-27-06,-23.325773239135742,-23.778305053710938,-14.890838623046875,-22.961654663085938
2017-12-27-09,-23.55459213256836,-24.0120849609375,-14.2315673828125,-21.8570556640625
2017-12-27-12,-23.635358810424805,-23.458816528320312,-14.122894287109375,-22.207351684570312
2017-12-27-15,-22.259986877441406,-22.778457641601562,-12.956939697265625,-21.696670532226562
2017-12-27-18,-22.10120391845703,-22.92596435546875,-12.63812255859375,-21.74505615234375
2017-12-27-21,-21.959165573120117,-21.764663696289062,-14.120391845703125,-20.470962524414062
