time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2017-09-29-15,0.09706966347741734,0.002332031726837158,0.3636479377746582,0.17041712999343872,0.3333333333333333
2017-09-29-18,0.05086844213461423,0.0188387930393219,0.18126890063285828,0.06375089287757874,0.2222222222222222
2017-09-29-21,0.3245493983678727,0.22188933193683624,0.8408687114715576,0.37188443541526794,0.8888888888888888
2017-09-30-00,0.02921462004895322,0.001993030309677124,0.12328475713729858,0.034768134355545044,0.1111111111111111
2017-09-30-03,0.04907757000694377,0.020423641428351402,0.18669451773166656,0.05518432706594467,0.2222222222222222
2017-09-30-06,0.003294974537247169,0.0015320256352424622,0.00928039662539959,0.007816357538104057,0.0
2017-09-30-09,0.016146164609639396,0.005950219929218292,0.06034784018993378,0.018621794879436493,0.0
2017-09-30-12,0.021601965817175977,0.014507783576846123,0.054555583745241165,0.042091693729162216,0.0
2017-09-30-15,0.016314874574823952,0.015742145478725433,0.049872323870658875,0.023311935365200043,0.0
2017-09-30-18,0.003575028754359926,0.003710854798555374,0.011245021596550941,0.005072448402643204,0.0
2017-09-30-21,0.04086239217555617,0.040339045226573944,0.13780008256435394,0.048221759498119354,0.1111111111111111
2017-10-01-00,0.0,0.0,0.0,0.0,0.0
2017-10-01-03,0.0,0.0,0.0,0.0,0.0
2017-10-01-06,0.0579710062170956,0.023797154426574707,0.22627785801887512,0.04903972148895264,0.2222222222222222
2017-10-01-09,0.02657192294586345,0.0008344650268554688,0.17251819372177124,0.005055218935012817,0.1111111111111111
2017-10-01-12,0.0025743692558583917,7.264316082000732e-05,0.02011796459555626,0.0011362135410308838,0.0
2017-10-01-15,0.0006393725945437177,0.0,0.0027994392439723015,0.0007121707312762737,0.0
2017-10-01-18,0.0,0.0,0.0,0.0,0.0
2017-10-01-21,0.014336569966878838,0.004474073648452759,0.043584033846855164,0.027706846594810486,0.0
2017-10-02-00,0.0009637069493356709,0.0004363246262073517,0.004409928806126118,0.0008980277925729752,0.0
2017-10-02-03,0.0032768683304230366,0.0,0.01686951145529747,0.0,0.0
2017-10-02-06,0.0,0.0,0.0,0.0,0.0
2017-10-02-09,0.012527452917322894,0.0,0.07967650890350342,0.0,0.0
2017-10-02-12,0.021597305974742794,0.010609626770019531,0.08670054376125336,0.024741515517234802,0.0
2017-10-02-15,0.14722089373368694,0.14332681894302368,0.3086477518081665,0.241890549659729,0.6666666666666666
2017-10-02-18,0.11576750705420498,0.059523243457078934,0.4189318120479584,0.21326597034931183,0.3333333333333333
2017-10-02-21,0.0,0.0,0.0,0.0,0.0
2017-10-03-00,0.0,0.0,0.0,0.0,0.0
2017-10-03-03,0.01248579280682766,0.0,0.07177703082561493,0.006688758730888367,0.0
2017-10-03-06,0.0020785793481429378,0.0017939601093530655,0.005690497346222401,0.0026175985112786293,0.0
2017-10-03-09,0.0004864692651997166,0.0,0.0022636959329247475,0.0005834153853356838,0.0
2017-10-03-12,0.0,0.0,0.0,0.0,0.0
2017-10-03-15,3.838601182181286e-05,0.0,0.00017961428966373205,0.0,0.0
2017-10-03-18,0.0,0.0,0.0,0.0,0.0
2017-10-03-21,0.054174999206557835,0.004000961780548096,0.23068860173225403,0.03852322697639465,0.2222222222222222
2017-10-04-00,0.3124003126787604,0.39130616188049316,0.6177292466163635,0.44946539402008057,0.7777777777777778
2017-10-04-03,0.0718917132613967,0.023501310497522354,0.2841002643108368,0.09159962087869644,0.2222222222222222
2017-10-04-06,0.03266367405664186,0.0,0.1375153660774231,0.05910545587539673,0.1111111111111111
2017-10-04-09,0.0017667161678253961,0.0,0.01065712422132492,0.0,0.0
2017-10-04-12,0.004962208687403697,0.0,0.03142375499010086,0.0011669471859931946,0.0
2017-10-04-15,0.034314522277159455,0.0,0.24703145027160645,0.007554888725280762,0.1111111111111111
2017-10-04-18,0.32438539870723565,0.26464539766311646,1.2310453653335571,0.3827818036079407,0.6666666666666666
2017-10-04-21,0.0,0.0,0.0,0.0,0.0
2017-10-05-00,0.13605165489361903,0.0569641999900341,0.35152289271354675,0.24911467730998993,0.3333333333333333
2017-10-05-03,0.04702345645162464,0.003591179847717285,0.3019571304321289,0.029228627681732178,0.1111111111111111
2017-10-05-06,0.006621721876504961,0.0011637796415016055,0.03902110829949379,0.007078608963638544,0.0
2017-10-05-09,0.009892411747632711,0.0007739290595054626,0.031558796763420105,0.018602237105369568,0.0
2017-10-05-12,0.02093841106279202,0.0048074871301651,0.06572902202606201,0.04418008029460907,0.0
2017-10-05-15,0.039022898915007355,0.003335997462272644,0.11884421110153198,0.08857809007167816,0.1111111111111111
2017-10-05-18,0.03235666149757347,0.02045370638370514,0.08713081479072571,0.0443141907453537,0.0
2017-10-05-21,0.3418506268237773,0.3211301565170288,0.5125206708908081,0.4828822612762451,1.0
2017-10-06-00,0.044577550117669194,0.01946091651916504,0.2635344862937927,0.02966076135635376,0.1111111111111111
2017-10-06-03,0.04708679838406434,0.012110918760299683,0.19004195928573608,0.0773407518863678,0.2222222222222222
2017-10-06-06,0.07447927944558007,0.0032782554626464844,0.30209124088287354,0.08604675531387329,0.2222222222222222
2017-10-06-09,0.08702806504273751,0.0009238719940185547,0.2851709723472595,0.22174417972564697,0.3333333333333333
2017-10-06-12,0.06326311564696814,0.0022798776626586914,0.3726854920387268,0.06326287984848022,0.1111111111111111
2017-10-06-15,0.06403956707813427,0.010870397090911865,0.29931217432022095,0.060774385929107666,0.2222222222222222
2017-10-06-18,0.01164528468333319,0.0011641532182693481,0.035120174288749695,0.019138678908348083,0.0
2017-10-06-21,0.12652233104459373,0.07449423521757126,0.3007534444332123,0.2218443751335144,0.4444444444444444
2017-10-07-00,0.0011360960656763015,0.0,0.004450557753443718,0.002873712219297886,0.0
2017-10-07-03,0.0003365574060798701,0.0,0.0026275520212948322,0.00012078089639544487,0.0
2017-10-07-06,0.08001599567014059,0.0049173831939697266,0.26144832372665405,0.16139447689056396,0.3333333333333333
2017-10-07-09,0.043748104400373265,0.000998377799987793,0.2139545977115631,0.05282461643218994,0.2222222222222222
2017-10-07-12,0.026827743019536034,0.002803018083795905,0.13285662233829498,0.034192316234111786,0.1111111111111111
2017-10-07-15,0.02911511306521352,0.02318328246474266,0.09509255737066269,0.03390094265341759,0.0
2017-10-07-18,0.06091867542821855,0.04678592085838318,0.1505129039287567,0.10270625352859497,0.3333333333333333
2017-10-07-21,0.0189966614295869,0.008538655936717987,0.09638100117444992,0.01878134161233902,0.0
2017-10-08-00,0.5206118898499804,0.5313905477523804,0.8977802991867065,0.598430871963501,1.0
2017-10-08-03,0.4651890857864872,0.45139673352241516,0.8895803093910217,0.48806849122047424,1.0
2017-10-08-06,0.0130005313885652,0.0,0.05288328975439072,0.020636245608329773,0.0
2017-10-08-09,0.09943487556979741,0.043184638023376465,0.29406803846359253,0.2023215889930725,0.3333333333333333
2017-10-08-12,0.21248430679355731,0.23086664080619812,0.29302313923835754,0.24218779802322388,1.0
2017-10-08-15,0.29933494186364656,0.30212196707725525,0.5693296194076538,0.39011332392692566,0.8888888888888888
2017-10-08-18,0.34788966542557564,0.338584303855896,0.5739481449127197,0.4112870693206787,1.0
2017-10-08-21,0.037135252378907066,0.018270686268806458,0.1117456704378128,0.07918477058410645,0.1111111111111111
2017-10-09-00,0.010441002862221526,0.0033369287848472595,0.045668333768844604,0.012078322470188141,0.0
2017-10-09-03,0.07944728082836452,0.04797669127583504,0.2708980441093445,0.13372541964054108,0.3333333333333333
2017-10-09-06,0.21058630580399812,0.1646142601966858,0.4380580186843872,0.34180396795272827,0.6666666666666666
2017-10-09-09,0.17689728997287357,0.08351212739944458,0.639638364315033,0.27368074655532837,0.3333333333333333
2017-10-09-12,0.09924348193875258,0.06668104976415634,0.25620147585868835,0.17955735325813293,0.3333333333333333
2017-10-09-15,0.060792472490096026,0.05831509828567505,0.1688295602798462,0.09733006358146667,0.2222222222222222
2017-10-09-18,0.05758381304690374,0.06231653317809105,0.10572174936532974,0.08836189657449722,0.2222222222222222
2017-10-09-21,0.37873028989885704,0.3420500159263611,0.6491628885269165,0.4706619381904602,0.8888888888888888
2017-10-10-00,0.21877270812906932,0.12752321362495422,0.7291426658630371,0.22962597012519836,0.5555555555555556
2017-10-10-03,0.11897598991750184,0.05231855809688568,0.3376534581184387,0.21484552323818207,0.4444444444444444
2017-10-10-06,0.27639692217919515,0.13291333615779877,0.78160560131073,0.40406978130340576,0.6666666666666666
2017-10-10-09,0.7264265821574943,0.6763194799423218,1.3800417184829712,0.9988998174667358,1.0
2017-10-10-12,0.3846368061792725,0.08533386886119843,1.0129907131195068,0.7416108250617981,0.4444444444444444
2017-10-10-15,0.7356009238381795,0.3348405063152313,1.7579312324523926,1.3717527389526367,1.0
2017-10-10-18,0.7399074043348493,0.5758337378501892,1.6004077196121216,1.154833197593689,1.0
2017-10-10-21,0.03243991636343727,0.009510666131973267,0.13883039355278015,0.02277269959449768,0.2222222222222222
2017-10-11-00,0.01397355648520601,0.00658380938693881,0.038261815905570984,0.025274522602558136,0.0
2017-10-11-03,0.005711213772490714,0.0032172538340091705,0.017539598047733307,0.008867587894201279,0.0
2017-10-11-06,0.07169478306903455,0.040858056396245956,0.181685209274292,0.13330858945846558,0.3333333333333333
2017-10-11-09,0.11170106463261151,0.04657583311200142,0.4231877624988556,0.16810224950313568,0.4444444444444444
2017-10-11-12,0.08104751773956756,0.07012485712766647,0.23268163204193115,0.0988207682967186,0.2222222222222222
2017-10-11-15,0.08539218583489008,0.04550693929195404,0.2451079785823822,0.11126948893070221,0.3333333333333333
2017-10-11-18,0.09746883371684473,0.06668892502784729,0.22539746761322021,0.18490728735923767,0.3333333333333333
2017-10-11-21,0.5742288068597529,0.5138553380966187,1.361075758934021,0.6564594507217407,1.0
2017-10-12-00,0.0014425886973163837,0.0,0.009889015927910805,0.0,0.0
2017-10-12-03,0.20377127245131327,0.09583336859941483,0.7891098856925964,0.25402408838272095,0.4444444444444444
2017-10-12-06,0.0006860611628540487,0.00014400575309991837,0.0020918669179081917,0.0011841184459626675,0.0
2017-10-12-09,0.00012882128386418996,0.0,0.0004921312211081386,0.00024159089662134647,0.0
2017-10-12-12,0.0,0.0,0.0,0.0,0.0
2017-10-12-15,0.0,0.0,0.0,0.0,0.0
2017-10-12-18,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2017-10-12-21,0.10224059745487923,0.05426174774765968,0.3150171935558319,0.13749217987060547,0.3333333333333333
2017-10-13-00,0.022768789224528692,0.0029727816581726074,0.05762651562690735,0.043530017137527466,0.0
2017-10-13-03,0.008011409841008201,0.002326909452676773,0.030392315238714218,0.007875729352235794,0.0
2017-10-13-06,1.1097107751828532,1.1730799674987793,1.535699725151062,1.305357575416565,1.0
2017-10-13-09,0.7149712172037537,0.7997228503227234,1.2654139995574951,1.1506750583648682,1.0
2017-10-13-12,0.1574763252899603,0.13107678294181824,0.3978671729564667,0.20325055718421936,0.5555555555555556
2017-10-13-15,0.015838980638512752,0.00564430421218276,0.05275152996182442,0.02427261881530285,0.0
2017-10-13-18,0.06641574330907656,0.02877986431121826,0.19284909963607788,0.10660490393638611,0.3333333333333333
2017-10-13-21,0.0008722182992119741,0.0,0.006398651748895645,0.0,0.0
2017-10-14-00,0.015643290150254563,0.0022819493897259235,0.06689710915088654,0.004705250728875399,0.0
2017-10-14-03,0.011862767536020856,0.000726671249140054,0.04559313505887985,0.014748664572834969,0.0
2017-10-14-06,0.03339871726712572,0.0036106063053011894,0.1770489513874054,0.020914580672979355,0.1111111111111111
2017-10-14-09,0.04244326708645464,0.012085641734302044,0.20455649495124817,0.02203589305281639,0.2222222222222222
2017-10-14-12,0.025414541112329332,0.005252396687865257,0.07218282669782639,0.060934312641620636,0.0
2017-10-14-15,0.021437154896158335,0.0053551048040390015,0.080084428191185,0.034654513001441956,0.0
2017-10-14-18,0.02239323468741708,0.0065583735704422,0.0814385712146759,0.024653971195220947,0.0
2017-10-14-21,0.03143300291853513,0.012361050583422184,0.09928511083126068,0.05572715774178505,0.0
2017-10-15-00,0.00898290763982608,0.0,0.046125613152980804,0.011609867215156555,0.0
2017-10-15-03,0.008337712784243917,0.0,0.05057547241449356,0.0025918707251548767,0.0
2017-10-15-06,0.013349107325942645,0.0009667128324508667,0.0560712069272995,0.021268613636493683,0.0
2017-10-15-09,0.00964216494303197,0.0012079253792762756,0.03892742097377777,0.019400380551815033,0.0
2017-10-15-12,0.003990377013668445,0.000476837158203125,0.01750187948346138,0.005226116627454758,0.0
2017-10-15-15,0.0028299769757661047,0.0020060930401086807,0.006350945681333542,0.004307507537305355,0.0
2017-10-15-18,0.0013700182455304397,0.0007248065085150301,0.0035744209308177233,0.002467893296852708,0.0
2017-10-15-21,0.01361835557383275,0.004591420292854309,0.04369858652353287,0.022834166884422302,0.0
2017-10-16-00,0.003329149412561644,0.0018475111573934555,0.010309042409062386,0.005234265699982643,0.0
2017-10-16-03,0.0045130100342962685,0.00095367431640625,0.01248740591108799,0.008280156180262566,0.0
2017-10-16-06,0.005493068100208964,0.0,0.027548987418413162,0.00884057953953743,0.0
2017-10-16-09,0.005156551306278747,0.0,0.024737324565649033,0.009276438504457474,0.0
2017-10-16-12,0.006475087096573494,0.0,0.027916859835386276,0.010470394045114517,0.0
2017-10-16-15,0.0023088568832598665,0.0006176996976137161,0.010362360626459122,0.0024721957743167877,0.0
2017-10-16-18,0.005814825477613076,0.00022817403078079224,0.02357224002480507,0.0075749121606349945,0.0
2017-10-16-21,0.011457148146483293,0.001278705894947052,0.03566965460777283,0.026230700314044952,0.0
2017-10-17-00,0.02272598141461283,0.010359961539506912,0.06779462099075317,0.0504254549741745,0.0
2017-10-17-03,0.030503179294212916,0.01340566761791706,0.11344833672046661,0.06578697264194489,0.1111111111111111
2017-10-17-06,0.02485596578013231,0.009405091404914856,0.0701720267534256,0.04765823483467102,0.0
2017-10-17-09,0.061959166933978196,0.01633644476532936,0.3162968158721924,0.03207951784133911,0.2222222222222222
2017-10-17-12,0.04141359357690293,0.03117695450782776,0.19251182675361633,0.04587695002555847,0.1111111111111111
2017-10-17-15,0.0240362646966842,0.012522563338279724,0.10845251381397247,0.028224661946296692,0.1111111111111111
2017-10-17-18,0.022302436154355867,0.01143299974501133,0.0733957514166832,0.03596030920743942,0.0
2017-10-17-21,0.006741797303587112,0.005781650543212891,0.017857644706964493,0.01164805144071579,0.0
2017-10-18-00,0.09248265898234609,0.052754513919353485,0.22915074229240417,0.16280704736709595,0.4444444444444444
2017-10-18-03,0.06081309581087401,0.02405419945716858,0.19060447812080383,0.12538954615592957,0.3333333333333333
2017-10-18-06,0.018218953327768763,0.004175019916146994,0.10410406440496445,0.02326899580657482,0.1111111111111111
2017-10-18-09,0.050301385338879456,0.02485133893787861,0.222381129860878,0.05979083478450775,0.1111111111111111
2017-10-18-12,0.08123855935458384,0.06066051870584488,0.22983339428901672,0.07528973370790482,0.2222222222222222
2017-10-18-15,0.14631164862521753,0.11793308705091476,0.4316323399543762,0.19006215035915375,0.5555555555555556
2017-10-18-18,0.12309737615438088,0.12347502261400223,0.1814032942056656,0.134436696767807,0.7777777777777778
2017-10-18-21,0.02598547937048302,0.007402429822832346,0.09621521085500717,0.04523461312055588,0.0
2017-10-19-00,0.010964843333708996,0.00012107193470001221,0.04989653825759888,0.011310912668704987,0.0
2017-10-19-03,0.005679733311796514,0.0,0.02432567998766899,0.0036088749766349792,0.0
2017-10-19-06,0.021602658031375677,0.00599121768027544,0.07535798847675323,0.034797023981809616,0.0
2017-10-19-09,0.011024353137583702,0.0007180497050285339,0.03820192068815231,0.021418556571006775,0.0
2017-10-19-12,0.008369070687800526,0.0007133930921554565,0.04316866397857666,0.00931229442358017,0.0
2017-10-19-15,0.006955610017930667,0.0004246830940246582,0.03166124224662781,0.0066980719566345215,0.0
2017-10-19-18,0.023992469531433608,0.00027567148208618164,0.1333095133304596,0.031929463148117065,0.1111111111111111
2017-10-19-21,0.15684623755774518,0.12143892049789429,0.36543798446655273,0.20001274347305298,0.6666666666666666
2017-10-20-00,0.0,0.0,0.0,0.0,0.0
2017-10-20-03,0.0,0.0,0.0,0.0,0.0
2017-10-20-06,0.0006960889080943855,0.0,0.002179935108870268,0.0016847043298184872,0.0
2017-10-20-09,0.000547842532296982,0.0,0.003303342964500189,0.00029086368158459663,0.0
2017-10-20-12,0.0008587297647249532,0.0,0.005419598892331123,0.00029080547392368317,0.0
2017-10-20-15,0.0003901743144996892,0.0,0.002513057552278042,0.00029086368158459663,0.0
2017-10-20-18,9.148212649785676e-05,0.0,0.0007935013854876161,0.0,0.0
2017-10-20-21,0.024695405371571444,0.0003203749656677246,0.0789891928434372,0.052208080887794495,0.0
2017-10-21-00,0.0008415112179650914,0.00033585820347070694,0.002949091140180826,0.001430511474609375,0.0
2017-10-21-03,0.001086880608252187,0.0,0.005395617336034775,0.0005812617018818855,0.0
2017-10-21-06,0.0,0.0,0.0,0.0,0.0
2017-10-21-09,0.0,0.0,0.0,0.0,0.0
2017-10-21-12,0.0,0.0,0.0,0.0,0.0
2017-10-21-15,0.00010908529402242714,0.0,0.0003871391527354717,0.0002460656105540693,0.0
2017-10-21-18,0.000814814711967149,0.0,0.004036235623061657,0.0016560079529881477,0.0
2017-10-21-21,0.0003236977820173715,0.0,0.0012199452612549067,0.0006628106348216534,0.0
2017-10-22-00,0.0013440378693999298,0.0,0.010084360837936401,0.0004922039806842804,0.0
2017-10-22-03,0.00018981924701486373,0.0,0.0015986151993274689,0.0,0.0
2017-10-22-06,0.019508329467252693,0.002770334016531706,0.09877479076385498,0.01342839002609253,0.0
2017-10-22-09,0.005908465312020424,0.0018069917568936944,0.021329840645194054,0.007598421070724726,0.0
2017-10-22-12,0.005787451769070091,0.0034137628972530365,0.020568259060382843,0.004847534000873566,0.0
2017-10-22-15,0.006169066924977143,0.004631335847079754,0.01460952591150999,0.008261165581643581,0.0
2017-10-22-18,0.004141167297854531,0.001312699168920517,0.016767531633377075,0.006363261491060257,0.0
2017-10-22-21,9.351368337378284e-05,0.0,0.0007742783054709435,0.0,0.0
2017-10-23-00,5.557655924958701e-05,0.0,0.000387030013371259,7.261405698955059e-06,0.0
2017-10-23-03,0.004150141867821589,0.0,0.02103857696056366,0.0005834735929965973,0.0
2017-10-23-06,0.00015690990715200255,0.0,0.001361011527478695,0.0,0.0
2017-10-23-09,0.0,0.0,0.0,0.0,0.0
2017-10-23-12,0.0,0.0,0.0,0.0,0.0
2017-10-23-15,5.261953442511001e-05,0.0,0.0004921312211081386,0.0,0.0
2017-10-23-18,0.001068864730623288,0.0,0.0041121384128928185,0.0021095620468258858,0.0
2017-10-23-21,0.005004279111900659,0.00014528632164001465,0.033078715205192566,0.0017154961824417114,0.0
2017-10-24-00,0.22085608969226556,0.2601000964641571,0.48633697628974915,0.30792537331581116,0.5555555555555556
2017-10-24-03,0.12426072534858752,0.12016722559928894,0.23847872018814087,0.1709839105606079,0.6666666666666666
2017-10-24-06,0.01066722025574304,0.006970991380512714,0.035046640783548355,0.018601346760988235,0.0
2017-10-24-09,0.02833408568587311,0.021312005817890167,0.060942575335502625,0.03886464238166809,0.0
2017-10-24-12,0.0027610344269299704,0.00095367431640625,0.01317518763244152,0.0043013133108615875,0.0
2017-10-24-15,0.0005693353612990115,0.00024150358512997627,0.001938606146723032,0.0007740454748272896,0.0
2017-10-24-18,0.012810559804168507,0.001564621925354004,0.04784297198057175,0.01456867903470993,0.0
2017-10-24-21,4.215833096825951e-05,0.0,0.000387030013371259,0.0,0.0
2017-10-25-00,0.0718262997043625,0.05503740906715393,0.2019442319869995,0.07838007807731628,0.2222222222222222
2017-10-25-03,0.11777501908295757,0.13416801393032074,0.27002936601638794,0.17218832671642303,0.5555555555555556
2017-10-25-06,0.037607481417339585,0.023353179916739464,0.11085279285907745,0.06092645600438118,0.1111111111111111
2017-10-25-09,0.023411017070802884,0.021867986768484116,0.06663107126951218,0.034343987703323364,0.0
2017-10-25-12,0.05899166726996382,0.04129227623343468,0.15429149568080902,0.08289631456136703,0.2222222222222222
2017-10-25-15,0.06618691546800876,0.07886882871389389,0.1317213922739029,0.086829774081707,0.1111111111111111
2017-10-25-18,0.08418240596080923,0.020779389888048172,0.2774891257286072,0.17195166647434235,0.3333333333333333
2017-10-25-21,0.043092488733002886,0.015249812044203281,0.22361646592617035,0.026265496388077736,0.1111111111111111
2017-10-26-00,0.0980047376137617,0.08219068497419357,0.3056038022041321,0.15288925170898438,0.3333333333333333
2017-10-26-03,0.08322010887199516,0.02059340476989746,0.2984181046485901,0.14191865921020508,0.3333333333333333
2017-10-26-06,0.04936301399174424,0.017224857583642006,0.1616804301738739,0.07351771742105484,0.2222222222222222
2017-10-26-09,0.03627389462591476,0.023306576535105705,0.14137592911720276,0.036482930183410645,0.1111111111111111
2017-10-26-12,0.03559926133825081,0.0032937373034656048,0.12589304149150848,0.07576926052570343,0.1111111111111111
2017-10-26-15,0.02956077074515413,0.021508626639842987,0.09746729582548141,0.034619785845279694,0.0
2017-10-26-18,0.019228831546809044,0.011634347960352898,0.05886637046933174,0.018290512263774872,0.0
2017-10-26-21,0.05298921305714871,0.04508217051625252,0.15048553049564362,0.06931145489215851,0.1111111111111111
2017-10-27-00,0.1385945046056652,0.13919858634471893,0.2657615840435028,0.163498654961586,0.7777777777777778
2017-10-27-03,0.2933779388213353,0.09926072508096695,0.8710365295410156,0.6405602693557739,0.4444444444444444
2017-10-27-06,0.004014873962042258,0.0036605633795261383,0.011796131730079651,0.0064515043050050735,0.0
2017-10-27-09,0.10549722660153689,0.02264121174812317,0.7190767526626587,0.047719866037368774,0.1111111111111111
2017-10-27-12,0.046688268980906375,0.033212341368198395,0.17320875823497772,0.044637806713581085,0.2222222222222222
2017-10-27-15,0.0870084256990196,0.03074503131210804,0.2934674024581909,0.0925028920173645,0.2222222222222222
2017-10-27-18,0.09046937230552206,0.04311072826385498,0.28617846965789795,0.1643093228340149,0.3333333333333333
2017-10-27-21,0.04547592707247915,0.0452701672911644,0.09899817407131195,0.0650961697101593,0.0
2017-10-28-00,0.07216501696397333,0.02174648828804493,0.31859251856803894,0.06435635685920715,0.2222222222222222
2017-10-28-03,0.020121038326891962,0.012658536434173584,0.07434375584125519,0.02322159707546234,0.0
2017-10-28-06,0.11376464104573751,0.05882897600531578,0.3036923110485077,0.20614184439182281,0.3333333333333333
2017-10-28-09,0.0018831822174247244,0.0009536593570373952,0.006675821729004383,0.002650412730872631,0.0
2017-10-28-12,0.0001522256240756839,0.0,0.0009663635864853859,0.0,0.0
2017-10-28-15,0.005252150238270579,0.0,0.04297960549592972,0.0009657815098762512,0.0
2017-10-28-18,0.009076649805695195,0.0,0.08310005068778992,0.0007245689630508423,0.0
2017-10-28-21,0.10444380227999626,0.08356969058513641,0.26414942741394043,0.11834900081157684,0.4444444444444444
2017-10-29-00,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2017-10-29-03,0.0,0.0,0.0,0.0,0.0
2017-10-29-06,0.003056056514239898,0.0013611279428005219,0.019439496099948883,0.0019320286810398102,0.0
2017-10-29-09,0.017995797232084814,0.0031515955924987793,0.053894706070423126,0.05000364035367966,0.0
2017-10-29-12,0.00765478216945769,0.0020619481801986694,0.046975910663604736,0.003139488399028778,0.0
2017-10-29-15,0.012547418150851579,0.003635883331298828,0.07082335650920868,0.007485970854759216,0.0
2017-10-29-18,0.018752368996110182,0.01595323719084263,0.04481026902794838,0.026150288060307503,0.0
2017-10-29-21,0.03539098584218424,0.0002905726432800293,0.22867321968078613,0.007249414920806885,0.1111111111111111
2017-10-30-00,0.19647566163539587,0.02518450655043125,0.9173915386199951,0.28269147872924805,0.3333333333333333
2017-10-30-03,0.19962379410925943,0.0018030405044555664,0.6682872772216797,0.40411949157714844,0.3333333333333333
2017-10-30-06,0.00020055600498958986,1.4522811397910118e-05,0.000774060026742518,0.00029084912966936827,0.0
2017-10-30-09,0.10752306916953606,0.00028312206268310547,0.4412606358528137,0.1246035099029541,0.3333333333333333
2017-10-30-12,0.45083980259764306,0.48532459139823914,0.8697894811630249,0.667014479637146,0.7777777777777778
2017-10-30-15,0.8511603732714375,0.6852428317070007,1.7977932691574097,1.2722889184951782,1.0
2017-10-30-18,0.5257735070998208,0.5661572217941284,1.174005389213562,0.6588424444198608,0.7777777777777778
2017-10-30-21,0.008981249463368719,0.005834735929965973,0.02808310091495514,0.008774921298027039,0.0
2017-10-31-00,0.0017941117913914803,0.000476837158203125,0.0070838723331689835,0.0015004770830273628,0.0
2017-10-31-03,0.0025255761115077885,0.000476837158203125,0.009644776582717896,0.0035741832107305527,0.0
2017-10-31-06,0.011804409490472232,0.00042654573917388916,0.03925058990716934,0.02492964267730713,0.0
2017-10-31-09,0.03820212350524294,0.0006742775440216064,0.1482926309108734,0.08518993854522705,0.1111111111111111
2017-10-31-12,0.009525863258149964,0.0017490432364866138,0.045940298587083817,0.011463669128715992,0.0
2017-10-31-15,0.002399084722864324,0.0017315829172730446,0.007643269840627909,0.0019283248111605644,0.0
2017-10-31-18,0.0014678785723131029,0.001243839506059885,0.003859167918562889,0.0017159036360681057,0.0
2017-10-31-21,0.09304737698801034,0.09303966909646988,0.17016808688640594,0.15633980929851532,0.3333333333333333
2017-11-01-00,0.0,0.0,0.0,0.0,0.0
2017-11-01-03,0.0,0.0,0.0,0.0,0.0
2017-11-01-06,0.002229135437742552,0.0016587362624704838,0.0065508573316037655,0.0028847060166299343,0.0
2017-11-01-09,0.002784929780425598,0.001326901838183403,0.011669239029288292,0.003482680767774582,0.0
2017-11-01-12,0.0028803051105871142,0.0013352837413549423,0.014156801626086235,0.0034561380743980408,0.0
2017-11-01-15,0.004390279153888278,0.001051928848028183,0.026207882910966873,0.00286102294921875,0.0
2017-11-01-18,0.0004500705911128332,0.0,0.001807784428820014,0.0006656628102064133,0.0
2017-11-01-21,0.0008573022844234343,0.0007836545119062066,0.0014862209791317582,0.0013269939227029681,0.0
2017-11-02-00,0.0035076004081048932,0.002169981598854065,0.01071300357580185,0.0034493859857320786,0.0
2017-11-02-03,0.03031439558975583,0.019847147166728973,0.08286415785551071,0.04504873603582382,0.0
2017-11-02-06,0.0005804284920028329,0.0,0.002658052835613489,0.001110951416194439,0.0
2017-11-02-09,0.0004541844245827793,0.0,0.002814340405166149,0.0006737536750733852,0.0
2017-11-02-12,0.00026420081680479554,0.0,0.002111948560923338,0.00017939601093530655,0.0
2017-11-02-15,3.0143545054107716e-05,0.0,0.0002819215296767652,0.0,0.0
2017-11-02-18,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2017-11-02-21,0.000111048856229439,0.0,0.00095367431640625,0.0,0.0
2017-11-03-00,0.03630638299006039,0.04449300467967987,0.07686205208301544,0.05036592483520508,0.0
2017-11-03-03,0.027900080549968273,0.02513805963099003,0.0677032321691513,0.03726201504468918,0.0
2017-11-03-06,0.022150374701291258,0.017305035144090652,0.051248949021101,0.037346165627241135,0.0
2017-11-03-09,0.18857747102384553,0.1411299854516983,0.5207818150520325,0.2989332973957062,0.6666666666666666
2017-11-03-12,0.5310302477561232,0.6313232779502869,1.0049550533294678,0.7936118245124817,0.6666666666666666
2017-11-03-15,0.19016236520947974,0.22739627957344055,0.4147709012031555,0.27282989025115967,0.6666666666666666
2017-11-03-18,0.1237330728187254,0.043743960559368134,0.3682093024253845,0.24654130637645721,0.3333333333333333
2017-11-03-21,0.00045968983505966795,0.00017939601093530655,0.00161651405505836,0.0008533534128218889,0.0
2017-11-04-00,0.0014683120186533788,0.0,0.008454080671072006,0.0004922039806842804,0.0
2017-11-04-03,0.00257405819000563,0.0,0.019667204469442368,0.0004922039806842804,0.0
2017-11-04-06,0.022331236749795324,0.010242685675621033,0.07431209087371826,0.03209896385669708,0.0
