time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2016-11-29-02,0.001030685326399703,0.0005324836820363998,0.004544039256870747,0.0006717164069414139,0.0
2016-11-29-03,0.0016990360229089901,0.000492902472615242,0.010887626558542252,0.0006717164069414139,0.0
2016-11-29-04,0.002212090097821716,0.000492902472615242,0.015210127457976341,0.00095367431640625,0.0
2016-11-29-05,0.002138501478992951,0.000492902472615242,0.013762153685092926,0.0017278362065553665,0.0
2016-11-29-06,0.002045077668246526,0.00024633482098579407,0.012324890121817589,0.002642860636115074,0.0
2016-11-29-07,0.0024359582820980205,0.00036228448152542114,0.010863645002245903,0.003414461389183998,0.0
2016-11-29-08,0.0022231610887326466,0.0005511101335287094,0.009652459993958473,0.003345077857375145,0.0
2016-11-29-09,0.0016426475499532684,0.0005511101335287094,0.007745111361145973,0.0023760367184877396,0.0
2016-11-29-10,0.001404430830029241,0.0005509937182068825,0.006863847374916077,0.001743086613714695,0.0
2016-11-29-11,0.0011964776957893181,0.0003624008968472481,0.005466165021061897,0.001778942532837391,0.0
2016-11-29-12,0.001173105703003826,0.0003624008968472481,0.004595494829118252,0.00221992377191782,0.0
2016-11-29-13,0.0012116556316747163,0.0004832400009036064,0.0042085302993655205,0.0019379658624529839,0.0
2016-11-29-14,0.0012694964582411177,0.00048318179324269295,0.00371044734492898,0.0024726614356040955,0.0
2016-11-29-15,0.0011380362118456279,0.00048318179324269295,0.0034130061976611614,0.0022262101992964745,0.0
2016-11-29-16,0.0010705128875092295,0.00048318179324269295,0.0030113733373582363,0.002166256308555603,0.0
2016-11-29-17,0.0008976344631859786,0.00048318179324269295,0.0023112515918910503,0.0014925026334822178,0.0
2016-11-29-18,0.0006873703082078786,0.00048318179324269295,0.0016484118532389402,0.0014918623492121696,0.0
2016-11-29-19,0.0010559384998069165,0.0010434887371957302,0.0034582335501909256,0.0014427350834012032,0.0
2016-11-29-20,0.0009510265025122887,0.0007532071322202682,0.0029654474928975105,0.0011333031579852104,0.0
2016-11-29-21,0.0007904269843170532,0.0007176422514021397,0.002210203092545271,0.0010831281542778015,0.0
2016-11-29-22,0.0009501837026030188,0.0007459311746060848,0.0035589910112321377,0.00095367431640625,0.0
2016-11-29-23,0.0018111131249350316,0.0007459893822669983,0.007924623787403107,0.0022586900740861893,0.0
2016-11-30-00,0.004115585488283447,0.0011334195733070374,0.017830170691013336,0.005187932401895523,0.0
2016-11-30-01,0.008282790474412358,0.00067148357629776,0.03639981150627136,0.01162756234407425,0.0
2016-11-30-02,0.015160047678849072,0.00095367431640625,0.0779367983341217,0.014999881386756897,0.0
2016-11-30-03,0.023753282225914895,0.00017881393432617188,0.1209992915391922,0.019414350390434265,0.1111111111111111
2016-11-30-04,0.025548370134388893,0.0014547258615493774,0.11439621448516846,0.02168118953704834,0.1111111111111111
2016-11-30-05,0.02430711952000965,0.004241346847265959,0.09442131221294403,0.03421689197421074,0.0
2016-11-30-06,0.019913063604830642,0.006904825568199158,0.0688210129737854,0.0333636999130249,0.0
2016-11-30-07,0.024211490455827146,0.01811409555375576,0.058612655848264694,0.03988189622759819,0.0
2016-11-30-08,0.016191697150623727,0.016475897282361984,0.0351172499358654,0.022533219307661057,0.0
2016-11-30-09,0.011332679196873257,0.012793447822332382,0.02516467124223709,0.013888217508792877,0.0
2016-11-30-10,0.008744588007260818,0.007196333725005388,0.018162190914154053,0.01127180177718401,0.0
2016-11-30-11,0.0075519918667065694,0.006433446425944567,0.017346683889627457,0.010038129985332489,0.0
2016-11-30-12,0.007164289833303157,0.00483556417748332,0.017437756061553955,0.009712434373795986,0.0
2016-11-30-13,0.006767907740723255,0.0041753556579351425,0.016858572140336037,0.009463172405958176,0.0
2016-11-30-14,0.006125826933879445,0.004383855499327183,0.018327616155147552,0.008244187571108341,0.0
2016-11-30-15,0.005318934396572633,0.004027970135211945,0.017325859516859055,0.0081588514149189,0.0
2016-11-30-16,0.004060494502454856,0.0026295892894268036,0.014803372323513031,0.00502890907227993,0.0
2016-11-30-17,0.003302262224496059,0.0022561289370059967,0.01316005364060402,0.0028370413929224014,0.0
2016-11-30-18,0.0023532495030660987,0.0007271301001310349,0.009763054549694061,0.0025674235075712204,0.0
2016-11-30-19,0.0021438779202319997,0.0007271301001310349,0.008917180821299553,0.002387911081314087,0.0
2016-11-30-20,0.0009266242507088123,0.00024150358512997627,0.003610097337514162,0.0010539661161601543,0.0
2016-11-30-21,0.0004525109483431646,0.0,0.0016721314750611782,0.0007740745786577463,0.0
2016-11-30-22,0.00040316350596382786,0.0,0.0015340337995439768,0.0007740745786577463,0.0
2016-11-30-23,0.00045599308909373073,0.0,0.0015340337995439768,0.0010309740900993347,0.0
2016-12-01-00,0.0002940291154386844,0.0001450825948268175,0.0011109223123639822,0.00042567262426018715,0.0
2016-12-01-01,0.0002455856216927334,0.00014543184079229832,0.0006737391231581569,0.00043527688831090927,0.0
2016-12-01-02,0.00045030537181559526,0.0,0.001597509253770113,0.0008725619409233332,0.0
2016-12-01-03,0.0008004606378837574,0.0,0.003367604222148657,0.0015392433851957321,0.0
2016-12-01-04,0.0014923150856491329,0.0,0.00538630411028862,0.0033198157325387,0.0
2016-12-01-05,0.004139705051917172,0.0,0.01591769978404045,0.007366295903921127,0.0
2016-12-01-06,0.014653407009605608,0.0,0.05805864930152893,0.02608262002468109,0.0
2016-12-01-07,0.036883339489717386,0.00017881393432617188,0.13114511966705322,0.08911266922950745,0.1111111111111111
2016-12-01-08,0.053582662138621374,0.015512689016759396,0.16355200111865997,0.12104271352291107,0.3333333333333333
2016-12-01-09,0.06468896814847834,0.08455146104097366,0.12092147022485733,0.09172078222036362,0.2222222222222222
2016-12-01-10,0.09104371586527855,0.05780019238591194,0.20641319453716278,0.1630210131406784,0.3333333333333333
2016-12-01-11,0.10330671529802589,0.0842902809381485,0.19166432321071625,0.17070583999156952,0.4444444444444444
2016-12-01-12,0.10378497166858387,0.09962542355060577,0.18490849435329437,0.14421714842319489,0.4444444444444444
2016-12-01-13,0.10365281968354118,0.11343918740749359,0.24896524846553802,0.1368638128042221,0.5555555555555556
2016-12-01-14,0.08617498020314615,0.03729052469134331,0.2424049973487854,0.1656416654586792,0.3333333333333333
2016-12-01-15,0.07056215021620187,0.03564945608377457,0.16499154269695282,0.14603354036808014,0.3333333333333333
2016-12-01-16,0.06615308126676536,0.07725697755813599,0.1351517140865326,0.09105172753334045,0.1111111111111111
2016-12-01-17,0.06180896378121993,0.07182041555643082,0.10629238933324814,0.09127574414014816,0.1111111111111111
2016-12-01-18,0.07458175676168333,0.06477141380310059,0.1712774634361267,0.09024494886398315,0.2222222222222222
2016-12-01-19,0.10732819950114415,0.07105818390846252,0.2541189193725586,0.13607195019721985,0.4444444444444444
2016-12-01-20,0.0960168225926265,0.06820198893547058,0.19559574127197266,0.09652164578437805,0.2222222222222222
2016-12-01-21,0.10172365109567895,0.08175450563430786,0.16434232890605927,0.1201566606760025,0.4444444444444444
2016-12-01-22,0.10182749386803909,0.10437539964914322,0.16203545033931732,0.12025072425603867,0.6666666666666666
2016-12-01-23,0.09224480217566926,0.09955455362796783,0.13681118190288544,0.12225833535194397,0.4444444444444444
2016-12-02-00,0.08328080103469444,0.09008313715457916,0.1237076073884964,0.09907598793506622,0.2222222222222222
2016-12-02-01,0.09196394175647647,0.08013496547937393,0.1383891999721527,0.12329990416765213,0.4444444444444444
2016-12-02-02,0.07803704952367937,0.07905077934265137,0.13694924116134644,0.08057628571987152,0.1111111111111111
2016-12-02-03,0.056859831665941496,0.05489721521735191,0.10104238986968994,0.06074405834078789,0.1111111111111111
2016-12-02-04,0.03995650629296219,0.03669682890176773,0.06206512451171875,0.04743032157421112,0.0
2016-12-02-05,0.035273186828201686,0.030400028452277184,0.059500131756067276,0.049681197851896286,0.0
2016-12-02-06,0.03119395255879864,0.0328819714486599,0.06216927617788315,0.039401229470968246,0.0
2016-12-02-07,0.03951795660090371,0.0378260463476181,0.07260721921920776,0.060580119490623474,0.0
2016-12-02-08,0.04457465571245355,0.0346280001103878,0.11702024191617966,0.05550080165266991,0.1111111111111111
2016-12-02-09,0.0439827277646264,0.023812541738152504,0.1478050947189331,0.03646362945437431,0.1111111111111111
2016-12-02-10,0.03905783929809621,0.01912928745150566,0.13304494321346283,0.04185542091727257,0.1111111111111111
2016-12-02-11,0.03363124361750555,0.015825171023607254,0.0959245041012764,0.03991476073861122,0.0
2016-12-02-12,0.02816488910757296,0.016860004514455795,0.06837424635887146,0.031032869592308998,0.0
2016-12-02-13,0.02605043610903801,0.025871019810438156,0.06999708712100983,0.02727917954325676,0.0
2016-12-02-14,0.03135255126879455,0.031306009739637375,0.08094363659620285,0.03914029523730278,0.0
2016-12-02-15,0.042384025358868954,0.042617060244083405,0.09890805929899216,0.0467986986041069,0.0
2016-12-02-16,0.056964995392879976,0.0520298071205616,0.12232044339179993,0.05855092778801918,0.1111111111111111
2016-12-02-17,0.0780077803633876,0.07388606667518616,0.16574427485466003,0.0906573235988617,0.2222222222222222
2016-12-02-18,0.10052992157500432,0.10949479788541794,0.21668629348278046,0.13068796694278717,0.5555555555555556
2016-12-02-19,0.14048400515213064,0.15579140186309814,0.20309513807296753,0.1813245415687561,0.6666666666666666
2016-12-02-20,0.16731985189204138,0.16133518517017365,0.23871691524982452,0.20581887662410736,0.8888888888888888
2016-12-02-21,0.19574647118891325,0.18595300614833832,0.2549174129962921,0.23931965231895447,1.0
2016-12-02-22,0.20486706813010372,0.21498075127601624,0.24588574469089508,0.2249179631471634,1.0
2016-12-02-23,0.19478662196638524,0.19085361063480377,0.24568802118301392,0.20303158462047577,1.0
2016-12-03-00,0.20205166740233516,0.20216184854507446,0.24789351224899292,0.22072310745716095,1.0
2016-12-03-01,0.2156083968656043,0.21648770570755005,0.25727590918540955,0.23621870577335358,1.0
2016-12-03-02,0.21873773386534756,0.21597695350646973,0.26668375730514526,0.23701366782188416,1.0
2016-12-03-03,0.21779615183870266,0.21680861711502075,0.2636467218399048,0.23727349936962128,1.0
2016-12-03-04,0.21780353404487357,0.21366193890571594,0.26220619678497314,0.2290138602256775,1.0
2016-12-03-05,0.21643061293532836,0.21328888833522797,0.2661656439304352,0.23171603679656982,1.0
2016-12-03-06,0.20927235596432664,0.20832136273384094,0.2774031460285187,0.21978408098220825,1.0
2016-12-03-07,0.15890516280787345,0.15396521985530853,0.24696335196495056,0.155485138297081,1.0
2016-12-03-08,0.14850364751265388,0.1523861289024353,0.21006666123867035,0.15746928751468658,1.0
2016-12-03-09,0.14153898949528093,0.1458495557308197,0.18489618599414825,0.15492995083332062,1.0
2016-12-03-10,0.1378834656711624,0.14411123096942902,0.16216585040092468,0.14845770597457886,1.0
2016-12-03-11,0.1394864643393004,0.14543426036834717,0.16846586763858795,0.1539325714111328,1.0
2016-12-03-12,0.13788460764224125,0.13703110814094543,0.1681186556816101,0.1540994495153427,1.0
2016-12-03-13,0.12761511390181182,0.12361038476228714,0.16182906925678253,0.14285524189472198,1.0
2016-12-03-14,0.1181549756831572,0.11690548807382584,0.15530578792095184,0.13020850718021393,0.7777777777777778
2016-12-03-15,0.10860527959332553,0.11075849831104279,0.14390240609645844,0.11607076227664948,0.5555555555555556
2016-12-03-16,0.09709995850467329,0.1007600948214531,0.12681478261947632,0.10838576406240463,0.5555555555555556
2016-12-03-17,0.08903918496419051,0.0913444235920906,0.11157181859016418,0.09583619236946106,0.2222222222222222
2016-12-03-18,0.0828962768986548,0.08707191050052643,0.10342127829790115,0.08876971155405045,0.2222222222222222
2016-12-03-19,0.06913732009636636,0.07255683839321136,0.08402980118989944,0.07830868661403656,0.0
2016-12-03-20,0.05247163726387199,0.05280667543411255,0.06492690742015839,0.05711497366428375,0.0
2016-12-03-21,0.04004000913234622,0.04035109281539917,0.053190771490335464,0.04268871247768402,0.0
2016-12-03-22,0.03628870316597657,0.03605903312563896,0.05439956858754158,0.03773168846964836,0.0
2016-12-03-23,0.035747222964391104,0.03518993780016899,0.05750535801053047,0.0374288372695446,0.0
2016-12-04-00,0.03463697730805929,0.03502734750509262,0.058186545968055725,0.03838849067687988,0.0
2016-12-04-01,0.03220687114803665,0.032465629279613495,0.05452679842710495,0.03850339353084564,0.0
2016-12-04-02,0.02814381864615416,0.02776063047349453,0.0465523898601532,0.03412482142448425,0.0
2016-12-04-03,0.024442119375528364,0.023205269128084183,0.04025731980800629,0.02796619012951851,0.0
2016-12-04-04,0.02244439598308271,0.0218097735196352,0.036395683884620667,0.02329104207456112,0.0
2016-12-04-05,0.02154427246263164,0.02009722962975502,0.032893601804971695,0.022024136036634445,0.0
2016-12-04-06,0.02080813798943604,0.020013270899653435,0.02985292673110962,0.022214684635400772,0.0
2016-12-04-07,0.012792759349437577,0.012003941461443901,0.02435467392206192,0.014871018007397652,0.0
2016-12-04-08,0.008866856365215807,0.00812473613768816,0.018444256857037544,0.010259094648063183,0.0
2016-12-04-09,0.006004637346288401,0.005319592542946339,0.011101010255515575,0.00904651265591383,0.0
2016-12-04-10,0.004359553169357608,0.0033988826908171177,0.008834313601255417,0.00744478078559041,0.0
2016-12-04-11,0.004111496756702439,0.0026670964434742928,0.011015472002327442,0.005871078930795193,0.0
2016-12-04-12,0.0033140308245550396,0.0017134007066488266,0.011200783774256706,0.003861496224999428,0.0
2016-12-04-13,0.0027496492847056114,0.0011329539120197296,0.012218253687024117,0.0029851216822862625,0.0
2016-12-04-14,0.00209419620736008,0.0011329539120197296,0.009317416697740555,0.002210959792137146,0.0
2016-12-04-15,0.0016187411733206189,0.0011330703273415565,0.004517263732850552,0.0024207402020692825,0.0
2016-12-04-16,0.0015598838195721775,0.0018927967175841331,0.0029533402994275093,0.0027798814699053764,0.0
2016-12-04-17,0.001372083113001839,0.0014383113011717796,0.0028054346330463886,0.0020281877368688583,0.0
2016-12-04-18,0.000929972504941633,0.0009319360833615065,0.002148941857740283,0.0013335689436644316,0.0
2016-12-04-19,0.0005908479671984744,0.0003798631951212883,0.0016806588973850012,0.0011952943168580532,0.0
2016-12-04-20,0.0003950319046268927,8.981442078948021e-05,0.0013170065358281136,0.0008082715794444084,0.0
2016-12-04-21,0.00030229319699336696,8.969800546765327e-05,0.0013170065358281136,0.0003889435902237892,0.0
2016-12-04-22,0.00031605858487834853,9.72358975559473e-05,0.001478387275710702,0.00017959973774850368,0.0
2016-12-04-23,0.00024803543571034434,0.0,0.0009856012184172869,0.00017959973774850368,0.0
2016-12-05-00,0.00019043541310714577,0.0,0.0009856012184172869,8.981442078948021e-05,0.0
2016-12-05-01,0.00013360994204071296,0.0,0.0004928006092086434,0.00017961428966373205,0.0
2016-12-05-02,0.00016253733020224118,0.0,0.0006951013347133994,0.00024639302864670753,0.0
2016-12-05-03,0.0002490586390637278,0.0,0.0012106029316782951,0.00017959973774850368,0.0
2016-12-05-04,0.0002490586390637278,0.0,0.0012106029316782951,0.00017959973774850368,0.0
2016-12-05-05,0.0002298524078640011,0.0,0.0010309740900993347,0.00017959973774850368,0.0
2016-12-05-06,0.00021064928849693796,0.0,0.0009391515050083399,0.00017961428966373205,0.0
2016-12-05-07,3.840935056678985e-05,0.0,0.0003592285793274641,0.0,0.0
2016-12-05-08,3.840935056678985e-05,0.0,0.0003592285793274641,0.0,0.0
2016-12-05-09,5.761402585018477e-05,0.0,0.0005388428689911962,0.0,0.0
2016-12-05-10,0.00019146795195852,0.0,0.0010309740900993347,0.0,0.0
2016-12-05-11,0.00017226327667512509,0.0,0.0008513598004356027,0.0,0.0
2016-12-05-12,9.102888499189987e-05,0.0,0.0008513598004356027,0.0,0.0
2016-12-05-13,0.00012941489681371273,0.0,0.0008513598004356027,0.00017939601093530655,0.0
2016-12-05-14,0.00014861801618077587,0.0,0.0010309740900993347,0.00017939601093530655,0.0
2016-12-05-15,3.840935056678985e-05,0.0,0.0003592285793274641,0.0,0.0
2016-12-05-16,0.00014364841941700988,0.0,0.0013434910215437412,0.0,0.0
2016-12-05-17,7.182420970850494e-05,0.0,0.0006717455107718706,0.0,0.0
2016-12-05-18,0.00011398331863493035,0.0,0.0006717455107718706,7.261405698955059e-06,0.0
2016-12-05-19,9.124204552935633e-05,0.0,0.0006737391231581569,0.0,0.0
2016-12-05-20,0.0002373752633282492,0.0,0.0007742783054709435,0.0006717455107718706,0.0
2016-12-05-21,0.0002373752633282492,0.0,0.0007742783054709435,0.0006717455107718706,0.0
2016-12-05-22,0.0002373752633282492,0.0,0.0007742783054709435,0.0006717455107718706,0.0
2016-12-05-23,0.0002373752633282492,0.0,0.0007742783054709435,0.0006717455107718706,0.0
2016-12-06-00,0.0001440202834203098,0.0,0.0005269976099953055,0.0003358727553859353,0.0
2016-12-06-01,7.709254240797632e-05,0.0,0.0005269976099953055,8.979986887425184e-05,0.0
2016-12-06-02,0.0001327818997557257,0.0,0.0005269976099953055,0.00023076427169144154,0.0
2016-12-06-03,0.00041212489430158904,0.0,0.0023082830011844635,0.0006717746146023273,0.0
2016-12-06-04,0.00011271835865717777,0.0,0.0007742783054709435,0.00010032090358436108,0.0
2016-12-06-05,1.2279291690557623e-05,0.0,0.00010031544661615044,0.0,0.0
2016-12-06-06,1.2279291690557623e-05,0.0,0.00010031544661615044,0.0,0.0
2016-12-06-07,4.215833096825951e-05,0.0,0.000387030013371259,0.0,0.0
2016-12-06-08,6.139645845278812e-06,0.0,5.015772330807522e-05,0.0,0.0
2016-12-06-09,6.139645845278812e-06,0.0,5.015772330807522e-05,0.0,0.0
2016-12-06-10,6.139645845278812e-06,0.0,5.015772330807522e-05,0.0,0.0
2016-12-06-11,0.0,0.0,0.0,0.0,0.0
2016-12-06-12,0.0,0.0,0.0,0.0,0.0
2016-12-06-13,0.0,0.0,0.0,0.0,0.0
2016-12-06-14,0.0,0.0,0.0,0.0,0.0
2016-12-06-15,0.0,0.0,0.0,0.0,0.0
2016-12-06-16,0.0,0.0,0.0,0.0,0.0
2016-12-06-17,0.0,0.0,0.0,0.0,0.0
2016-12-06-18,0.0,0.0,0.0,0.0,0.0
2016-12-06-19,0.0,0.0,0.0,0.0,0.0
2016-12-06-20,0.0,0.0,0.0,0.0,0.0
2016-12-06-21,0.0,0.0,0.0,0.0,0.0
2016-12-06-22,0.0,0.0,0.0,0.0,0.0
2016-12-06-23,0.0,0.0,0.0,0.0,0.0
2016-12-07-00,0.0,0.0,0.0,0.0,0.0
2016-12-07-01,0.0,0.0,0.0,0.0,0.0
2016-12-07-02,0.0,0.0,0.0,0.0,0.0
2016-12-07-03,0.0,0.0,0.0,0.0,0.0
2016-12-07-04,0.0,0.0,0.0,0.0,0.0
2016-12-07-05,0.0,0.0,0.0,0.0,0.0
2016-12-07-06,0.0,0.0,0.0,0.0,0.0
2016-12-07-07,0.0,0.0,0.0,0.0,0.0
2016-12-07-08,0.0,0.0,0.0,0.0,0.0
2016-12-07-09,0.0,0.0,0.0,0.0,0.0
2016-12-07-10,0.0,0.0,0.0,0.0,0.0
2016-12-07-11,0.0,0.0,0.0,0.0,0.0
2016-12-07-12,0.0,0.0,0.0,0.0,0.0
2016-12-07-13,0.0,0.0,0.0,0.0,0.0
2016-12-07-14,0.0,0.0,0.0,0.0,0.0
2016-12-07-15,0.0,0.0,0.0,0.0,0.0
2016-12-07-16,0.0,0.0,0.0,0.0,0.0
2016-12-07-17,0.0,0.0,0.0,0.0,0.0
2016-12-07-18,0.0,0.0,0.0,0.0,0.0
2016-12-07-19,0.0,0.0,0.0,0.0,0.0
2016-12-07-20,0.0,0.0,0.0,0.0,0.0
2016-12-07-21,0.0,0.0,0.0,0.0,0.0
2016-12-07-22,0.0,0.0,0.0,0.0,0.0
2016-12-07-23,0.0,0.0,0.0,0.0,0.0
2016-12-08-00,3.350910989757638e-05,0.0,0.0002906526788137853,0.0,0.0
2016-12-08-01,0.0002577786444029542,0.0,0.0018500431906431913,0.0,0.0
2016-12-08-02,0.00052758288771175,0.0,0.003714929334819317,0.0,0.0
2016-12-08-03,0.0008285449746141967,0.0,0.006134039722383022,0.0,0.0
2016-12-08-04,0.0010173307717230896,0.0,0.007482827641069889,0.0,0.0
2016-12-08-05,0.0007609278236235382,0.0,0.0054996926337480545,0.0,0.0
2016-12-08-06,0.0003171013532911461,0.0,0.0023660832084715366,0.0,0.0
2016-12-08-07,0.0009603299697664944,0.0,0.006650108844041824,0.00014540273696184158,0.0
2016-12-08-08,0.0006897271515303577,0.0,0.004732166416943073,0.0,0.0
2016-12-08-09,0.0010644936674319373,0.0,0.006161048077046871,0.00029080547392368317,0.0
2016-12-08-10,0.000964436926535677,0.0,0.005870475433766842,0.00029080547392368317,0.0
2016-12-08-11,0.00044457807026400723,0.0,0.0032788957469165325,0.0,0.0
2016-12-08-12,0.000143666313714124,0.0,0.0011504162102937698,0.0,0.0
2016-12-08-13,3.9026155377746594e-05,0.0,0.0002906526788137853,0.0,0.0
2016-12-08-14,1.675455494878819e-05,0.0,0.00014532633940689266,0.0,0.0
2016-12-08-15,0.0,0.0,0.0,0.0,0.0
2016-12-08-16,0.0,0.0,0.0,0.0,0.0
2016-12-08-17,0.0,0.0,0.0,0.0,0.0
2016-12-08-18,0.0,0.0,0.0,0.0,0.0
2016-12-08-19,0.0,0.0,0.0,0.0,0.0
2016-12-08-20,1.5071772527053858e-05,0.0,0.0001409607648383826,0.0,0.0
2016-12-08-21,0.0,0.0,0.0,0.0,0.0
2016-12-08-22,0.0,0.0,0.0,0.0,0.0
2016-12-08-23,0.0,0.0,0.0,0.0,0.0
2016-12-09-00,0.0,0.0,0.0,0.0,0.0
2016-12-09-01,0.0,0.0,0.0,0.0,0.0
2016-12-09-02,0.0,0.0,0.0,0.0,0.0
2016-12-09-03,0.0,0.0,0.0,0.0,0.0
2016-12-09-04,0.0,0.0,0.0,0.0,0.0
2016-12-09-05,0.0,0.0,0.0,0.0,0.0
2016-12-09-06,0.0,0.0,0.0,0.0,0.0
2016-12-09-07,0.0,0.0,0.0,0.0,0.0
2016-12-09-08,0.0,0.0,0.0,0.0,0.0
2016-12-09-09,0.0,0.0,0.0,0.0,0.0
2016-12-09-10,0.0,0.0,0.0,0.0,0.0
2016-12-09-11,0.0,0.0,0.0,0.0,0.0
2016-12-09-12,0.0,0.0,0.0,0.0,0.0
2016-12-09-13,0.0,0.0,0.0,0.0,0.0
2016-12-09-14,0.0,0.0,0.0,0.0,0.0
2016-12-09-15,0.0,0.0,0.0,0.0,0.0
2016-12-09-16,0.0,0.0,0.0,0.0,0.0
2016-12-09-17,0.0,0.0,0.0,0.0,0.0
2016-12-09-18,0.0,0.0,0.0,0.0,0.0
2016-12-09-19,0.0,0.0,0.0,0.0,0.0
2016-12-09-20,0.0,0.0,0.0,0.0,0.0
2016-12-09-21,0.0,0.0,0.0,0.0,0.0
2016-12-09-22,0.0,0.0,0.0,0.0,0.0
2016-12-09-23,0.0,0.0,0.0,0.0,0.0
2016-12-10-00,0.0,0.0,0.0,0.0,0.0
2016-12-10-01,0.0,0.0,0.0,0.0,0.0
2016-12-10-02,0.0,0.0,0.0,0.0,0.0
2016-12-10-03,0.0,0.0,0.0,0.0,0.0
2016-12-10-04,0.0,0.0,0.0,0.0,0.0
2016-12-10-05,0.0,0.0,0.0,0.0,0.0
2016-12-10-06,0.0,0.0,0.0,0.0,0.0
2016-12-10-07,0.0,0.0,0.0,0.0,0.0
2016-12-10-08,0.0,0.0,0.0,0.0,0.0
2016-12-10-09,0.0,0.0,0.0,0.0,0.0
2016-12-10-10,0.0,0.0,0.0,0.0,0.0
2016-12-10-11,0.0,0.0,0.0,0.0,0.0
2016-12-10-12,0.0,0.0,0.0,0.0,0.0
2016-12-10-13,0.0,0.0,0.0,0.0,0.0
2016-12-10-14,0.0,0.0,0.0,0.0,0.0
2016-12-10-15,0.0,0.0,0.0,0.0,0.0
2016-12-10-16,0.0,0.0,0.0,0.0,0.0
2016-12-10-17,0.0,0.0,0.0,0.0,0.0
2016-12-10-18,0.0,0.0,0.0,0.0,0.0
2016-12-10-19,0.0,0.0,0.0,0.0,0.0
2016-12-10-20,0.0,0.0,0.0,0.0,0.0
2016-12-10-21,0.0,0.0,0.0,0.0,0.0
2016-12-10-22,0.0,0.0,0.0,0.0,0.0
2016-12-10-23,0.0,0.0,0.0,0.0,0.0
2016-12-11-00,0.0,0.0,0.0,0.0,0.0
2016-12-11-01,0.0,0.0,0.0,0.0,0.0
2016-12-11-02,0.0,0.0,0.0,0.0,0.0
2016-12-11-03,0.0,0.0,0.0,0.0,0.0
2016-12-11-04,0.0,0.0,0.0,0.0,0.0
2016-12-11-05,0.0,0.0,0.0,0.0,0.0
2016-12-11-06,0.0,0.0,0.0,0.0,0.0
2016-12-11-07,0.0,0.0,0.0,0.0,0.0
2016-12-11-08,0.0,0.0,0.0,0.0,0.0
2016-12-11-09,0.0,0.0,0.0,0.0,0.0
2016-12-11-10,0.0,0.0,0.0,0.0,0.0
2016-12-11-11,0.0,0.0,0.0,0.0,0.0
2016-12-11-12,0.0,0.0,0.0,0.0,0.0
2016-12-11-13,0.0,0.0,0.0,0.0,0.0
2016-12-11-14,0.0,0.0,0.0,0.0,0.0
2016-12-11-15,0.0,0.0,0.0,0.0,0.0
2016-12-11-16,0.0,0.0,0.0,0.0,0.0
2016-12-11-17,0.0,0.0,0.0,0.0,0.0
2016-12-11-18,0.0,0.0,0.0,0.0,0.0
2016-12-11-19,0.0,0.0,0.0,0.0,0.0
2016-12-11-20,0.0,0.0,0.0,0.0,0.0
2016-12-11-21,0.0,0.0,0.0,0.0,0.0
2016-12-11-22,0.0,0.0,0.0,0.0,0.0
2016-12-11-23,0.0,0.0,0.0,0.0,0.0
2016-12-12-00,0.0,0.0,0.0,0.0,0.0
2016-12-12-01,0.0,0.0,0.0,0.0,0.0
2016-12-12-02,0.0,0.0,0.0,0.0,0.0
2016-12-12-03,0.0,0.0,0.0,0.0,0.0
2016-12-12-04,0.0,0.0,0.0,0.0,0.0
2016-12-12-05,0.0,0.0,0.0,0.0,0.0
2016-12-12-06,0.0,0.0,0.0,0.0,0.0
2016-12-12-07,0.00011301503974757032,0.0,0.00042667670641094446,0.0001409644028171897,0.0
2016-12-12-08,0.00013725983863042924,0.0,0.0008533534128218889,0.00017939601093530655,0.0
2016-12-12-09,0.00014737976108207816,0.0,0.0007635535439476371,8.969800546765327e-05,0.0
2016-12-12-10,0.00016904768287655312,0.0,0.0008533534128218889,0.00017939601093530655,0.0
2016-12-12-11,0.00019588575648286702,0.0,0.0008533534128218889,0.00017939601093530655,0.0
2016-12-12-12,0.0002679230656015014,0.0,0.0015271070878952742,0.00017939601093530655,0.0
2016-12-12-13,0.0002679230656015014,0.0,0.0015271070878952742,0.00017939601093530655,0.0
2016-12-12-14,0.0002679230656015014,0.0,0.0015271070878952742,0.00017939601093530655,0.0
2016-12-12-15,0.00033996211401844873,0.0,0.0022008316591382027,0.00017939601093530655,0.0
2016-12-12-16,0.00033996211401844873,0.0,0.0022008316591382027,0.00017939601093530655,0.0
2016-12-12-17,0.0003081710356850071,0.0,0.0022008316591382027,0.00017939601093530655,0.0
2016-12-12-18,0.00039022385103054457,0.0,0.0026275520212948322,0.0002690940164029598,0.0
2016-12-12-19,0.0011522678368355189,0.0,0.008036848157644272,0.0007741618901491165,0.0
2016-12-12-20,0.0008357262274665275,0.0,0.005463138222694397,0.0007740454748272896,0.0
2016-12-12-21,0.0006871765551855896,0.0,0.003992929123342037,0.0007229391485452652,0.0
2016-12-12-22,0.0004071801980350249,0.0,0.0018887221813201904,0.0008791685104370117,0.0
2016-12-12-23,0.0003132121812564637,0.0,0.0012661912478506565,0.0007888011168688536,0.0
2016-12-13-00,0.00021817058804485427,0.0,0.0007742783054709435,0.0004921312211081386,0.0
