time,temp_mean,temp_median,temp_max,temp_p75
2016-10-17-12,-7.990610599517822,-7.958953857421875,-5.792572021484375,-6.757049560546875
2016-10-17-15,-8.00257396697998,-7.435638427734375,-6.494964599609375,-7.139434814453125
2016-10-17-18,-7.981136798858643,-7.573638916015625,-6.712554931640625,-6.970855712890625
2016-10-17-21,-6.035505294799805,-5.724945068359375,-4.588104248046875,-4.973358154296875
2016-10-18-00,-4.832366943359375,-4.207489013671875,-3.207000732421875,-3.657318115234375
2016-10-18-03,-5.592227458953857,-4.784759521484375,-3.824798583984375,-4.423553466796875
2016-10-18-06,-5.746212482452393,-5.306854248046875,-3.768890380859375,-4.007171630859375
2016-10-18-09,-6.385365962982178,-5.445465087890625,-5.169647216796875,-5.253265380859375
2016-10-18-12,-7.732086181640625,-7.085113525390625,-6.479034423828125,-6.860809326171875
2016-10-18-15,-7.366567134857178,-6.709686279296875,-6.304412841796875,-6.567108154296875
2016-10-18-18,-7.860151290893555,-7.555023193359375,-6.273956298828125,-7.419342041015625
2016-10-18-21,-3.947099447250366,-4.439910888671875,-0.648529052734375,-2.460296630859375
2016-10-19-00,-2.38931941986084,-2.217254638671875,0.514678955078125,-1.368988037109375
2016-10-19-03,-6.092878341674805,-6.202850341796875,-4.103485107421875,-5.482391357421875
2016-10-19-06,-7.960581302642822,-7.734466552734375,-5.920501708984375,-7.333221435546875
2016-10-19-09,-7.688432693481445,-7.715057373046875,-4.907684326171875,-7.102752685546875
2016-10-19-12,-8.644147872924805,-8.586395263671875,-5.830169677734375,-7.763153076171875
2016-10-19-15,-9.796504974365234,-9.558563232421875,-6.995330810546875,-8.838714599609375
2016-10-19-18,-9.024654388427734,-8.590423583984375,-5.984710693359375,-7.883636474609375
2016-10-19-21,-5.988494873046875,-5.378631591796875,-2.266448974609375,-3.114349365234375
2016-10-20-00,-4.146169185638428,-3.512298583984375,-0.930755615234375,-1.594451904296875
2016-10-20-03,-6.743825435638428,-6.595184326171875,-4.487396240234375,-4.713348388671875
2016-10-20-06,-7.90494441986084,-7.854461669921875,-5.730072021484375,-7.546356201171875
2016-10-20-09,-8.562469482421875,-8.689666748046875,-5.631683349609375,-8.344329833984375
2016-10-20-12,-9.465314865112305,-9.787078857421875,-6.661712646484375,-9.513397216796875
2016-10-20-15,-10.70044994354248,-11.026214599609375,-7.389007568359375,-10.189666748046875
2016-10-20-18,-10.10098934173584,-10.301361083984375,-7.618133544921875,-9.178070068359375
2016-10-20-21,-6.968448162078857,-6.979217529296875,-3.852142333984375,-6.376190185546875
2016-10-21-00,-6.418792724609375,-6.606475830078125,-4.872100830078125,-6.243255615234375
2016-10-21-03,-6.870907306671143,-6.899810791015625,-5.670867919921875,-6.542755126953125
2016-10-21-06,-6.503163814544678,-6.493072509765625,-5.279754638671875,-6.088043212890625
2016-10-21-09,-7.17910099029541,-7.409820556640625,-5.106964111328125,-6.558197021484375
2016-10-21-12,-7.76712703704834,-8.104583740234375,-5.694000244140625,-7.428863525390625
2016-10-21-15,-8.095088958740234,-7.782135009765625,-6.161407470703125,-7.564361572265625
2016-10-21-18,-8.170963287353516,-8.382476806640625,-6.307403564453125,-7.412139892578125
2016-10-21-21,-7.287119388580322,-6.464324951171875,-6.257171630859375,-6.300384521484375
2016-10-22-00,-6.825578689575195,-6.691802978515625,-5.184844970703125,-5.644256591796875
2016-10-22-03,-8.20722484588623,-8.098175048828125,-6.677764892578125,-7.473297119140625
2016-10-22-06,-8.818084716796875,-8.464080810546875,-6.880706787109375,-7.793182373046875
2016-10-22-09,-9.194929122924805,-8.948455810546875,-7.426971435546875,-7.705780029296875
2016-10-22-12,-10.93314266204834,-10.679290771484375,-9.132171630859375,-9.352386474609375
2016-10-22-15,-13.646892547607422,-13.438018798828125,-11.731231689453125,-11.993194580078125
2016-10-22-18,-13.613128662109375,-13.374237060546875,-11.878509521484375,-12.076263427734375
2016-10-22-21,-9.237789154052734,-9.098480224609375,-7.207000732421875,-8.532073974609375
2016-10-23-00,-8.03730297088623,-7.929473876953125,-6.168487548828125,-7.655548095703125
2016-10-23-03,-11.972517013549805,-11.836334228515625,-10.153533935546875,-11.216033935546875
2016-10-23-06,-13.795108795166016,-13.998382568359375,-10.242279052734375,-12.001434326171875
2016-10-23-09,-12.75200366973877,-13.197479248046875,-9.487030029296875,-11.230194091796875
2016-10-23-12,-16.208051681518555,-16.509429931640625,-13.038970947265625,-14.843414306640625
2016-10-23-15,-16.749727249145508,-17.490280151367188,-13.383453369140625,-15.369659423828125
2016-10-23-18,-16.577157974243164,-16.859405517578125,-14.906585693359375,-16.197296142578125
2016-10-23-21,-10.630123138427734,-10.402679443359375,-8.985565185546875,-10.029083251953125
2016-10-24-00,-8.724517822265625,-7.953826904296875,-7.037384033203125,-7.866180419921875
2016-10-24-03,-13.052717208862305,-12.817840576171875,-11.447662353515625,-12.381439208984375
2016-10-24-06,-14.29396915435791,-14.438751220703125,-12.944183349609375,-13.679840087890625
2016-10-24-09,-14.91469669342041,-15.315704345703125,-13.128387451171875,-14.554473876953125
2016-10-24-12,-15.827597618103027,-15.991912841796875,-14.240631103515625,-15.218292236328125
2016-10-24-15,-15.807961463928223,-15.969696044921875,-14.088775634765625,-15.379241943359375
2016-10-24-18,-16.270118713378906,-16.243133544921875,-14.479644775390625,-15.264129638671875
2016-10-24-21,-10.451236724853516,-9.708587646484375,-7.383270263671875,-9.390472412109375
2016-10-25-00,-8.599308013916016,-7.859222412109375,-5.683807373046875,-6.569793701171875
2016-10-25-03,-12.344221115112305,-12.196502685546875,-9.236541748046875,-10.832000732421875
2016-10-25-06,-13.63188648223877,-13.858612060546875,-11.535003662109375,-12.079193115234375
2016-10-25-09,-15.462398529052734,-15.613922119140625,-13.258636474609375,-14.749298095703125
2016-10-25-12,-15.157008171081543,-15.186004638671875,-11.956878662109375,-13.967498779296875
2016-10-25-15,-14.74248218536377,-14.729583740234375,-11.643035888671875,-12.689544677734375
2016-10-25-18,-14.201995849609375,-14.413543701171875,-10.810272216796875,-12.068450927734375
2016-10-25-21,-8.87736988067627,-7.627288818359375,-4.734954833984375,-6.147308349609375
2016-10-26-00,-7.340776443481445,-5.178802490234375,-3.100921630859375,-4.135345458984375
2016-10-26-03,-10.753997802734375,-9.807220458984375,-6.855316162109375,-8.058197021484375
2016-10-26-06,-11.945404052734375,-11.509124755859375,-7.765228271484375,-9.455413818359375
2016-10-26-09,-13.36467456817627,-13.061370849609375,-9.444183349609375,-10.373382568359375
2016-10-26-12,-10.849103927612305,-10.437591552734375,-6.175628662109375,-7.712005615234375
2016-10-26-15,-12.16895580291748,-11.545623779296875,-8.067230224609375,-10.786590576171875
2016-10-26-18,-12.86121654510498,-11.790496826171875,-10.636688232421875,-11.270233154296875
2016-10-26-21,-9.192745208740234,-8.472869873046875,-7.212982177734375,-7.528045654296875
2016-10-27-00,-7.001691818237305,-6.195648193359375,-4.717498779296875,-5.772796630859375
2016-10-27-03,-10.55250072479248,-9.932952880859375,-7.740447998046875,-9.287078857421875
2016-10-27-06,-10.613887786865234,-9.601531982421875,-7.253631591796875,-9.315887451171875
2016-10-27-09,-13.11685848236084,-11.996551513671875,-9.964324951171875,-11.878509521484375
2016-10-27-12,-13.33573055267334,-12.955902099609375,-10.697357177734375,-11.010467529296875
2016-10-27-15,-14.294211387634277,-14.025115966796875,-9.083709716796875,-13.024383544921875
2016-10-27-18,-13.999518394470215,-14.64312744140625,-7.96807861328125,-12.76373291015625
2016-10-27-21,-8.97695255279541,-8.082000732421875,-5.692474365234375,-7.056976318359375
2016-10-28-00,-7.290646076202393,-6.191741943359375,-4.285614013671875,-4.942474365234375
2016-10-28-03,-11.662553787231445,-10.858245849609375,-7.572113037109375,-9.528411865234375
2016-10-28-06,-12.68387508392334,-12.939788818359375,-10.321258544921875,-10.598846435546875
2016-10-28-09,-13.522918701171875,-14.264373779296875,-9.356658935546875,-11.576141357421875
2016-10-28-12,-15.21339225769043,-15.7901611328125,-12.3607177734375,-13.0880126953125
2016-10-28-15,-14.586872100830078,-14.959808349609375,-11.551971435546875,-12.875213623046875
2016-10-28-18,-15.090803146362305,-14.144012451171875,-11.803680419921875,-12.787811279296875
2016-10-28-21,-9.399776458740234,-8.369476318359375,-5.990570068359375,-7.527679443359375
2016-10-29-00,-7.001813888549805,-6.559783935546875,-3.810760498046875,-5.260589599609375
2016-10-29-03,-9.399614334106445,-9.526947021484375,-3.263275146484375,-6.140472412109375
2016-10-29-06,-10.01897144317627,-9.718109130859375,-1.439788818359375,-6.194915771484375
2016-10-29-09,-5.942935466766357,-4.884613037109375,2.344879150390625,-1.826507568359375
2016-10-29-12,-7.010345458984375,-5.997161865234375,0.306549072265625,-3.505950927734375
2016-10-29-15,-6.574798583984375,-5.469329833984375,0.985015869140625,-2.551116943359375
2016-10-29-18,-5.712493896484375,-4.950286865234375,0.611480712890625,-1.461273193359375
2016-10-29-21,-4.857513427734375,-3.656585693359375,-0.229095458984375,-0.606781005859375
2016-10-30-00,-2.900834798812866,-1.375091552734375,1.078521728515625,0.617340087890625
2016-10-30-03,-2.467376708984375,-1.472259521484375,1.801666259765625,0.840240478515625
2016-10-30-06,-2.77786922454834,-1.812835693359375,1.384918212890625,-0.666351318359375
2016-10-30-09,-4.164004802703857,-3.112274169921875,-0.851287841796875,-2.004608154296875
2016-10-30-12,-3.727508544921875,-3.029388427734375,-0.064422607421875,-1.731658935546875
2016-10-30-15,-3.330522298812866,-1.891448974609375,0.348052978515625,-0.699310302734375
2016-10-30-18,-3.31876277923584,-2.594329833984375,-0.337249755859375,-0.510223388671875
2016-10-30-21,-1.838958740234375,-0.561859130859375,1.572662353515625,1.231597900390625
2016-10-31-00,-1.0825026035308838,0.246124267578125,1.803131103515625,1.746124267578125
2016-10-31-03,-1.7496846914291382,-1.174774169921875,1.336578369140625,0.634185791015625
2016-10-31-06,-2.3965487480163574,-2.173431396484375,1.103668212890625,-0.130462646484375
2016-10-31-09,-3.874738931655884,-3.723724365234375,0.054840087890625,-0.837738037109375
2016-10-31-12,-4.296993732452393,-3.763275146484375,-0.483245849609375,-1.861175537109375
2016-10-31-15,-5.073482990264893,-4.065155029296875,-1.837860107421875,-2.812103271484375
2016-10-31-18,-6.843841552734375,-6.208587646484375,-3.529144287109375,-4.376434326171875
2016-10-31-21,-2.738237142562866,-1.530120849609375,0.554229736328125,-0.077972412109375
2016-11-01-00,-1.3379007577896118,0.309844970703125,1.630035400390625,0.673004150390625
2016-11-01-03,-6.529388427734375,-5.588104248046875,-3.814422607421875,-4.197235107421875
2016-11-01-06,-7.607594966888428,-6.832489013671875,-4.422454833984375,-5.467742919921875
2016-11-01-09,-9.24405574798584,-8.772674560546875,-6.447601318359375,-7.020355224609375
2016-11-01-12,-8.99002742767334,-8.697601318359375,-6.009613037109375,-6.613006591796875
2016-11-01-15,-6.84670352935791,-6.172943115234375,-3.948333740234375,-4.435272216796875
2016-11-01-18,-8.708086013793945,-8.196502685546875,-5.659149169921875,-6.176361083984375
2016-11-01-21,-5.464121341705322,-4.539886474609375,-2.100677490234375,-2.486419677734375
2016-11-02-00,-4.385480880737305,-2.570159912109375,-1.011322021484375,-1.177825927734375
2016-11-02-03,-8.045366287231445,-6.586273193359375,-4.819915771484375,-5.292083740234375
2016-11-02-06,-9.141326904296875,-8.183563232421875,-5.813934326171875,-7.031097412109375
2016-11-02-09,-9.486270904541016,-8.790008544921875,-6.226165771484375,-7.086517333984375
2016-11-02-12,-9.785871505737305,-9.924407958984375,-4.862152099609375,-6.151458740234375
2016-11-02-15,-9.85878849029541,-10.019378662109375,-4.234466552734375,-6.330169677734375
2016-11-02-18,-8.80106258392334,-9.041107177734375,-2.680267333984375,-5.170989990234375
2016-11-02-21,-6.623843669891357,-6.253265380859375,-1.709808349609375,-2.683685302734375
2016-11-03-00,-6.537038326263428,-6.326995849609375,-2.656097412109375,-3.400238037109375
2016-11-03-03,-7.546464920043945,-5.968475341796875,-4.800384521484375,-5.581390380859375
2016-11-03-06,-8.77298641204834,-8.415618896484375,-6.771820068359375,-7.421478271484375
2016-11-03-09,-11.515363693237305,-11.491119384765625,-9.644256591796875,-10.748931884765625
2016-11-03-12,-11.373273849487305,-11.119964599609375,-9.329925537109375,-9.973236083984375
2016-11-03-15,-11.72243595123291,-11.642059326171875,-7.256195068359375,-9.750457763671875
2016-11-03-18,-11.71573543548584,-11.603363037109375,-7.759368896484375,-10.056732177734375
2016-11-03-21,-9.58925724029541,-9.169281005859375,-7.122039794921875,-8.260101318359375
2016-11-04-00,-7.96268367767334,-7.749237060546875,-6.148529052734375,-6.412933349609375
2016-11-04-03,-10.11396312713623,-9.710845947265625,-9.049468994140625,-9.335479736328125
2016-11-04-06,-10.28421688079834,-10.212921142578125,-8.843780517578125,-9.746002197265625
2016-11-04-09,-10.018829345703125,-9.859100341796875,-9.156646728515625,-9.666168212890625
2016-11-04-12,-9.39928150177002,-9.532928466796875,-7.754119873046875,-8.686248779296875
2016-11-04-15,-9.62151050567627,-9.571868896484375,-7.898651123046875,-8.620819091796875
2016-11-04-18,-10.285518646240234,-10.198944091796875,-7.935638427734375,-8.954193115234375
2016-11-04-21,-9.698211669921875,-10.167510986328125,-7.649749755859375,-8.966827392578125
2016-11-05-00,-8.21320629119873,-7.650482177734375,-6.536712646484375,-7.121063232421875
2016-11-05-03,-10.915767669677734,-10.964691162109375,-8.412322998046875,-10.395477294921875
2016-11-05-06,-13.07813549041748,-12.980438232421875,-10.924163818359375,-11.714813232421875
2016-11-05-09,-13.516460418701172,-13.208099365234375,-11.475555419921875,-12.314544677734375
2016-11-05-12,-12.904619216918945,-12.414886474609375,-11.215667724609375,-11.622528076171875
2016-11-05-15,-12.06299877166748,-12.009918212890625,-10.448272705078125,-11.051910400390625
2016-11-05-18,-12.314056396484375,-12.177215576171875,-10.398529052734375,-11.451263427734375
2016-11-05-21,-11.814823150634766,-11.778289794921875,-10.370941162109375,-10.450103759765625
2016-11-06-00,-10.961177825927734,-10.651763916015625,-9.697113037109375,-10.091888427734375
2016-11-06-03,-11.27506160736084,-11.325042724609375,-10.4962158203125,-10.6412353515625
2016-11-06-06,-11.47905445098877,-11.586456298828125,-10.123260498046875,-11.049407958984375
2016-11-06-09,-12.199283599853516,-12.121795654296875,-9.958099365234375,-11.904754638671875
2016-11-06-12,-11.402801513671875,-10.811737060546875,-10.247039794921875,-10.557708740234375
2016-11-06-15,-12.15457820892334,-11.717010498046875,-10.719573974609375,-11.237762451171875
2016-11-06-18,-12.351152420043945,-11.175506591796875,-10.422210693359375,-10.853973388671875
2016-11-06-21,-11.336177825927734,-11.485015869140625,-9.985260009765625,-10.714202880859375
2016-11-07-00,-10.93700122833252,-11.285552978515625,-9.598663330078125,-10.316986083984375
2016-11-07-03,-12.803836822509766,-12.665985107421875,-11.225616455078125,-11.831085205078125
2016-11-07-06,-13.32587718963623,-13.572479248046875,-11.946685791015625,-12.748992919921875
2016-11-07-09,-14.158674240112305,-13.970184326171875,-12.894378662109375,-13.712615966796875
2016-11-07-12,-13.73764705657959,-13.701873779296875,-11.946929931640625,-12.728790283203125
2016-11-07-15,-11.822086334228516,-11.476531982421875,-9.100799560546875,-10.543548583984375
2016-11-07-18,-12.137163162231445,-12.017913818359375,-9.304168701171875,-10.657806396484375
2016-11-07-21,-11.958370208740234,-11.433319091796875,-9.863616943359375,-10.723602294921875
2016-11-08-00,-11.31959056854248,-10.555755615234375,-8.194793701171875,-10.408050537109375
2016-11-08-03,-12.44136905670166,-12.252105712890625,-10.448455810546875,-11.769927978515625
2016-11-08-06,-13.260372161865234,-13.548797607421875,-11.664215087890625,-12.171173095703125
2016-11-08-09,-12.909149169921875,-13.058746337890625,-11.154571533203125,-12.259124755859375
2016-11-08-12,-12.89553165435791,-12.580047607421875,-11.924346923828125,-12.111968994140625
2016-11-08-15,-13.763410568237305,-13.328521728515625,-11.792510986328125,-13.092926025390625
2016-11-08-18,-13.59437084197998,-13.844818115234375,-11.755584716796875,-12.535247802734375
2016-11-08-21,-11.700788497924805,-11.878936767578125,-9.843170166015625,-10.987945556640625
2016-11-09-00,-10.38259220123291,-11.069549560546875,-8.089508056640625,-9.309844970703125
2016-11-09-03,-14.391401290893555,-13.956329345703125,-11.849273681640625,-13.628448486328125
2016-11-09-06,-14.457027435302734,-14.535614013671875,-12.000091552734375,-13.893890380859375
2016-11-09-09,-14.59719181060791,-14.699920654296875,-11.243743896484375,-14.414520263671875
2016-11-09-12,-13.01480770111084,-12.762664794921875,-9.396697998046875,-12.130828857421875
2016-11-09-15,-11.91336727142334,-11.753753662109375,-7.242401123046875,-11.159271240234375
2016-11-09-18,-12.41518497467041,-12.653900146484375,-7.918914794921875,-11.611297607421875
2016-11-09-21,-10.03419017791748,-10.112396240234375,-6.545989990234375,-8.173553466796875
2016-11-10-00,-9.38455867767334,-9.624359130859375,-4.417816162109375,-7.189544677734375
2016-11-10-03,-10.593326568603516,-11.269866943359375,-5.566253662109375,-9.099212646484375
2016-11-10-06,-10.37430477142334,-11.030120849609375,-5.689056396484375,-7.422210693359375
2016-11-10-09,-9.312971115112305,-9.506927490234375,-4.574554443359375,-6.496429443359375
2016-11-10-12,-7.40175724029541,-7.311859130859375,-3.064300537109375,-5.063079833984375
2016-11-10-15,-7.646684646606445,-7.218109130859375,-3.277923583984375,-5.450775146484375
2016-11-10-18,-9.020870208740234,-9.009368896484375,-4.219818115234375,-7.128021240234375
2016-11-10-21,-6.60195255279541,-7.418060302734375,-1.471771240234375,-4.692230224609375
2016-11-11-00,-5.431840896606445,-5.687835693359375,-0.179290771484375,-4.633392333984375
2016-11-11-03,-5.507293701171875,-5.963714599609375,-1.493743896484375,-4.325164794921875
2016-11-11-06,-4.753658771514893,-5.793670654296875,-0.493865966796875,-4.082366943359375
2016-11-11-09,-6.150115966796875,-6.922088623046875,-1.624481201171875,-4.741180419921875
2016-11-11-12,-5.040008544921875,-5.318450927734375,-1.277191162109375,-3.554046630859375
2016-11-11-15,-5.846011638641357,-6.538665771484375,-2.661346435546875,-4.573699951171875
2016-11-11-18,-6.059499263763428,-6.615936279296875,-2.784515380859375,-4.606292724609375
2016-11-11-21,-3.85257625579834,-4.531707763671875,-0.697113037109375,-1.892303466796875
2016-11-12-00,-4.873830318450928,-4.552703857421875,-2.826507568359375,-3.851409912109375
2016-11-12-03,-7.600141525268555,-7.704864501953125,-6.641876220703125,-6.778778076171875
2016-11-12-06,-10.023332595825195,-10.171234130859375,-7.668426513671875,-9.286163330078125
2016-11-12-09,-11.43108081817627,-11.702239990234375,-8.137908935546875,-10.211029052734375
2016-11-12-12,-12.276567459106445,-12.830413818359375,-9.182830810546875,-11.033905029296875
2016-11-12-15,-11.49183177947998,-11.267181396484375,-9.935638427734375,-10.687347412109375
2016-11-12-18,-10.28555965423584,-10.146697998046875,-7.371429443359375,-9.197723388671875
2016-11-12-21,-7.77431583404541,-8.073089599609375,-4.746063232421875,-5.905731201171875
2016-11-13-00,-7.925004959106445,-8.033416748046875,-3.714202880859375,-4.924774169921875
2016-11-13-03,-8.696231842041016,-9.056121826171875,-5.416839599609375,-7.354217529296875
2016-11-13-06,-9.405513763427734,-9.755218505859375,-6.721282958984375,-8.577484130859375
2016-11-13-09,-10.088592529296875,-10.335174560546875,-6.987152099609375,-9.342864990234375
2016-11-13-12,-8.968135833740234,-9.524383544921875,-4.565643310546875,-7.363616943359375
2016-11-13-15,-7.640987873077393,-8.228118896484375,-3.930267333984375,-6.152923583984375
2016-11-13-18,-8.95974063873291,-9.154388427734375,-6.182586669921875,-8.017669677734375
2016-11-13-21,-6.39639949798584,-7.033416748046875,-3.884613037109375,-4.171234130859375
2016-11-14-00,-8.68814754486084,-9.320159912109375,-4.969696044921875,-6.931976318359375
2016-11-14-03,-8.423702239990234,-9.273284912109375,-4.642303466796875,-6.545013427734375
2016-11-14-06,-8.24297046661377,-8.732513427734375,-4.240692138671875,-7.109710693359375
2016-11-14-09,-8.062469482421875,-8.591278076171875,-4.219573974609375,-6.878143310546875
2016-11-14-12,-5.963335037231445,-6.482513427734375,-1.233245849609375,-4.967132568359375
2016-11-14-15,-6.775807857513428,-7.787445068359375,-1.398529052734375,-3.937835693359375
2016-11-14-18,-6.791269779205322,-6.928558349609375,-2.786224365234375,-3.734954833984375
2016-11-14-21,-5.62222957611084,-5.361053466796875,-2.882781982421875,-3.072601318359375
2016-11-15-00,-5.324717044830322,-4.541229248046875,-2.733367919921875,-3.760589599609375
2016-11-15-03,-7.201616287231445,-7.721282958984375,-5.321868896484375,-6.024627685546875
2016-11-15-06,-8.330549240112305,-8.188568115234375,-6.384857177734375,-7.480804443359375
2016-11-15-09,-9.709346771240234,-9.198577880859375,-8.013031005859375,-8.754852294921875
2016-11-15-12,-9.168453216552734,-8.515594482421875,-6.354217529296875,-7.908538818359375
2016-11-15-15,-8.027042388916016,-7.863494873046875,-6.273284912109375,-6.958953857421875
2016-11-15-18,-7.035464763641357,-7.053924560546875,-4.915618896484375,-6.030487060546875
2016-11-15-21,-6.442392826080322,-6.4454345703125,-5.674468994140625,-6.21295166015625
2016-11-16-00,-5.906782150268555,-5.999053955078125,-4.949554443359375,-5.119354248046875
2016-11-16-03,-6.354522705078125,-6.962921142578125,-4.150970458984375,-5.136016845703125
2016-11-16-06,-7.28067684173584,-7.649627685546875,-5.030120849609375,-6.308074951171875
2016-11-16-09,-8.17220401763916,-8.576141357421875,-6.233795166015625,-6.968292236328125
2016-11-16-12,-8.586612701416016,-9.206634521484375,-5.975067138671875,-6.874359130859375
2016-11-16-15,-9.338138580322266,-10.117279052734375,-7.178802490234375,-7.572418212890625
2016-11-16-18,-9.714290618896484,-10.496246337890625,-7.582855224609375,-8.361785888671875
2016-11-16-21,-9.74347972869873,-10.279998779296875,-7.888519287109375,-8.693878173828125
2016-11-17-00,-10.339420318603516,-10.5621337890625,-9.335968017578125,-9.860443115234375
2016-11-17-03,-10.84197998046875,-10.583160400390625,-10.123992919921875,-10.37225341796875
2016-11-17-06,-10.99992847442627,-10.849151611328125,-9.527923583984375,-10.514007568359375
2016-11-17-09,-13.202592849731445,-13.080780029296875,-10.948944091796875,-12.363006591796875
2016-11-17-12,-13.549516677856445,-13.213836669921875,-11.710906982421875,-12.397674560546875
2016-11-17-15,-14.111616134643555,-13.976226806640625,-12.520782470703125,-13.436309814453125
2016-11-17-18,-14.804500579833984,-14.659149169921875,-13.287139892578125,-14.163543701171875
2016-11-17-21,-14.490665435791016,-14.281829833984375,-13.441009521484375,-13.838714599609375
2016-11-18-00,-14.155534744262695,-13.985595703125,-13.375030517578125,-13.77679443359375
2016-11-18-03,-16.185779571533203,-15.700897216796875,-14.177581787109375,-14.261322021484375
2016-11-18-06,-17.043916702270508,-15.965362548828125,-14.125885009765625,-14.594879150390625
2016-11-18-09,-15.48414134979248,-13.911712646484375,-12.918426513671875,-13.341522216796875
2016-11-18-12,-16.614639282226562,-15.003631591796875,-14.578704833984375,-14.839691162109375
2016-11-18-15,-17.182498931884766,-16.705718994140625,-15.549957275390625,-15.770050048828125
2016-11-18-18,-17.63996124267578,-17.315139770507812,-15.994598388671875,-16.901336669921875
2016-11-18-21,-14.62674617767334,-14.995330810546875,-12.001556396484375,-13.369964599609375
2016-11-19-00,-15.430928230285645,-15.598846435546875,-12.413055419921875,-13.882659912109375
2016-11-19-03,-17.149648666381836,-17.298614501953125,-14.922271728515625,-15.570709228515625
2016-11-19-06,-17.808164596557617,-17.972885131835938,-15.350311279296875,-16.417816162109375
2016-11-19-09,-19.72460174560547,-19.82550048828125,-17.06463623046875,-18.71490478515625
2016-11-19-12,-18.35334587097168,-17.99346923828125,-14.44866943359375,-17.56158447265625
2016-11-19-15,-19.49710464477539,-20.43426513671875,-14.84869384765625,-18.94573974609375
2016-11-19-18,-20.13371467590332,-20.95684814453125,-15.01629638671875,-19.87091064453125
2016-11-19-21,-17.13290023803711,-17.18231201171875,-13.48126220703125,-16.85687255859375
2016-11-20-00,-18.762592315673828,-18.588638305664062,-14.657257080078125,-18.205947875976562
2016-11-20-03,-20.367082595825195,-20.998703002929688,-16.354766845703125,-19.442550659179688
2016-11-20-06,-21.21173667907715,-21.339706420898438,-18.866195678710938,-20.293075561523438
2016-11-20-09,-21.89993667602539,-21.93878173828125,-20.1529541015625,-20.85894775390625
2016-11-20-12,-20.57617950439453,-20.596878051757812,-18.230178833007812,-19.482498168945312
2016-11-20-15,-21.619478225708008,-21.129867553710938,-18.963119506835938,-20.262924194335938
2016-11-20-18,-21.55702781677246,-22.14984130859375,-18.52691650390625,-19.92694091796875
2016-11-20-21,-18.64567756652832,-18.642074584960938,-15.359588623046875,-17.004241943359375
2016-11-21-00,-19.675662994384766,-19.130767822265625,-16.106353759765625,-17.706939697265625
2016-11-21-03,-19.672584533691406,-19.995010375976562,-16.020904541015625,-17.894668579101562
2016-11-21-06,-19.595252990722656,-20.280120849609375,-16.083587646484375,-17.680999755859375
2016-11-21-09,-19.045732498168945,-18.251922607421875,-15.763885498046875,-17.385955810546875
2016-11-21-12,-17.35957908630371,-15.9871826171875,-14.0587158203125,-15.7276611328125
2016-11-21-15,-18.13129997253418,-17.23297119140625,-14.69781494140625,-16.53375244140625
2016-11-21-18,-18.65041732788086,-17.1884765625,-15.15869140625,-17.006103515625
2016-11-21-21,-17.192655563354492,-15.765350341796875,-13.862274169921875,-15.217742919921875
2016-11-22-00,-18.80767059326172,-17.857345581054688,-14.285064697265625,-15.742095947265625
2016-11-22-03,-19.084712982177734,-17.807586669921875,-15.520721435546875,-17.131561279296875
2016-11-22-06,-18.76961326599121,-17.337234497070312,-15.214691162109375,-16.832855224609375
2016-11-22-09,-18.458335876464844,-17.028900146484375,-15.162689208984375,-16.801849365234375
2016-11-22-12,-17.938676834106445,-16.558929443359375,-14.332122802734375,-16.111663818359375
2016-11-22-15,-17.481843948364258,-15.988250732421875,-13.491424560546875,-15.690399169921875
2016-11-22-18,-17.856002807617188,-16.203826904296875,-14.056854248046875,-15.816864013671875
2016-11-22-21,-17.52758026123047,-15.991424560546875,-13.845916748046875,-14.906463623046875
2016-11-23-00,-19.81169891357422,-18.031051635742188,-16.248565673828125,-16.865997314453125
2016-11-23-03,-18.497371673583984,-16.821136474609375,-14.298675537109375,-15.337982177734375
2016-11-23-06,-18.17516326904297,-16.48809814453125,-14.77569580078125,-15.65924072265625
2016-11-23-09,-18.58057975769043,-18.319625854492188,-13.391387939453125,-16.025177001953125
2016-11-23-12,-18.423583984375,-17.983642578125,-12.3115234375,-16.145263671875
2016-11-23-15,-19.29243278503418,-18.817855834960938,-13.491912841796875,-16.733123779296875
2016-11-23-18,-18.784482955932617,-18.531723022460938,-14.147186279296875,-16.140594482421875
2016-11-23-21,-19.15384292602539,-19.08746337890625,-15.33087158203125,-16.86309814453125
2016-11-24-00,-19.611656188964844,-19.118301391601562,-16.066802978515625,-17.280166625976562
2016-11-24-03,-18.89792251586914,-19.205368041992188,-16.015777587890625,-17.090118408203125
2016-11-24-06,-20.94915008544922,-20.8089599609375,-19.07763671875,-20.38604736328125
2016-11-24-09,-20.383081436157227,-20.736495971679688,-18.487106323242188,-19.397689819335938
2016-11-24-12,-21.356861114501953,-20.656021118164062,-20.058120727539062,-20.457656860351562
2016-11-24-15,-22.378671646118164,-21.933746337890625,-20.860687255859375,-21.792022705078125
2016-11-24-18,-22.357908248901367,-21.362289428710938,-19.998153686523438,-20.573348999023438
2016-11-24-21,-23.390493392944336,-22.495391845703125,-21.210113525390625,-22.058746337890625
2016-11-25-00,-22.715946197509766,-21.960845947265625,-20.541656494140625,-21.694976806640625
2016-11-25-03,-23.960359573364258,-24.563400268554688,-21.793014526367188,-22.499435424804688
2016-11-25-06,-23.67184066772461,-23.78399658203125,-22.12628173828125,-22.49871826171875
