time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2015-08-22-21,0.05382887460107422,0.02726559340953827,0.2619812488555908,0.03394876420497894,0.1111111111111111
2015-08-23-00,0.11541284828870159,0.014981546439230442,0.8529334664344788,0.03781012445688248,0.1111111111111111
2015-08-23-03,0.04415746171668951,0.009879469871520996,0.3406032919883728,0.012800097465515137,0.1111111111111111
2015-08-23-06,0.21328689297025766,0.22440144419670105,0.40995070338249207,0.33931174874305725,0.6666666666666666
2015-08-23-09,0.1752840878640958,0.15361008048057556,0.4218309819698334,0.23578253388404846,0.5555555555555556
2015-08-23-12,0.2880063118825707,0.2371894270181656,0.7012413740158081,0.3326909840106964,0.8888888888888888
2015-08-23-15,0.236721158611307,0.2162691354751587,0.6041016578674316,0.29320383071899414,0.8888888888888888
2015-08-23-18,0.21445527357524155,0.13759639859199524,0.5669584274291992,0.26011374592781067,0.6666666666666666
2015-08-23-21,0.1849769817545954,0.07371323555707932,0.8350731730461121,0.22031086683273315,0.4444444444444444
2015-08-24-00,0.0010221495246870737,0.0,0.006602727808058262,0.0008674105629324913,0.0
2015-08-24-03,0.0,0.0,0.0,0.0,0.0
2015-08-24-06,0.029955233065694982,0.036893412470817566,0.07174164056777954,0.0391397625207901,0.0
2015-08-24-09,0.045048098321478665,0.016519777476787567,0.15196014940738678,0.05560552328824997,0.2222222222222222
2015-08-24-12,0.04222709671307226,0.03482586517930031,0.11167114973068237,0.06701982021331787,0.1111111111111111
2015-08-24-15,0.05275112270076505,0.0037923455238342285,0.24791061878204346,0.011280179023742676,0.2222222222222222
2015-08-24-18,0.04184907609044419,0.001989305019378662,0.2938881516456604,0.009134411811828613,0.1111111111111111
2015-08-24-21,0.09887665811703861,0.09095016866922379,0.22387224435806274,0.11781323701143265,0.3333333333333333
2015-08-25-00,0.8130014502588677,0.7006884813308716,1.0347799062728882,0.9923191070556641,1.0
2015-08-25-03,0.44047152760064695,0.40139129757881165,1.1254982948303223,0.7400947213172913,0.6666666666666666
2015-08-25-06,0.037971114349510976,0.0,0.22421777248382568,0.00416487455368042,0.1111111111111111
2015-08-25-09,0.03491428810046005,0.0006668269634246826,0.13690069317817688,0.06777048110961914,0.1111111111111111
2015-08-25-12,0.006786240538211249,0.0020582228899002075,0.018451828509569168,0.015579164028167725,0.0
2015-08-25-15,0.10965777946276097,0.04359414801001549,0.4223816394805908,0.09668698161840439,0.2222222222222222
2015-08-25-18,0.4698844102112512,0.3980582058429718,1.128364086151123,0.6172841191291809,0.8888888888888888
2015-08-25-21,0.02728252196723368,0.006278976798057556,0.1196935772895813,0.04792027175426483,0.1111111111111111
2015-08-26-00,0.7494249883742828,0.7875233292579651,1.3426512479782104,1.000252366065979,1.0
2015-08-26-03,0.6701518444124139,0.8411535024642944,1.3273484706878662,0.8973904848098755,0.8888888888888888
2015-08-26-06,0.6768060179200154,0.2503865361213684,1.7664605379104614,1.2917691469192505,1.0
2015-08-26-09,0.23836295314998945,0.2356412410736084,0.40947821736335754,0.32784220576286316,0.8888888888888888
2015-08-26-12,0.6113875630258526,0.6317022442817688,0.9852322936058044,0.7899376749992371,1.0
2015-08-26-15,2.2965601946374457,2.3309102058410645,3.129284620285034,2.4798026084899902,1.0
2015-08-26-18,0.7042433641431616,0.3652535378932953,1.7090104818344116,1.2332760095596313,1.0
2015-08-26-21,0.41047705337685736,0.3380202651023865,1.0336512327194214,0.45719975233078003,1.0
2015-08-27-00,0.21986815543582877,0.20549359917640686,0.5002236366271973,0.28722649812698364,0.7777777777777778
2015-08-27-03,0.0662823989720742,0.025141984224319458,0.19493326544761658,0.10537728667259216,0.3333333333333333
2015-08-27-06,0.6157306893275077,0.4485864043235779,1.4018137454986572,0.6383973956108093,1.0
2015-08-27-09,0.9048134418150527,0.8493361473083496,1.496225357055664,0.8772162199020386,1.0
2015-08-27-12,0.646477120904777,0.5068555474281311,1.0372474193572998,0.8355602622032166,1.0
2015-08-27-15,0.41197018558610443,0.4024626910686493,0.7880451083183289,0.4829438626766205,1.0
2015-08-27-18,0.649887754677479,0.6752226948738098,0.9689841866493225,0.832191526889801,1.0
2015-08-27-21,0.7157101690451916,0.47719606757164,2.5140058994293213,0.7260454297065735,1.0
2015-08-28-00,0.05693920136591577,0.02355128526687622,0.19623711705207825,0.10657310485839844,0.3333333333333333
2015-08-28-03,0.008770896818381918,0.0016149133443832397,0.048315152525901794,0.005457550287246704,0.0
2015-08-28-06,0.075182337601659,0.0,0.2568364143371582,0.1610592007637024,0.3333333333333333
2015-08-28-09,0.03350288906599952,0.0,0.13642758131027222,0.027623027563095093,0.2222222222222222
2015-08-28-12,0.020909914041082237,9.313225746154785e-05,0.12264400720596313,0.01714378595352173,0.1111111111111111
2015-08-28-15,0.058375357031545616,0.031299889087677,0.2673640847206116,0.048160552978515625,0.1111111111111111
2015-08-28-18,0.12072227819107552,0.11211039870977402,0.2427786886692047,0.1801900863647461,0.6666666666666666
2015-08-28-21,0.5877127579663645,0.4339195489883423,1.1461800336837769,0.8787341117858887,1.0
2015-08-29-00,0.18120162821689212,0.03603100776672363,0.8419603109359741,0.1900792121887207,0.4444444444444444
2015-08-29-03,0.14269279335482882,0.13507157564163208,0.3825724124908447,0.23663043975830078,0.5555555555555556
2015-08-29-06,0.004158075631056632,0.000194646418094635,0.017106998711824417,0.006924383342266083,0.0
2015-08-29-09,0.04187989380015488,0.004507601261138916,0.22051483392715454,0.041700899600982666,0.1111111111111111
2015-08-29-12,0.01301897493543237,0.005519017577171326,0.08262507617473602,0.007329508662223816,0.0
2015-08-29-15,0.06029194202115544,0.024449080228805542,0.14787167310714722,0.13700127601623535,0.3333333333333333
2015-08-29-18,0.08513250532903227,0.04303455352783203,0.3367289900779724,0.13240426778793335,0.3333333333333333
2015-08-29-21,0.1625259445432367,0.11707784235477448,0.3877127170562744,0.2484464794397354,0.5555555555555556
2015-08-30-00,0.054836594252262734,0.0014528632164001465,0.22956356406211853,0.07748976349830627,0.2222222222222222
2015-08-30-03,0.015318898083718504,0.0,0.09133107960224152,0.0023134052753448486,0.0
2015-08-30-06,0.17474844647207763,0.14970196783542633,0.49215298891067505,0.23334963619709015,0.6666666666666666
2015-08-30-09,0.1944487705634845,0.14937111735343933,0.6604958176612854,0.21487662196159363,0.5555555555555556
2015-08-30-12,0.18723011934167771,0.06669587641954422,0.6815773844718933,0.2583844065666199,0.4444444444444444
2015-08-30-15,0.13566352025848297,0.07436070591211319,0.4351029396057129,0.20532701909542084,0.3333333333333333
2015-08-30-18,0.057818325861367856,0.031179629266262054,0.15014305710792542,0.11446966975927353,0.3333333333333333
2015-08-30-21,0.10569936858956845,0.09573996067047119,0.25953352451324463,0.10307878255844116,0.4444444444444444
2015-08-31-00,0.023104435939990873,0.0,0.10586902499198914,0.04396401345729828,0.1111111111111111
2015-08-31-03,0.016952658571835005,0.0,0.1223832368850708,0.003341585397720337,0.1111111111111111
2015-08-31-06,0.008176763027459483,0.0,0.04929862916469574,0.00653974711894989,0.0
2015-08-31-09,0.01188859297545006,0.0,0.06084516644477844,0.018240883946418762,0.0
2015-08-31-12,0.00970161297061529,8.940696716308594e-05,0.05597900599241257,0.008487142622470856,0.0
2015-08-31-15,0.008148350772335047,0.00037904828786849976,0.04782155156135559,0.008861534297466278,0.0
2015-08-31-18,0.01608282757886161,0.000410713255405426,0.05897507071495056,0.0245608389377594,0.0
2015-08-31-21,0.0715924503782561,0.07243454456329346,0.16417726874351501,0.10755658149719238,0.3333333333333333
2015-09-01-00,0.0,0.0,0.0,0.0,0.0
2015-09-01-03,0.0,0.0,0.0,0.0,0.0
2015-09-01-06,0.006848793319714402,0.0,0.04727952182292938,0.0005811452865600586,0.0
2015-09-01-09,0.003678222693905501,0.0,0.022977124899625778,0.0,0.0
2015-09-01-12,0.0012071500187379534,0.0,0.007852911949157715,0.0,0.0
2015-09-01-15,0.0006377728062574638,0.0,0.004077679477632046,0.0,0.0
2015-09-01-18,0.0008606356074086915,0.0,0.006980379112064838,0.0,0.0
2015-09-01-21,0.04934366221239952,0.0005699694156646729,0.18582865595817566,0.10129809379577637,0.3333333333333333
2015-09-02-00,0.0,0.0,0.0,0.0,0.0
2015-09-02-03,0.0,0.0,0.0,0.0,0.0
2015-09-02-06,0.0,0.0,0.0,0.0,0.0
2015-09-02-09,0.0,0.0,0.0,0.0,0.0
2015-09-02-12,0.0,0.0,0.0,0.0,0.0
2015-09-02-15,0.0,0.0,0.0,0.0,0.0
2015-09-02-18,0.0,0.0,0.0,0.0,0.0
2015-09-02-21,3.3531758556229956e-05,0.0,0.00029084912966936827,0.0,0.0
2015-09-03-00,0.0,0.0,0.0,0.0,0.0
2015-09-03-03,0.0,0.0,0.0,0.0,0.0
2015-09-03-06,0.0,0.0,0.0,0.0,0.0
2015-09-03-09,0.0,0.0,0.0,0.0,0.0
2015-09-03-12,0.0,0.0,0.0,0.0,0.0
2015-09-03-15,0.0,0.0,0.0,0.0,0.0
2015-09-03-18,0.0,0.0,0.0,0.0,0.0
2015-09-03-21,0.0,0.0,0.0,0.0,0.0
2015-09-04-00,0.14094018486931081,0.0,0.6616860628128052,0.21447241306304932,0.3333333333333333
2015-09-04-03,0.07152784931488669,0.0,0.28424710035324097,0.14115869998931885,0.3333333333333333
2015-09-04-06,0.0,0.0,0.0,0.0,0.0
2015-09-04-09,0.004411891598580642,0.0,0.029812101274728775,0.0007264316082000732,0.0
2015-09-04-12,0.024750829976598082,0.0,0.13514608144760132,0.00872090458869934,0.1111111111111111
2015-09-04-15,0.05145238388999376,0.0,0.22394955158233643,0.08545443415641785,0.2222222222222222
2015-09-04-18,0.0722677021560992,0.0,0.3000423312187195,0.12701749801635742,0.3333333333333333
2015-09-04-21,0.0,0.0,0.0,0.0,0.0
2015-09-05-00,0.011616943285880602,0.0,0.0829603523015976,0.0011641532182693481,0.0
2015-09-05-03,7.767147775442929e-05,0.0,0.00038286088965833187,0.0,0.0
2015-09-05-06,0.01074433576527547,0.0,0.05546491593122482,0.011463649570941925,0.0
2015-09-05-09,0.012958871278069963,0.0,0.0683274120092392,0.020090490579605103,0.0
2015-09-05-12,0.018404105411202566,0.0,0.08908472955226898,0.025877729058265686,0.0
2015-09-05-15,0.01696597262776647,0.0,0.06502494215965271,0.023989006876945496,0.0
2015-09-05-18,0.021806490930205327,0.0,0.09879469871520996,0.03719516098499298,0.0
2015-09-05-21,0.10597902624313087,0.0,0.3895312547683716,0.169508159160614,0.3333333333333333
2015-09-06-00,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2015-09-06-03,0.0,0.0,0.0,0.0,0.0
2015-09-06-06,1.6765879278114978e-05,0.0,0.00014542456483468413,0.0,0.0
2015-09-06-09,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2015-09-06-12,0.0,0.0,0.0,0.0,0.0
2015-09-06-15,0.0,0.0,0.0,0.0,0.0
2015-09-06-18,0.0030346384096053705,0.0,0.02632196992635727,0.0,0.0
2015-09-06-21,0.022934964541816,0.0,0.09754300117492676,0.02588517963886261,0.0
2015-09-07-00,0.07639691190611093,0.0,0.3168061375617981,0.05764514207839966,0.2222222222222222
2015-09-07-03,0.11379652450327835,0.0,0.6824135780334473,0.08855760097503662,0.2222222222222222
2015-09-07-06,0.0003249931525731046,0.0,0.0025280751287937164,0.0,0.0
2015-09-07-09,0.0001343233225999175,0.0,0.0005834008334204555,0.0,0.0
2015-09-07-12,0.0011962249768748337,0.0,0.009597977623343468,0.0,0.0
2015-09-07-15,0.006464672068949685,0.0,0.029169954359531403,0.0,0.0
2015-09-07-18,0.010667135715156718,0.0,0.04711747169494629,0.0,0.0
2015-09-07-21,0.0006706418818382742,0.0,0.005817040801048279,0.0,0.0
2015-09-08-00,0.16122890291770708,0.08538365364074707,0.6242245435714722,0.27088820934295654,0.4444444444444444
2015-09-08-03,0.10183505608233524,0.03139674663543701,0.3118962049484253,0.2310723066329956,0.3333333333333333
2015-09-08-06,0.03789781598040943,0.0,0.19526109099388123,0.0,0.2222222222222222
2015-09-08-09,0.005267133767504042,0.0,0.02591637894511223,0.010225456207990646,0.0
2015-09-08-12,0.0026073544803128664,0.0,0.015282072126865387,0.0006021000444889069,0.0
2015-09-08-15,0.008867698107451364,0.0,0.05582347512245178,0.0,0.0
2015-09-08-18,0.047052959065936976,0.02812221646308899,0.16134604811668396,0.052031129598617554,0.2222222222222222
2015-09-08-21,0.028651910633806288,0.0,0.1625753939151764,0.0006034970283508301,0.1111111111111111
2015-09-09-00,0.5052923029515248,0.11418814957141876,2.2320005893707275,0.6976580619812012,0.5555555555555556
2015-09-09-03,0.03290516584607905,0.0,0.1529008150100708,0.023562461137771606,0.2222222222222222
2015-09-09-06,0.04340237651760756,0.0,0.2084001898765564,0.07700547575950623,0.1111111111111111
2015-09-09-09,0.05291858457958327,0.0005811452865600586,0.22891908884048462,0.0899583101272583,0.2222222222222222
2015-09-09-12,0.07733435969501855,0.05514174699783325,0.16767531633377075,0.16209110617637634,0.3333333333333333
2015-09-09-15,0.06885603618375075,0.025434942916035652,0.3195689618587494,0.087595134973526,0.2222222222222222
2015-09-09-18,0.12252768254541661,0.058802828192710876,0.5302904844284058,0.1285998523235321,0.4444444444444444
2015-09-09-21,0.12560587279208638,0.003635883331298828,0.7753372192382812,0.03084540367126465,0.2222222222222222
2015-09-10-00,0.117204758575576,0.1231953501701355,0.37916749715805054,0.1875460147857666,0.5555555555555556
2015-09-10-03,0.02528401185551746,0.003959983587265015,0.13021379709243774,0.030994415283203125,0.1111111111111111
2015-09-10-06,8.431666193651902e-05,0.0,0.000774060026742518,0.0,0.0
2015-09-10-09,0.015593336409799693,0.0,0.06191059947013855,0.02431124448776245,0.0
2015-09-10-12,0.09703167577719515,0.0024586915969848633,0.5792528390884399,0.10648369789123535,0.3333333333333333
2015-09-10-15,0.21134389004869894,0.1628868281841278,0.42614564299583435,0.2448059618473053,0.8888888888888888
2015-09-10-18,0.345068637562958,0.11718273162841797,1.0297000408172607,0.7472336292266846,0.6666666666666666
2015-09-10-21,0.695575501658317,0.2696342468261719,3.2738871574401855,0.7601208686828613,0.7777777777777778
2015-09-11-00,0.19923675093970544,0.19997358322143555,0.7274448871612549,0.28631091117858887,0.5555555555555556
2015-09-11-03,0.008032514279923965,0.002214685082435608,0.05400087684392929,0.0038063153624534607,0.0
2015-09-11-06,0.00829858555796047,0.0,0.04220195114612579,0.009350478649139404,0.0
2015-09-11-09,0.007785556377709053,0.0,0.03542378544807434,0.005708076059818268,0.0
2015-09-11-12,0.013726804181195333,0.008719973266124725,0.04445388913154602,0.015764497220516205,0.0
2015-09-11-15,0.012845461235539245,0.0008136581163853407,0.05110228434205055,0.011400933377444744,0.0
2015-09-11-18,0.009283091006312817,0.0018066224874928594,0.058131150901317596,0.006631804630160332,0.0
2015-09-11-21,0.24710865666812645,0.17627578973770142,0.5610982775688171,0.4606495499610901,0.6666666666666666
2015-09-12-00,0.016633043799485235,0.006018206477165222,0.06193481385707855,0.007100403308868408,0.0
2015-09-12-03,0.0017143775540956908,0.0,0.010754214599728584,0.0016272533684968948,0.0
2015-09-12-06,0.002775040680973984,0.0005387701094150543,0.01353980042040348,0.0011634547263383865,0.0
2015-09-12-09,0.03969651968227614,0.02829916775226593,0.11097639799118042,0.0444706529378891,0.2222222222222222
2015-09-12-12,0.2118424404784279,0.15778961777687073,0.7747275233268738,0.2824080288410187,0.5555555555555556
2015-09-12-15,0.2882938874029891,0.18823589384555817,0.6646111011505127,0.4034980535507202,0.7777777777777778
2015-09-12-18,0.2944213308205964,0.2469782829284668,0.616616427898407,0.5116526484489441,0.6666666666666666
2015-09-12-21,0.04470453800734871,0.018295638263225555,0.2247139811515808,0.047062329947948456,0.1111111111111111
2015-09-13-00,0.44126093926395504,0.34804248809814453,0.9893735647201538,0.6107946634292603,0.7777777777777778
2015-09-13-03,0.5844967091376466,0.5571630597114563,1.1481430530548096,0.6876376271247864,0.8888888888888888
2015-09-13-06,3.350910989757638e-05,0.0,0.0002906526788137853,0.0,0.0
2015-09-13-09,0.00039528237202679994,0.00024159089662134647,0.0014490506146103144,0.0007175840437412262,0.0
2015-09-13-12,0.09035966297909465,0.03837794065475464,0.44636428356170654,0.07194280624389648,0.2222222222222222
2015-09-13-15,0.3531696106858746,0.2815425395965576,1.075446605682373,0.5168020725250244,0.7777777777777778
2015-09-13-18,0.32365347099494596,0.303944855928421,0.6325750946998596,0.5024581551551819,0.8888888888888888
2015-09-13-21,0.13517028127558,0.07224141061306,0.39741456508636475,0.19745586812496185,0.4444444444444444
2015-09-14-00,0.499804187548754,0.5251355171203613,0.6078295707702637,0.5867667198181152,1.0
2015-09-14-03,0.2910935099712609,0.29543226957321167,0.5989838242530823,0.40358489751815796,0.7777777777777778
2015-09-14-06,0.45222238960716615,0.5953758955001831,0.8543431758880615,0.6365776062011719,0.8888888888888888
2015-09-14-09,0.46374048348684177,0.5327203273773193,0.7585772275924683,0.6233938932418823,0.8888888888888888
2015-09-14-12,0.4931300331695711,0.6023260354995728,0.7903190851211548,0.6937297582626343,1.0
2015-09-14-15,0.4997736463271144,0.5442310571670532,0.9626407623291016,0.812064528465271,0.8888888888888888
2015-09-14-18,0.5171639013196386,0.5998662710189819,0.8078864812850952,0.6611249446868896,1.0
2015-09-14-21,0.21987203376340658,0.2245829999446869,0.4354195296764374,0.27463600039482117,0.7777777777777778
2015-09-15-00,0.09645165949150539,0.0,0.6408542394638062,0.02586841583251953,0.2222222222222222
2015-09-15-03,0.10450628321702159,0.0010728836059570312,0.6027072668075562,0.09438395500183105,0.2222222222222222
2015-09-15-06,0.0776391983551754,0.0283188596367836,0.267899751663208,0.06926725804805756,0.2222222222222222
2015-09-15-09,0.06773320014118239,0.027710167691111565,0.2777516543865204,0.06473210453987122,0.2222222222222222
