time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2015-10-10-06,0.0022112089562892788,0.0004831235855817795,0.011896947398781776,0.0019150320440530777,0.0
2015-10-10-07,0.001979305888580122,0.00036228448152542114,0.010336283594369888,0.0008719507604837418,0.0
2015-10-10-08,0.0006346196263790579,0.0003624008968472481,0.0029109069146215916,0.0007266644388437271,0.0
2015-10-10-09,0.0005015593919486183,0.0002416200004518032,0.0023305765353143215,0.000581319909542799,0.0
2015-10-10-10,0.00029188285225288554,0.00017959973774850368,0.000969303073361516,0.000581319909542799,0.0
2015-10-10-11,0.00030539504289926034,0.00024159089662134647,0.0009199284249916673,0.0005813053576275706,0.0
2015-10-10-12,0.0007037995985970632,0.0002416200004518032,0.002714921720325947,0.0005817273631691933,0.0
2015-10-10-13,0.0024390031097516005,0.00012083910405635834,0.013226410374045372,0.0005816109478473663,0.0
2015-10-10-14,0.007852032312555492,0.00017974525690078735,0.0476418063044548,0.0029085204005241394,0.0
2015-10-10-15,0.024537225604964893,0.0,0.13752281665802002,0.018551945686340332,0.1111111111111111
2015-10-10-16,0.05945356755057455,0.0,0.27029216289520264,0.0880211591720581,0.2222222222222222
2015-10-10-17,0.08867671240038733,0.0004023313522338867,0.30571967363357544,0.2026781439781189,0.3333333333333333
2015-10-10-18,0.08045507813867042,0.008143484592437744,0.24057552218437195,0.20921602845191956,0.3333333333333333
2015-10-10-19,0.03605274957153283,0.04117004573345184,0.07040612399578094,0.06058253347873688,0.0
2015-10-10-20,0.028976603628969585,0.027509406208992004,0.08545070886611938,0.03913789987564087,0.0
2015-10-10-21,0.028153919053253897,0.014452263712882996,0.0994224101305008,0.04978850483894348,0.0
2015-10-10-22,0.030838928519483205,0.005032867193222046,0.09526312351226807,0.08451752364635468,0.0
2015-10-10-23,0.04182515238353431,0.0,0.1414678990840912,0.09697303175926208,0.2222222222222222
2015-10-11-00,0.046087279993923355,0.00035762786865234375,0.18791109323501587,0.0920519232749939,0.2222222222222222
2015-10-11-01,0.034672208010305954,0.0015236437320709229,0.15694648027420044,0.07122009992599487,0.1111111111111111
2015-10-11-02,0.01587507522326462,0.004133209586143494,0.07274188101291656,0.020937994122505188,0.0
2015-10-11-03,0.006660883944469111,0.005185604095458984,0.01641828566789627,0.012064818292856216,0.0
2015-10-11-04,0.007326691938550972,0.0015986151993274689,0.028058886528015137,0.011895783245563507,0.0
2015-10-11-05,0.009861920228033325,0.00012107193470001221,0.04097539931535721,0.019329600036144257,0.0
2015-10-11-06,0.0086014149042556,0.0,0.035431236028671265,0.016294419765472412,0.0
2015-10-11-07,0.002020276449191734,0.0,0.007997266948223114,0.005009118467569351,0.0
2015-10-11-08,0.0002977588202490362,0.0,0.0012509117368608713,0.0003870227374136448,0.0
2015-10-11-09,0.0,0.0,0.0,0.0,0.0
2015-10-11-10,0.0,0.0,0.0,0.0,0.0
2015-10-11-11,0.0,0.0,0.0,0.0,0.0
2015-10-11-12,0.009318550695001624,0.0,0.06714090704917908,0.0,0.0
2015-10-11-13,0.004806374191259767,0.0,0.03386102616786957,0.0,0.0
2015-10-11-14,0.00542268613518415,0.0,0.025723129510879517,0.0,0.0
2015-10-11-15,0.0026424106167210904,0.0,0.019473955035209656,0.0,0.0
2015-10-11-16,0.0,0.0,0.0,0.0,0.0
2015-10-11-17,0.00011034762031707954,0.0,0.0009571376722306013,0.0,0.0
2015-10-11-18,0.0,0.0,0.0,0.0,0.0
2015-10-11-19,0.0017545563546460517,0.0,0.015218742191791534,0.0,0.0
2015-10-11-20,0.0,0.0,0.0,0.0,0.0
2015-10-11-21,0.0,0.0,0.0,0.0,0.0
2015-10-11-22,0.0,0.0,0.0,0.0,0.0
2015-10-11-23,0.0,0.0,0.0,0.0,0.0
2015-10-12-00,0.0,0.0,0.0,0.0,0.0
2015-10-12-01,0.0,0.0,0.0,0.0,0.0
2015-10-12-02,0.0,0.0,0.0,0.0,0.0
2015-10-12-03,0.0,0.0,0.0,0.0,0.0
2015-10-12-04,0.0,0.0,0.0,0.0,0.0
2015-10-12-05,0.0,0.0,0.0,0.0,0.0
2015-10-12-06,0.0,0.0,0.0,0.0,0.0
2015-10-12-07,0.0,0.0,0.0,0.0,0.0
2015-10-12-08,0.0,0.0,0.0,0.0,0.0
2015-10-12-09,0.0,0.0,0.0,0.0,0.0
2015-10-12-10,5.681457965211024e-05,0.0,0.0004928006092086434,0.0,0.0
2015-10-12-11,0.00019211095573492228,0.0,0.00100285978987813,0.0,0.0
2015-10-12-12,0.00022955338268533708,0.0,0.0019911094568669796,0.0,0.0
2015-10-12-13,0.00022756030072382203,0.0,0.0019738217815756798,0.0,0.0
2015-10-12-14,9.515624223499309e-05,0.0,0.0006308982847258449,0.0,0.0
2015-10-12-15,0.00012866619097177883,0.0,0.0006308982847258449,0.0001944717951118946,0.0
2015-10-12-16,0.0003085082844301359,0.0,0.0011409574653953314,0.000581319909542799,0.0
2015-10-12-17,0.0003420182331669217,0.0,0.0011409574653953314,0.0008719798643141985,0.0
2015-10-12-18,0.00031960444949197134,0.0,0.0009709328878670931,0.0008475908543914557,0.0
2015-10-12-19,0.0003411986997822651,0.00017939601093530655,0.00095367431640625,0.0008009083103388548,0.0
2015-10-12-20,0.00027086118071262955,0.0,0.0011626107152551413,0.0003858876880258322,0.0
2015-10-12-21,0.00024970230049492937,0.0,0.00095367431640625,0.000581319909542799,0.0
2015-10-12-22,0.0001397002819321193,0.0,0.0006308982847258449,0.0002901797415688634,0.0
2015-10-12-23,0.0001630837637331266,0.0,0.00095367431640625,0.0,0.0
2015-10-13-00,0.00010049545380277225,0.0,0.00029084912966936827,0.0002901797415688634,0.0
2015-10-13-01,7.807579825335616e-05,0.0,0.00029084912966936827,9.571522241458297e-05,0.0
2015-10-13-02,0.00033760258356868296,0.0,0.0015471887309104204,0.000476837158203125,0.0
2015-10-13-03,0.0004760781602550901,0.0,0.002619170118123293,0.00046088825911283493,0.0
2015-10-13-04,0.00042296286151639797,0.0,0.0023284810595214367,0.00029086368158459663,0.0
2015-10-13-05,0.0003624178481458588,0.0,0.001733365934342146,0.0003798631951212883,0.0
2015-10-13-06,0.0002901989302359331,0.00014543184079229832,0.0014941324479877949,0.00029019429348409176,0.0
2015-10-13-07,0.0004519058161605654,0.0003889435902237892,0.0014542602002620697,0.0006737536750733852,0.0
2015-10-13-08,0.0006212270883860927,0.0005569308996200562,0.0026176567189395428,0.0007742783054709435,0.0
2015-10-13-09,0.0011275581862967628,0.0007740454748272896,0.004362780600786209,0.00121991615742445,0.0
2015-10-13-10,0.0016346193350430807,0.0007740454748272896,0.004508183337748051,0.0033283140510320663,0.0
2015-10-13-11,0.0019051860956674038,0.0007742783054709435,0.006991787813603878,0.0021813903003931046,0.0
2015-10-13-12,0.0021153781988936826,0.0007741618901491165,0.013064360246062279,0.0011106021702289581,0.0
2015-10-13-13,0.0023122570185329463,0.0007739290595054626,0.016016885638237,0.0007743947207927704,0.0
2015-10-13-14,0.003122803859070431,0.0007739290595054626,0.02275407314300537,0.0007743947207927704,0.0
2015-10-13-15,0.003463011613700359,0.00029103830456733704,0.027325935661792755,0.0007599592208862305,0.0
2015-10-13-16,0.00268502230258129,0.0,0.021088402718305588,0.0003771856427192688,0.0
2015-10-13-17,0.0019519767305829691,0.0003871973603963852,0.013503944501280785,0.0006654299795627594,0.0
2015-10-13-18,0.0011160037596253663,0.0,0.007769325748085976,0.0003771856427192688,0.0
2015-10-13-19,0.0009578837638854998,0.0008725328370928764,0.003884662874042988,0.00095367431640625,0.0
2015-10-13-20,0.00038392328089164267,0.00028804061003029346,0.0011626107152551413,0.0005816982593387365,0.0
2015-10-13-21,0.00014324258757550634,0.00019446451915428042,0.00029084912966936827,0.00024239852791652083,0.0
2015-10-13-22,8.279757293025426e-05,0.0,0.00029084912966936827,0.00019446451915428042,0.0
2015-10-13-23,8.279757293025426e-05,0.0,0.00029084912966936827,0.00019446451915428042,0.0
2015-10-14-00,5.595141410564602e-05,0.0,0.00029084912966936827,0.0,0.0
2015-10-14-01,6.937449351795013e-05,0.0,0.00029084912966936827,0.00012079544831067324,0.0
2015-10-14-02,0.00020779636844143288,0.0,0.0010179646778851748,0.00030943192541599274,0.0
2015-10-14-03,0.0005160455020088126,0.0,0.002993503585457802,0.00035605626180768013,0.0
2015-10-14-04,0.0014978097337927274,2.2817403078079224e-05,0.009760260581970215,0.00035599805414676666,0.0
2015-10-14-05,0.0033241965974612634,2.2817403078079224e-05,0.019189901649951935,0.000714324414730072,0.0
2015-10-14-06,0.005039387778547745,0.0,0.02483883872628212,0.0020386651158332825,0.0
2015-10-14-07,0.01188300984096643,0.0,0.07584691047668457,0.008229166269302368,0.0
2015-10-14-08,0.008045769896520852,0.0,0.05372148007154465,0.0072177499532699585,0.0
2015-10-14-09,0.0010361207700134672,0.0,0.004917033948004246,0.0014542602002620697,0.0
2015-10-14-10,0.00010079156404368753,0.0,0.0005834008334204555,0.0,0.0
2015-10-14-11,2.2420074969020767e-05,0.0,0.00019446815713308752,0.0,0.0
2015-10-14-12,2.6837265084484437e-05,0.0,0.00024151086108759046,0.0,0.0
2015-10-14-13,5.681457965211024e-05,0.0,0.0004928006092086434,0.0,0.0
2015-10-14-14,0.0005873646052421412,0.0001944717951118946,0.0032476382330060005,0.0004260800778865814,0.0
2015-10-14-15,0.0028832784980599947,0.0011667143553495407,0.008278992027044296,0.005865935236215591,0.0
2015-10-14-16,0.010364803564487973,0.005639158189296722,0.03467593342065811,0.01104641705751419,0.0
2015-10-14-17,0.01897687625838857,0.011278316378593445,0.0683516263961792,0.015733763575553894,0.0
2015-10-14-18,0.030890384995351086,0.011689960956573486,0.1052170991897583,0.059371814131736755,0.1111111111111111
2015-10-14-19,0.027245642540627262,0.002421438694000244,0.21828338503837585,0.004362314939498901,0.1111111111111111
2015-10-14-20,0.038553894469301596,0.00035762786865234375,0.3153607249259949,0.0055283308029174805,0.1111111111111111
2015-10-14-21,0.0183857022789517,0.0,0.0995490700006485,0.005817040801048279,0.0
2015-10-14-22,0.014088341125846535,0.0,0.07668137550354004,0.004798173904418945,0.0
2015-10-14-23,0.010837921022835253,0.0,0.062502920627594,0.0026170164346694946,0.0
2015-10-15-00,0.030468572770650557,0.0,0.24922192096710205,0.0008717179298400879,0.1111111111111111
2015-10-15-01,0.008664444011658883,0.0,0.07333606481552124,0.0,0.0
2015-10-15-02,0.001438719585688374,0.0,0.01191697083413601,0.00024167820811271667,0.0
2015-10-15-03,0.00021112400323450325,0.0,0.0008719653123989701,0.00024239125195890665,0.0
2015-10-15-04,0.0013169603967667278,0.0,0.010463641956448555,0.00024237670004367828,0.0
2015-10-15-05,0.000723961957227843,0.0,0.005813082680106163,0.00024156179279088974,0.0
2015-10-15-06,0.000858001752174986,0.0,0.006975722499191761,0.00024156179279088974,0.0
2015-10-15-07,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2015-10-15-08,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2015-10-15-09,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2015-10-15-10,9.602337641697462e-06,0.0,8.980714483186603e-05,0.0,0.0
2015-10-15-11,9.602337641697462e-06,0.0,8.980714483186603e-05,0.0,0.0
2015-10-15-12,0.0,0.0,0.0,0.0,0.0
2015-10-15-13,0.0,0.0,0.0,0.0,0.0
2015-10-15-14,0.0,0.0,0.0,0.0,0.0
2015-10-15-15,0.0,0.0,0.0,0.0,0.0
2015-10-15-16,0.0,0.0,0.0,0.0,0.0
2015-10-15-17,0.0,0.0,0.0,0.0,0.0
2015-10-15-18,0.0,0.0,0.0,0.0,0.0
2015-10-15-19,0.00023603561936657024,0.0,0.000774060026742518,0.0006737391231581569,0.0
2015-10-15-20,8.123439168322522e-05,0.0,0.0007597554940730333,0.0,0.0
2015-10-15-21,0.0,0.0,0.0,0.0,0.0
2015-10-15-22,0.0,0.0,0.0,0.0,0.0
2015-10-15-23,0.0,0.0,0.0,0.0,0.0
2015-10-16-00,0.0,0.0,0.0,0.0,0.0
2015-10-16-01,0.0,0.0,0.0,0.0,0.0
2015-10-16-02,0.0,0.0,0.0,0.0,0.0
2015-10-16-03,0.0,0.0,0.0,0.0,0.0
2015-10-16-04,5.759068710520778e-05,0.0,0.00017961428966373205,0.00017939601093530655,0.0
2015-10-16-05,0.0001564742161757774,0.0,0.0008533534128218889,0.00017961428966373205,0.0
2015-10-16-06,8.443684592981601e-05,0.0,0.00024159089662134647,0.00017961428966373205,0.0
2015-10-16-07,5.759068710520778e-05,0.0,0.00017961428966373205,0.00017939601093530655,0.0
2015-10-16-08,5.759068710520778e-05,0.0,0.00017961428966373205,0.00017939601093530655,0.0
2015-10-16-09,7.679536238860271e-05,0.0,0.0003592285793274641,0.00017939601093530655,0.0
2015-10-16-10,0.00010364152121321096,0.0,0.0003592285793274641,0.00017961428966373205,0.0
2015-10-16-11,0.00010364152121321096,0.0,0.0003592285793274641,0.00017961428966373205,0.0
2015-10-16-12,0.00012284619649660587,0.0,0.0005388428689911962,0.00017961428966373205,0.0
2015-10-16-13,0.0001612555470633957,0.0,0.0008980714483186603,0.00017961428966373205,0.0
2015-10-16-14,0.0001420508717800008,0.0,0.0007184571586549282,0.00017961428966373205,0.0
2015-10-16-15,0.00019964155888520862,0.0,0.0008980714483186603,0.0003587920218706131,0.0
2015-10-16-16,0.000297710166233664,0.0,0.0016721314750611782,0.00017959973774850368,0.0
2015-10-16-17,0.0003125778680834924,0.0,0.0023132888600230217,0.00017962884157896042,0.0
2015-10-16-18,0.0003619253104628291,0.0,0.0027748174034059048,0.00017962884157896042,0.0
2015-10-16-19,0.0014970100846767903,0.0,0.00875932164490223,0.0006391201168298721,0.0
2015-10-16-20,0.0015766789276756797,0.00024167820811271667,0.008272938430309296,0.0011990778148174286,0.0
2015-10-16-21,0.0018614007386189388,0.0007718335837125778,0.007964903488755226,0.003051944077014923,0.0
2015-10-16-22,0.0010079558022901508,0.0006391783244907856,0.0029065413400530815,0.0017961137928068638,0.0
2015-10-16-23,0.001228590595314722,0.00035925768315792084,0.005040899850428104,0.001162639819085598,0.0
2015-10-17-00,0.0033104268071544396,0.00017951242625713348,0.014374731108546257,0.0014533288776874542,0.0
2015-10-17-01,0.00398218224863675,0.00095367431640625,0.015144003555178642,0.004257075488567352,0.0
2015-10-17-02,0.004088338408338085,0.0012104865163564682,0.013146549463272095,0.0081618782132864,0.0
2015-10-17-03,0.017333981171919702,0.0018924474716186523,0.06637349724769592,0.013494864106178284,0.0
2015-10-17-04,0.04248422731246267,0.009313763119280338,0.14646032452583313,0.07268095016479492,0.1111111111111111
2015-10-17-05,0.054019391039719235,0.02503196895122528,0.14386872947216034,0.0979694202542305,0.2222222222222222
2015-10-17-06,0.06847946001385642,0.04759060591459274,0.15981870889663696,0.1041107103228569,0.3333333333333333
2015-10-17-07,0.06370710558572017,0.06323442608118057,0.1596076935529709,0.09979815036058426,0.2222222222222222
2015-10-17-08,0.06892619786090208,0.049965616315603256,0.1593438684940338,0.13759934902191162,0.3333333333333333
2015-10-17-09,0.07906081824819058,0.06984765827655792,0.19489820301532745,0.11641751229763031,0.4444444444444444
2015-10-17-10,0.08650117432362044,0.045790500938892365,0.22074875235557556,0.14112067222595215,0.4444444444444444
2015-10-17-11,0.10614204621931961,0.04893546551465988,0.29362744092941284,0.20078574120998383,0.4444444444444444
2015-10-17-12,0.14033561318356094,0.0759134590625763,0.36047348380088806,0.2575884163379669,0.4444444444444444
2015-10-17-13,0.16299679085366506,0.18608519434928894,0.3995145261287689,0.2750376760959625,0.5555555555555556
2015-10-17-14,0.18749290058311727,0.11647576093673706,0.46332263946533203,0.3641926646232605,0.5555555555555556
2015-10-17-15,0.19698383940131864,0.1401912271976471,0.4959564507007599,0.3697287142276764,0.5555555555555556
2015-10-17-16,0.19740001730770934,0.19173602759838104,0.5435524582862854,0.3578243553638458,0.5555555555555556
2015-10-17-17,0.19396810511873938,0.18990352749824524,0.5587669014930725,0.33061516284942627,0.5555555555555556
2015-10-17-18,0.18277286072206742,0.17755456268787384,0.5054098963737488,0.26304250955581665,0.5555555555555556
2015-10-17-19,0.13838662111634395,0.11557795107364655,0.4393503665924072,0.1974896341562271,0.5555555555555556
2015-10-17-20,0.12313969555869342,0.11016378551721573,0.3500501215457916,0.190793976187706,0.6666666666666666
2015-10-17-21,0.12349715168648726,0.1293063759803772,0.2843455374240875,0.20984715223312378,0.6666666666666666
2015-10-17-22,0.11291883101633828,0.13216771185398102,0.250698983669281,0.16723759472370148,0.6666666666666666
2015-10-17-23,0.12053814877844102,0.10329612344503403,0.32815465331077576,0.1336497813463211,0.5555555555555556
2015-10-18-00,0.16577024593516992,0.14805848896503448,0.41212198138237,0.22822673618793488,0.5555555555555556
2015-10-18-01,0.1928853481686845,0.14154720306396484,0.4895414412021637,0.3115918040275574,0.5555555555555556
2015-10-18-02,0.21277305356726275,0.16058582067489624,0.5022024512290955,0.3618781566619873,0.6666666666666666
2015-10-18-03,0.19884049676385665,0.16411139070987701,0.4674617648124695,0.34803640842437744,0.5555555555555556
2015-10-18-04,0.17776701894050775,0.14720425009727478,0.4379929304122925,0.3258989453315735,0.5555555555555556
2015-10-18-05,0.15984496897947426,0.08842659741640091,0.41281741857528687,0.3031672239303589,0.4444444444444444
2015-10-18-06,0.13759233237396218,0.0563494935631752,0.3716282546520233,0.27283355593681335,0.4444444444444444
2015-10-18-07,0.2153653747256995,0.2687596082687378,0.4219733476638794,0.33744651079177856,0.6666666666666666
2015-10-18-08,0.2031933467372991,0.26219412684440613,0.4348166286945343,0.32477155327796936,0.6666666666666666
2015-10-18-09,0.20109521630095945,0.2101808786392212,0.4233941435813904,0.34167617559432983,0.6666666666666666
2015-10-18-10,0.19467558151428796,0.154152512550354,0.42323023080825806,0.3744065761566162,0.5555555555555556
2015-10-18-11,0.18022267311531423,0.11313706636428833,0.4203394055366516,0.3508627414703369,0.5555555555555556
2015-10-18-12,0.15578992819236542,0.09838491678237915,0.3736913204193115,0.29477477073669434,0.4444444444444444
2015-10-18-13,0.11685105156117143,0.08747726678848267,0.2804398536682129,0.21009892225265503,0.4444444444444444
2015-10-18-14,0.07943847457093942,0.06540119647979736,0.21078810095787048,0.13620778918266296,0.4444444444444444
2015-10-18-15,0.0561886692587956,0.03931671380996704,0.16598403453826904,0.09187310934066772,0.2222222222222222
2015-10-18-16,0.047441709229439064,0.02022460103034973,0.15564635396003723,0.07290393114089966,0.2222222222222222
2015-10-18-17,0.048864731089166266,0.01329183578491211,0.181589275598526,0.08445233106613159,0.2222222222222222
2015-10-18-18,0.05336872085960295,0.008262693881988525,0.2142004668712616,0.09755417704582214,0.2222222222222222
2015-10-18-19,0.021380647459937084,0.002130866050720215,0.07854588329792023,0.04770979285240173,0.0
2015-10-18-20,0.016118964926657556,0.0010654330253601074,0.06819702684879303,0.03167241811752319,0.0
2015-10-18-21,0.008493857409072427,0.0011427327990531921,0.043054111301898956,0.012675300240516663,0.0
2015-10-18-22,0.00374788604508239,0.0,0.02092961221933365,0.005034264177083969,0.0
2015-10-18-23,0.0017502171969640036,0.00024237670004367828,0.008966773748397827,0.003204215317964554,0.0
2015-10-19-00,0.0010992821437989268,0.0004260800778865814,0.004523084498941898,0.0019379658624529839,0.0
2015-10-19-01,0.000802239660860595,0.0,0.00307522714138031,0.0013429089449346066,0.0
2015-10-19-02,0.0017652767112268843,0.0,0.010858988389372826,0.0017280690371990204,0.0
2015-10-19-03,0.00227694665608258,0.0008645001798868179,0.011691823601722717,0.002266140654683113,0.0
2015-10-19-04,0.00587538107341615,0.001205597072839737,0.021070241928100586,0.009202864021062851,0.0
2015-10-19-05,0.014850738143430296,0.0010819761082530022,0.05661766976118088,0.02846379205584526,0.0
2015-10-19-06,0.02903023464407238,0.0012852251529693604,0.1050904393196106,0.05720742046833038,0.1111111111111111
2015-10-19-07,0.04373145583607758,0.0010152687318623066,0.16356831789016724,0.08386572450399399,0.2222222222222222
2015-10-19-08,0.05607273589999443,0.0006556510925292969,0.19091367721557617,0.13915076851844788,0.3333333333333333
2015-10-19-09,0.06398491954538617,0.0007972121238708496,0.21384283900260925,0.1543276011943817,0.3333333333333333
2015-10-19-10,0.07121617031902011,0.0007972121238708496,0.23078173398971558,0.16095861792564392,0.3333333333333333
2015-10-19-11,0.07750077537613413,0.0008195638656616211,0.27141720056533813,0.16044080257415771,0.3333333333333333
2015-10-19-12,0.08132215754224521,0.0006407499313354492,0.33408403396606445,0.15789270401000977,0.3333333333333333
2015-10-19-13,0.0891279298676798,0.0011324882507324219,0.4164949059486389,0.17067044973373413,0.3333333333333333
2015-10-19-14,0.09954733572055155,0.0011175870895385742,0.4716739058494568,0.16824156045913696,0.3333333333333333
2015-10-19-15,0.1054434646557154,0.0019669532775878906,0.4914700984954834,0.15641748905181885,0.3333333333333333
2015-10-19-16,0.10033102058393029,0.0028014183044433594,0.4918724298477173,0.13846158981323242,0.3333333333333333
2015-10-19-17,0.08718874922637275,0.004496959038078785,0.4478661119937897,0.1281616985797882,0.3333333333333333
2015-10-19-18,0.06853839650881906,0.012230660766363144,0.35671570897102356,0.09146013110876083,0.2222222222222222
2015-10-19-19,0.039771207136363056,0.009043408557772636,0.24867643415927887,0.019742444157600403,0.1111111111111111
2015-10-19-20,0.02537450738465652,0.010822102427482605,0.14158351719379425,0.022675974294543266,0.1111111111111111
2015-10-19-21,0.017726626005085157,0.007794385775923729,0.09498294442892075,0.010297780856490135,0.0
2015-10-19-22,0.011883287600155992,0.003623776137828827,0.0588390976190567,0.010751187801361084,0.0
2015-10-19-23,0.007861462788763927,0.0040940940380096436,0.025299377739429474,0.01183943822979927,0.0
2015-10-20-00,0.005615880984085074,0.004366040229797363,0.014424091205000877,0.007566530257463455,0.0
2015-10-20-01,0.0045070162398349115,0.003916211426258087,0.01583946868777275,0.005319714546203613,0.0
2015-10-20-02,0.0039954560441826485,0.0028265640139579773,0.0153309665620327,0.004345085471868515,0.0
2015-10-20-03,0.004404655044514172,0.001850072294473648,0.01972820609807968,0.004239846020936966,0.0
2015-10-20-04,0.006406693267128477,0.0010104849934577942,0.027657952159643173,0.009803101420402527,0.0
2015-10-20-05,0.008960787806488292,0.0002905726432800293,0.03132317215204239,0.021638348698616028,0.0
2015-10-20-06,0.013025241825204014,0.00024121254682540894,0.043764710426330566,0.038431957364082336,0.0
2015-10-20-07,0.021114582628364076,0.001521781086921692,0.06711110472679138,0.06101839244365692,0.0
2015-10-20-08,0.02122087877829926,0.0007469207048416138,0.07156282663345337,0.0601746141910553,0.0
2015-10-20-09,0.017466424741879247,0.00033155083656311035,0.05995947867631912,0.04987698048353195,0.0
2015-10-20-10,0.01332901132699101,0.00024121254682540894,0.0448739156126976,0.036522746086120605,0.0
2015-10-20-11,0.010431776756308766,0.0,0.035919249057769775,0.02639368176460266,0.0
2015-10-20-12,0.008563183478471452,0.0,0.031274743378162384,0.020695850253105164,0.0
2015-10-20-13,0.006215369926514515,0.0,0.02239178866147995,0.014917925000190735,0.0
2015-10-20-14,0.004368683950628931,0.0,0.015329569578170776,0.010487623512744904,0.0
2015-10-20-15,0.0029704190523956206,0.0,0.010273652151226997,0.007785391062498093,0.0
2015-10-20-16,0.0025894884262758367,0.0,0.010803574696183205,0.006036600098013878,0.0
2015-10-20-17,0.0028853773697352755,0.00024237670004367828,0.01349765807390213,0.005442183464765549,0.0
2015-10-20-18,0.0023314646524248417,0.00024237670004367828,0.010388670489192009,0.004868721589446068,0.0
2015-10-20-19,0.00247963669849749,0.00024237670004367828,0.00929483212530613,0.004295259714126587,0.0
2015-10-20-20,0.0009456491051658651,0.0,0.0033992109820246696,0.002467888407409191,0.0
2015-10-20-21,0.0004035521737491251,0.0,0.0014925026334822178,0.0005388283170759678,0.0
2015-10-20-22,0.00018976149017828502,0.0,0.0006489717634394765,0.0002694141585379839,0.0
2015-10-20-23,0.000109121458533807,0.0,0.0005899928510189056,8.979986887425184e-05,0.0
2015-10-21-00,9.53998324036717e-05,0.0,0.0006411573849618435,0.0,0.0
2015-10-21-01,0.00014801781091244992,0.0,0.0011332740541547537,0.0,0.0
2015-10-21-02,0.00017219363887594264,0.0,0.0010003859642893076,0.00017959973774850368,0.0
2015-10-21-03,0.00041291655736004255,0.0,0.0023905886337161064,0.00035919947549700737,0.0
2015-10-21-04,0.0005478401548598207,0.0,0.0023905886337161064,0.0011185184121131897,0.0
2015-10-21-05,0.0005708829480777441,0.0004595494829118252,0.002210959792137146,0.0009663635864853859,0.0
2015-10-21-06,0.0008488193711196126,0.00048318179324269295,0.0028054346330463886,0.0013128737919032574,0.0
2015-10-21-07,0.0027973824530631423,0.00048335641622543335,0.01964578405022621,0.0011334195733070374,0.0
2015-10-21-08,0.001514978253683857,0.0004832400009036064,0.0069336965680122375,0.0020721927285194397,0.0
2015-10-21-09,0.0014325599612019574,0.0007248017936944962,0.00531983096152544,0.0022515887394547462,0.0
2015-10-21-10,0.0015672985058989269,0.0007248017936944962,0.005499576218426228,0.0029691727831959724,0.0
2015-10-21-11,0.0017989423866840398,0.0007248017936944962,0.0067569781094789505,0.003148568794131279,0.0
2015-10-21-12,0.0014994130072981337,0.0007248017936944962,0.004734494723379612,0.002624932676553726,0.0
2015-10-21-13,0.001464963907815968,0.0009663635864853859,0.0048835063353180885,0.0026685884222388268,0.0
2015-10-21-14,0.0015248383283608634,0.0009663635864853859,0.005858833901584148,0.0029837246984243393,0.0
2015-10-21-15,0.0018156323547465784,0.0004832400009036064,0.006843125447630882,0.0033442629501223564,0.0
2015-10-21-16,0.0017400844027338769,0.0004832400009036064,0.005140434950590134,0.004332512617111206,0.0
2015-10-21-17,0.0018033241805918154,0.0011952555505558848,0.005530213005840778,0.002805395983159542,0.0
2015-10-21-18,0.0016474960137404003,0.0008085358422249556,0.004475851077586412,0.0030802644323557615,0.0
2015-10-21-19,0.0012801476470859921,0.0009782961569726467,0.0032419338822364807,0.002524175215512514,0.0
2015-10-21-20,0.0012821805195180245,0.001123672118410468,0.002944698790088296,0.0019073218572884798,0.0
2015-10-21-21,0.0009924094239448721,0.0011382508091628551,0.0021086889319121838,0.001414562575519085,0.0
2015-10-21-22,0.000722934366605311,0.00095367431640625,0.0015698315110057592,0.00095367431640625,0.0
2015-10-21-23,0.0006606716602936594,0.0008980568964034319,0.0015353725757449865,0.00095367431640625,0.0
2015-10-22-00,0.000688326954274544,0.0006188638508319855,0.0015353725757449865,0.0012438686098903418,0.0
2015-10-22-01,0.0013909501844607676,0.0009391224011778831,0.0034427503123879433,0.002873595803976059,0.0
2015-10-22-02,0.0030675927557358234,0.00095367431640625,0.009795650839805603,0.005604233592748642,0.0
2015-10-22-03,0.0048134329999761595,0.0011331867426633835,0.013807089999318123,0.008777016773819923,0.0
2015-10-22-04,0.005817124540357658,0.00189291313290596,0.0173286534845829,0.01081172376871109,0.0
2015-10-22-05,0.0055602408617775045,0.00189291313290596,0.0157882459461689,0.011659227311611176,0.0
2015-10-22-06,0.005309309466939463,0.0017134007066488266,0.013954471796751022,0.011113472282886505,0.0
2015-10-22-07,0.006512773620567143,0.0008568167686462402,0.023995526134967804,0.012981239706277847,0.0
2015-10-22-08,0.005572852479311898,0.0012367963790893555,0.024920795112848282,0.0062640756368637085,0.0
2015-10-22-09,0.005579914384429963,0.001416075974702835,0.021328218281269073,0.006151851266622543,0.0
2015-10-22-10,0.005600333308356947,0.0012842938303947449,0.01851562410593033,0.009166542440652847,0.0
2015-10-22-11,0.005558694056023638,0.00189291313290596,0.016812700778245926,0.01102592796087265,0.0
2015-10-22-12,0.005525884307513685,0.0024312175810337067,0.017078593373298645,0.009865034371614456,0.0
