time,tcc_mean,tcc_median,tcc_max,tcc_p75
2015-05-03-13,0.2989300489425659,0.3599448502063751,0.6629539132118225,0.4163108170032501
2015-05-03-14,0.5127893686294556,0.5259135961532593,0.7854350805282593,0.6058543920516968
2015-05-03-15,0.7535545825958252,0.7580949068069458,0.948715329170227,0.791275143623352
2015-05-03-16,0.8615884780883789,0.8382441997528076,0.9939029216766357,0.9172275066375732
2015-05-03-17,0.8530402183532715,0.9039164185523987,0.9969492554664612,0.9766932129859924
2015-05-03-18,0.9283630847930908,0.9712483286857605,0.9999997019767761,0.9969479441642761
2015-05-03-19,0.8641338348388672,0.9352042078971863,0.9979941248893738,0.9848105311393738
2015-05-03-20,0.7354524731636047,0.7482545971870422,0.9974611401557922,0.9794252514839172
2015-05-03-21,0.8242429494857788,0.8589652180671692,1.000002145767212,0.9924033284187317
2015-05-03-22,0.8957087993621826,0.9479820728302002,0.993079423904419,0.9899895191192627
2015-05-03-23,0.9382759928703308,0.9693428874015808,0.9981133341789246,0.9932762980461121
2015-05-04-00,0.9635825753211975,0.9790257811546326,0.9999989867210388,0.9979657530784607
2015-05-04-01,0.9773920774459839,0.9820689558982849,0.9999999403953552,0.9999999403953552
2015-05-04-02,0.9979972839355469,0.9999998807907104,1.0000001192092896,1.0000001192092896
2015-05-04-03,0.9941995143890381,0.997464120388031,0.9999999403953552,0.9981150031089783
2015-05-04-04,0.9956016540527344,0.9974644184112549,1.000000238418579,0.9999997615814209
2015-05-04-05,0.9962900876998901,0.9974652528762817,1.0000001192092896,1.0000001192092896
2015-05-04-06,0.991273045539856,0.9969893097877502,1.0,1.0
2015-05-04-07,0.9687684178352356,0.9594698548316956,0.9999991059303284,0.9970408082008362
2015-05-04-08,0.9846669435501099,0.9864866733551025,1.000000238418579,0.9895126819610596
2015-05-04-09,0.9850113987922668,0.9889258742332458,0.9999999403953552,0.9956302046775818
2015-05-04-10,0.9698330760002136,0.970862627029419,0.9999992847442627,0.9867260456085205
2015-05-04-11,0.900376558303833,0.945016086101532,0.9744197726249695,0.955544650554657
2015-05-04-12,0.7840603590011597,0.8077725172042847,0.9540432691574097,0.9374722242355347
2015-05-04-13,0.6477490663528442,0.7911443710327148,0.9138250350952148,0.8295507431030273
2015-05-04-14,0.5576398372650146,0.5724204778671265,0.9167197942733765,0.791307806968689
2015-05-04-15,0.4326307475566864,0.5964202880859375,0.921478271484375,0.6746673583984375
2015-05-04-16,0.3164350688457489,0.2130126953125,0.701690673828125,0.6015472412109375
2015-05-04-17,0.2519582211971283,0.02069091796875,0.8363037109375,0.5618438720703125
2015-05-04-18,0.2546420693397522,0.0,0.799407958984375,0.7118377685546875
2015-05-04-19,0.2338782399892807,0.0,0.7776336669921875,0.5524749755859375
2015-05-04-20,0.2893642783164978,0.012664794921875,0.7536773681640625,0.5990142822265625
2015-05-04-21,0.284423828125,0.19390869140625,0.73065185546875,0.5447998046875
2015-05-04-22,0.3911229372024536,0.2678878605365753,0.9206588864326477,0.6162307858467102
2015-05-04-23,0.5528075098991394,0.4310745596885681,0.9999985098838806,0.8334335684776306
2015-05-05-00,0.6395866274833679,0.6658893823623657,0.9999958276748657,0.9028583765029907
2015-05-05-01,0.7655079960823059,0.8087599277496338,0.9999983310699463,0.9781782627105713
2015-05-05-02,0.7862421274185181,0.8251062631607056,1.0000025033950806,1.0000025033950806
2015-05-05-03,0.8331871032714844,0.8573299050331116,0.9999995827674866,0.9999995827674866
2015-05-05-04,0.8267388939857483,0.9891771674156189,0.9999956488609314,0.9999956488609314
2015-05-05-05,0.8144671320915222,0.9970605969429016,1.0000054836273193,1.0000054836273193
2015-05-05-06,0.7676403522491455,0.9999995231628418,0.9999995231628418,0.9999995231628418
2015-05-05-07,0.7880198359489441,1.0,1.0,1.0
2015-05-05-08,0.796367347240448,0.9904710054397583,0.9999924898147583,0.9974595308303833
2015-05-05-09,0.7773473262786865,0.9899852871894836,0.9999950528144836,0.9925182461738586
2015-05-05-10,0.7771559953689575,0.9675942063331604,1.0000038146972656,0.9908028244972229
2015-05-05-11,0.802316427230835,0.9636391401290894,1.0000008344650269,0.9815834760665894
2015-05-05-12,0.8278555870056152,0.9523147344589233,0.9948409795761108,0.9795516729354858
2015-05-05-13,0.8720206022262573,0.971011221408844,1.0000028610229492,0.9806318879127502
2015-05-05-14,0.9195334911346436,0.9917236566543579,1.0000015497207642,1.0000015497207642
2015-05-05-15,0.9242669343948364,0.9695380926132202,0.9995216131210327,0.978807806968689
2015-05-05-16,0.949004054069519,0.9742171168327332,0.9974562525749207,0.9791495203971863
2015-05-05-17,0.9637543559074402,0.977857232093811,0.9962364435195923,0.9819351434707642
2015-05-05-18,0.951777458190918,0.9526241421699524,0.9925258755683899,0.9605873227119446
2015-05-05-19,0.9754090905189514,0.9849092960357666,0.9899904727935791,0.9870398044586182
2015-05-05-20,0.9514085054397583,0.9726906418800354,0.9839592576026917,0.9774628281593323
2015-05-05-21,0.9669451117515564,0.9737838506698608,0.9928783178329468,0.9792426824569702
2015-05-05-22,0.94414222240448,0.9622243046760559,0.9935048222541809,0.9665043950080872
2015-05-05-23,0.935009241104126,0.9839678406715393,0.9974642395973206,0.9897432923316956
2015-05-06-00,0.8495635390281677,0.9357706308364868,0.9763895273208618,0.9757791757583618
2015-05-06-01,0.7535960674285889,0.8919407725334167,0.9827153086662292,0.9445530772209167
2015-05-06-02,0.7397925853729248,0.7701660990715027,0.9760529398918152,0.8807007670402527
2015-05-06-03,0.759510338306427,0.6971468329429626,0.9640993475914001,0.8681597113609314
2015-05-06-04,0.7195500731468201,0.7208648920059204,0.8526779413223267,0.7898422479629517
2015-05-06-05,0.3999243974685669,0.4824981689453125,0.6103973388671875,0.546600341796875
2015-05-06-06,0.1879848837852478,0.03759765625,0.519866943359375,0.4561004638671875
2015-05-06-07,0.1430443674325943,0.009002685546875,0.5147705078125,0.31134033203125
2015-05-06-08,0.2155354768037796,0.067718505859375,0.803009033203125,0.327728271484375
2015-05-06-09,0.3914828896522522,0.2898406982421875,0.989166259765625,0.5811920166015625
2015-05-06-10,0.5531339049339294,0.6191468238830566,0.9978089332580566,0.8224701881408691
2015-05-06-11,0.6234775185585022,0.6472235918045044,0.9700080156326294,0.9134894609451294
2015-05-06-12,0.5023118853569031,0.4223388433456421,0.9027007818222046,0.5827239751815796
2015-05-06-13,0.4017375409603119,0.424688458442688,0.5375958681106567,0.49566471576690674
2015-05-06-14,0.414354145526886,0.362809956073761,0.765458881855011,0.399522602558136
2015-05-06-15,0.3672502934932709,0.3652581572532654,0.6984338164329529,0.4254235625267029
2015-05-06-16,0.18884913623332977,0.13812467455863953,0.4310095012187958,0.2512609660625458
2015-05-06-17,0.10010019689798355,0.0843963623046875,0.32878875732421875,0.13826751708984375
2015-05-06-18,0.08064863085746765,0.08208847045898438,0.1718292236328125,0.13188934326171875
2015-05-06-19,0.1700676828622818,0.12859344482421875,0.47859954833984375,0.2125396728515625
2015-05-06-20,0.3396279215812683,0.286552757024765,0.6866534948348999,0.5738757848739624
2015-05-06-21,0.4907001256942749,0.5565638542175293,0.9440760612487793,0.8054194450378418
2015-05-06-22,0.4191220998764038,0.4013049006462097,0.8487231135368347,0.7574297785758972
2015-05-06-23,0.4263153076171875,0.582672119140625,0.8520355224609375,0.644195556640625
2015-05-07-00,0.3590969443321228,0.1482391357421875,0.90350341796875,0.6974639892578125
2015-05-07-01,0.2134484201669693,0.00421142578125,0.8531951904296875,0.3695068359375
2015-05-07-02,0.2327711284160614,0.007598876953125,0.836334228515625,0.561981201171875
2015-05-07-03,0.00628344202414155,0.0,0.04468345642089844,0.0
2015-05-07-04,0.026343027129769325,0.0,0.23312759399414062,0.0
2015-05-07-05,0.0,0.0,0.0,0.0
2015-05-07-06,0.00033919679117389023,0.0,0.0030527710914611816,0.0
2015-05-07-07,0.010287391021847725,0.0,0.06303024291992188,0.0
2015-05-07-08,0.0531633161008358,0.0,0.31758880615234375,0.0177764892578125
2015-05-07-09,0.0590277761220932,0.0,0.337310791015625,0.02742767333984375
2015-05-07-10,0.09274885058403015,0.0,0.3989105224609375,0.17761993408203125
2015-05-07-11,0.1616465300321579,0.0,0.6201171875,0.2722015380859375
2015-05-07-12,0.1856536865234375,0.0,0.76226806640625,0.2991790771484375
2015-05-07-13,0.1834750771522522,0.116607666015625,0.6881103515625,0.1750030517578125
2015-05-07-14,0.1383260041475296,0.050872802734375,0.3653106689453125,0.24561309814453125
2015-05-07-15,0.1902816891670227,0.2259041666984558,0.48424309492111206,0.3174721598625183
2015-05-07-16,0.3442551791667938,0.43194064497947693,0.7187906503677368,0.49239596724510193
2015-05-07-17,0.42088815569877625,0.27658751606941223,0.9472112655639648,0.7084112167358398
2015-05-07-18,0.5205448865890503,0.3604480028152466,0.9930316209793091,0.8522387742996216
2015-05-07-19,0.6048435568809509,0.48836302757263184,0.9898736476898193,0.9598443508148193
2015-05-07-20,0.6773547530174255,0.7757417559623718,0.9655305743217468,0.9118806719779968
2015-05-07-21,0.6588217616081238,0.7401341199874878,0.9314182996749878,0.8747776746749878
2015-05-07-22,0.7347531318664551,0.731431782245636,0.9880693554878235,0.945085346698761
2015-05-07-23,0.7273129224777222,0.9404934644699097,1.0000027418136597,0.9689968824386597
2015-05-08-00,0.7015622854232788,0.9803166389465332,1.0000004768371582,0.9930119514465332
2015-05-08-01,0.6749203205108643,0.9368170499801636,1.000003695487976,1.000003695487976
2015-05-08-02,0.6677713394165039,0.9657195210456848,0.9962370991706848,0.9905913472175598
2015-05-08-03,0.5439645648002625,0.5896510481834412,0.9723567366600037,0.9193171858787537
2015-05-08-04,0.4069400429725647,0.361358642578125,0.8795166015625,0.8142242431640625
2015-05-08-05,0.18654902279376984,0.10289525985717773,0.49640417098999023,0.253049373626709
2015-05-08-06,0.10708126425743103,0.10077937692403793,0.21687588095664978,0.2067326009273529
2015-05-08-07,0.2631595730781555,0.21406355500221252,0.6615733504295349,0.2840556204319
2015-05-08-08,0.3360799252986908,0.156982421875,0.9251251220703125,0.50201416015625
2015-05-08-09,0.3344529867172241,0.09864368289709091,0.9402574300765991,0.6824754476547241
2015-05-08-10,0.5063613057136536,0.49790287017822266,0.9958429336547852,0.9760980606079102
2015-05-08-11,0.6637434363365173,0.9752177000045776,0.9999979734420776,0.9999979734420776
2015-05-08-12,0.860723078250885,1.000000238418579,1.000000238418579,1.000000238418579
2015-05-08-13,0.977258026599884,1.0000016689300537,1.0000016689300537,1.0000016689300537
2015-05-08-14,0.9992142915725708,1.0,1.0,1.0
2015-05-08-15,1.0,1.0,1.0,1.0
2015-05-08-16,1.0,1.0,1.0,1.0
2015-05-08-17,1.0,1.0,1.0,1.0
2015-05-08-18,1.0,1.0,1.0,1.0
2015-05-08-19,0.9993231296539307,1.0,1.0,1.0
2015-05-08-20,0.9904513955116272,0.9999995827674866,0.9999995827674866,0.9999995827674866
2015-05-08-21,0.9381528496742249,0.9999975562095642,0.9999975562095642,0.9999975562095642
2015-05-08-22,0.9474661946296692,0.9824491143226624,1.0000004768371582,0.9985623955726624
2015-05-08-23,0.9595045447349548,0.9929493069648743,1.0000007152557373,0.9961708188056946
2015-05-09-00,0.9351117610931396,0.9417375326156616,1.0000032186508179,1.0000032186508179
2015-05-09-01,0.9241965413093567,0.9718836545944214,0.9990442991256714,0.9905871152877808
2015-05-09-02,0.8403574228286743,0.9087507128715515,0.9820005297660828,0.9584104418754578
2015-05-09-03,0.7977186441421509,0.9037502408027649,0.9810665249824524,0.9713008999824524
2015-05-09-04,0.732178270816803,0.7753233313560486,0.9479460120201111,0.9218687415122986
2015-05-09-05,0.6976730823516846,0.7697539329528809,0.8909392356872559,0.8597044944763184
2015-05-09-06,0.7412312030792236,0.7609557509422302,0.9779052138328552,0.9098662734031677
2015-05-09-07,0.6841921210289001,0.700615644454956,0.991631269454956,0.9558799266815186
2015-05-09-08,0.7123101353645325,0.9006375670433044,1.0000027418136597,0.9714230895042419
2015-05-09-09,0.693074643611908,0.9130012392997742,1.000006914138794,1.000006914138794
2015-05-09-10,0.6940065026283264,0.7791335582733154,1.000004529953003,1.000004529953003
2015-05-09-11,0.7253730297088623,0.7333992123603821,1.0000007152557373,1.0000007152557373
2015-05-09-12,0.7917976379394531,0.9232928156852722,0.9999987483024597,0.9866167902946472
2015-05-09-13,0.8446276187896729,0.9126793146133423,0.9999977350234985,0.971845269203186
2015-05-09-14,0.8401830196380615,0.9380469918251038,0.9999976754188538,0.9721656441688538
2015-05-09-15,0.9497054219245911,0.9755894541740417,0.9999997019767761,0.9964863657951355
2015-05-09-16,0.9885085225105286,1.000000238418579,1.000000238418579,1.000000238418579
2015-05-09-17,0.9967905879020691,1.0,1.0,1.0
2015-05-09-18,0.9948670864105225,0.9974557757377625,0.9999999403953552,0.9999999403953552
2015-05-09-19,0.9933857321739197,0.9999997019767761,0.9999997019767761,0.9999997019767761
2015-05-09-20,0.9934341907501221,0.9999997615814209,0.9999997615814209,0.9999997615814209
2015-05-09-21,0.9947545528411865,0.9999997615814209,0.9999997615814209,0.9999997615814209
2015-05-09-22,0.996845006942749,1.0,1.0,1.0
2015-05-09-23,1.0,1.0,1.0,1.0
2015-05-10-00,1.0,1.0,1.0,1.0
2015-05-10-01,0.9997182488441467,1.0,1.0,1.0
2015-05-10-02,0.9997182488441467,1.0,1.0,1.0
2015-05-10-03,0.9990217685699463,1.0,1.0,1.0
2015-05-10-04,0.9939767122268677,0.9999995827674866,0.9999995827674866,0.9999995827674866
2015-05-10-05,0.9936109185218811,1.0000004768371582,1.0000004768371582,1.0000004768371582
2015-05-10-06,0.9905291795730591,0.9981179237365723,1.0000004768371582,1.0000004768371582
2015-05-10-07,0.9878373742103577,0.9989470839500427,0.9999999403953552,0.9998473525047302
2015-05-10-08,0.9479494094848633,0.9951567053794861,1.0000014305114746,0.9982160925865173
2015-05-10-09,0.89875328540802,0.9920217394828796,1.000002145767212,1.000002145767212
2015-05-10-10,0.8519506454467773,0.8952466249465942,0.9968396425247192,0.9198743104934692
2015-05-10-11,0.7348661422729492,0.7778111696243286,0.9926396608352661,0.8469029664993286
2015-05-10-12,0.6080256700515747,0.6179286241531372,0.9999934434890747,0.9920283555984497
2015-05-10-13,0.5420854091644287,0.5380859375,0.9830474853515625,0.967987060546875
2015-05-10-14,0.4680525064468384,0.3244791626930237,0.9416208863258362,0.9004221558570862
2015-05-10-15,0.3867385983467102,0.2407153695821762,0.7565845251083374,0.7071460485458374
2015-05-10-16,0.3217214047908783,0.4051971435546875,0.583251953125,0.460723876953125
2015-05-10-17,0.17540587484836578,0.14173990488052368,0.3785563111305237,0.27329355478286743
2015-05-10-18,0.15870411694049835,0.11717987060546875,0.3719024658203125,0.34003448486328125
2015-05-10-19,0.3373023271560669,0.4080963134765625,0.81158447265625,0.4549102783203125
2015-05-10-20,0.3795362710952759,0.3642283082008362,0.7215281128883362,0.6767435669898987
2015-05-10-21,0.4589165151119232,0.4181857109069824,0.9515719413757324,0.7341799736022949
2015-05-10-22,0.40223562717437744,0.38710057735443115,0.9532016515731812,0.44343602657318115
2015-05-10-23,0.3338765501976013,0.30506372451782227,0.591982364654541,0.3876214027404785
2015-05-11-00,0.26110655069351196,0.26970571279525757,0.43923085927963257,0.30028432607650757
2015-05-11-01,0.32257604598999023,0.35839521884918213,0.43706953525543213,0.40961897373199463
2015-05-11-02,0.25602734088897705,0.250682532787323,0.444865882396698,0.32263535261154175
2015-05-11-03,0.23459318280220032,0.18591086566448212,0.6457802653312683,0.2948586046695709
2015-05-11-04,0.2783971428871155,0.1978425681591034,0.8631105422973633,0.3452729880809784
2015-05-11-05,0.24816587567329407,0.25919288396835327,0.5833353400230408,0.38260596990585327
2015-05-11-06,0.11651281267404556,0.028932439163327217,0.5475023984909058,0.06337152421474457
2015-05-11-07,0.09369829297065735,0.0182037353515625,0.454986572265625,0.0452423095703125
2015-05-11-08,0.10170745849609375,0.03908538818359375,0.43669891357421875,0.083465576171875
2015-05-11-09,0.1131354421377182,0.037261962890625,0.46831512451171875,0.13254547119140625
2015-05-11-10,0.2192348837852478,0.20079803466796875,0.4703369140625,0.35147857666015625
2015-05-11-11,0.26460692286491394,0.21885259449481964,0.5048022866249084,0.43894538283348083
2015-05-11-12,0.2170155793428421,0.0606689453125,0.6727142333984375,0.27044677734375
2015-05-11-13,0.2807769775390625,0.12554931640625,0.8228759765625,0.384613037109375
2015-05-11-14,0.3227895200252533,0.162384033203125,0.9541778564453125,0.5168914794921875
2015-05-11-15,0.3503960371017456,0.14764404296875,0.9680938720703125,0.6746368408203125
