time,temp_mean,temp_median,temp_max,temp_p75
2018-04-15-12,-11.331119537353516,-10.723114013671875,-8.550018310546875,-9.626312255859375
2018-04-15-15,-10.98625659942627,-9.828948974609375,-7.410491943359375,-8.399505615234375
2018-04-15-18,-7.911305904388428,-7.120208740234375,-2.921478271484375,-4.798675537109375
2018-04-15-21,-3.9260897636413574,-3.837982177734375,0.449127197265625,-0.912933349609375
2018-04-16-00,-1.2708977460861206,-1.825042724609375,2.581695556640625,1.687896728515625
2018-04-16-03,-1.474822998046875,-2.777191162109375,1.488067626953125,0.879180908203125
2018-04-16-06,-2.986907958984375,-3.555511474609375,-0.898406982421875,-1.221771240234375
2018-04-16-09,-6.793399333953857,-6.909881591796875,-4.872161865234375,-5.281829833984375
2018-04-16-12,-8.722639083862305,-8.133148193359375,-6.007537841796875,-6.989593505859375
2018-04-16-15,-7.85672664642334,-7.010101318359375,-4.200286865234375,-5.574798583984375
2018-04-16-18,-4.920637130737305,-3.345306396484375,-1.237152099609375,-1.562835693359375
2018-04-16-21,-0.4112514853477478,1.001739501953125,2.679229736328125,2.081695556640625
2018-04-17-00,2.370405435562134,2.843780517578125,5.093292236328125,4.347076416015625
2018-04-17-03,1.7292513847351074,1.326934814453125,3.660186767578125,2.901641845703125
2018-04-17-06,-0.9209560751914978,-0.772369384765625,0.999603271484375,0.000152587890625
2018-04-17-09,-5.668880939483643,-5.510772705078125,-3.872039794921875,-4.795684814453125
2018-04-17-12,-7.343095779418945,-7.087799072265625,-6.298309326171875,-6.574005126953125
2018-04-17-15,-7.115936279296875,-6.079803466796875,-5.429534912109375,-5.981414794921875
2018-04-17-18,-2.45181941986084,-1.018524169921875,0.108428955078125,-0.288421630859375
2018-04-17-21,0.7172343134880066,1.519561767578125,3.159332275390625,2.309722900390625
2018-04-18-00,3.45737361907959,3.323516845703125,5.567779541015625,4.614166259765625
2018-04-18-03,2.6011996269226074,2.475128173828125,4.390289306640625,3.443878173828125
2018-04-18-06,0.3901536762714386,0.480987548828125,1.416229248046875,0.771270751953125
2018-04-18-09,-3.2922260761260986,-2.993865966796875,-1.828582763671875,-2.603668212890625
2018-04-18-12,-5.301564693450928,-5.249359130859375,-3.390594482421875,-4.798675537109375
2018-04-18-15,-5.66164493560791,-5.172576904296875,-3.291839599609375,-3.906097412109375
2018-04-18-18,-2.2530484199523926,-1.285491943359375,1.916656494140625,0.702301025390625
2018-04-18-21,0.8699713945388794,1.049224853515625,5.601715087890625,3.102691650390625
2018-04-19-00,2.2434659004211426,0.964019775390625,6.940826416015625,4.704376220703125
2018-04-19-03,1.9942253828048706,0.712799072265625,5.901763916015625,4.317779541015625
2018-04-19-06,-1.8195223808288574,-2.153411865234375,0.373077392578125,-0.965179443359375
2018-04-19-09,-5.408254146575928,-5.186737060546875,-2.577728271484375,-4.248138427734375
2018-04-19-12,-8.964351654052734,-8.155487060546875,-5.940399169921875,-6.865570068359375
2018-04-19-15,-8.653438568115234,-7.190521240234375,-4.939300537109375,-5.347259521484375
2018-04-19-18,-5.810882568359375,-4.675628662109375,-0.564544677734375,-2.732513427734375
2018-04-19-21,-2.36649227142334,-2.203460693359375,3.570709228515625,0.179351806640625
2018-04-20-00,-0.7364739179611206,-1.946136474609375,5.506256103515625,1.607330322265625
2018-04-20-03,-1.4886441230773926,-2.601165771484375,4.016021728515625,0.483306884765625
2018-04-20-06,-3.6670429706573486,-4.361175537109375,-0.442474365234375,-2.199798583984375
2018-04-20-09,-5.317487716674805,-5.594818115234375,-2.007904052734375,-4.818695068359375
2018-04-20-12,-7.498857498168945,-7.435394287109375,-3.783416748046875,-6.439910888671875
2018-04-20-15,-8.62745189666748,-8.498626708984375,-3.888763427734375,-6.550140380859375
2018-04-20-18,-8.185176849365234,-8.752288818359375,-2.828704833984375,-5.535736083984375
2018-04-20-21,-6.61014461517334,-7.675872802734375,-1.087738037109375,-4.353363037109375
2018-04-21-00,-5.408321857452393,-6.697845458984375,0.944976806640625,-4.110687255859375
2018-04-21-03,-7.55741024017334,-8.362152099609375,-1.954193115234375,-6.646087646484375
2018-04-21-06,-8.494014739990234,-9.497283935546875,-4.167083740234375,-7.298309326171875
2018-04-21-09,-9.35915470123291,-9.852508544921875,-5.907928466796875,-7.450653076171875
2018-04-21-12,-11.20228099822998,-11.252777099609375,-7.723236083984375,-7.983978271484375
2018-04-21-15,-11.200016021728516,-10.752777099609375,-6.366058349609375,-7.355560302734375
2018-04-21-18,-9.423431396484375,-9.519378662109375,-0.985198974609375,-4.278167724609375
2018-04-21-21,-4.543467044830322,-4.992523193359375,4.499908447265625,0.257720947265625
2018-04-22-00,-1.2096184492111206,-1.247406005859375,7.333404541015625,2.744293212890625
2018-04-22-03,-1.4106818437576294,-1.402923583984375,6.970611572265625,2.069000244140625
2018-04-22-06,-3.1023592948913574,-3.812591552734375,2.554595947265625,-0.445159912109375
2018-04-22-09,-7.26065731048584,-8.033538818359375,-2.681488037109375,-5.225677490234375
2018-04-22-12,-8.010969161987305,-8.394622802734375,-2.882415771484375,-4.978607177734375
2018-04-22-15,-7.338117599487305,-7.520843505859375,-2.137542724609375,-2.974945068359375
2018-04-22-18,-3.9580721855163574,-3.359466552734375,2.592193603515625,0.376861572265625
2018-04-22-21,-0.1893276572227478,1.123687744140625,6.089263916015625,2.863189697265625
2018-04-23-00,2.4319560527801514,4.222564697265625,7.620513916015625,5.312164306640625
2018-04-23-03,2.1254239082336426,2.206329345703125,6.493194580078125,3.815216064453125
2018-04-23-06,0.4720899760723114,0.542877197265625,4.226959228515625,1.215362548828125
2018-04-23-09,-2.5884976387023926,-2.864837646484375,0.796051025390625,-1.608367919921875
2018-04-23-12,-3.3588154315948486,-2.813568115234375,1.364166259765625,-1.191253662109375
2018-04-23-15,-2.34891414642334,-1.757171630859375,2.173980712890625,0.900543212890625
2018-04-23-18,-0.1065911203622818,0.732818603515625,4.860504150390625,3.276763916015625
2018-04-23-21,3.1285977363586426,4.287750244140625,8.081207275390625,5.784820556640625
2018-04-24-00,5.873959064483643,6.447784423828125,9.373565673828125,7.832183837890625
2018-04-24-03,4.678483963012695,4.975128173828125,7.647369384765625,6.733673095703125
2018-04-24-06,3.4854633808135986,3.871795654296875,5.234649658203125,4.144683837890625
2018-04-24-09,1.7863938808441162,1.708282470703125,4.076812744140625,2.222930908203125
2018-04-24-12,1.2885504961013794,0.640289306640625,4.235260009765625,2.773712158203125
2018-04-24-15,1.8181999921798706,2.074981689453125,4.972320556640625,3.206451416015625
2018-04-24-18,3.524688720703125,4.600372314453125,6.527130126953125,4.766754150390625
2018-04-24-21,5.62111759185791,5.474517822265625,7.290252685546875,6.287078857421875
2018-04-25-00,7.333689212799072,6.770538330078125,9.297760009765625,8.303802490234375
2018-04-25-03,5.962392330169678,5.541900634765625,8.086029052734375,6.493927001953125
2018-04-25-06,5.082821369171143,5.097991943359375,6.603240966796875,5.198211669921875
2018-04-25-09,3.666948080062866,3.326934814453125,5.738677978515625,3.663360595703125
2018-04-25-12,2.313690185546875,1.825225830078125,3.889129638671875,3.378692626953125
2018-04-25-15,2.113372802734375,2.442047119140625,3.497406005859375,3.028411865234375
2018-04-25-18,4.29403018951416,4.351959228515625,6.581268310546875,4.937042236328125
2018-04-25-21,6.629275798797607,7.393585205078125,8.998199462890625,7.502105712890625
2018-04-26-00,7.487213134765625,8.131500244140625,9.783966064453125,8.419708251953125
2018-04-26-03,5.508453369140625,6.162811279296875,7.241363525390625,6.472259521484375
2018-04-26-06,3.6207919120788574,3.570770263671875,5.142669677734375,3.825347900390625
2018-04-26-09,0.4919060468673706,0.862945556640625,1.632110595703125,1.170074462890625
2018-04-26-12,-0.2516106367111206,0.121856689453125,1.999786376953125,0.815460205078125
2018-04-26-15,1.0180901288986206,0.944854736328125,2.740997314453125,2.285125732421875
2018-04-26-18,4.212188720703125,4.172332763671875,5.945098876953125,5.303253173828125
2018-04-26-21,5.572377681732178,5.758453369140625,8.460845947265625,5.985382080078125
2018-04-27-00,5.465511798858643,5.812042236328125,8.235504150390625,6.080596923828125
2018-04-27-03,4.798105716705322,4.655670166015625,6.574798583984375,5.942413330078125
2018-04-27-06,1.881378173828125,2.351470947265625,3.085113525390625,2.804962158203125
2018-04-27-09,-0.5444777011871338,-0.452545166015625,0.368072509765625,0.174774169921875
2018-04-27-12,-3.246232748031616,-3.350433349609375,-1.084503173828125,-3.076263427734375
2018-04-27-15,-1.1769510507583618,-1.246612548828125,0.931854248046875,0.142303466796875
2018-04-27-18,2.9273715019226074,2.951507568359375,4.767547607421875,3.185150146484375
2018-04-27-21,5.616376876831055,5.994781494140625,7.399444580078125,6.412811279296875
2018-04-28-00,5.662045001983643,6.002471923828125,7.712921142578125,6.539947509765625
2018-04-28-03,5.41879940032959,5.585357666015625,7.816192626953125,6.632843017578125
2018-04-28-06,2.17305850982666,1.882537841796875,4.061187744140625,3.034698486328125
2018-04-28-09,-2.3999125957489014,-2.235748291015625,-1.054779052734375,-1.860321044921875
2018-04-28-12,-3.331953287124634,-3.472625732421875,-2.078094482421875,-2.851959228515625
2018-04-28-15,-2.48410701751709,-2.526702880859375,-0.500457763671875,-1.863555908203125
2018-04-28-18,2.616804361343384,2.410247802734375,4.902984619140625,3.636627197265625
2018-04-28-21,5.005157470703125,5.512237548828125,7.699493408203125,5.974761962890625
2018-04-29-00,6.157026290893555,6.734771728515625,9.080474853515625,7.311920166015625
2018-04-29-03,4.988637447357178,5.256011962890625,8.106231689453125,5.777496337890625
2018-04-29-06,2.83280086517334,2.927764892578125,4.219451904296875,3.401763916015625
2018-04-29-09,0.2291090190410614,0.070953369140625,1.851776123046875,1.383270263671875
2018-04-29-12,-0.008419460617005825,0.621490478515625,1.626495361328125,0.771881103515625
2018-04-29-15,1.302642822265625,1.588348388671875,2.555511474609375,1.794525146484375
2018-04-29-18,3.496185302734375,3.195953369140625,6.018951416015625,3.609588623046875
2018-04-29-21,4.935306072235107,5.242340087890625,7.337677001953125,5.739654541015625
2018-04-30-00,6.09311580657959,5.955841064453125,8.358062744140625,6.971343994140625
2018-04-30-03,4.796159744262695,4.818511962890625,6.352874755859375,5.790802001953125
2018-04-30-06,4.286725997924805,4.274078369140625,5.464447021484375,5.099456787109375
2018-04-30-09,4.209550857543945,4.047210693359375,5.719573974609375,4.850555419921875
2018-04-30-12,1.8833991289138794,1.765655517578125,3.161651611328125,2.261871337890625
2018-04-30-15,1.4040086269378662,1.232513427734375,2.751739501953125,2.198577880859375
2018-04-30-18,2.1474642753601074,2.250030517578125,4.226837158203125,3.627716064453125
2018-04-30-21,3.0312533378601074,3.212799072265625,5.273223876953125,4.954864501953125
2018-05-01-00,4.045237064361572,4.199615478515625,7.491851806640625,5.640655517578125
2018-05-01-03,2.6337924003601074,3.069488525390625,5.229644775390625,3.434234619140625
2018-05-01-06,1.7208014726638794,1.715362548828125,4.449127197265625,2.407623291015625
2018-05-01-09,1.1744011640548706,1.158416748046875,3.648712158203125,1.275848388671875
2018-05-01-12,0.2473042756319046,0.388580322265625,1.051788330078125,0.877716064453125
2018-05-01-15,0.0780130997300148,-0.048492431640625,1.503448486328125,0.528350830078125
2018-05-01-18,1.1494039297103882,1.131500244140625,3.820098876953125,2.629547119140625
2018-05-01-21,2.421051025390625,1.669952392578125,5.676177978515625,4.660308837890625
2018-05-02-00,3.573991537094116,3.290679931640625,6.466461181640625,6.061553955078125
2018-05-02-03,2.40610408782959,2.069732666015625,4.979156494140625,4.046905517578125
2018-05-02-06,0.926971435546875,0.915374755859375,2.697113037109375,2.313079833984375
2018-05-02-09,-1.8152364492416382,-2.063568115234375,-0.017547607421875,-0.441741943359375
2018-05-02-12,-2.4390156269073486,-2.715789794921875,-0.439910888671875,-0.968719482421875
2018-05-02-15,-2.2742207050323486,-2.489349365234375,0.153839111328125,-0.637786865234375
2018-05-02-18,-1.313323974609375,-1.075897216796875,0.660552978515625,-0.020111083984375
2018-05-02-21,0.4285651445388794,0.484649658203125,2.339752197265625,1.607086181640625
2018-05-03-00,1.6517910957336426,2.134307861328125,3.299835205078125,2.584381103515625
2018-05-03-03,1.2291700839996338,1.572296142578125,3.121124267578125,1.705963134765625
2018-05-03-06,-0.1295606791973114,0.034942626953125,1.357513427734375,0.207183837890625
2018-05-03-09,-2.94612979888916,-2.932891845703125,-1.365264892578125,-2.109161376953125
2018-05-03-12,-5.588510990142822,-5.015838623046875,-4.103240966796875,-4.784759521484375
2018-05-03-15,-3.04226016998291,-2.334930419921875,-1.172088623046875,-1.806243896484375
2018-05-03-18,2.28243350982666,2.916046142578125,3.847991943359375,3.158843994140625
2018-05-03-21,4.62093448638916,5.460906982421875,6.076751708984375,6.006256103515625
2018-05-04-00,5.53456974029541,6.072784423828125,7.228973388671875,6.455169677734375
2018-05-04-03,5.008575439453125,5.371185302734375,6.320526123046875,6.161590576171875
2018-05-04-06,3.4838833808898926,3.575897216796875,5.121856689453125,4.881317138671875
2018-05-04-09,0.9799025058746338,0.869049072265625,3.222198486328125,2.395294189453125
2018-05-04-12,-1.0873311758041382,-0.732269287109375,0.409576416015625,-0.517913818359375
2018-05-04-15,1.3088887929916382,1.226715087890625,3.375335693359375,1.450897216796875
2018-05-04-18,4.578948974609375,4.473724365234375,6.676788330078125,4.761627197265625
2018-05-04-21,6.662675857543945,7.139678955078125,8.196075439453125,7.736419677734375
2018-05-05-00,8.506404876708984,8.829376220703125,10.559722900390625,10.440093994140625
2018-05-05-03,7.866445064544678,7.402008056640625,11.074249267578125,9.651275634765625
2018-05-05-06,6.504560470581055,6.528839111328125,8.596710205078125,7.511383056640625
2018-05-05-09,4.58602237701416,4.319122314453125,7.203399658203125,4.740020751953125
2018-05-05-12,1.350067138671875,0.857147216796875,3.628021240234375,1.523529052734375
2018-05-05-15,2.3042635917663574,1.996063232421875,4.264007568359375,3.227020263671875
2018-05-05-18,5.368669509887695,5.774932861328125,7.624053955078125,7.013580322265625
2018-05-05-21,7.154096603393555,7.760894775390625,9.596710205078125,9.060333251953125
2018-05-06-00,7.439402103424072,8.894439697265625,9.889556884765625,9.340362548828125
2018-05-06-03,6.45798397064209,7.546417236328125,9.031036376953125,7.865875244140625
2018-05-06-06,4.720855712890625,4.764434814453125,7.090240478515625,6.535919189453125
2018-05-06-09,1.1128506660461426,1.157379150390625,2.908721923828125,2.589508056640625
2018-05-06-12,0.5218403935432434,1.282867431640625,2.673980712890625,2.520294189453125
2018-05-06-15,2.504804849624634,3.470245361328125,4.225494384765625,3.798370361328125
2018-05-06-18,5.90244197845459,6.023712158203125,7.933013916015625,7.262359619140625
2018-05-06-21,7.883832931518555,8.543609619140625,10.155426025390625,9.314605712890625
2018-05-07-00,7.791615962982178,8.532257080078125,10.297882080078125,9.538238525390625
2018-05-07-03,6.34738826751709,5.835357666015625,9.932281494140625,7.462554931640625
2018-05-07-06,3.33457088470459,3.776885986328125,6.067169189453125,4.603790283203125
2018-05-07-09,0.6933220624923706,1.043853759765625,2.557037353515625,2.107208251953125
2018-05-07-12,-0.8915032148361206,-0.955413818359375,1.285064697265625,1.044952392578125
2018-05-07-15,0.4561530351638794,-0.054779052734375,2.765411376953125,2.331939697265625
2018-05-07-18,3.33444881439209,3.253936767578125,5.338043212890625,5.149444580078125
2018-05-07-21,5.718821048736572,6.332550048828125,7.497955322265625,7.260650634765625
2018-05-08-00,7.455271244049072,7.631988525390625,9.323272705078125,9.222198486328125
2018-05-08-03,6.894778728485107,7.214385986328125,9.037994384765625,8.711822509765625
2018-05-08-06,5.335642337799072,5.313507080078125,8.849151611328125,6.695709228515625
2018-05-08-09,2.927018880844116,2.719146728515625,4.866851806640625,4.641143798828125
2018-05-08-12,1.8594733476638794,1.679290771484375,3.715484619140625,3.058624267578125
2018-05-08-15,2.665618896484375,2.455780029296875,3.927337646484375,3.502227783203125
2018-05-08-18,7.286359786987305,7.474761962890625,9.210845947265625,7.938751220703125
