time,temp_mean,temp_median,temp_max,temp_p75
2013-08-05-01,20.491851806640625,20.510284423828125,22.759307861328125,21.443756103515625
2013-08-05-02,20.868629455566406,20.834381103515625,22.980865478515625,21.914581298828125
2013-08-05-03,20.207759857177734,20.368682861328125,21.961456298828125,21.563385009765625
2013-08-05-04,20.037208557128906,20.234405517578125,22.042999267578125,21.232452392578125
2013-08-05-05,19.057037353515625,19.126251220703125,21.870513916015625,19.506988525390625
2013-08-05-06,18.295928955078125,18.150177001953125,21.333648681640625,18.789581298828125
2013-08-05-07,17.876779556274414,17.946807861328125,21.417877197265625,18.124908447265625
2013-08-05-08,16.711957931518555,16.571319580078125,20.160186767578125,17.128570556640625
2013-08-05-09,14.225765228271484,14.007110595703125,17.019805908203125,14.766510009765625
2013-08-05-10,12.667850494384766,12.441680908203125,14.851104736328125,14.201324462890625
2013-08-05-11,11.56428050994873,11.638580322265625,13.741851806640625,13.012969970703125
2013-08-05-12,11.228899002075195,11.525054931640625,12.825347900390625,12.098114013671875
2013-08-05-13,11.42789363861084,11.374969482421875,12.884063720703125,12.240386962890625
2013-08-05-14,11.35745906829834,10.724700927734375,13.426116943359375,12.641754150390625
2013-08-05-15,12.71883487701416,12.136627197265625,15.177276611328125,13.875030517578125
2013-08-05-16,13.792659759521484,13.779937744140625,15.901641845703125,14.445831298828125
2013-08-05-17,14.894853591918945,15.317779541015625,16.722381591796875,15.532196044921875
2013-08-05-18,16.098228454589844,16.441680908203125,17.811065673828125,16.917877197265625
2013-08-05-19,16.920570373535156,17.396697998046875,18.772674560546875,17.746002197265625
2013-08-05-20,18.506208419799805,18.999603271484375,20.345855712890625,19.408477783203125
2013-08-05-21,20.057722091674805,20.548309326171875,21.487457275390625,20.892486572265625
2013-08-05-22,21.018938064575195,21.579559326171875,22.518402099609375,21.958343505859375
2013-08-05-23,21.450910568237305,22.036346435546875,23.065704345703125,22.470001220703125
2013-08-06-00,21.778215408325195,22.360870361328125,23.598175048828125,22.919830322265625
2013-08-06-01,21.861515045166016,22.302459716796875,23.743072509765625,23.162811279296875
2013-08-06-02,21.807594299316406,22.208038330078125,23.794342041015625,23.329498291015625
2013-08-06-03,21.046281814575195,21.248565673828125,23.168487548828125,22.791290283203125
2013-08-06-04,20.976661682128906,21.307525634765625,22.940704345703125,22.634552001953125
2013-08-06-05,20.380699157714844,20.489654541015625,22.542266845703125,22.074371337890625
2013-08-06-06,18.988800048828125,19.538848876953125,21.250885009765625,20.702911376953125
2013-08-06-07,19.020212173461914,19.126373291015625,21.136749267578125,20.433380126953125
2013-08-06-08,17.454322814941406,17.291168212890625,19.601226806640625,19.174346923828125
2013-08-06-09,14.270565032958984,14.126251220703125,16.458282470703125,15.901641845703125
2013-08-06-10,12.24897289276123,12.041046142578125,14.942535400390625,13.009552001953125
2013-08-06-11,12.037166595458984,11.274932861328125,14.358795166015625,13.013458251953125
2013-08-06-12,11.55182933807373,11.048126220703125,13.716339111328125,12.617462158203125
2013-08-06-13,11.206241607666016,10.894989013671875,13.247955322265625,12.074371337890625
2013-08-06-14,11.21628475189209,11.036651611328125,13.156890869140625,12.515350341796875
2013-08-06-15,13.398197174072266,13.387359619140625,15.442657470703125,14.575347900390625
2013-08-06-16,15.59107494354248,15.640533447265625,17.320648193359375,16.282562255859375
2013-08-06-17,17.412893295288086,17.334136962890625,19.330474853515625,18.503204345703125
2013-08-06-18,18.713768005371094,18.489288330078125,20.634857177734375,19.940032958984375
2013-08-06-19,19.958961486816406,19.571563720703125,22.189117431640625,21.515899658203125
2013-08-06-20,21.505563735961914,21.008819580078125,23.625030517578125,23.434600830078125
2013-08-06-21,22.953969955444336,22.630889892578125,24.964630126953125,24.793365478515625
2013-08-06-22,24.304229736328125,24.382598876953125,26.206207275390625,25.678985595703125
2013-08-06-23,24.996042251586914,24.768218994140625,27.155059814453125,26.796051025390625
2013-08-07-00,25.129167556762695,24.916412353515625,27.323272705078125,27.079376220703125
2013-08-07-01,25.330692291259766,25.073272705078125,27.614288330078125,27.468292236328125
2013-08-07-02,25.278594970703125,24.803375244140625,27.780303955078125,27.407989501953125
2013-08-07-03,24.465227127075195,23.859649658203125,27.273834228515625,26.771881103515625
2013-08-07-04,24.340768814086914,23.805694580078125,27.046417236328125,26.888092041015625
2013-08-07-05,23.859596252441406,23.247467041015625,26.953643798828125,26.657012939453125
2013-08-07-06,22.052181243896484,21.530303955078125,25.299224853515625,25.038482666015625
2013-08-07-07,21.249122619628906,20.858184814453125,24.537506103515625,23.909210205078125
2013-08-07-08,19.455801010131836,19.062164306640625,23.054107666015625,22.426422119140625
2013-08-07-09,16.075944900512695,15.319000244140625,19.988922119140625,19.586822509765625
2013-08-07-10,14.805545806884766,14.037261962890625,18.598297119140625,18.081939697265625
2013-08-07-11,13.80441951751709,12.847930908203125,17.360015869140625,17.035064697265625
2013-08-07-12,13.479496002197266,12.738189697265625,16.816192626953125,16.292633056640625
2013-08-07-13,12.67564868927002,12.532257080078125,15.829010009765625,15.036773681640625
2013-08-07-14,12.67760181427002,12.510894775390625,15.674224853515625,14.859771728515625
2013-08-07-15,14.53233814239502,14.268707275390625,16.895294189453125,16.676422119140625
2013-08-07-16,16.534345626831055,16.703521728515625,18.580718994140625,17.906524658203125
2013-08-07-17,18.049537658691406,18.389434814453125,20.133941650390625,18.944366455078125
2013-08-07-18,20.668352127075195,21.267486572265625,22.916168212890625,21.655426025390625
2013-08-07-19,21.441436767578125,21.588043212890625,24.243072509765625,22.793243408203125
2013-08-07-20,22.937747955322266,22.740997314453125,26.031280517578125,24.790069580078125
2013-08-07-21,24.374420166015625,23.948883056640625,27.591705322265625,26.659576416015625
2013-08-07-22,25.827964782714844,25.101715087890625,29.121368408203125,28.407135009765625
2013-08-07-23,26.445844650268555,25.756011962890625,29.811553955078125,29.453277587890625
2013-08-08-00,26.924766540527344,26.273345947265625,30.409820556640625,30.075592041015625
2013-08-08-01,26.930816650390625,26.140045166015625,30.462921142578125,30.247589111328125
2013-08-08-02,26.797149658203125,26.129058837890625,30.317657470703125,29.418121337890625
2013-08-08-03,25.643245697021484,25.341094970703125,29.623565673828125,27.791046142578125
2013-08-08-04,23.481679916381836,23.244049072265625,27.163238525390625,25.404327392578125
2013-08-08-05,22.516414642333984,22.178985595703125,26.283966064453125,24.308135986328125
2013-08-08-06,22.085548400878906,22.084747314453125,26.031890869140625,24.694366455078125
2013-08-08-07,21.597238540649414,21.820220947265625,25.509307861328125,24.473785400390625
2013-08-08-08,20.515981674194336,20.878692626953125,24.868194580078125,23.326324462890625
2013-08-08-09,17.019168853759766,16.858673095703125,21.340240478515625,19.396270751953125
2013-08-08-10,15.58286190032959,15.284210205078125,18.346221923828125,17.735382080078125
2013-08-08-11,15.52192211151123,14.995391845703125,17.970611572265625,17.811676025390625
2013-08-08-12,14.06015682220459,13.587188720703125,16.211944580078125,15.961700439453125
2013-08-08-13,13.657514572143555,13.701568603515625,15.469879150390625,14.846710205078125
2013-08-08-14,14.07314395904541,13.897796630859375,16.240936279296875,15.433074951171875
2013-08-08-15,15.847537994384766,14.963165283203125,18.660308837890625,17.945343017578125
2013-08-08-16,16.813926696777344,16.140167236328125,19.606353759765625,19.084747314453125
2013-08-08-17,17.587703704833984,17.107330322265625,20.432647705078125,19.210601806640625
2013-08-08-18,19.244863510131836,19.046539306640625,22.077789306640625,20.870880126953125
2013-08-08-19,19.923316955566406,20.068267822265625,22.517608642578125,21.375274658203125
2013-08-08-20,20.708797454833984,21.030853271484375,22.917938232421875,21.742401123046875
2013-08-08-21,21.845516204833984,22.186981201171875,23.858306884765625,22.877288818359375
2013-08-08-22,23.167768478393555,23.105255126953125,25.738555908203125,24.324859619140625
2013-08-08-23,24.167415618896484,23.945587158203125,26.991119384765625,25.849029541015625
2013-08-09-00,24.483211517333984,24.277252197265625,27.046173095703125,26.144317626953125
2013-08-09-01,24.685401916503906,24.568145751953125,27.200225830078125,26.045562744140625
2013-08-09-02,24.717681884765625,24.523468017578125,27.106109619140625,25.939727783203125
2013-08-09-03,23.588356018066406,23.576202392578125,25.438140869140625,25.163726806640625
2013-08-09-04,23.198856353759766,23.085479736328125,25.377349853515625,25.105010986328125
2013-08-09-05,22.356082916259766,22.096466064453125,24.687042236328125,24.584625244140625
2013-08-09-06,20.944923400878906,20.402130126953125,24.726593017578125,22.304595947265625
2013-08-09-07,20.316612243652344,19.885650634765625,24.027862548828125,21.725860595703125
2013-08-09-08,19.181671142578125,18.108184814453125,22.785186767578125,22.157623291015625
2013-08-09-09,16.100467681884766,15.040191650390625,20.662384033203125,17.283721923828125
2013-08-09-10,14.326839447021484,13.805694580078125,17.632354736328125,15.586334228515625
2013-08-09-11,13.635942459106445,14.543243408203125,14.917938232421875,14.637786865234375
2013-08-09-12,13.57089900970459,14.068389892578125,15.165191650390625,14.728668212890625
2013-08-09-13,13.53391170501709,13.585845947265625,15.601593017578125,15.557647705078125
2013-08-09-14,13.18622875213623,12.705474853515625,15.444610595703125,15.016510009765625
2013-08-09-15,13.730010986328125,12.946319580078125,16.167999267578125,15.419097900390625
2013-08-09-16,14.87143611907959,14.727569580078125,17.515167236328125,16.057281494140625
2013-08-09-17,15.751033782958984,15.738555908203125,18.537139892578125,16.822540283203125
2013-08-09-18,16.317670822143555,16.428497314453125,19.284820556640625,17.376983642578125
2013-08-09-19,16.216773986816406,15.759796142578125,19.570831298828125,17.869171142578125
2013-08-09-20,17.562814712524414,17.082550048828125,20.869415283203125,19.334136962890625
2013-08-09-21,18.473758697509766,17.976470947265625,21.586090087890625,19.751251220703125
2013-08-09-22,18.680030822753906,18.998199462890625,22.587799072265625,20.444976806640625
2013-08-09-23,19.256187438964844,19.968902587890625,22.523101806640625,20.857574462890625
2013-08-10-00,19.922542572021484,20.303863525390625,22.959625244140625,21.353668212890625
2013-08-10-01,20.100969314575195,20.008941650390625,23.424713134765625,21.210845947265625
2013-08-10-02,20.085641860961914,20.098785400390625,23.130645751953125,21.215728759765625
2013-08-10-03,19.760080337524414,19.924957275390625,22.382110595703125,21.063751220703125
2013-08-10-04,19.251075744628906,19.495513916015625,22.252105712890625,20.600128173828125
2013-08-10-05,18.698585510253906,19.204376220703125,21.684722900390625,20.748687744140625
2013-08-10-06,17.794816970825195,18.276885986328125,20.464630126953125,19.956817626953125
2013-08-10-07,16.765493392944336,17.529815673828125,19.312530517578125,18.709381103515625
2013-08-10-08,16.084678649902344,16.818511962890625,19.248443603515625,18.157623291015625
2013-08-10-09,13.96336841583252,14.180816650390625,17.374298095703125,16.698516845703125
2013-08-10-10,13.52974796295166,12.737335205078125,16.370513916015625,16.006744384765625
2013-08-10-11,12.93236255645752,12.125152587890625,15.672637939453125,15.215972900390625
2013-08-10-12,12.495391845703125,11.823516845703125,15.118560791015625,14.650787353515625
2013-08-10-13,12.34177303314209,11.602813720703125,14.673980712890625,14.548126220703125
2013-08-10-14,12.16683292388916,11.566680908203125,14.437896728515625,14.292022705078125
2013-08-10-15,12.626874923706055,11.879180908203125,15.083770751953125,14.692291259765625
2013-08-10-16,12.565704345703125,12.161285400390625,14.762237548828125,14.072662353515625
2013-08-10-17,13.93805980682373,13.530914306640625,16.089752197265625,15.317291259765625
2013-08-10-18,15.476619720458984,15.192047119140625,17.590118408203125,16.894805908203125
2013-08-10-19,15.906538009643555,15.490020751953125,18.611114501953125,17.681671142578125
2013-08-10-20,16.255022048950195,15.795318603515625,19.477935791015625,18.153106689453125
2013-08-10-21,17.203073501586914,16.453887939453125,20.848785400390625,19.372344970703125
2013-08-10-22,18.070735931396484,17.569000244140625,22.497222900390625,21.129791259765625
2013-08-10-23,17.717735290527344,16.984527587890625,22.122711181640625,20.704498291015625
2013-08-11-00,17.138105392456055,16.426055908203125,21.432281494140625,19.264801025390625
2013-08-11-01,17.210208892822266,16.586090087890625,20.312042236328125,18.150909423828125
2013-08-11-02,16.785247802734375,16.480133056640625,19.046844482421875,16.786102294921875
2013-08-11-03,16.015865325927734,15.561492919921875,17.937225341796875,15.792938232421875
2013-08-11-04,16.162885665893555,15.802276611328125,17.828216552734375,16.025970458984375
2013-08-11-05,15.867706298828125,15.571746826171875,17.277069091796875,16.084503173828125
2013-08-11-06,14.57862377166748,14.439117431640625,16.519439697265625,15.182769775390625
2013-08-11-07,13.922746658325195,14.070465087890625,16.191436767578125,14.334259033203125
2013-08-11-08,13.82079029083252,13.492584228515625,16.009918212890625,14.761871337890625
2013-08-11-09,10.809831619262695,10.295074462890625,13.007965087890625,11.800811767578125
2013-08-11-10,10.209272384643555,10.382843017578125,12.493316650390625,10.686187744140625
2013-08-11-11,9.704864501953125,9.730010986328125,12.266754150390625,10.174957275390625
2013-08-11-12,8.999664306640625,9.129913330078125,11.139801025390625,9.293609619140625
