time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2013-01-13-00,0.021333347905939784,0.028875935822725296,0.039337482303380966,0.02987431362271309,0.0
2013-01-13-01,0.036655812344249486,0.03413785994052887,0.06366264820098877,0.04877825081348419,0.0
2013-01-13-02,0.06000158592829644,0.057535652071237564,0.12351986020803452,0.07915910333395004,0.1111111111111111
2013-01-13-03,0.06724063454652535,0.04671604186296463,0.13636329770088196,0.11324786394834518,0.3333333333333333
2013-01-13-04,0.05990596124004855,0.07928051054477692,0.10950751602649689,0.08459463715553284,0.1111111111111111
2013-01-13-05,0.05456929376134143,0.05440159887075424,0.13765066862106323,0.07629140466451645,0.2222222222222222
2013-01-13-06,0.03943823465033553,0.01966998353600502,0.11503369361162186,0.0703246220946312,0.1111111111111111
2013-01-13-07,0.05777831705670088,0.009488983079791069,0.2119138091802597,0.10035626590251923,0.3333333333333333
2013-01-13-08,0.1015603518813227,0.04574645310640335,0.26230502128601074,0.17934280633926392,0.4444444444444444
2013-01-13-09,0.14937866067467964,0.2064758688211441,0.256927490234375,0.2498866766691208,0.5555555555555556
2013-01-13-10,0.21235301149175376,0.22400914132595062,0.539928674697876,0.2778097987174988,0.6666666666666666
2013-01-13-11,0.31173413276915657,0.29201236367225647,0.7387938499450684,0.46137896180152893,0.6666666666666666
2013-01-13-12,0.36585643046444916,0.38183388113975525,0.8115386366844177,0.618330180644989,0.6666666666666666
2013-01-13-13,0.38554634255238585,0.4340677261352539,0.9652940630912781,0.4908113181591034,0.6666666666666666
2013-01-13-14,0.453803145888787,0.4800533652305603,1.0654901266098022,0.664261519908905,0.7777777777777778
2013-01-13-15,0.6543642680543488,0.8241955637931824,1.2089734077453613,1.0331099033355713,0.7777777777777778
2013-01-13-16,0.5304259983707158,0.7075852751731873,0.958893358707428,0.935319721698761,0.6666666666666666
2013-01-13-17,0.24466075075449822,0.19280998408794403,0.5959757566452026,0.4617610275745392,0.5555555555555556
2013-01-13-18,0.0677656664817007,0.026591205969452858,0.2371446192264557,0.1413450539112091,0.3333333333333333
2013-01-13-19,0.04633105561370282,0.02973560243844986,0.14402377605438232,0.05393136292695999,0.2222222222222222
2013-01-13-20,0.041083738775187534,0.017953993752598763,0.13513299822807312,0.05055400729179382,0.2222222222222222
2013-01-13-21,0.02810072664806065,0.00959943700581789,0.1883537620306015,0.019233038648962975,0.1111111111111111
2013-01-13-22,0.0862647754299284,0.012800097465515137,0.6986558437347412,0.015392899513244629,0.1111111111111111
2013-01-13-23,0.03809659067139902,0.025644898414611816,0.16120076179504395,0.03230199217796326,0.1111111111111111
2013-01-14-00,0.014363588005991164,0.01589301973581314,0.029907096177339554,0.02615898847579956,0.0
2013-01-14-01,0.013505897643712923,0.0032624229788780212,0.04260987043380737,0.027321279048919678,0.0
2013-01-14-02,0.026820521233046766,0.0012516975402832031,0.09630061686038971,0.045452266931533813,0.0
2013-01-14-03,0.0534481780851929,0.0009685754776000977,0.1838207244873047,0.10730326175689697,0.3333333333333333
2013-01-14-04,0.08813101640107046,0.004944665357470512,0.2676074206829071,0.23776040971279144,0.3333333333333333
2013-01-14-05,0.0987758598567155,0.02015216462314129,0.34490060806274414,0.1766069084405899,0.3333333333333333
2013-01-14-06,0.1153927315114238,0.05353556200861931,0.3134267032146454,0.21179334819316864,0.3333333333333333
2013-01-14-07,0.1501602885042732,0.12288782745599747,0.40475818514823914,0.21574440598487854,0.5555555555555556
2013-01-14-08,0.19802085283249235,0.24465157091617584,0.3692178428173065,0.31381532549858093,0.6666666666666666
2013-01-14-09,0.14163162928287915,0.08845463395118713,0.35505130887031555,0.28557464480400085,0.4444444444444444
2013-01-14-10,0.10699336012851642,0.03662887215614319,0.34323516488075256,0.20496729016304016,0.3333333333333333
2013-01-14-11,0.10708002328258928,0.09991420805454254,0.20026980340480804,0.15564455091953278,0.4444444444444444
2013-01-14-12,0.10617613421267087,0.07594123482704163,0.2385389804840088,0.17667308449745178,0.4444444444444444
2013-01-14-13,0.09590909219849969,0.03625134006142616,0.2625254988670349,0.2225531041622162,0.3333333333333333
2013-01-14-14,0.08689452524769348,0.03864549845457077,0.21542169153690338,0.17953969538211823,0.3333333333333333
2013-01-14-15,0.10616271752729178,0.0517859160900116,0.27769121527671814,0.18856367468833923,0.3333333333333333
2013-01-14-16,0.18027340182154833,0.0978902280330658,0.4015684127807617,0.3224283456802368,0.4444444444444444
2013-01-14-17,0.2156442976741645,0.19928409159183502,0.3377791941165924,0.30980971455574036,0.8888888888888888
2013-01-14-18,0.30315779593345,0.27487659454345703,0.5068504214286804,0.3650211691856384,1.0
2013-01-14-19,0.44527023912944,0.4149726331233978,0.7737777233123779,0.6547174453735352,1.0
2013-01-14-20,0.7500527047441694,0.9915011525154114,1.3712422847747803,1.0497348308563232,0.8888888888888888
2013-01-14-21,1.016384229749673,0.9683631658554077,2.3225209712982178,1.7470383644104004,0.7777777777777778
2013-01-14-22,1.0623189126751482,0.9366051554679871,2.5762693881988525,1.9324795007705688,0.6666666666666666
2013-01-14-23,0.9640246084927127,1.3962421417236328,1.962217926979065,1.4984641075134277,0.6666666666666666
2013-01-15-00,0.8184878571237474,0.8527505397796631,2.032266855239868,1.2044179439544678,0.6666666666666666
2013-01-15-01,0.6734527925757949,0.24544410407543182,2.076319932937622,1.0865849256515503,0.7777777777777778
2013-01-15-02,0.5050437176840596,0.11117317527532578,2.0584568977355957,0.3042326271533966,0.6666666666666666
2013-01-15-03,0.33167713607633387,0.1291656792163849,1.5563393831253052,0.35196784138679504,0.5555555555555556
2013-01-15-04,0.21477787383005675,0.11690952628850937,0.6234744787216187,0.2746979296207428,0.5555555555555556
2013-01-15-05,0.23941828080715957,0.15951398015022278,0.8196204900741577,0.3081083297729492,0.5555555555555556
2013-01-15-06,0.3377408013608738,0.2520448565483093,0.8172458410263062,0.653720498085022,0.6666666666666666
2013-01-15-07,0.4140296609267282,0.20188292860984802,1.127721905708313,0.8580108284950256,0.5555555555555556
2013-01-15-08,0.4460650765575584,0.07726731896400452,1.631339192390442,0.7450777292251587,0.4444444444444444
2013-01-15-09,0.3981972798077512,0.040370844304561615,1.9592230319976807,0.42404595017433167,0.4444444444444444
2013-01-15-10,0.26680947689201495,0.05774479731917381,1.3511059284210205,0.3100512623786926,0.3333333333333333
2013-01-15-11,0.17194922081558828,0.08371471613645554,0.715211033821106,0.24199485778808594,0.3333333333333333
2013-01-15-12,0.12120126134263587,0.07017379999160767,0.40996500849723816,0.19144690036773682,0.3333333333333333
2013-01-15-13,0.08972012916302306,0.04815423861145973,0.26331955194473267,0.14367812871932983,0.3333333333333333
2013-01-15-14,0.06023657487413025,0.029814472422003746,0.16021080315113068,0.09334930032491684,0.2222222222222222
2013-01-15-15,0.03603191452722803,0.016101675108075142,0.10848142206668854,0.05849175527691841,0.1111111111111111
2013-01-15-16,0.020587920847713846,0.0103095518425107,0.0752301886677742,0.03207455947995186,0.0
2013-01-15-17,0.01314095242850849,0.007058762479573488,0.056375086307525635,0.01337406039237976,0.0
2013-01-15-18,0.009859477119093346,0.003181688254699111,0.04548235982656479,0.007123045157641172,0.0
2013-01-15-19,0.007514371209671013,0.003034248948097229,0.04385598003864288,0.006233341991901398,0.0
2013-01-15-20,0.007947958960443743,0.005925874225795269,0.02665385603904724,0.008100512437522411,0.0
2013-01-15-21,0.011054391619468766,0.009488958865404129,0.024647165089845657,0.01988857239484787,0.0
2013-01-15-22,0.01961863640452622,0.006569754332304001,0.0783505067229271,0.016385894268751144,0.0
2013-01-15-23,0.020729080301351174,0.005407556891441345,0.11345960199832916,0.007979869842529297,0.1111111111111111
2013-01-16-00,0.016480863473722816,0.002334450138732791,0.09849722683429718,0.0067023527808487415,0.0
2013-01-16-01,0.013258242869890052,0.0014922566479071975,0.08431477099657059,0.004425922874361277,0.0
2013-01-16-02,0.010791608495232342,0.0015192173887044191,0.07009994983673096,0.004672675393521786,0.0
2013-01-16-03,0.010821088933324927,0.0017548803007230163,0.054622337222099304,0.015051372349262238,0.0
2013-01-16-04,0.016050031252518512,0.004469956271350384,0.057433340698480606,0.029575617983937263,0.0
2013-01-16-05,0.01975314861921682,0.011482276022434235,0.05693268030881882,0.038290396332740784,0.0
2013-01-16-06,0.018870089202125684,0.019772909581661224,0.04213675856590271,0.03857910633087158,0.0
2013-01-16-07,0.014857309319808087,0.017612241208553314,0.03362726420164108,0.020373612642288208,0.0
2013-01-16-08,0.014889700548884352,0.012353993952274323,0.042576342821121216,0.020085833966732025,0.0
2013-01-16-09,0.009745864796721222,0.00797351822257042,0.029766932129859924,0.014319084584712982,0.0
2013-01-16-10,0.004624442610033341,0.003887103870511055,0.011084597557783127,0.005944395437836647,0.0
2013-01-16-11,0.0030006237575297225,0.0026236064732074738,0.005393126979470253,0.0044296737760305405,0.0
2013-01-16-12,0.0024332016546959427,0.0017883683321997523,0.006661863066256046,0.0029525214340537786,0.0
2013-01-16-13,0.0016854752843874438,0.0011614756658673286,0.004136934876441956,0.002225278876721859,0.0
2013-01-16-14,0.0013071844960872536,0.0011952943168580532,0.0031679519452154636,0.00210409052670002,0.0
2013-01-16-15,0.002186716462966958,0.0019073486328125,0.0058014411479234695,0.003723427653312683,0.0
2013-01-16-16,0.005573472610173719,0.0018300488591194153,0.019206665456295013,0.00518234446644783,0.0
2013-01-16-17,0.01161196248200981,0.002573244273662567,0.044250860810279846,0.006468966603279114,0.0
2013-01-16-18,0.01910371635153635,0.0012870877981185913,0.0722147524356842,0.017488375306129456,0.0
2013-01-16-19,0.005817329784991479,0.0,0.028527341783046722,0.007634516805410385,0.0
2013-01-16-20,0.004937407758568285,0.00095367431640625,0.021921470761299133,0.0048745423555374146,0.0
2013-01-16-21,0.0026525962062684204,0.0016782432794570923,0.007409718818962574,0.00413751695305109,0.0
2013-01-16-22,0.003952628782874344,0.0014479951933026314,0.023067718371748924,0.002220061607658863,0.0
2013-01-16-23,0.017047558477749792,0.0024009495973587036,0.10399334132671356,0.004049390554428101,0.1111111111111111
2013-01-17-00,0.034911271206556314,0.014081597328186035,0.16360357403755188,0.01471489667892456,0.1111111111111111
2013-01-17-01,0.048088448234977675,0.021907951682806015,0.17576244473457336,0.04593607410788536,0.2222222222222222
2013-01-17-02,0.06167957917862917,0.026163801550865173,0.18245835602283478,0.09250004589557648,0.2222222222222222
2013-01-17-03,0.07664063842871342,0.04216659814119339,0.19445647299289703,0.14337529242038727,0.3333333333333333
2013-01-17-04,0.08240329727565263,0.040845952928066254,0.20555967092514038,0.13109484314918518,0.3333333333333333
2013-01-17-05,0.07459736841676014,0.043804895132780075,0.2220451384782791,0.0901363343000412,0.2222222222222222
2013-01-17-06,0.0651533029659246,0.05039899796247482,0.18950507044792175,0.060036323964595795,0.2222222222222222
2013-01-17-07,0.08459102453630858,0.06937157362699509,0.20258422195911407,0.11354979127645493,0.3333333333333333
2013-01-17-08,0.08044890843808375,0.07431236654520035,0.15240563452243805,0.07760179787874222,0.2222222222222222
2013-01-17-09,0.07855179398869855,0.08161129057407379,0.12042509019374847,0.11425600945949554,0.3333333333333333
2013-01-17-10,0.09285279951938416,0.1024947389960289,0.19859978556632996,0.12051024287939072,0.5555555555555556
2013-01-17-11,0.09226373852283107,0.10281127691268921,0.16961318254470825,0.11991780996322632,0.5555555555555556
2013-01-17-12,0.09396431895123278,0.11240842193365097,0.1781262755393982,0.13852271437644958,0.5555555555555556
2013-01-17-13,0.09221719632407871,0.11311262845993042,0.1651027649641037,0.1403854638338089,0.5555555555555556
2013-01-17-14,0.08518161619850306,0.10085189342498779,0.1530543863773346,0.1201600730419159,0.5555555555555556
2013-01-17-15,0.07840479877979455,0.0854443609714508,0.15024206042289734,0.10740494728088379,0.3333333333333333
2013-01-17-16,0.07466562133913819,0.0826038122177124,0.15405488014221191,0.0954374372959137,0.2222222222222222
2013-01-17-17,0.07084909093487923,0.06867361813783646,0.1543627381324768,0.10912282019853592,0.3333333333333333
2013-01-17-18,0.06697147273843335,0.06034838408231735,0.14984476566314697,0.11344122141599655,0.3333333333333333
2013-01-17-19,0.06355099294759899,0.03632718324661255,0.13815054297447205,0.11922979354858398,0.3333333333333333
2013-01-17-20,0.05879342744554656,0.03654829412698746,0.12219086289405823,0.11028296500444412,0.3333333333333333
2013-01-17-21,0.05194282882637193,0.04135604947805405,0.10444756597280502,0.08909191936254501,0.1111111111111111
2013-01-17-22,0.04710896697535574,0.04369020834565163,0.09738468378782272,0.07685460895299911,0.0
2013-01-17-23,0.0425445790456794,0.04478238523006439,0.08664719760417938,0.06454505026340485,0.0
2013-01-18-00,0.041785472160135485,0.04354279488325119,0.08580807596445084,0.060774125158786774,0.0
2013-01-18-01,0.03947576949058182,0.03988056257367134,0.07552414387464523,0.06231798604130745,0.0
2013-01-18-02,0.035959033611661265,0.03764818236231804,0.06778764724731445,0.058524709194898605,0.0
2013-01-18-03,0.031290637963199204,0.03678008168935776,0.05882541835308075,0.05014362931251526,0.0
2013-01-18-04,0.026667442146914598,0.03499537706375122,0.04840269684791565,0.041758641600608826,0.0
2013-01-18-05,0.022037588863268197,0.02401071786880493,0.04365324229001999,0.034547701478004456,0.0
2013-01-18-06,0.016708748300142462,0.0196751207113266,0.037874095141887665,0.025051645934581757,0.0
2013-01-18-07,0.008140780310446622,0.007192604243755341,0.02045370638370514,0.012652017176151276,0.0
2013-01-18-08,0.005444792141789836,0.003950437530875206,0.01341523602604866,0.010205898433923721,0.0
2013-01-18-09,0.0033258485073625055,0.0017106067389249802,0.008664093911647797,0.006636371836066246,0.0
2013-01-18-10,0.0022314753977249802,0.0007112976163625717,0.00811438076198101,0.004044733941555023,0.0
2013-01-18-11,0.0019773376185792534,0.00035925768315792084,0.00808248296380043,0.002325279638171196,0.0
2013-01-18-12,0.0023707344216199132,0.0,0.00987667590379715,0.0023008324205875397,0.0
2013-01-18-13,0.0038288390943884134,0.0,0.015238532796502113,0.0034798868000507355,0.0
2013-01-18-14,0.005794298212940814,0.0,0.022864900529384613,0.008075498044490814,0.0
2013-01-18-15,0.007364551527212962,0.0,0.0290796160697937,0.01670094206929207,0.0
2013-01-18-16,0.008558683164138756,0.0,0.03247987478971481,0.014951452612876892,0.0
2013-01-18-17,0.007719790269037502,0.0,0.030075199902057648,0.011217780411243439,0.0
2013-01-18-18,0.0053112346024675105,0.0,0.019716564565896988,0.007484573870897293,0.0
2013-01-18-19,0.0017826339806628155,0.0,0.006934511475265026,0.0032329699024558067,0.0
2013-01-18-20,0.0015760111066054142,0.0,0.007568858563899994,0.0016165431588888168,0.0
2013-01-18-21,0.0010246051853469358,0.0,0.005452544428408146,0.0006628688424825668,0.0
2013-01-18-22,0.0008268270319133622,0.0,0.004314351826906204,0.0006628688424825668,0.0
2013-01-18-23,0.0005820269077581188,0.0,0.002382555976510048,0.0006628106348216534,0.0
2013-01-19-00,0.0005150674067076234,0.0,0.002091925125569105,0.0006628106348216534,0.0
2013-01-19-01,0.00030266325281909346,0.0,0.001058157067745924,0.0006628106348216534,0.0
2013-01-19-02,0.00019745436149874837,0.0,0.0007592025212943554,0.0002906599547713995,0.0
2013-01-19-03,0.00011000369624122889,0.0,0.0006634945748373866,0.0,0.0
2013-01-19-04,3.350910989757638e-05,0.0,0.0002906526788137853,0.0,0.0
2013-01-19-05,3.350910989757638e-05,0.0,0.0002906526788137853,0.0,0.0
2013-01-19-06,0.0,0.0,0.0,0.0,0.0
2013-01-19-07,4.8581271403713185e-05,0.0,0.0002906526788137853,0.0,0.0
2013-01-19-08,0.00010908529402242714,0.0,0.0003871391527354717,0.0002460656105540693,0.0
2013-01-19-09,0.00014510475710357375,0.0,0.0007238995749503374,0.00024607288651168346,0.0
2013-01-19-10,0.00011879421193285282,0.0,0.0007238995749503374,0.0,0.0
2013-01-19-11,8.431666193651902e-05,0.0,0.000774060026742518,0.0,0.0
2013-01-19-12,8.277552680987213e-05,0.0,0.0003871391527354717,0.0,0.0
2013-01-19-13,8.277552680987213e-05,0.0,0.0003871391527354717,0.0,0.0
2013-01-19-14,0.00011879421193285282,0.0,0.0007238995749503374,0.0,0.0
2013-01-19-15,0.00011879421193285282,0.0,0.0007238995749503374,0.0,0.0
2013-01-19-16,0.00013798799580192516,0.0,0.0008137139957398176,0.0,0.0
2013-01-19-17,0.00010196853272077855,0.0,0.000476837158203125,0.0,0.0
2013-01-19-18,0.00013798799580192516,0.0,0.0008137139957398176,0.0,0.0
2013-01-19-19,0.00022975124870404102,0.0,0.0008725473890081048,0.00038892903830856085,0.0
2013-01-19-20,0.0002550350651208296,0.0,0.0007742783054709435,0.0005816982593387365,0.0
2013-01-19-21,0.00028470021195166524,0.0,0.0012905511539429426,0.00029086368158459663,0.0
