time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2019-09-21-16,0.5478808685883674,0.6130115389823914,0.8190051913261414,0.6598607897758484,1.0
2019-09-21-17,0.4989462065374101,0.5487061738967896,0.6963096261024475,0.5894310474395752,1.0
2019-09-21-18,0.464478307132428,0.5028014183044434,0.7151429653167725,0.5678002834320068,1.0
2019-09-21-19,0.4067534884910188,0.4375140368938446,0.6622682809829712,0.5383502244949341,1.0
2019-09-21-20,0.40826795512652414,0.4470916986465454,0.6240057349205017,0.5301507711410522,1.0
2019-09-21-21,0.3698441756362623,0.39664149284362793,0.5635717511177063,0.4694783687591553,1.0
2019-09-21-22,0.3235959686462364,0.34590059518814087,0.47024333477020264,0.3757103681564331,1.0
2019-09-21-23,0.2675599658572593,0.2619069516658783,0.4566204249858856,0.31011220812797546,1.0
2019-09-22-00,0.2262145688453157,0.20531396567821503,0.4148391783237457,0.2879781424999237,1.0
2019-09-22-01,0.20833238593186568,0.1795821487903595,0.3972434103488922,0.22952339053153992,0.8888888888888888
2019-09-22-02,0.19126809991531304,0.17217952013015747,0.3650229275226593,0.22652405500411987,0.8888888888888888
2019-09-22-03,0.16325325513025699,0.16577111184597015,0.2709062397480011,0.20321400463581085,0.7777777777777778
2019-09-22-04,0.1106511792489288,0.12474948167800903,0.1763596534729004,0.12987175583839417,0.7777777777777778
2019-09-22-05,0.06371855151775505,0.05118313804268837,0.173357754945755,0.07373232394456863,0.1111111111111111
2019-09-22-06,0.035462995938594775,0.01519222091883421,0.16804461181163788,0.031929951161146164,0.1111111111111111
2019-09-22-07,0.040775697963009935,0.027143273502588272,0.1428917795419693,0.03385624662041664,0.2222222222222222
2019-09-22-08,0.020275631394986244,0.007617956027388573,0.09836789220571518,0.012766307219862938,0.0
2019-09-22-09,0.012815307684419127,0.0006407499313354492,0.08275546133518219,0.008651986718177795,0.0
2019-09-22-10,0.00794244804835428,0.0008977949619293213,0.05789846181869507,0.0033350661396980286,0.0
2019-09-22-11,0.004208003800905554,0.00038277357816696167,0.03190524876117706,0.0017192214727401733,0.0
2019-09-22-12,0.0022041308831524825,0.00014365650713443756,0.014744466170668602,0.0014533288776874542,0.0
2019-09-22-13,0.0017635857812626384,0.0,0.008922303095459938,0.0005813781172037125,0.0
2019-09-22-14,0.002204334929144468,0.0,0.016819220036268234,0.0,0.0
2019-09-22-15,0.002006000851330568,0.0,0.018259044736623764,0.0,0.0
2019-09-22-16,0.0008103336729315679,0.0,0.007578753866255283,0.0,0.0
2019-09-22-17,0.00012337171778100544,0.0,0.0011538504622876644,0.0,0.0
2019-09-22-18,0.0,0.0,0.0,0.0,0.0
2019-09-22-19,0.00012057418021643086,0.0,0.0011276861187070608,0.0,0.0
2019-09-22-20,0.00011068279948609833,0.0,0.0007247726898640394,0.0,0.0
2019-09-22-21,0.0,0.0,0.0,0.0,0.0
2019-09-22-22,0.0,0.0,0.0,0.0,0.0
2019-09-22-23,0.0,0.0,0.0,0.0,0.0
2019-09-23-00,0.0,0.0,0.0,0.0,0.0
2019-09-23-01,0.0,0.0,0.0,0.0,0.0
2019-09-23-02,0.0,0.0,0.0,0.0,0.0
2019-09-23-03,0.0,0.0,0.0,0.0,0.0
2019-09-23-04,0.0,0.0,0.0,0.0,0.0
2019-09-23-05,0.0,0.0,0.0,0.0,0.0
2019-09-23-06,0.0,0.0,0.0,0.0,0.0
2019-09-23-07,0.0,0.0,0.0,0.0,0.0
2019-09-23-08,0.0,0.0,0.0,0.0,0.0
2019-09-23-09,0.0,0.0,0.0,0.0,0.0
2019-09-23-10,0.0,0.0,0.0,0.0,0.0
2019-09-23-11,0.0,0.0,0.0,0.0,0.0
2019-09-23-12,0.0,0.0,0.0,0.0,0.0
2019-09-23-13,0.0,0.0,0.0,0.0,0.0
2019-09-23-14,0.0,0.0,0.0,0.0,0.0
2019-09-23-15,0.0,0.0,0.0,0.0,0.0
2019-09-23-16,0.0,0.0,0.0,0.0,0.0
2019-09-23-17,0.0,0.0,0.0,0.0,0.0
2019-09-23-18,0.0,0.0,0.0,0.0,0.0
2019-09-23-19,0.0,0.0,0.0,0.0,0.0
2019-09-23-20,0.0,0.0,0.0,0.0,0.0
2019-09-23-21,0.0,0.0,0.0,0.0,0.0
2019-09-23-22,0.0,0.0,0.0,0.0,0.0
2019-09-23-23,0.0,0.0,0.0,0.0,0.0
2019-09-24-00,0.0,0.0,0.0,0.0,0.0
2019-09-24-01,0.0,0.0,0.0,0.0,0.0
2019-09-24-02,0.0,0.0,0.0,0.0,0.0
2019-09-24-03,0.0,0.0,0.0,0.0,0.0
2019-09-24-04,0.0,0.0,0.0,0.0,0.0
2019-09-24-05,0.0,0.0,0.0,0.0,0.0
2019-09-24-06,0.0,0.0,0.0,0.0,0.0
2019-09-24-07,0.0,0.0,0.0,0.0,0.0
2019-09-24-08,0.0,0.0,0.0,0.0,0.0
2019-09-24-09,0.0,0.0,0.0,0.0,0.0
2019-09-24-10,0.0,0.0,0.0,0.0,0.0
2019-09-24-11,0.0,0.0,0.0,0.0,0.0
2019-09-24-12,0.0,0.0,0.0,0.0,0.0
2019-09-24-13,0.0,0.0,0.0,0.0,0.0
2019-09-24-14,0.0,0.0,0.0,0.0,0.0
2019-09-24-15,0.0,0.0,0.0,0.0,0.0
2019-09-24-16,0.0,0.0,0.0,0.0,0.0
2019-09-24-17,0.0,0.0,0.0,0.0,0.0
2019-09-24-18,0.0,0.0,0.0,0.0,0.0
2019-09-24-19,0.0,0.0,0.0,0.0,0.0
2019-09-24-20,0.0,0.0,0.0,0.0,0.0
2019-09-24-21,0.0,0.0,0.0,0.0,0.0
2019-09-24-22,3.3531758556229956e-05,0.0,0.00029084912966936827,0.0,0.0
2019-09-24-23,0.0008390807950841584,0.0,0.004944507963955402,0.0,0.0
2019-09-25-00,0.003423484002797383,0.0,0.015443190932273865,0.0,0.0
2019-09-25-01,0.009435156055820763,0.0,0.04101824015378952,0.004650093615055084,0.0
2019-09-25-02,0.03688036441584018,0.0,0.1483708620071411,0.03444403409957886,0.2222222222222222
2019-09-25-03,0.09689067358443977,0.0008568167686462402,0.3553032875061035,0.17515569925308228,0.3333333333333333
2019-09-25-04,0.13558580786810734,0.015169382095336914,0.4100129008293152,0.33890455961227417,0.3333333333333333
2019-09-25-05,0.14876002025065685,0.044689930975437164,0.4178895056247711,0.3376542031764984,0.3333333333333333
2019-09-25-06,0.13400300249008182,0.0721437856554985,0.3348512649536133,0.2522466778755188,0.3333333333333333
2019-09-25-07,0.07312453948048694,0.027333147823810577,0.1811913698911667,0.13171206414699554,0.3333333333333333
2019-09-25-08,0.07843854622843914,0.0657285675406456,0.1782919466495514,0.10437100380659103,0.3333333333333333
2019-09-25-09,0.06672686302164577,0.0362340472638607,0.19519218802452087,0.09587594866752625,0.2222222222222222
2019-09-25-10,0.040444185221220424,0.015710895881056786,0.169554203748703,0.04896656051278114,0.1111111111111111
2019-09-25-11,0.016685777021478693,0.0011513925855979323,0.09413649886846542,0.010453442111611366,0.0
2019-09-25-12,0.0066131253500349586,0.0007692724466323853,0.045291148126125336,0.00421423465013504,0.0
2019-09-25-13,0.0039983076486960895,0.00095367431640625,0.02539297565817833,0.002300366759300232,0.0
2019-09-25-14,0.0016875161535218142,0.0,0.008719740435481071,0.0024833716452121735,0.0
2019-09-25-15,0.001359202140276086,0.0,0.009994488209486008,0.0005478505045175552,0.0
2019-09-25-16,0.0030324485538924012,0.00026635825634002686,0.021453015506267548,0.000908970832824707,0.0
2019-09-25-17,0.0025616437777227384,0.00019441358745098114,0.012206146493554115,0.0013797543942928314,0.0
2019-09-25-18,0.0011351457295699383,8.975621312856674e-05,0.005792127922177315,0.0017136335372924805,0.0
2019-09-25-19,0.0005398179920066039,0.00039674341678619385,0.001548120053485036,0.00095367431640625,0.0
2019-09-25-20,0.0005923540960030893,0.00048318179324269295,0.001312902895733714,0.0011504162102937698,0.0
2019-09-25-21,0.0006500182894401133,0.0,0.0025228364393115044,0.00095367431640625,0.0
2019-09-25-22,0.0027677105075710746,0.0,0.015533063560724258,0.0031921081244945526,0.0
2019-09-25-23,0.008468943943052485,0.0,0.05939416587352753,0.005025416612625122,0.0
2019-09-26-00,0.04555871004990427,0.0024884939193725586,0.22746622562408447,0.011261552572250366,0.2222222222222222
2019-09-26-01,0.09316581872435625,0.003993511199951172,0.44970959424972534,0.007905066013336182,0.2222222222222222
2019-09-26-02,0.09949038540292586,0.0009685754776000977,0.48838555812835693,0.015527009963989258,0.2222222222222222
2019-09-26-03,0.11957521312136056,0.0002384185791015625,0.5578100681304932,0.04844367504119873,0.2222222222222222
2019-09-26-04,0.1144448998957736,0.0002384185791015625,0.517234206199646,0.12926757335662842,0.3333333333333333
2019-09-26-05,0.08517093502626816,0.00017881393432617188,0.3357306122779846,0.1703798770904541,0.3333333333333333
2019-09-26-06,0.05027521506135206,0.00017881393432617188,0.15988945960998535,0.12793391942977905,0.3333333333333333
2019-09-26-07,0.026945868035689133,0.005325592588633299,0.08878885954618454,0.04289887100458145,0.0
2019-09-26-08,0.022470794361589597,0.005759298801422119,0.07027946412563324,0.03491155803203583,0.0
2019-09-26-09,0.01838742804934185,0.002664513885974884,0.05479436367750168,0.03554485738277435,0.0
2019-09-26-10,0.014363042303280399,0.00095367431640625,0.042137689888477325,0.031049363315105438,0.0
2019-09-26-11,0.012478611089533362,0.00024214386940002441,0.04736427217721939,0.019175000488758087,0.0
2019-09-26-12,0.011816243492427618,0.0005271285772323608,0.04864949733018875,0.01513119786977768,0.0
2019-09-26-13,0.010952239002872066,0.002237968146800995,0.04304759204387665,0.017941929399967194,0.0
2019-09-26-14,0.012437764610329222,0.0054175034165382385,0.04511512815952301,0.022045336663722992,0.0
2019-09-26-15,0.012691011262505384,0.007538124918937683,0.045357272028923035,0.01608859747648239,0.0
2019-09-26-16,0.012663113829619307,0.012762844562530518,0.035266391932964325,0.016987323760986328,0.0
2019-09-26-17,0.015040501589816844,0.007681548595428467,0.04684552550315857,0.024714507162570953,0.0
2019-09-26-18,0.016638048330164985,0.005971640348434448,0.05557294934988022,0.023990869522094727,0.0
2019-09-26-19,0.053603998200659864,0.03674626350402832,0.16600638628005981,0.08479505777359009,0.2222222222222222
2019-09-26-20,0.0705459834321875,0.06710365414619446,0.17219409346580505,0.13937801122665405,0.3333333333333333
2019-09-26-21,0.05317253208976277,0.07218495011329651,0.12557581067085266,0.08274614810943604,0.1111111111111111
2019-09-26-22,0.04526252980207865,0.05955807864665985,0.08407048881053925,0.07789582014083862,0.0
2019-09-26-23,0.03666287867218873,0.02576783299446106,0.11359713971614838,0.03573298454284668,0.2222222222222222
2019-09-27-00,0.03285959129932658,0.01676008105278015,0.1023467630147934,0.04056468605995178,0.1111111111111111
2019-09-27-01,0.021900096736962308,0.007405877113342285,0.07222220301628113,0.04608742892742157,0.0
2019-09-27-02,0.007897172419938044,0.0008717179298400879,0.042494386434555054,0.005880370736122131,0.0
2019-09-27-03,0.0028112218076665023,0.0005813781172037125,0.01198682002723217,0.0049371737986803055,0.0
2019-09-27-04,0.003470004314373126,0.0008968636393547058,0.014407327398657799,0.006801914423704147,0.0
2019-09-27-05,0.004765341820572405,0.0021527521312236786,0.014406628906726837,0.009418930858373642,0.0
2019-09-27-06,0.00593008420094186,0.0037671998143196106,0.02238992601633072,0.008211471140384674,0.0
2019-09-27-07,0.00768413343368025,0.0077141448855400085,0.02672336995601654,0.009660143405199051,0.0
2019-09-27-08,0.009144119066304636,0.010264106094837189,0.031579285860061646,0.012303702533245087,0.0
2019-09-27-09,0.00902150972468435,0.005554873496294022,0.02393685281276703,0.015388242900371552,0.0
2019-09-27-10,0.006640936753864472,0.002777203917503357,0.017498154193162918,0.010876916348934174,0.0
2019-09-27-11,0.0028787622160267048,0.0011567026376724243,0.010102521628141403,0.003368128091096878,0.0
2019-09-27-12,0.001793664805784424,0.0005813781172037125,0.009303446859121323,0.0007185153663158417,0.0
2019-09-27-13,0.0008726610492112018,0.0003587920218706131,0.004620058462023735,0.0005812617018818855,0.0
2019-09-27-14,0.0005135601297087688,0.0,0.004136818461120129,0.0,0.0
2019-09-27-15,0.00024147867128528451,0.0,0.001585256541147828,0.00017959973774850368,0.0
2019-09-27-16,0.00010747357269967095,0.0,0.0007247726898640394,0.0,0.0
2019-09-27-17,5.3782063572283926e-05,0.0,0.00024239852791652083,0.0,0.0
2019-09-27-18,6.127625240933047e-05,0.0,0.00043023464968428016,0.0,0.0
2019-09-27-19,0.00014273644376871275,0.0,0.0006656191544607282,0.0,0.0
2019-09-27-20,4.192509094359823e-05,0.0,0.00037728750612586737,0.0,0.0
2019-09-27-21,0.0,0.0,0.0,0.0,0.0
2019-09-27-22,0.0,0.0,0.0,0.0,0.0
2019-09-27-23,0.0,0.0,0.0,0.0,0.0
2019-09-28-00,0.0,0.0,0.0,0.0,0.0
2019-09-28-01,0.0,0.0,0.0,0.0,0.0
2019-09-28-02,0.0,0.0,0.0,0.0,0.0
2019-09-28-03,0.0005915012651868508,0.0,0.0029085204005241394,0.000972358975559473,0.0
2019-09-28-04,0.003705200773293824,0.0016903504729270935,0.024631619453430176,0.0026174820959568024,0.0
2019-09-28-05,0.008224495568201288,0.0009695068001747131,0.058397650718688965,0.0014491379261016846,0.0
2019-09-28-06,0.010479645905537667,0.0009667128324508667,0.05929451435804367,0.006584450602531433,0.0
2019-09-28-07,0.0014588931299616176,0.0,0.007014605216681957,0.002866610884666443,0.0
2019-09-28-08,0.0,0.0,0.0,0.0,0.0
2019-09-28-09,0.0,0.0,0.0,0.0,0.0
2019-09-28-10,0.0,0.0,0.0,0.0,0.0
2019-09-28-11,0.001259250110736063,0.0,0.011332100257277489,0.0,0.0
2019-09-28-12,0.0034517802032779502,0.0,0.021573621779680252,0.0,0.0
2019-09-28-13,0.001302950243948977,0.0,0.008483882993459702,0.0,0.0
2019-09-28-14,0.0016424576557355485,0.0,0.014549819752573967,5.820766091346741e-05,0.0
2019-09-28-15,0.0005802263509702461,0.0,0.0051175011321902275,5.809124559164047e-05,0.0
2019-09-28-16,0.0,0.0,0.0,0.0,0.0
2019-09-28-17,0.0,0.0,0.0,0.0,0.0
2019-09-28-18,0.0,0.0,0.0,0.0,0.0
2019-09-28-19,5.614860696704444e-05,0.0,0.0005052861524745822,0.0,0.0
2019-09-28-20,0.00010765306454580586,0.0,0.0007271883077919483,0.0,0.0
2019-09-28-21,1.3423079412304118e-05,0.0,0.00012079544831067324,0.0,0.0
2019-09-28-22,0.0,0.0,0.0,0.0,0.0
2019-09-28-23,0.0,0.0,0.0,0.0,0.0
2019-09-29-00,0.0,0.0,0.0,0.0,0.0
2019-09-29-01,0.0,0.0,0.0,0.0,0.0
2019-09-29-02,0.0,0.0,0.0,0.0,0.0
2019-09-29-03,0.0,0.0,0.0,0.0,0.0
2019-09-29-04,0.0,0.0,0.0,0.0,0.0
2019-09-29-05,0.0,0.0,0.0,0.0,0.0
2019-09-29-06,0.0,0.0,0.0,0.0,0.0
2019-09-29-07,0.0,0.0,0.0,0.0,0.0
2019-09-29-08,0.002683802298669322,0.0,0.019486993551254272,0.0,0.0
2019-09-29-09,0.017043065306466418,0.0,0.11055544018745422,0.0,0.1111111111111111
2019-09-29-10,0.04258245466990703,0.0,0.20748376846313477,0.014338642358779907,0.2222222222222222
2019-09-29-11,0.06578313478463434,0.0242479145526886,0.2327747642993927,0.09268149733543396,0.2222222222222222
2019-09-29-12,0.07987944029887682,0.059683769941329956,0.17214283347129822,0.10872349143028259,0.3333333333333333
2019-09-29-13,0.18153766888720782,0.14006207883358002,0.40456512570381165,0.24143467843532562,0.6666666666666666
2019-09-29-14,0.28154983516010124,0.21805286407470703,0.524986982345581,0.31786832213401794,0.8888888888888888
2019-09-29-15,0.43305835019975597,0.33768150210380554,0.9080830216407776,0.5032035708427429,1.0
2019-09-29-16,0.587107585566302,0.5167520046234131,1.1764264106750488,0.5885159969329834,1.0
2019-09-29-17,0.5254206588656426,0.6060044765472412,0.8928667306900024,0.7244836091995239,1.0
2019-09-29-18,0.3720993949225911,0.4211098551750183,0.6420493721961975,0.516119658946991,0.8888888888888888
2019-09-29-19,0.16386977559758342,0.11343472450971603,0.42243263125419617,0.3215666711330414,0.5555555555555556
2019-09-29-20,0.17930006650185198,0.15006712079048157,0.4209478795528412,0.2753709852695465,0.6666666666666666
2019-09-29-21,0.21092647313074145,0.22019381821155548,0.4349270164966583,0.2889030873775482,0.6666666666666666
2019-09-29-22,0.2752205851947498,0.21770255267620087,0.6164278388023376,0.3969486355781555,0.8888888888888888
2019-09-29-23,0.36358820770982614,0.3163713216781616,0.6790357828140259,0.491519570350647,1.0
2019-09-30-00,0.41339043894107386,0.43931829929351807,0.7368795871734619,0.5532525777816772,1.0
2019-09-30-01,0.4082153120096785,0.4940742552280426,0.7121676206588745,0.5257689952850342,0.8888888888888888
2019-09-30-02,0.338392439540608,0.40079131722450256,0.5679376125335693,0.4557467997074127,0.8888888888888888
2019-09-30-03,0.2894729456549533,0.26868027448654175,0.48599880933761597,0.38868677616119385,0.8888888888888888
2019-09-30-04,0.29255787998390403,0.27954980731010437,0.5166570544242859,0.3709609806537628,0.8888888888888888
2019-09-30-05,0.33260094987883665,0.31537315249443054,0.6988545656204224,0.33748647570610046,0.8888888888888888
2019-09-30-06,0.3409574880629635,0.30620500445365906,0.8005659580230713,0.5627434253692627,0.6666666666666666
2019-09-30-07,0.3601531511051898,0.360278844833374,0.7391260266304016,0.470711350440979,0.8888888888888888
2019-09-30-08,0.357754571189906,0.2888852059841156,0.7204377055168152,0.5063527226448059,0.7777777777777778
2019-09-30-09,0.3272025375768951,0.282459557056427,0.6427249312400818,0.5174210667610168,0.7777777777777778
2019-09-30-10,0.27592567120292594,0.16786718368530273,0.7176902294158936,0.4530903100967407,0.6666666666666666
2019-09-30-11,0.2264649579036044,0.07305479794740677,0.6893370151519775,0.37308967113494873,0.4444444444444444
2019-09-30-12,0.17413316527584172,0.06848254054784775,0.5576280355453491,0.2584574520587921,0.3333333333333333
2019-09-30-13,0.15128025526843442,0.052052080631256104,0.6281309723854065,0.20575755834579468,0.3333333333333333
2019-09-30-14,0.14356191983461514,0.04074377194046974,0.5954543948173523,0.2103637009859085,0.3333333333333333
2019-09-30-15,0.1546541072315049,0.036585550755262375,0.587645411491394,0.2369912713766098,0.3333333333333333
2019-09-30-16,0.16928488345968287,0.03393168747425079,0.5790459513664246,0.25448378920555115,0.3333333333333333
2019-09-30-17,0.1807199126948346,0.03235158324241638,0.6532531976699829,0.27459976077079773,0.3333333333333333
2019-09-30-18,0.18405458025892102,0.04276793450117111,0.6938592195510864,0.2550498843193054,0.3333333333333333
2019-09-30-19,0.15190217593178323,0.0908849760890007,0.4640622138977051,0.14645886421203613,0.4444444444444444
2019-09-30-20,0.14363741618458326,0.06416600197553635,0.4551277756690979,0.11954616755247116,0.4444444444444444
2019-09-30-21,0.11248132107017678,0.06144573912024498,0.3775440454483032,0.10465910285711288,0.3333333333333333
2019-09-30-22,0.09125826882309516,0.04528462886810303,0.3122761845588684,0.08675456047058105,0.2222222222222222
2019-09-30-23,0.05436521383699835,0.022526830434799194,0.15946850180625916,0.07261708378791809,0.2222222222222222
2019-10-01-00,0.03546669420999226,0.021340325474739075,0.08702650666236877,0.05109608173370361,0.0
2019-10-01-01,0.030173546855659747,0.013413463719189167,0.10349097847938538,0.039225999265909195,0.1111111111111111
2019-10-01-02,0.0106014285190448,0.0007273629307746887,0.049707479774951935,0.011317431926727295,0.0
2019-10-01-03,0.010379242313573891,0.0008717179298400879,0.07226318120956421,0.003295019268989563,0.0
2019-10-01-04,0.025047832231850642,0.004652887582778931,0.17272308468818665,0.015787780284881592,0.1111111111111111
2019-10-01-05,0.034577488423919576,0.005386769771575928,0.2544522285461426,0.006556510925292969,0.1111111111111111
2019-10-01-06,0.04343502806653048,0.004127621650695801,0.303417444229126,0.0073015689849853516,0.1111111111111111
2019-10-01-07,0.04647348596938607,0.0044852495193481445,0.24709105491638184,0.02238154411315918,0.2222222222222222
2019-10-01-08,0.0442491732054792,0.0007189810276031494,0.21551549434661865,0.034008175134658813,0.2222222222222222
2019-10-01-09,0.03431599730527999,0.00024214386940002441,0.16247481107711792,0.027321279048919678,0.2222222222222222
2019-10-01-10,0.03208655847149471,8.940696716308594e-05,0.14687702059745789,0.029198825359344482,0.2222222222222222
2019-10-01-11,0.038045062332728,0.0,0.17096474766731262,0.04139915108680725,0.2222222222222222
2019-10-01-12,0.04521023908651153,0.0,0.18800422549247742,0.0769980251789093,0.2222222222222222
2019-10-01-13,0.0454224050100646,0.0,0.18829479813575745,0.10114535689353943,0.3333333333333333
2019-10-01-14,0.045675455454659925,0.0,0.17310678958892822,0.09606406092643738,0.2222222222222222
2019-10-01-15,0.04886602115388739,0.0,0.16566365957260132,0.09871646761894226,0.2222222222222222
2019-10-01-16,0.09291836686003647,0.0,0.3417506814002991,0.1918897032737732,0.3333333333333333
2019-10-01-17,0.18612534809381315,0.0,0.701218843460083,0.38851797580718994,0.3333333333333333
2019-10-01-18,0.2825168366435778,0.0,1.0706186294555664,0.5887150764465332,0.3333333333333333
2019-10-01-19,0.25976971051846404,0.002115964889526367,0.9246319532394409,0.5958676338195801,0.3333333333333333
2019-10-01-20,0.22632315700701772,0.005930662155151367,0.814288854598999,0.5037039518356323,0.3333333333333333
2019-10-01-21,0.18462572694255755,0.016227364540100098,0.6081610918045044,0.41919946670532227,0.3333333333333333
2019-10-01-22,0.1538372138129708,0.017211422324180603,0.4584348201751709,0.40037989616394043,0.3333333333333333
2019-10-01-23,0.14422648045808154,0.009603798389434814,0.44634193181991577,0.34368783235549927,0.3333333333333333
2019-10-02-00,0.20857030593642803,0.007525886408984661,0.7319607734680176,0.504703164100647,0.3333333333333333
2019-10-02-01,0.2560365097412407,0.014528922736644745,0.8350464701652527,0.6290528178215027,0.3333333333333333
2019-10-02-02,0.3767247932731888,0.03799796104431152,1.154392957687378,0.920414924621582,0.3333333333333333
2019-10-02-03,0.46331956504369143,0.06636977195739746,1.3400912284851074,1.1700093746185303,0.4444444444444444
2019-10-02-04,0.48780375147527055,0.1035928726196289,1.3765692710876465,1.2004077434539795,0.5555555555555556
2019-10-02-05,0.4834522260289719,0.17201900482177734,1.2849271297454834,1.096963882446289,0.5555555555555556
2019-10-02-06,0.4956373445061761,0.23687085509300232,1.1840780973434448,1.163514494895935,0.6666666666666666
2019-10-02-07,0.527944358198239,0.4245340824127197,1.2545287609100342,0.8802711963653564,0.6666666666666666
2019-10-02-08,0.4736015076397507,0.5067294836044312,1.0545259714126587,0.722617506980896,0.6666666666666666
2019-10-02-09,0.44489753211237887,0.44084757566452026,1.0229763984680176,0.6803985834121704,0.6666666666666666
2019-10-02-10,0.45047916510173436,0.35508185625076294,0.9663423895835876,0.7068684697151184,0.7777777777777778
2019-10-02-11,0.4830987756320676,0.44471222162246704,0.9490867257118225,0.6110240817070007,0.8888888888888888
2019-10-02-12,0.5139643169065788,0.554553210735321,0.8807098269462585,0.7401024699211121,0.8888888888888888
2019-10-02-13,0.5188244111346927,0.5828933715820312,1.0525481700897217,0.659112811088562,1.0
2019-10-02-14,0.5008217578159212,0.40174445509910583,1.1456700563430786,0.6924064755439758,1.0
2019-10-02-15,0.4610401300592253,0.39000990986824036,1.0356624126434326,0.60127854347229,1.0
2019-10-02-16,0.44371104164228314,0.3388499319553375,1.0062282085418701,0.5750780701637268,1.0
2019-10-02-17,0.43216848054341034,0.3664567470550537,0.8457376956939697,0.5834474563598633,1.0
2019-10-02-18,0.4176444418015162,0.41401445865631104,0.7516896724700928,0.5216455459594727,1.0
2019-10-02-19,0.4413950167824823,0.44525623321533203,0.5930683016777039,0.4821142554283142,1.0
2019-10-02-20,0.4483569698730637,0.4378284811973572,0.5890156626701355,0.5118276476860046,1.0
2019-10-02-21,0.42575136547797693,0.40912696719169617,0.5652613639831543,0.49473413825035095,1.0
2019-10-02-22,0.39435417335730183,0.37352606654167175,0.5406724214553833,0.45988574624061584,1.0
2019-10-02-23,0.3627024159082885,0.3633973002433777,0.4893195629119873,0.4550543427467346,1.0
2019-10-03-00,0.32502396459665345,0.31654518842697144,0.44787657260894775,0.42282772064208984,1.0
2019-10-03-01,0.2880977707986735,0.302753746509552,0.4303523898124695,0.3741973638534546,1.0
2019-10-03-02,0.25865339689986916,0.274787575006485,0.45169416069984436,0.33506277203559875,0.8888888888888888
2019-10-03-03,0.22317913253861518,0.20646490156650543,0.45977717638015747,0.27826613187789917,0.7777777777777778
2019-10-03-04,0.1774352335733417,0.16922082006931305,0.43417835235595703,0.2162637859582901,0.7777777777777778
2019-10-03-05,0.13926323031128796,0.0794132873415947,0.4242708683013916,0.22705399990081787,0.4444444444444444
2019-10-03-06,0.10604763130637453,0.0395907424390316,0.38865789771080017,0.14635756611824036,0.4444444444444444
2019-10-03-07,0.024525381665991997,0.01074240729212761,0.09402871876955032,0.015389706939458847,0.0
2019-10-03-08,0.01186311597297427,0.002528540790081024,0.056998804211616516,0.008077360689640045,0.0
2019-10-03-09,0.008589683026368308,0.002683540340512991,0.04851671680808067,0.005996254738420248,0.0
2019-10-03-10,0.006888195820201153,0.0013022792991250753,0.0442073792219162,0.005786597263067961,0.0
2019-10-03-11,0.00578562326464441,0.0005817260826006532,0.041203223168849945,0.001935868989676237,0.0
2019-10-03-12,0.003655618422201926,0.00014528632164001465,0.02756388857960701,0.0013504177331924438,0.0
2019-10-03-13,0.0015487792197717456,0.00029080547392368317,0.010638963431119919,0.0006873160600662231,0.0
2019-10-03-14,0.0035434399233253457,0.002695014700293541,0.01236051321029663,0.0033569522202014923,0.0
2019-10-03-15,0.021027301287792406,0.0062212347984313965,0.06647966802120209,0.028634443879127502,0.0
2019-10-03-16,0.05799749194997337,0.04297202453017235,0.1804426908493042,0.10628705471754074,0.3333333333333333
2019-10-03-17,0.09139570549952666,0.0668092668056488,0.2597867548465729,0.1057981550693512,0.4444444444444444
2019-10-03-18,0.08289527140769061,0.05344026908278465,0.23494012653827667,0.16304202377796173,0.3333333333333333
2019-10-03-19,0.10267941116686508,0.07834026217460632,0.2599407136440277,0.18223115801811218,0.4444444444444444
2019-10-03-20,0.059231668359806665,0.05036061257123947,0.18666526675224304,0.06439750641584396,0.2222222222222222
2019-10-03-21,0.05410386532009942,0.03494952991604805,0.18513087928295135,0.092546246945858,0.2222222222222222
2019-10-03-22,0.037934855062152543,0.03209151327610016,0.10285340249538422,0.057075172662734985,0.2222222222222222
2019-10-03-23,0.027250069354162857,0.015333294868469238,0.08733570575714111,0.04517100751399994,0.0
2019-10-04-00,0.015846763013404652,0.004136934876441956,0.058496370911598206,0.020357780158519745,0.0
2019-10-04-01,0.012051052212865341,0.0038063153624534607,0.049981288611888885,0.011332333087921143,0.0
2019-10-04-02,0.014928220328991944,0.006681308150291443,0.053707510232925415,0.028488226234912872,0.0
2019-10-04-03,0.013174905618441967,0.005063600838184357,0.05690567195415497,0.020456500351428986,0.0
2019-10-04-04,0.007173927237327339,0.0024829059839248657,0.038440339267253876,0.008283182978630066,0.0
2019-10-04-05,0.0029782891642350096,0.00036600977182388306,0.017481856048107147,0.0020936131477355957,0.0
2019-10-04-06,0.0012813456569361614,0.00017951242625713348,0.008515315130352974,0.00042677856981754303,0.0
2019-10-04-07,0.0008540589508537756,0.00017962884157896042,0.004111439920961857,0.00048300717025995255,0.0
2019-10-04-08,0.001960674543597356,0.00017927959561347961,0.014977296814322472,0.00017951242625713348,0.0
2019-10-04-09,0.0005971160096500504,0.0,0.004085013642907143,0.0,0.0
2019-10-04-10,0.00047966689461879236,0.0,0.0039817532524466515,0.0,0.0
2019-10-04-11,0.0004056968494873094,0.0,0.003316090442240238,0.0,0.0
