time,temp_mean,temp_median,temp_max,temp_p75
2019-06-15-23,18.394264221191406,17.857147216796875,20.222320556640625,19.753570556640625
2019-06-16-00,18.064247131347656,18.378509521484375,20.031280517578125,18.667938232421875
2019-06-16-01,18.556243896484375,18.818145751953125,20.114166259765625,19.394317626953125
2019-06-16-02,18.905107498168945,18.709930419921875,20.385833740234375,20.075225830078125
2019-06-16-03,16.803565979003906,17.511138916015625,19.068267822265625,18.735382080078125
2019-06-16-04,16.315391540527344,17.579986572265625,18.772613525390625,18.467193603515625
2019-06-16-05,15.783369064331055,17.075714111328125,18.340606689453125,17.969879150390625
2019-06-16-06,15.59725284576416,16.895416259765625,18.095611572265625,17.658111572265625
2019-06-16-07,15.51680850982666,16.636505126953125,17.525543212890625,17.146392822265625
2019-06-16-08,14.657527923583984,15.497955322265625,16.460113525390625,15.919708251953125
2019-06-16-09,13.090396881103516,13.288116455078125,14.721588134765625,13.856109619140625
2019-06-16-10,10.90259838104248,11.026824951171875,12.316131591796875,11.615692138671875
2019-06-16-11,10.56435489654541,10.638031005859375,12.154266357421875,11.139312744140625
2019-06-16-12,10.470123291015625,10.367706298828125,12.292083740234375,10.887542724609375
2019-06-16-13,10.613555908203125,10.399627685546875,12.396026611328125,11.007232666015625
2019-06-16-14,11.17726993560791,11.236053466796875,12.688995361328125,11.688140869140625
2019-06-16-15,13.11664867401123,12.799163818359375,14.892120361328125,13.321319580078125
2019-06-16-16,13.365665435791016,13.187835693359375,15.008270263671875,14.120330810546875
2019-06-16-17,14.202070236206055,13.704925537109375,16.206451416015625,14.353546142578125
2019-06-16-18,14.95403003692627,14.583160400390625,17.292083740234375,15.177154541015625
2019-06-16-19,15.620378494262695,15.498687744140625,18.165313720703125,15.925933837890625
2019-06-16-20,16.587270736694336,16.954132080078125,19.150299072265625,17.276397705078125
2019-06-16-21,18.461753845214844,18.940093994140625,21.130767822265625,19.285308837890625
2019-06-16-22,20.112565994262695,20.358673095703125,22.770782470703125,20.839141845703125
2019-06-16-23,20.507394790649414,21.319732666015625,23.201202392578125,21.598419189453125
2019-06-17-00,20.897085189819336,22.054107666015625,23.805450439453125,22.509185791015625
2019-06-17-01,20.728044509887695,21.659820556640625,23.414947509765625,22.734893798828125
2019-06-17-02,20.786529541015625,21.608673095703125,23.322906494140625,22.941070556640625
2019-06-17-03,19.106544494628906,19.657501220703125,21.839874267578125,21.421051025390625
2019-06-17-04,18.339683532714844,18.787384033203125,21.486602783203125,21.111480712890625
2019-06-17-05,18.135908126831055,18.358551025390625,21.026763916015625,20.742828369140625
2019-06-17-06,17.497955322265625,17.409332275390625,20.876251220703125,20.273101806640625
2019-06-17-07,17.453142166137695,16.816436767578125,21.460479736328125,20.801422119140625
2019-06-17-08,16.258493423461914,15.393585205078125,20.375030517578125,19.070587158203125
2019-06-17-09,13.879276275634766,13.090240478515625,18.887115478515625,15.812652587890625
2019-06-17-10,11.56358814239502,11.277374267578125,15.737579345703125,12.990631103515625
2019-06-17-11,11.02448558807373,10.824737548828125,15.353057861328125,12.271392822265625
2019-06-17-12,10.58627986907959,10.562713623046875,12.338897705078125,11.996429443359375
2019-06-17-13,11.092668533325195,10.297760009765625,13.382965087890625,13.196075439453125
2019-06-17-14,12.185916900634766,11.817657470703125,14.581817626953125,14.099761962890625
2019-06-17-15,14.23908519744873,14.325408935546875,15.589141845703125,15.299346923828125
2019-06-17-16,14.907039642333984,15.292755126953125,16.195709228515625,15.491607666015625
2019-06-17-17,15.494367599487305,15.375579833984375,17.223480224609375,16.227081298828125
2019-06-17-18,16.369022369384766,16.112457275390625,18.659149169921875,17.198577880859375
2019-06-17-19,17.447364807128906,17.239654541015625,19.865875244140625,18.216094970703125
2019-06-17-20,17.755794525146484,17.864532470703125,20.312652587890625,18.321685791015625
2019-06-17-21,19.522504806518555,19.976104736328125,22.040557861328125,20.170318603515625
2019-06-17-22,19.476335525512695,19.899810791015625,21.774444580078125,20.966461181640625
2019-06-17-23,19.201555252075195,19.675079345703125,21.605499267578125,20.699493408203125
2019-06-18-00,19.336090087890625,19.682769775390625,21.541534423828125,20.645660400390625
2019-06-18-01,18.788902282714844,19.031646728515625,21.136505126953125,20.350616455078125
2019-06-18-02,18.424224853515625,18.040679931640625,20.862823486328125,19.698883056640625
2019-06-18-03,17.575401306152344,17.080352783203125,19.726470947265625,18.829132080078125
2019-06-18-04,17.012224197387695,16.888092041015625,19.265289306640625,18.920806884765625
2019-06-18-05,15.83370304107666,15.823516845703125,18.084014892578125,17.696685791015625
2019-06-18-06,14.88472843170166,14.700469970703125,17.323272705078125,16.783233642578125
2019-06-18-07,14.77550220489502,14.458038330078125,17.281890869140625,16.380279541015625
2019-06-18-08,14.153459548950195,13.702911376953125,16.769195556640625,15.812286376953125
2019-06-18-09,12.640913009643555,12.185089111328125,14.876617431640625,13.988677978515625
2019-06-18-10,10.932010650634766,10.545745849609375,12.883209228515625,12.124359130859375
2019-06-18-11,10.821184158325195,10.515960693359375,12.690093994140625,12.104339599609375
2019-06-18-12,10.942317962646484,10.833404541015625,12.698455810546875,12.120330810546875
2019-06-18-13,11.12540340423584,10.968475341796875,12.845245361328125,12.406341552734375
2019-06-18-14,11.74824047088623,11.532989501953125,13.185333251953125,12.862518310546875
2019-06-18-15,12.52702808380127,12.524688720703125,13.627593994140625,13.024749755859375
2019-06-18-16,12.87691593170166,12.760467529296875,14.344512939453125,13.023468017578125
2019-06-18-17,13.75432300567627,13.610565185546875,15.386077880859375,13.895660400390625
2019-06-18-18,14.813262939453125,14.855926513671875,16.510955810546875,15.083770751953125
2019-06-18-19,15.630619049072266,15.955108642578125,17.711578369140625,16.343780517578125
2019-06-18-20,16.390357971191406,16.847320556640625,18.257720947265625,17.186065673828125
2019-06-18-21,18.781864166259766,19.487945556640625,20.406524658203125,20.053985595703125
2019-06-18-22,19.324615478515625,19.074371337890625,21.311798095703125,20.796295166015625
2019-06-18-23,18.688072204589844,18.288604736328125,21.025177001953125,20.453521728515625
2019-06-19-00,18.920684814453125,18.862213134765625,21.037261962890625,20.573028564453125
2019-06-19-01,19.061580657958984,18.873809814453125,21.508941650390625,20.969390869140625
2019-06-19-02,19.362144470214844,19.103546142578125,21.800811767578125,21.148223876953125
2019-06-19-03,19.784929275512695,20.037872314453125,22.397125244140625,21.760650634765625
2019-06-19-04,19.737606048583984,20.241241455078125,22.381378173828125,22.239654541015625
2019-06-19-05,18.742271423339844,19.282745361328125,21.478546142578125,21.042877197265625
2019-06-19-06,18.600725173950195,19.279083251953125,21.240386962890625,21.062042236328125
2019-06-19-07,18.280155181884766,18.939361572265625,21.011016845703125,20.543365478515625
2019-06-19-08,17.060495376586914,17.989898681640625,19.204132080078125,18.733184814453125
2019-06-19-09,14.76105785369873,15.365631103515625,16.794830322265625,16.099273681640625
2019-06-19-10,12.68407154083252,13.253692626953125,14.575836181640625,14.330474853515625
2019-06-19-11,12.22727108001709,12.476104736328125,13.842681884765625,13.169281005859375
2019-06-19-12,12.41098690032959,12.508148193359375,13.872344970703125,13.221099853515625
2019-06-19-13,12.643768310546875,12.910919189453125,13.817413330078125,13.472564697265625
2019-06-19-14,13.195417404174805,13.330413818359375,14.394805908203125,14.221954345703125
2019-06-19-15,15.18647289276123,15.293914794921875,16.797149658203125,16.473846435546875
2019-06-19-16,16.191436767578125,15.938507080078125,18.402252197265625,17.975006103515625
2019-06-19-17,16.583621978759766,15.964141845703125,19.457550048828125,18.928375244140625
2019-06-19-18,17.884225845336914,17.534088134765625,20.830474853515625,20.406646728515625
2019-06-19-19,18.713436126708984,18.364898681640625,21.898223876953125,21.165679931640625
2019-06-19-20,20.251399993896484,20.053253173828125,23.519805908203125,22.635894775390625
2019-06-19-21,21.595720291137695,21.556549072265625,24.740753173828125,24.053009033203125
2019-06-19-22,22.128095626831055,22.291046142578125,24.948150634765625,24.525421142578125
2019-06-19-23,22.579036712646484,22.589752197265625,25.343292236328125,25.176788330078125
2019-06-20-00,22.497575759887695,22.482818603515625,24.999542236328125,24.834869384765625
2019-06-20-01,22.910457611083984,23.038238525390625,25.628204345703125,25.314239501953125
2019-06-20-02,23.147857666015625,23.363433837890625,25.861846923828125,25.733306884765625
2019-06-20-03,23.300296783447266,23.353912353515625,25.966949462890625,25.778717041015625
2019-06-20-04,23.237470626831055,23.013580322265625,26.034332275390625,25.991729736328125
2019-06-20-05,22.781049728393555,22.227813720703125,25.732086181640625,25.214508056640625
2019-06-20-06,22.460533142089844,21.677642822265625,25.652008056640625,24.897369384765625
2019-06-20-07,20.540597915649414,19.766510009765625,23.888214111328125,22.848297119140625
2019-06-20-08,18.756662368774414,18.097320556640625,21.442169189453125,20.450592041015625
2019-06-20-09,16.094186782836914,15.637847900390625,18.473175048828125,18.053375244140625
2019-06-20-10,13.750139236450195,13.497039794921875,15.498443603515625,15.393218994140625
2019-06-20-11,13.310808181762695,12.933990478515625,15.211639404296875,14.871673583984375
2019-06-20-12,13.498430252075195,13.451446533203125,15.380401611328125,14.615875244140625
2019-06-20-13,13.520111083984375,13.219390869140625,15.417694091796875,14.845611572265625
2019-06-20-14,14.43427562713623,13.818267822265625,16.629974365234375,15.973114013671875
2019-06-20-15,17.034929275512695,16.494171142578125,19.183990478515625,18.364776611328125
2019-06-20-16,18.310537338256836,18.205352783203125,20.823272705078125,19.764801025390625
2019-06-20-17,19.362918853759766,18.915924072265625,22.647613525390625,21.217803955078125
2019-06-20-18,20.464033126831055,19.922393798828125,23.803253173828125,22.600494384765625
2019-06-20-19,21.474884033203125,20.807647705078125,24.896636962890625,23.918121337890625
2019-06-20-20,22.260162353515625,21.575347900390625,25.767486572265625,24.660552978515625
2019-06-20-21,23.688194274902344,23.101348876953125,27.001983642578125,25.679351806640625
2019-06-20-22,24.470760345458984,24.550445556640625,27.333526611328125,26.908599853515625
2019-06-20-23,24.716962814331055,24.869293212890625,27.902252197265625,26.823394775390625
2019-06-21-00,25.014963150024414,25.057525634765625,28.112457275390625,27.701446533203125
2019-06-21-01,24.563425064086914,24.948394775390625,27.490875244140625,26.743438720703125
2019-06-21-02,24.338151931762695,24.533233642578125,27.450469970703125,26.720733642578125
2019-06-21-03,24.429147720336914,24.256378173828125,27.379425048828125,26.771759033203125
2019-06-21-04,24.667158126831055,24.301788330078125,27.721832275390625,26.827911376953125
2019-06-21-05,24.671592712402344,23.894195556640625,27.599151611328125,27.093536376953125
2019-06-21-06,23.772762298583984,23.178375244140625,26.609039306640625,26.016754150390625
2019-06-21-07,21.990142822265625,21.453765869140625,25.106597900390625,24.408111572265625
2019-06-21-08,20.114166259765625,20.098297119140625,22.317291259765625,21.792144775390625
2019-06-21-09,17.562639236450195,17.836456298828125,19.720611572265625,18.952789306640625
2019-06-21-10,14.41011905670166,15.404693603515625,16.234771728515625,15.910675048828125
2019-06-21-11,13.977094650268555,14.012481689453125,16.132354736328125,15.810699462890625
2019-06-21-12,14.012088775634766,13.331085205078125,16.269561767578125,16.009674072265625
2019-06-21-13,14.43111515045166,14.064605712890625,16.734771728515625,16.018829345703125
2019-06-21-14,15.65352725982666,15.642364501953125,18.446197509765625,17.632232666015625
2019-06-21-15,17.963613510131836,17.726959228515625,20.114776611328125,19.303131103515625
2019-06-21-16,19.187747955322266,18.894317626953125,21.191802978515625,20.465972900390625
2019-06-21-17,20.494049072265625,20.039703369140625,23.268829345703125,22.124176025390625
2019-06-21-18,21.371978759765625,20.857330322265625,24.158355712890625,23.199615478515625
2019-06-21-19,22.198692321777344,21.761749267578125,25.072174072265625,24.130889892578125
2019-06-21-20,23.208486557006836,22.780181884765625,26.116119384765625,25.325469970703125
2019-06-21-21,25.549577713012695,25.285308837890625,28.208404541015625,27.245147705078125
2019-06-21-22,25.266008377075195,25.643585205078125,27.322418212890625,26.740509033203125
2019-06-21-23,25.885690689086914,26.404083251953125,28.022979736328125,27.384796142578125
2019-06-22-00,26.687421798706055,27.082550048828125,28.911895751953125,28.349884033203125
2019-06-22-01,25.641414642333984,25.897857666015625,28.242462158203125,27.260772705078125
2019-06-22-02,24.838775634765625,25.810455322265625,28.206451416015625,26.379791259765625
2019-06-22-03,23.389204025268555,24.885162353515625,26.697174072265625,25.128082275390625
2019-06-22-04,23.467031478881836,24.314849853515625,27.033599853515625,26.055572509765625
2019-06-22-05,21.731950759887695,21.636383056640625,25.273590087890625,24.750762939453125
2019-06-22-06,21.147857666015625,20.143341064453125,24.958648681640625,24.684600830078125
2019-06-22-07,20.316246032714844,19.375762939453125,24.122344970703125,23.257598876953125
2019-06-22-08,19.303958892822266,18.358673095703125,22.651763916015625,21.987823486328125
2019-06-22-09,17.956857681274414,16.828643798828125,21.428619384765625,20.225006103515625
2019-06-22-10,15.00669002532959,14.933258056640625,17.814605712890625,16.562408447265625
2019-06-22-11,14.899051666259766,14.726593017578125,17.483673095703125,16.331573486328125
2019-06-22-12,14.906389236450195,14.617584228515625,17.462921142578125,16.367340087890625
