time,temp_mean,temp_median,temp_max,temp_p75
2019-02-09-00,-4.158010005950928,-4.608489990234375,-1.766693115234375,-3.006072998046875
2019-02-09-03,-4.767574787139893,-4.507171630859375,-2.248870849609375,-3.848846435546875
2019-02-09-06,-5.172332763671875,-5.035736083984375,-3.584564208984375,-3.873748779296875
2019-02-09-09,-4.124616622924805,-4.087249755859375,-2.359100341796875,-2.915496826171875
2019-02-09-12,-6.049516677856445,-6.000335693359375,-3.383148193359375,-4.817718505859375
2019-02-09-15,-6.271209716796875,-6.474945068359375,-3.881561279296875,-5.750946044921875
2019-02-09-18,-7.072296142578125,-7.077789306640625,-5.603790283203125,-6.132476806640625
2019-02-09-21,-7.694318771362305,-7.512237548828125,-5.806915283203125,-7.337249755859375
2019-02-10-00,-6.74039363861084,-6.910125732421875,-4.062591552734375,-4.900604248046875
2019-02-10-03,-8.738834381103516,-8.878753662109375,-5.358123779296875,-6.141571044921875
2019-02-10-06,-11.07009220123291,-11.606903076171875,-6.968841552734375,-8.475555419921875
2019-02-10-09,-10.996076583862305,-11.390594482421875,-7.046600341796875,-8.461029052734375
2019-02-10-12,-10.739620208740234,-10.527923583984375,-6.794281005859375,-7.531341552734375
2019-02-10-15,-13.13576889038086,-13.056365966796875,-7.759246826171875,-8.949432373046875
2019-02-10-18,-13.046732902526855,-12.982147216796875,-5.820770263671875,-8.087615966796875
2019-02-10-21,-10.46920394897461,-10.38812255859375,-4.48358154296875,-5.39569091796875
2019-02-11-00,-9.152769088745117,-8.741851806640625,-2.764801025390625,-3.825836181640625
2019-02-11-03,-10.28156852722168,-9.85174560546875,-4.14227294921875,-5.99114990234375
2019-02-11-06,-9.974809646606445,-9.201507568359375,-5.552581787109375,-7.803558349609375
2019-02-11-09,-8.027570724487305,-8.157562255859375,-3.791839599609375,-6.121185302734375
2019-02-11-12,-7.577382564544678,-7.792205810546875,-5.572845458984375,-6.463348388671875
2019-02-11-15,-8.579328536987305,-8.213775634765625,-7.277740478515625,-7.472442626953125
2019-02-11-18,-10.187604904174805,-10.268035888671875,-8.826324462890625,-9.418243408203125
2019-02-11-21,-8.810611724853516,-8.798919677734375,-7.204620361328125,-8.757537841796875
2019-02-12-00,-5.979434490203857,-6.579681396484375,-4.130706787109375,-4.416717529296875
2019-02-12-03,-6.425371170043945,-6.795013427734375,-2.808807373046875,-4.351165771484375
2019-02-12-06,-6.119354248046875,-6.270843505859375,-2.103729248046875,-4.037445068359375
2019-02-12-09,-5.462168216705322,-5.358489990234375,-2.252655029296875,-3.652435302734375
2019-02-12-12,-5.317067623138428,-4.873138427734375,-3.210540771484375,-4.623992919921875
2019-02-12-15,-4.645097732543945,-5.418670654296875,-1.268157958984375,-2.206024169921875
2019-02-12-18,-5.172902584075928,-5.611785888671875,-2.338104248046875,-2.537322998046875
2019-02-12-21,-3.656219482421875,-4.092498779296875,-1.341033935546875,-1.668060302734375
2019-02-13-00,-3.329789876937866,-4.119476318359375,-0.992645263671875,-1.514739990234375
2019-02-13-03,-5.044416427612305,-5.039337158203125,-3.151092529296875,-3.811370849609375
2019-02-13-06,-5.98922061920166,-5.855621337890625,-4.350555419921875,-5.226837158203125
2019-02-13-09,-7.737945556640625,-7.902679443359375,-6.016937255859375,-6.786163330078125
2019-02-13-12,-9.43873119354248,-9.250579833984375,-8.021087646484375,-8.633270263671875
2019-02-13-15,-10.681758880615234,-10.401641845703125,-8.963714599609375,-9.715179443359375
2019-02-13-18,-11.90149974822998,-12.020233154296875,-9.566009521484375,-11.036224365234375
2019-02-13-21,-11.46479320526123,-11.004058837890625,-9.781463623046875,-10.728973388671875
2019-02-14-00,-12.173519134521484,-11.679168701171875,-10.782562255859375,-11.078948974609375
2019-02-14-03,-13.820133209228516,-14.104705810546875,-11.675994873046875,-12.210540771484375
2019-02-14-06,-15.43897819519043,-15.37310791015625,-13.91900634765625,-14.2938232421875
2019-02-14-09,-15.052154541015625,-14.963531494140625,-13.765228271484375,-13.903594970703125
2019-02-14-12,-15.802285194396973,-15.650848388671875,-13.833831787109375,-15.167816162109375
2019-02-14-15,-17.79170036315918,-17.848861694335938,-14.474456787109375,-17.013763427734375
2019-02-14-18,-18.797401428222656,-19.019393920898438,-15.576141357421875,-18.249374389648438
2019-02-14-21,-17.3319091796875,-17.186508178710938,-15.894744873046875,-16.422637939453125
2019-02-15-00,-16.373783111572266,-16.048004150390625,-15.175323486328125,-15.616729736328125
2019-02-15-03,-20.131790161132812,-20.408767700195312,-18.272720336914062,-19.237808227539062
2019-02-15-06,-22.149940490722656,-21.559310913085938,-19.483993530273438,-21.149887084960938
2019-02-15-09,-22.608322143554688,-22.603195190429688,-20.301071166992188,-21.912521362304688
2019-02-15-12,-23.03138542175293,-22.7412109375,-20.7677001953125,-22.1513671875
2019-02-15-15,-24.988161087036133,-24.504653930664062,-23.082290649414062,-23.380630493164062
2019-02-15-18,-25.812942504882812,-25.630691528320312,-22.259353637695312,-24.271926879882812
2019-02-15-21,-21.555824279785156,-21.340423583984375,-18.574066162109375,-20.546356201171875
2019-02-16-00,-19.467491149902344,-18.647750854492188,-15.504913330078125,-17.665084838867188
2019-02-16-03,-21.697616577148438,-21.661239624023438,-17.203964233398438,-19.796981811523438
2019-02-16-06,-23.394596099853516,-22.888763427734375,-18.610443115234375,-21.311370849609375
2019-02-16-09,-25.460853576660156,-24.817489624023438,-20.726913452148438,-22.606796264648438
2019-02-16-12,-22.990386962890625,-22.832778930664062,-17.097930908203125,-19.597183227539062
2019-02-16-15,-22.00626564025879,-22.063552856445312,-15.240325927734375,-16.074554443359375
2019-02-16-18,-20.693511962890625,-20.832183837890625,-12.308746337890625,-15.048004150390625
2019-02-16-21,-16.92205047607422,-16.3052978515625,-10.0421142578125,-10.9835205078125
2019-02-17-00,-15.72054672241211,-14.36065673828125,-9.91705322265625,-10.17584228515625
2019-02-17-03,-16.23162841796875,-14.85882568359375,-11.11663818359375,-12.18695068359375
2019-02-17-06,-17.22225570678711,-15.38604736328125,-12.26275634765625,-12.64215087890625
2019-02-17-09,-16.75955581665039,-14.71490478515625,-10.82769775390625,-12.09503173828125
2019-02-17-12,-15.794843673706055,-13.482940673828125,-10.459259033203125,-12.006622314453125
2019-02-17-15,-16.07018280029297,-13.580657958984375,-9.938323974609375,-11.619232177734375
2019-02-17-18,-15.629304885864258,-12.830535888671875,-8.907684326171875,-10.149383544921875
2019-02-17-21,-13.039082527160645,-10.19647216796875,-5.91864013671875,-6.43182373046875
2019-02-18-00,-10.778267860412598,-7.981170654296875,-4.339080810546875,-4.790252685546875
2019-02-18-03,-10.572453498840332,-9.273712158203125,-4.040313720703125,-4.996124267578125
2019-02-18-06,-10.154852867126465,-8.8675537109375,-4.0030517578125,-5.6434326171875
2019-02-18-09,-8.227657318115234,-6.505706787109375,-2.489349365234375,-4.458587646484375
2019-02-18-12,-10.301822662353516,-8.627777099609375,-4.296722412109375,-6.928802490234375
2019-02-18-15,-10.598809242248535,-8.1905517578125,-5.8343505859375,-7.3345947265625
2019-02-18-18,-10.705875396728516,-8.215911865234375,-6.825775146484375,-7.966888427734375
2019-02-18-21,-8.377559661865234,-6.066253662109375,-4.537689208984375,-5.436859130859375
2019-02-19-00,-6.379892826080322,-4.647064208984375,-3.592498779296875,-4.090667724609375
2019-02-19-03,-9.20816707611084,-8.847991943359375,-6.065032958984375,-7.095916748046875
2019-02-19-06,-13.33512020111084,-13.120758056640625,-12.231109619140625,-12.531524658203125
2019-02-19-09,-10.738847732543945,-11.056854248046875,-7.528289794921875,-8.567718505859375
2019-02-19-12,-9.65455150604248,-9.728485107421875,-7.399017333984375,-8.493133544921875
2019-02-19-15,-9.44596004486084,-9.691009521484375,-7.796905517578125,-8.768646240234375
2019-02-19-18,-9.952213287353516,-9.670318603515625,-9.057403564453125,-9.535064697265625
2019-02-19-21,-9.253482818603516,-9.050994873046875,-7.393646240234375,-8.540985107421875
2019-02-20-00,-8.791805267333984,-8.845367431640625,-6.850128173828125,-8.319610595703125
2019-02-20-03,-11.688785552978516,-11.939422607421875,-9.100677490234375,-11.142913818359375
2019-02-20-06,-15.20846176147461,-15.17437744140625,-13.42840576171875,-14.45257568359375
2019-02-20-09,-17.321273803710938,-17.591354370117188,-14.947540283203125,-15.793853759765625
2019-02-20-12,-20.12415313720703,-20.204360961914062,-18.606704711914062,-19.320388793945312
2019-02-20-15,-20.16890525817871,-20.5426025390625,-17.70654296875,-19.22509765625
2019-02-20-18,-20.43138885498047,-20.25836181640625,-17.68902587890625,-18.01007080078125
2019-02-20-21,-15.768242835998535,-15.598876953125,-13.0196533203125,-13.2550048828125
2019-02-21-00,-13.022908210754395,-11.163970947265625,-9.346832275390625,-10.115875244140625
2019-02-21-03,-14.515374183654785,-12.80877685546875,-10.14080810546875,-11.08074951171875
2019-02-21-06,-16.53883171081543,-15.0198974609375,-11.6829833984375,-13.5313720703125
2019-02-21-09,-18.774803161621094,-16.926544189453125,-15.575225830078125,-16.021759033203125
2019-02-21-12,-20.227699279785156,-18.992019653320312,-15.443695068359375,-18.414627075195312
2019-02-21-15,-21.876909255981445,-21.949172973632812,-15.839080810546875,-20.027786254882812
2019-02-21-18,-21.82543182373047,-22.408950805664062,-16.513702392578125,-20.354019165039062
2019-02-21-21,-17.11069679260254,-16.79022216796875,-12.88812255859375,-14.11029052734375
2019-02-22-00,-14.37482738494873,-13.440826416015625,-10.797515869140625,-11.471832275390625
2019-02-22-03,-19.58357810974121,-20.417648315429688,-15.919586181640625,-16.429595947265625
2019-02-22-06,-25.039199829101562,-24.927383422851562,-20.248184204101562,-21.596084594726562
2019-02-22-09,-25.449979782104492,-25.186172485351562,-21.014053344726562,-22.362930297851562
2019-02-22-12,-27.01093864440918,-27.57965087890625,-22.32159423828125,-25.16339111328125
2019-02-22-15,-26.10118293762207,-26.788818359375,-20.16357421875,-24.513427734375
2019-02-22-18,-24.292137145996094,-25.399124145507812,-18.440139770507812,-22.699905395507812
2019-02-22-21,-19.67575454711914,-19.916580200195312,-14.721282958984375,-15.197357177734375
2019-02-23-00,-16.34597396850586,-16.29931640625,-9.969970703125,-11.731689453125
2019-02-23-03,-20.6535701751709,-19.929824829101562,-14.894195556640625,-17.220352172851562
2019-02-23-06,-22.53365135192871,-21.1617431640625,-17.3502197265625,-19.2923583984375
2019-02-23-09,-23.6501522064209,-22.679122924804688,-18.141525268554688,-21.244552612304688
2019-02-23-12,-21.577762603759766,-21.138092041015625,-17.173980712890625,-18.360260009765625
2019-02-23-15,-18.968948364257812,-18.295547485351562,-13.093414306640625,-14.135406494140625
2019-02-23-18,-17.417362213134766,-16.408355712890625,-12.170806884765625,-13.699371337890625
2019-02-23-21,-13.114667892456055,-11.886749267578125,-7.461212158203125,-8.322784423828125
2019-02-24-00,-10.76414680480957,-9.601959228515625,-5.208160400390625,-5.405914306640625
2019-02-24-03,-14.518122673034668,-12.581024169921875,-9.744598388671875,-9.911346435546875
2019-02-24-06,-17.237159729003906,-15.893280029296875,-12.408416748046875,-13.683319091796875
2019-02-24-09,-18.597055435180664,-16.749786376953125,-14.416046142578125,-15.463897705078125
2019-02-24-12,-19.860801696777344,-17.837799072265625,-15.892974853515625,-16.925689697265625
2019-02-24-15,-18.31086540222168,-16.54608154296875,-13.84222412109375,-15.01141357421875
2019-02-24-18,-17.940433502197266,-16.352081298828125,-13.558868408203125,-14.126007080078125
2019-02-24-21,-12.010842323303223,-10.148162841796875,-5.705047607421875,-7.326629638671875
2019-02-25-00,-9.57929801940918,-6.95074462890625,-3.37530517578125,-5.31988525390625
2019-02-25-03,-12.03497314453125,-8.88043212890625,-6.81793212890625,-8.59991455078125
2019-02-25-06,-15.097142219543457,-13.324676513671875,-11.173309326171875,-12.539031982421875
2019-02-25-09,-14.814738273620605,-13.5145263671875,-11.0267333984375,-12.9937744140625
2019-02-25-12,-16.655744552612305,-16.779876708984375,-15.286041259765625,-16.054656982421875
2019-02-25-15,-16.91064453125,-16.6441650390625,-15.392333984375,-16.32574462890625
2019-02-25-18,-16.707378387451172,-15.696929931640625,-14.509552001953125,-15.451202392578125
2019-02-25-21,-10.72074031829834,-8.719085693359375,-6.629974365234375,-7.675140380859375
2019-02-26-00,-8.484601974487305,-6.719085693359375,-1.817962646484375,-4.533294677734375
2019-02-26-03,-10.714962005615234,-9.392913818359375,-5.116546630859375,-7.890228271484375
2019-02-26-06,-12.526790618896484,-11.542633056640625,-6.957183837890625,-10.688385009765625
2019-02-26-09,-13.98300838470459,-14.089996337890625,-9.457183837890625,-11.889312744140625
2019-02-26-12,-17.107385635375977,-17.694931030273438,-13.364227294921875,-13.993988037109375
2019-02-26-15,-17.628740310668945,-17.076141357421875,-12.821990966796875,-14.236297607421875
2019-02-26-18,-17.539379119873047,-17.471542358398438,-12.791595458984375,-15.224945068359375
2019-02-26-21,-10.265825271606445,-9.096282958984375,-5.746917724609375,-8.562591552734375
2019-02-27-00,-8.451263427734375,-6.434661865234375,-1.644622802734375,-5.914642333984375
2019-02-27-03,-11.16396427154541,-9.148284912109375,-7.366058349609375,-7.946380615234375
2019-02-27-06,-15.640862464904785,-14.59442138671875,-9.57611083984375,-12.60833740234375
2019-02-27-09,-17.112083435058594,-18.164810180664062,-12.127227783203125,-13.349395751953125
2019-02-27-12,-18.16786003112793,-19.718673706054688,-10.398345947265625,-13.607086181640625
2019-02-27-15,-19.069562911987305,-19.839935302734375,-12.103363037109375,-16.816497802734375
2019-02-27-18,-18.68952751159668,-19.37689208984375,-11.11907958984375,-16.49700927734375
2019-02-27-21,-11.16141414642334,-11.990814208984375,-7.183074951171875,-8.735809326171875
2019-02-28-00,-8.098968505859375,-9.061859130859375,-2.656341552734375,-5.412933349609375
2019-02-28-03,-11.233612060546875,-10.675506591796875,-7.142669677734375,-9.957611083984375
2019-02-28-06,-14.744986534118652,-14.568511962890625,-9.613311767578125,-14.209259033203125
2019-02-28-09,-16.25383949279785,-17.155227661132812,-9.893035888671875,-15.951873779296875
2019-02-28-12,-18.454795837402344,-18.815475463867188,-11.057159423828125,-18.797409057617188
2019-02-28-15,-19.6807861328125,-19.4981689453125,-15.5750732421875,-18.0675048828125
2019-02-28-18,-18.174358367919922,-18.198684692382812,-13.279510498046875,-15.494598388671875
2019-02-28-21,-10.921016693115234,-9.822113037109375,-7.107025146484375,-7.689788818359375
2019-03-01-00,-7.42226505279541,-5.749359130859375,-2.136322021484375,-4.051849365234375
2019-03-01-03,-8.605180740356445,-7.371429443359375,-4.425384521484375,-5.352386474609375
2019-03-01-06,-11.891484260559082,-10.533111572265625,-7.272369384765625,-9.621490478515625
2019-03-01-09,-12.72319221496582,-11.53631591796875,-8.07611083984375,-10.84173583984375
2019-03-01-12,-13.209589958190918,-12.599456787109375,-8.508392333984375,-11.168548583984375
2019-03-01-15,-14.98287582397461,-14.178131103515625,-9.992584228515625,-13.435211181640625
2019-03-01-18,-14.212653160095215,-13.677581787109375,-9.878021240234375,-11.288909912109375
2019-03-01-21,-7.972422122955322,-6.746673583984375,-3.475189208984375,-5.110443115234375
2019-03-02-00,-5.83939266204834,-5.045013427734375,-0.327239990234375,-2.809661865234375
2019-03-02-03,-8.228389739990234,-7.046722412109375,-2.791595458984375,-6.253997802734375
2019-03-02-06,-14.46444034576416,-13.862335205078125,-10.043243408203125,-12.729522705078125
2019-03-02-09,-15.558526039123535,-15.5325927734375,-9.1885986328125,-13.9300537109375
2019-03-02-12,-17.52806282043457,-17.405715942382812,-11.069305419921875,-17.126678466796875
2019-03-02-15,-18.847299575805664,-17.818572998046875,-12.791717529296875,-16.635223388671875
2019-03-02-18,-18.43701171875,-17.9169921875,-13.56787109375,-16.087158203125
2019-03-02-21,-10.224077224731445,-8.265472412109375,-5.262054443359375,-8.170257568359375
2019-03-03-00,-7.514523029327393,-6.960052490234375,-1.505462646484375,-4.158538818359375
