date_slot,mean,median,max,origin
2013-11-07-15,0.0,0.0,0.0,0
2013-11-07-18,0.0,0.0,0.0,0
2013-11-07-21,0.0,0.0,0.0,0
2013-11-08-00,0.0,0.0,0.0,0
2013-11-08-03,0.0,0.0,0.0,0
2013-11-08-06,0.0,0.0,0.0,0
2013-11-08-09,0.0,0.0,0.0,0
2013-11-08-12,0.0,0.0,0.0,0
2013-11-08-15,0.0,0.0,0.0,0
2013-11-08-18,0.0,0.0,0.0,0
2013-11-08-21,0.0,0.0,0.0,0
2013-11-09-00,0.0,0.0,0.0,0
2013-11-09-03,3428.14,3430.11,5569.3,0
2013-11-09-06,0.0,0.0,0.0,0
2013-11-09-09,0.0,0.0,0.0,0
2013-11-09-12,5777.82,6648.58,10318.24,0
2013-11-09-15,382.5,387.79,428.66,0
2013-11-09-18,0.0,0.0,0.0,0
2013-11-09-21,0.0,0.0,0.0,0
2013-11-10-00,0.0,0.0,0.0,0
2013-11-10-03,0.0,0.0,0.0,0
2013-11-10-06,0.0,0.0,0.0,0
2013-11-10-09,0.0,0.0,0.0,0
2013-11-10-12,0.0,0.0,0.0,0
2013-11-10-15,0.0,0.0,0.0,0
2013-11-10-18,0.0,0.0,0.0,0
2013-11-10-21,0.0,0.0,0.0,0
2013-11-11-00,0.0,0.0,0.0,0
2013-11-11-03,0.0,0.0,0.0,0
2013-11-11-06,8428.86,7813.08,14440.37,0
2013-11-11-09,6874.91,7147.28,8368.96,1
2013-11-11-12,0.0,0.0,0.0,0
2013-11-11-15,0.0,0.0,0.0,0
2013-11-11-18,238.14,198.94,425.16,0
2013-11-11-21,0.0,0.0,0.0,0
2013-11-12-00,0.0,0.0,0.0,0
2013-11-12-03,0.0,0.0,0.0,0
2013-11-12-06,0.0,0.0,0.0,0
2013-11-12-09,0.0,0.0,0.0,0
2013-11-12-12,0.0,0.0,0.0,0
2013-11-12-15,0.0,0.0,0.0,0
2013-11-12-18,83.02,83.02,83.02,0
2013-11-12-21,0.0,0.0,0.0,0
2013-11-13-03,0.0,0.0,0.0,0
2013-11-13-06,0.0,0.0,0.0,0
2013-11-13-09,2344.07,2344.07,2344.07,0
2013-11-13-12,0.0,0.0,0.0,0
2013-11-13-15,0.0,0.0,0.0,0
2013-11-13-18,0.0,0.0,0.0,0
2013-11-13-21,0.0,0.0,0.0,0
2013-11-14-03,0.0,0.0,0.0,0
2013-11-14-06,0.0,0.0,0.0,0
2013-11-14-09,0.0,0.0,0.0,0
2013-11-14-12,0.0,0.0,0.0,0
2013-11-14-15,0.0,0.0,0.0,0
2013-11-14-18,0.0,0.0,0.0,0
2013-11-14-21,0.0,0.0,0.0,0
2013-11-15-03,0.0,0.0,0.0,0
2013-11-15-06,0.0,0.0,0.0,0
2013-11-15-09,0.0,0.0,0.0,0
2013-11-15-12,0.0,0.0,0.0,0
2013-11-15-15,5014.05,5374.8,5939.11,1
2013-11-15-18,0.0,0.0,0.0,0
2013-11-15-21,0.0,0.0,0.0,0
2013-11-16-00,0.0,0.0,0.0,0
2013-11-16-03,0.0,0.0,0.0,0
2013-11-16-06,0.0,0.0,0.0,0
2013-11-16-09,5362.17,4748.05,9818.66,1
2013-11-16-12,0.0,0.0,0.0,0
2013-11-16-15,0.0,0.0,0.0,0
2013-11-16-18,0.0,0.0,0.0,0
2013-11-16-21,0.0,0.0,0.0,0
2013-11-17-00,0.0,0.0,0.0,0
2013-11-17-03,0.0,0.0,0.0,0
2013-11-17-06,0.0,0.0,0.0,0
2013-11-17-09,0.0,0.0,0.0,0
2013-11-17-12,0.0,0.0,0.0,0
2013-11-17-15,0.0,0.0,0.0,0
2013-11-17-18,11.85,11.85,11.85,0
2013-11-17-21,0.0,0.0,0.0,0
2013-11-18-00,0.0,0.0,0.0,0
2013-11-18-03,0.0,0.0,0.0,0
2013-11-18-06,0.0,0.0,0.0,0
2013-11-18-09,0.0,0.0,0.0,0
2013-11-18-12,0.0,0.0,0.0,0
2013-11-18-15,0.0,0.0,0.0,0
2013-11-18-18,0.0,0.0,0.0,0
2013-11-18-21,0.0,0.0,0.0,0
2013-11-19-00,0.0,0.0,0.0,0
2013-11-19-03,33.45,33.45,33.45,0
2013-11-19-06,0.0,0.0,0.0,0
2013-11-19-09,0.0,0.0,0.0,0
2013-11-19-12,0.0,0.0,0.0,0
2013-11-19-15,0.0,0.0,0.0,0
2013-11-19-18,0.0,0.0,0.0,0
2013-11-19-21,118.71,123.2,170.79,0
2013-11-20-00,0.0,0.0,0.0,0
2013-11-20-03,0.0,0.0,0.0,0
2013-11-20-06,0.0,0.0,0.0,0
2013-11-20-09,0.0,0.0,0.0,0
2013-11-20-12,0.0,0.0,0.0,0
2013-11-20-15,0.0,0.0,0.0,0
2013-11-20-18,0.0,0.0,0.0,0
2013-11-20-21,54.17,26.91,132.7,0
2013-11-21-03,0.0,0.0,0.0,0
2013-11-21-06,0.0,0.0,0.0,0
2013-11-21-09,0.0,0.0,0.0,0
2013-11-21-12,0.0,0.0,0.0,0
2013-11-21-15,0.0,0.0,0.0,0
2013-11-21-18,0.0,0.0,0.0,0
2013-11-21-21,0.0,0.0,0.0,0
2013-11-22-03,0.0,0.0,0.0,0
2013-11-22-06,0.0,0.0,0.0,0
2013-11-22-09,0.0,0.0,0.0,0
2013-11-22-12,0.0,0.0,0.0,0
2013-11-22-15,0.0,0.0,0.0,0
2013-11-22-18,0.0,0.0,0.0,0
2013-11-22-21,0.0,0.0,0.0,0
2013-11-23-00,0.0,0.0,0.0,0
2013-11-23-03,0.0,0.0,0.0,0
2013-11-23-06,0.0,0.0,0.0,0
2013-11-23-09,0.0,0.0,0.0,0
2013-11-23-12,0.0,0.0,0.0,0
2013-11-23-15,0.0,0.0,0.0,0
2013-11-23-18,0.0,0.0,0.0,0
2013-11-23-21,0.0,0.0,0.0,0
2013-11-24-00,0.0,0.0,0.0,0
2013-11-24-03,0.0,0.0,0.0,0
2013-11-24-06,0.0,0.0,0.0,0
2013-11-24-09,0.0,0.0,0.0,0
2013-11-24-12,0.0,0.0,0.0,0
2013-11-24-15,0.0,0.0,0.0,0
2013-11-24-18,0.0,0.0,0.0,0
2013-11-24-21,0.0,0.0,0.0,0
2013-11-25-00,0.0,0.0,0.0,0
2013-11-25-03,0.0,0.0,0.0,0
2013-11-25-06,0.0,0.0,0.0,0
2013-11-25-09,0.0,0.0,0.0,0
2013-11-25-12,0.0,0.0,0.0,0
2013-11-25-15,0.0,0.0,0.0,0
2013-11-25-18,35.66,35.66,35.66,0
2013-11-25-21,0.0,0.0,0.0,0
2013-11-26-00,0.0,0.0,0.0,0
2013-11-26-03,0.0,0.0,0.0,0
2013-11-26-06,0.0,0.0,0.0,0
2013-11-26-09,0.0,0.0,0.0,0
2013-11-26-12,0.0,0.0,0.0,0
2013-11-26-15,0.0,0.0,0.0,0
2013-11-26-18,0.0,0.0,0.0,0
2013-11-26-21,0.0,0.0,0.0,0
2013-11-27-00,0.0,0.0,0.0,0
2013-11-27-03,0.0,0.0,0.0,0
2013-11-27-06,0.0,0.0,0.0,0
2013-11-27-09,0.0,0.0,0.0,0
2013-11-27-12,0.0,0.0,0.0,0
2013-11-27-15,0.0,0.0,0.0,0
2013-11-27-18,0.0,0.0,0.0,0
2013-11-27-21,0.0,0.0,0.0,0
2013-11-28-00,0.0,0.0,0.0,0
2013-11-28-03,0.0,0.0,0.0,0
2013-11-28-06,0.0,0.0,0.0,0
2013-11-28-09,0.0,0.0,0.0,0
2013-11-28-12,0.0,0.0,0.0,0
2013-11-28-15,0.0,0.0,0.0,0
2013-11-28-18,0.0,0.0,0.0,0
2013-11-28-21,582.83,582.83,992.18,0
2013-11-29-03,0.0,0.0,0.0,0
2013-11-29-06,0.0,0.0,0.0,0
2013-11-29-09,0.0,0.0,0.0,0
2013-11-29-12,0.0,0.0,0.0,0
2013-11-29-15,2160.28,2296.73,2684.03,0
2013-11-29-18,0.0,0.0,0.0,0
2013-11-29-21,0.0,0.0,0.0,0
2013-11-30-00,38.55,38.55,38.66,0
2013-11-30-03,0.0,0.0,0.0,0
2013-11-30-06,0.0,0.0,0.0,0
2013-11-30-09,0.0,0.0,0.0,0
2013-11-30-12,0.0,0.0,0.0,0
2013-11-30-15,0.0,0.0,0.0,0
2013-11-30-18,0.0,0.0,0.0,0
2013-12-01-00,0.0,0.0,0.0,0
2013-12-01-03,0.0,0.0,0.0,0
2013-12-01-06,0.0,0.0,0.0,0
2013-12-01-09,0.0,0.0,0.0,0
2013-12-01-12,0.0,0.0,0.0,0
2013-12-01-15,0.0,0.0,0.0,0
2013-12-01-18,0.0,0.0,0.0,0
2013-12-01-21,0.0,0.0,0.0,0
2013-12-02-00,0.0,0.0,0.0,0
2013-12-02-03,0.0,0.0,0.0,0
2013-12-02-06,0.0,0.0,0.0,0
2013-12-02-09,0.0,0.0,0.0,0
2013-12-02-12,0.0,0.0,0.0,0
2013-12-02-15,0.0,0.0,0.0,0
2013-12-02-18,0.0,0.0,0.0,0
2013-12-02-21,0.0,0.0,0.0,0
2013-12-03-00,0.0,0.0,0.0,0
2013-12-03-03,0.0,0.0,0.0,0
2013-12-03-06,0.0,0.0,0.0,0
2013-12-03-09,0.0,0.0,0.0,0
2013-12-03-12,0.0,0.0,0.0,0
2013-12-03-15,2981.76,2519.69,4835.85,0
2013-12-03-18,86.79,69.05,162.58,0
2013-12-03-21,0.0,0.0,0.0,0
2013-12-04-00,0.0,0.0,0.0,0
2013-12-04-03,0.0,0.0,0.0,0
2013-12-04-06,0.0,0.0,0.0,0
2013-12-04-09,0.0,0.0,0.0,0
2013-12-04-12,0.0,0.0,0.0,0
2013-12-04-15,0.0,0.0,0.0,0
2013-12-04-18,0.0,0.0,0.0,0
2013-12-04-21,137.92,137.92,270.86,0
2013-12-05-00,0.0,0.0,0.0,0
2013-12-05-03,0.0,0.0,0.0,0
2013-12-05-06,0.0,0.0,0.0,0
2013-12-05-09,0.0,0.0,0.0,0
2013-12-05-12,0.0,0.0,0.0,0
2013-12-05-15,0.0,0.0,0.0,0
2013-12-05-18,48.99,48.99,60.31,1
2013-12-05-21,0.0,0.0,0.0,0
2013-12-06-00,0.0,0.0,0.0,0
2013-12-06-03,0.0,0.0,0.0,0
2013-12-06-06,0.0,0.0,0.0,0
2013-12-06-09,0.0,0.0,0.0,0
2013-12-06-12,0.0,0.0,0.0,0
2013-12-06-15,0.0,0.0,0.0,0
2013-12-06-18,0.0,0.0,0.0,0
2013-12-06-21,0.0,0.0,0.0,0
2013-12-07-03,0.0,0.0,0.0,0
2013-12-07-06,0.0,0.0,0.0,0
2013-12-07-09,0.0,0.0,0.0,0
2013-12-07-12,0.0,0.0,0.0,0
2013-12-07-15,1136.91,1041.35,1879.26,0
2013-12-07-18,0.0,0.0,0.0,0
2013-12-07-21,0.0,0.0,0.0,0
2013-12-08-00,0.0,0.0,0.0,0
2013-12-08-03,1154.88,1163.51,1762.96,0
2013-12-08-06,1986.18,1957.49,3565.15,0
2013-12-08-09,8886.34,8629.97,17823.2,1
2013-12-08-12,534.28,534.28,619.49,0
2013-12-08-15,5189.6,4966.66,7429.03,1
2013-12-08-18,0.0,0.0,0.0,0
2013-12-08-21,0.0,0.0,0.0,0
2013-12-09-00,0.0,0.0,0.0,0
2013-12-09-03,0.0,0.0,0.0,0
2013-12-09-06,0.0,0.0,0.0,0
2013-12-09-09,0.0,0.0,0.0,0
2013-12-09-12,779.18,779.18,779.18,0
2013-12-09-15,0.0,0.0,0.0,0
2013-12-09-18,0.0,0.0,0.0,0
2013-12-09-21,0.0,0.0,0.0,0
2013-12-10-00,0.0,0.0,0.0,0
2013-12-10-03,34.72,34.72,34.72,1
2013-12-10-06,0.0,0.0,0.0,0
2013-12-10-09,0.0,0.0,0.0,0
2013-12-10-12,0.0,0.0,0.0,0
2013-12-10-15,0.0,0.0,0.0,0
2013-12-10-18,0.0,0.0,0.0,0
2013-12-10-21,0.0,0.0,0.0,0
2013-12-11-00,0.0,0.0,0.0,0
2013-12-11-03,0.0,0.0,0.0,0
2013-12-11-06,0.0,0.0,0.0,0
2013-12-11-09,0.0,0.0,0.0,0
2013-12-11-12,0.0,0.0,0.0,0
2013-12-11-15,0.0,0.0,0.0,0
2013-12-11-18,0.0,0.0,0.0,0
2013-12-11-21,0.0,0.0,0.0,0
2013-12-12-00,0.0,0.0,0.0,0
2013-12-12-03,0.0,0.0,0.0,0
2013-12-12-06,0.0,0.0,0.0,0
2013-12-12-09,0.0,0.0,0.0,0
2013-12-12-12,1701.79,1701.79,1773.92,0
2013-12-12-15,0.0,0.0,0.0,0
2013-12-12-18,0.0,0.0,0.0,0
2013-12-12-21,33.56,33.56,33.56,0
2013-12-13-00,0.0,0.0,0.0,0
2013-12-13-03,8.21,8.21,8.21,0
2013-12-13-06,0.0,0.0,0.0,0
2013-12-13-09,0.0,0.0,0.0,0
2013-12-13-12,0.0,0.0,0.0,0
2013-12-13-15,0.0,0.0,0.0,0
2013-12-13-18,11.78,11.78,11.78,0
2013-12-13-21,0.0,0.0,0.0,0
2013-12-14-03,0.0,0.0,0.0,0
2013-12-14-06,0.0,0.0,0.0,0
2013-12-14-09,0.0,0.0,0.0,0
2013-12-14-12,0.0,0.0,0.0,0
2013-12-14-15,5986.06,5707.62,9632.11,1
2013-12-14-18,4333.43,3822.74,9273.44,0
2013-12-14-21,0.0,0.0,0.0,0
2013-12-15-03,0.0,0.0,0.0,0
2013-12-15-06,0.0,0.0,0.0,0
2013-12-15-09,0.0,0.0,0.0,0
2013-12-15-12,0.0,0.0,0.0,0
2013-12-15-15,1330.42,1485.97,2176.97,0
2013-12-15-18,25.95,25.95,39.23,0
2013-12-15-21,0.0,0.0,0.0,0
2013-12-16-00,19.77,19.77,39.49,0
2013-12-16-03,0.0,0.0,0.0,0
2013-12-16-06,0.0,0.0,0.0,0
2013-12-16-09,0.0,0.0,0.0,0
2013-12-16-12,0.0,0.0,0.0,0
2013-12-16-15,0.0,0.0,0.0,0
2013-12-16-18,0.0,0.0,0.0,0
2013-12-16-21,0.0,0.0,0.0,0
2013-12-17-00,0.0,0.0,0.0,0
2013-12-17-03,0.0,0.0,0.0,0
2013-12-17-06,0.0,0.0,0.0,0
2013-12-17-09,0.0,0.0,0.0,0
2013-12-17-12,0.0,0.0,0.0,0
2013-12-17-15,0.0,0.0,0.0,0
2013-12-17-18,0.0,0.0,0.0,0
2013-12-17-21,0.0,0.0,0.0,0
2013-12-18-00,0.0,0.0,0.0,0
2013-12-18-03,0.0,0.0,0.0,0
2013-12-18-06,0.0,0.0,0.0,0
2013-12-18-09,0.0,0.0,0.0,0
2013-12-18-12,0.0,0.0,0.0,0
2013-12-18-15,0.0,0.0,0.0,0
2013-12-18-18,0.0,0.0,0.0,0
2013-12-18-21,0.0,0.0,0.0,0
2013-12-19-00,0.0,0.0,0.0,0
2013-12-19-03,0.0,0.0,0.0,0
2013-12-19-06,342.25,338.21,646.04,1
2013-12-19-09,0.0,0.0,0.0,0
2013-12-19-12,0.0,0.0,0.0,0
2013-12-19-15,0.0,0.0,0.0,0
2013-12-19-18,0.0,0.0,0.0,0
2013-12-19-21,0.0,0.0,0.0,0
2013-12-20-00,0.0,0.0,0.0,0
2013-12-20-03,0.0,0.0,0.0,0
2013-12-20-06,0.0,0.0,0.0,0
2013-12-20-09,0.0,0.0,0.0,0
2013-12-20-12,0.0,0.0,0.0,0
2013-12-20-15,0.0,0.0,0.0,0
2013-12-20-18,0.0,0.0,0.0,0
2013-12-20-21,29.47,29.47,31.14,0
2013-12-21-00,0.0,0.0,0.0,0
2013-12-21-03,0.0,0.0,0.0,0
2013-12-21-06,0.0,0.0,0.0,0
2013-12-21-09,0.0,0.0,0.0,0
2013-12-21-12,0.0,0.0,0.0,0
2013-12-21-15,0.0,0.0,0.0,0
2013-12-21-18,0.0,0.0,0.0,0
2013-12-21-21,33.8,33.8,33.8,0
2013-12-22-03,14.66,14.66,14.66,0
2013-12-22-06,0.0,0.0,0.0,0
2013-12-22-09,0.0,0.0,0.0,0
2013-12-22-12,0.0,0.0,0.0,0
2013-12-22-15,0.0,0.0,0.0,0
2013-12-22-18,0.0,0.0,0.0,0
2013-12-22-21,0.0,0.0,0.0,0
2013-12-23-03,0.0,0.0,0.0,0
2013-12-23-06,0.0,0.0,0.0,0
2013-12-23-09,0.0,0.0,0.0,0
2013-12-23-12,0.0,0.0,0.0,0
2013-12-23-15,0.0,0.0,0.0,0
2013-12-23-18,0.0,0.0,0.0,0
2013-12-23-21,0.0,0.0,0.0,0
2013-12-24-00,0.0,0.0,0.0,0
2013-12-24-03,0.0,0.0,0.0,0
2013-12-24-06,0.0,0.0,0.0,0
2013-12-24-09,0.0,0.0,0.0,0
2013-12-24-12,0.0,0.0,0.0,0
2013-12-24-15,0.0,0.0,0.0,0
2013-12-24-18,0.0,0.0,0.0,0
2013-12-24-21,452.08,452.08,686.2,0
2013-12-25-03,0.0,0.0,0.0,0
2013-12-25-06,0.0,0.0,0.0,0
2013-12-25-09,0.0,0.0,0.0,0
2013-12-25-12,0.0,0.0,0.0,0
2013-12-25-15,4977.99,4977.99,4977.99,0
2013-12-25-18,2498.15,2497.36,3533.48,0
2013-12-25-21,0.0,0.0,0.0,0
2013-12-26-00,0.0,0.0,0.0,0
2013-12-26-03,0.0,0.0,0.0,0
2013-12-26-06,0.0,0.0,0.0,0
2013-12-26-09,0.0,0.0,0.0,0
2013-12-26-12,0.0,0.0,0.0,0
2013-12-26-15,0.0,0.0,0.0,0
2013-12-26-18,36.57,36.57,36.57,0
2013-12-26-21,0.0,0.0,0.0,0
2013-12-27-00,0.0,0.0,0.0,0
2013-12-27-03,0.0,0.0,0.0,0
2013-12-27-06,0.0,0.0,0.0,0
2013-12-27-09,0.0,0.0,0.0,0
2013-12-27-12,0.0,0.0,0.0,0
2013-12-27-15,0.0,0.0,0.0,0
2013-12-27-18,0.0,0.0,0.0,0
2013-12-27-21,0.0,0.0,0.0,0
2013-12-28-00,0.0,0.0,0.0,0
2013-12-28-03,0.0,0.0,0.0,0
2013-12-28-06,0.0,0.0,0.0,0
2013-12-28-09,0.0,0.0,0.0,0
2013-12-28-12,0.0,0.0,0.0,0
2013-12-28-15,0.0,0.0,0.0,0
2013-12-28-18,0.0,0.0,0.0,0
2013-12-28-21,0.62,0.62,0.62,1
2013-12-29-00,0.0,0.0,0.0,0
2013-12-29-03,6.93,6.93,8.19,0
2013-12-29-06,0.0,0.0,0.0,0
2013-12-29-09,0.0,0.0,0.0,0
2013-12-29-12,0.0,0.0,0.0,0
2013-12-29-15,0.0,0.0,0.0,0
2013-12-29-18,28.55,31.25,40.05,0
2013-12-29-21,0.0,0.0,0.0,0
2013-12-30-03,45.96,45.96,45.96,0
2013-12-30-06,0.0,0.0,0.0,0
2013-12-30-09,0.0,0.0,0.0,0
2013-12-30-12,0.0,0.0,0.0,0
2013-12-30-15,1081.48,1057.85,1447.41,0
2013-12-30-18,0.0,0.0,0.0,0
2013-12-30-21,0.0,0.0,0.0,0
2013-12-31-00,48.19,48.19,48.19,0
2013-12-31-03,0.0,0.0,0.0,0
2013-12-31-06,0.0,0.0,0.0,0
2013-12-31-09,0.0,0.0,0.0,0
2013-12-31-12,0.0,0.0,0.0,0
2013-12-31-15,0.0,0.0,0.0,0
2013-12-31-18,0.0,0.0,0.0,0
2013-12-31-21,0.0,0.0,0.0,0
