date_slot,mean,median,max,origin
2015-08-22-18,138.73,29.0,556.14,0
2015-08-22-21,0.0,0.0,0.0,0
2015-08-23-03,96.21,100.34,121.34,0
2015-08-23-06,0.0,0.0,0.0,0
2015-08-23-09,0.0,0.0,0.0,0
2015-08-23-12,0.0,0.0,0.0,0
2015-08-23-15,4581.45,4910.72,6102.96,1
2015-08-23-18,211.53,121.09,414.42,0
2015-08-23-21,0.0,0.0,0.0,0
2015-08-24-03,0.0,0.0,0.0,0
2015-08-24-06,0.0,0.0,0.0,0
2015-08-24-09,1754.98,1662.58,3035.34,1
2015-08-24-12,0.0,0.0,0.0,0
2015-08-24-15,0.0,0.0,0.0,0
2015-08-24-18,0.0,0.0,0.0,0
2015-08-24-21,0.0,0.0,0.0,0
2015-08-25-00,0.0,0.0,0.0,0
2015-08-25-03,0.0,0.0,0.0,0
2015-08-25-06,70.56,70.56,70.56,1
2015-08-25-09,0.0,0.0,0.0,0
2015-08-25-12,0.0,0.0,0.0,0
2015-08-25-15,930.52,1032.51,1423.26,1
2015-08-25-18,197.48,197.48,321.17,0
2015-08-25-21,0.0,0.0,0.0,0
2015-08-26-00,0.0,0.0,0.0,0
2015-08-26-06,1464.22,1330.34,2667.75,1
2015-08-26-09,0.0,0.0,0.0,0
2015-08-26-12,0.0,0.0,0.0,0
2015-08-26-15,7404.84,7133.21,9498.89,0
2015-08-26-18,4594.0,3662.54,8931.98,1
2015-08-26-21,0.0,0.0,0.0,0
2015-08-27-00,0.0,0.0,0.0,0
2015-08-27-03,3828.46,3343.86,6012.89,0
2015-08-27-06,5141.27,5325.01,6689.83,0
2015-08-27-09,0.0,0.0,0.0,0
2015-08-27-12,0.0,0.0,0.0,0
2015-08-27-15,2397.49,1936.21,4267.92,1
2015-08-27-18,974.34,1068.95,1750.83,0
2015-08-27-21,0.0,0.0,0.0,0
2015-08-28-00,0.0,0.0,0.0,0
2015-08-28-03,7133.75,7213.76,9115.79,0
2015-08-28-09,2851.09,2822.2,4431.61,1
2015-08-28-12,0.0,0.0,0.0,0
2015-08-28-15,2507.22,2345.38,4365.27,1
2015-08-28-18,3874.46,4068.45,6287.78,1
2015-08-28-21,0.0,0.0,0.0,0
2015-08-29-00,0.0,0.0,0.0,0
2015-08-29-03,0.0,0.0,0.0,0
2015-08-29-06,0.0,0.0,0.0,0
2015-08-29-09,3393.55,3284.73,5275.58,1
2015-08-29-12,0.0,0.0,0.0,0
2015-08-29-15,0.0,0.0,0.0,0
2015-08-29-18,0.0,0.0,0.0,0
2015-08-29-21,0.0,0.0,0.0,0
2015-08-30-00,0.0,0.0,0.0,0
2015-08-30-03,0.0,0.0,0.0,0
2015-08-30-06,0.0,0.0,0.0,0
2015-08-30-09,0.0,0.0,0.0,0
2015-08-30-12,0.0,0.0,0.0,0
2015-08-30-15,0.0,0.0,0.0,0
2015-08-30-18,0.0,0.0,0.0,0
2015-08-30-21,0.0,0.0,0.0,0
2015-08-31-03,0.0,0.0,0.0,0
2015-08-31-06,28.8,28.8,45.91,1
2015-08-31-09,0.0,0.0,0.0,0
2015-08-31-12,0.0,0.0,0.0,0
2015-08-31-15,0.0,0.0,0.0,0
2015-08-31-18,0.0,0.0,0.0,0
2015-08-31-21,0.0,0.0,0.0,0
2015-09-01-00,0.0,0.0,0.0,0
2015-09-01-03,0.0,0.0,0.0,0
2015-09-01-06,0.0,0.0,0.0,0
2015-09-01-09,0.0,0.0,0.0,0
2015-09-01-12,0.0,0.0,0.0,0
2015-09-01-15,0.0,0.0,0.0,0
2015-09-01-18,0.0,0.0,0.0,0
2015-09-01-21,0.0,0.0,0.0,0
2015-09-02-00,0.0,0.0,0.0,0
2015-09-02-03,0.0,0.0,0.0,0
2015-09-02-06,0.0,0.0,0.0,0
2015-09-02-12,0.0,0.0,0.0,0
2015-09-02-15,0.0,0.0,0.0,0
2015-09-02-18,0.0,0.0,0.0,0
2015-09-02-21,0.0,0.0,0.0,0
2015-09-03-00,0.0,0.0,0.0,0
2015-09-03-03,0.0,0.0,0.0,0
2015-09-03-06,0.0,0.0,0.0,0
2015-09-03-09,0.0,0.0,0.0,0
2015-09-03-12,0.0,0.0,0.0,0
2015-09-03-15,0.0,0.0,0.0,0
2015-09-03-18,320.34,320.34,465.52,0
2015-09-03-21,0.0,0.0,0.0,0
2015-09-05-12,0.0,0.0,0.0,0
2015-09-05-15,1460.72,1451.7,2482.12,1
2015-09-05-18,58.59,15.5,240.51,1
2015-09-05-21,0.0,0.0,0.0,0
2015-09-06-00,0.0,0.0,0.0,0
2015-09-06-03,0.0,0.0,0.0,0
2015-09-06-06,0.0,0.0,0.0,0
2015-09-06-09,3063.39,3092.86,3752.54,1
2015-09-06-12,0.0,0.0,0.0,0
2015-09-06-15,1615.13,1494.11,2350.31,1
2015-09-06-18,0.0,0.0,0.0,0
2015-09-06-21,0.0,0.0,0.0,0
2015-09-07-03,0.0,0.0,0.0,0
2015-09-07-06,5746.39,5746.39,7720.55,0
2015-09-07-09,0.0,0.0,0.0,0
2015-09-07-12,0.0,0.0,0.0,0
2015-09-07-15,0.0,0.0,0.0,0
2015-09-07-18,0.0,0.0,0.0,0
2015-09-07-21,0.0,0.0,0.0,0
2015-09-08-03,0.0,0.0,0.0,0
2015-09-08-06,47.72,47.72,47.72,1
2015-09-08-09,0.0,0.0,0.0,0
2015-09-08-12,2862.07,3061.95,3963.12,1
2015-09-08-15,1933.89,1933.89,2131.28,1
2015-09-08-18,0.0,0.0,0.0,0
2015-09-08-21,0.0,0.0,0.0,0
2015-09-09-00,0.0,0.0,0.0,0
2015-09-09-03,1057.72,1257.45,1528.69,1
2015-09-09-06,5436.83,4685.88,9539.97,0
2015-09-09-09,0.0,0.0,0.0,0
2015-09-09-12,0.0,0.0,0.0,0
2015-09-09-15,7531.46,7354.1,8441.9,0
2015-09-09-18,0.0,0.0,0.0,0
2015-09-09-21,0.0,0.0,0.0,0
2015-09-10-00,0.0,0.0,0.0,0
2015-09-10-03,12.71,12.71,12.71,1
2015-09-10-06,0.0,0.0,0.0,0
2015-09-10-09,3142.67,3334.38,3668.91,1
2015-09-10-12,0.0,0.0,0.0,0
2015-09-10-15,6709.17,6709.17,6709.17,0
2015-09-10-18,352.34,411.11,554.05,0
2015-09-10-21,0.0,0.0,0.0,0
2015-09-11-00,0.0,0.0,0.0,0
2015-09-11-03,131.93,131.93,165.24,0
2015-09-11-09,0.0,0.0,0.0,0
2015-09-11-12,0.0,0.0,0.0,0
2015-09-11-15,3619.08,3613.95,4346.11,1
2015-09-11-18,0.0,0.0,0.0,0
2015-09-11-21,0.0,0.0,0.0,0
2015-09-12-00,0.0,0.0,0.0,0
2015-09-12-03,0.0,0.0,0.0,0
2015-09-12-06,0.0,0.0,0.0,0
2015-09-12-09,2693.23,2693.23,2693.23,1
2015-09-12-12,2567.28,2335.41,3767.28,1
2015-09-12-15,0.0,0.0,0.0,0
2015-09-12-18,135.25,53.38,344.07,0
2015-09-12-21,0.0,0.0,0.0,0
2015-09-13-00,0.0,0.0,0.0,0
2015-09-13-03,0.0,0.0,0.0,0
2015-09-13-06,0.0,0.0,0.0,0
2015-09-13-09,4227.01,3821.29,7133.92,1
2015-09-13-12,0.0,0.0,0.0,0
2015-09-13-15,0.0,0.0,0.0,0
2015-09-13-18,0.0,0.0,0.0,0
2015-09-13-21,0.0,0.0,0.0,0
2015-09-14-00,0.0,0.0,0.0,0
2015-09-14-03,151.07,39.77,390.57,0
2015-09-14-06,0.0,0.0,0.0,0
2015-09-14-09,0.0,0.0,0.0,0
2015-09-14-12,1006.53,1541.2,1650.84,1
2015-09-14-15,1571.54,1571.54,1571.54,1
2015-09-14-18,460.91,460.91,603.86,0
2015-09-14-21,0.0,0.0,0.0,0
2015-09-15-03,0.0,0.0,0.0,0
2015-09-15-06,0.0,0.0,0.0,0
2015-09-15-09,0.0,0.0,0.0,0
2015-09-15-12,0.0,0.0,0.0,0
2015-09-15-15,782.32,613.6,1266.01,1
2015-09-15-18,281.66,221.74,555.41,0
2015-09-15-00,0.0,0.0,0.0,0
2015-09-15-21,0.0,0.0,0.0,0
2015-09-16-00,0.0,0.0,0.0,0
2015-09-16-03,0.0,0.0,0.0,0
2015-09-16-06,0.0,0.0,0.0,0
2015-09-16-09,0.0,0.0,0.0,0
2015-09-16-12,0.0,0.0,0.0,0
2015-09-16-15,0.0,0.0,0.0,0
2015-09-16-18,0.0,0.0,0.0,0
2015-09-16-21,0.0,0.0,0.0,0
2015-09-17-00,0.0,0.0,0.0,0
2015-09-17-03,0.0,0.0,0.0,0
2015-09-17-06,1267.03,1377.87,1799.94,1
2015-09-17-09,0.0,0.0,0.0,0
2015-09-17-12,0.0,0.0,0.0,0
2015-09-17-15,0.0,0.0,0.0,0
2015-09-17-18,0.0,0.0,0.0,0
2015-09-17-21,0.0,0.0,0.0,0
2015-09-18-00,0.0,0.0,0.0,0
2015-09-18-03,0.0,0.0,0.0,0
2015-09-18-06,544.95,747.45,804.65,1
2015-09-18-09,0.0,0.0,0.0,0
2015-09-18-12,4530.76,4784.53,5138.62,1
2015-09-18-15,4178.79,4661.42,5431.98,1
2015-09-18-18,274.51,274.51,364.86,0
2015-09-18-21,0.0,0.0,0.0,0
2015-09-19-00,0.0,0.0,0.0,0
2015-09-19-03,0.0,0.0,0.0,0
2015-09-19-06,0.0,0.0,0.0,0
2015-09-19-09,0.0,0.0,0.0,0
2015-09-19-12,0.0,0.0,0.0,0
2015-09-19-15,3128.79,3128.79,3128.79,1
2015-09-19-18,224.31,224.31,237.64,0
2015-09-19-21,0.0,0.0,0.0,0
2015-09-20-00,0.0,0.0,0.0,0
2015-09-20-03,0.0,0.0,0.0,0
2015-09-20-06,0.0,0.0,0.0,0
2015-09-20-09,0.0,0.0,0.0,0
2015-09-20-12,0.0,0.0,0.0,0
2015-09-20-15,2353.14,2161.63,5029.37,1
2015-09-20-18,81.14,81.14,88.21,1
2015-09-20-21,0.0,0.0,0.0,0
2015-09-21-00,0.0,0.0,0.0,0
2015-09-21-03,0.0,0.0,0.0,0
2015-09-21-06,0.0,0.0,0.0,0
2015-09-21-12,2608.68,2608.68,2608.68,1
2015-09-21-15,1122.86,1122.86,1715.18,1
2015-09-21-18,1.71,1.71,1.71,1
2015-09-21-21,0.0,0.0,0.0,0
2015-09-22-00,0.0,0.0,0.0,0
2015-09-22-03,0.0,0.0,0.0,0
2015-09-22-06,0.0,0.0,0.0,0
2015-09-22-09,0.0,0.0,0.0,0
2015-09-22-15,0.0,0.0,0.0,0
2015-09-22-18,0.0,0.0,0.0,0
2015-09-22-21,0.0,0.0,0.0,0
2015-09-23-03,0.0,0.0,0.0,0
2015-09-23-06,0.0,0.0,0.0,0
2015-09-23-09,0.0,0.0,0.0,0
2015-09-23-12,0.0,0.0,0.0,0
2015-09-23-15,0.0,0.0,0.0,0
2015-09-23-18,0.0,0.0,0.0,0
2015-09-23-21,0.0,0.0,0.0,0
2015-09-24-00,0.0,0.0,0.0,0
2015-09-24-03,0.0,0.0,0.0,0
2015-09-24-06,0.0,0.0,0.0,0
2015-09-24-09,0.0,0.0,0.0,0
2015-09-24-12,0.0,0.0,0.0,0
2015-09-24-15,0.0,0.0,0.0,0
2015-09-24-18,0.0,0.0,0.0,0
2015-09-24-21,0.0,0.0,0.0,0
2015-09-25-00,0.0,0.0,0.0,0
2015-09-25-03,0.0,0.0,0.0,0
2015-09-25-06,0.0,0.0,0.0,0
2015-09-25-09,1387.28,1387.28,1387.28,1
2015-09-25-12,3875.12,4124.95,5562.28,1
2015-09-25-15,0.0,0.0,0.0,0
2015-09-25-18,344.18,190.0,936.22,0
2015-09-25-21,0.0,0.0,0.0,0
2015-09-26-00,0.0,0.0,0.0,0
2015-09-26-03,0.0,0.0,0.0,0
2015-09-26-09,1523.94,1575.56,2147.18,1
2015-09-26-12,0.0,0.0,0.0,0
2015-09-26-15,0.0,0.0,0.0,0
2015-09-26-18,0.0,0.0,0.0,0
2015-09-26-21,0.0,0.0,0.0,0
2015-09-27-00,0.0,0.0,0.0,0
2015-09-27-03,0.0,0.0,0.0,0
2015-09-27-06,0.0,0.0,0.0,0
2015-09-27-09,1120.59,1102.49,2461.72,1
2015-09-27-12,0.0,0.0,0.0,0
2015-09-27-15,0.0,0.0,0.0,0
2015-09-27-18,153.99,153.99,153.99,1
2015-09-27-21,0.0,0.0,0.0,0
2015-09-28-00,0.0,0.0,0.0,0
2015-09-28-03,90.06,85.84,147.8,0
2015-09-28-06,0.0,0.0,0.0,0
2015-09-28-09,0.0,0.0,0.0,0
2015-09-28-12,0.0,0.0,0.0,0
2015-09-28-15,0.0,0.0,0.0,0
2015-09-28-18,254.68,235.75,414.54,0
2015-09-28-21,0.0,0.0,0.0,0
2015-09-29-00,0.0,0.0,0.0,0
2015-09-29-03,0.0,0.0,0.0,0
2015-09-29-06,0.0,0.0,0.0,0
2015-09-29-09,0.0,0.0,0.0,0
2015-09-29-12,0.0,0.0,0.0,0
2015-09-29-15,0.0,0.0,0.0,0
2015-09-29-18,145.01,145.01,203.33,0
2015-09-29-21,0.0,0.0,0.0,0
2015-09-30-03,0.0,0.0,0.0,0
2015-09-30-06,0.0,0.0,0.0,0
2015-09-30-09,0.0,0.0,0.0,0
2015-09-30-12,0.0,0.0,0.0,0
2015-09-30-15,0.0,0.0,0.0,0
2015-09-30-18,27.04,27.04,27.04,0
2015-09-30-21,0.0,0.0,0.0,0
2015-10-01-03,0.0,0.0,0.0,0
2015-10-01-06,0.0,0.0,0.0,0
2015-10-01-09,0.0,0.0,0.0,0
2015-10-01-12,1826.82,1546.62,2917.56,1
2015-10-01-15,5989.56,5755.08,9307.57,0
2015-10-01-18,116.67,84.69,271.28,0
2015-10-01-21,0.0,0.0,0.0,0
2015-10-02-00,0.0,0.0,0.0,0
2015-10-02-03,0.0,0.0,0.0,0
2015-10-02-06,3590.39,3516.89,4953.96,0
2015-10-02-09,0.0,0.0,0.0,0
2015-10-02-12,0.0,0.0,0.0,0
2015-10-02-15,3024.57,2918.14,5109.12,1
2015-10-02-18,385.0,385.0,616.43,0
2015-10-02-21,0.0,0.0,0.0,0
2015-10-03-03,0.0,0.0,0.0,0
2015-10-03-06,4894.81,4894.81,4894.81,0
2015-10-03-09,3329.59,3329.59,3329.59,0
2015-10-03-12,1838.16,1866.1,2959.77,1
2015-10-03-15,3773.75,3776.26,5035.7,0
2015-10-03-18,80.39,92.57,144.34,0
2015-10-03-21,0.0,0.0,0.0,0
2015-10-04-00,0.0,0.0,0.0,0
2015-10-04-03,0.0,0.0,0.0,0
2015-10-04-06,2522.64,2522.64,2775.67,0
2015-10-04-09,2252.44,1693.5,4406.74,1
2015-10-04-12,0.0,0.0,0.0,0
2015-10-04-15,0.0,0.0,0.0,0
2015-10-04-18,182.93,182.93,357.99,0
2015-10-04-21,0.0,0.0,0.0,0
2015-10-05-00,0.0,0.0,0.0,0
2015-10-05-03,0.0,0.0,0.0,0
2015-10-05-06,4717.05,5635.18,6312.1,0
2015-10-05-09,3647.39,3684.5,4469.63,1
2015-10-05-12,0.0,0.0,0.0,0
2015-10-05-15,0.0,0.0,0.0,0
2015-10-05-18,226.56,226.56,332.33,0
2015-10-05-21,0.0,0.0,0.0,0
2015-10-06-00,0.0,0.0,0.0,0
2015-10-06-03,0.0,0.0,0.0,0
2015-10-06-06,0.0,0.0,0.0,0
2015-10-06-09,0.0,0.0,0.0,0
2015-10-06-12,0.0,0.0,0.0,0
2015-10-06-15,0.0,0.0,0.0,0
2015-10-06-18,223.04,237.24,413.98,1
2015-10-06-21,0.0,0.0,0.0,0
2015-10-07-00,0.0,0.0,0.0,0
2015-10-07-03,0.0,0.0,0.0,0
2015-10-07-06,5199.6,5199.6,5199.6,0
2015-10-07-09,0.0,0.0,0.0,0
2015-10-07-12,0.0,0.0,0.0,0
2015-10-07-15,6462.53,6774.68,8875.41,1
2015-10-07-18,1544.97,1574.8,2202.51,1
2015-10-07-21,0.0,0.0,0.0,0
2015-10-08-03,0.0,0.0,0.0,0
2015-10-08-06,3683.19,3683.19,4129.21,0
2015-10-08-09,3675.01,4046.02,4807.47,1
2015-10-08-12,0.0,0.0,0.0,0
2015-10-08-15,0.0,0.0,0.0,0
2015-10-08-18,957.66,1042.01,1948.3,0
2015-10-08-21,0.0,0.0,0.0,0
2015-10-09-00,0.0,0.0,0.0,0
2015-10-09-03,0.0,0.0,0.0,0
2015-10-09-06,0.0,0.0,0.0,0
2015-10-09-09,0.0,0.0,0.0,0
2015-10-09-12,0.0,0.0,0.0,0
2015-10-09-15,0.0,0.0,0.0,0
2015-10-09-18,0.0,0.0,0.0,0
2015-10-09-21,0.0,0.0,0.0,0
2015-10-10-00,0.0,0.0,0.0,0
2015-10-10-03,0.0,0.0,0.0,0
2015-10-10-06,0.0,0.0,0.0,0
2015-10-10-09,0.0,0.0,0.0,0
2015-10-10-12,0.0,0.0,0.0,0
2015-10-10-15,0.0,0.0,0.0,0
2015-10-10-18,10.83,10.83,10.83,0
2015-10-10-21,0.0,0.0,0.0,0
2015-10-11-00,0.0,0.0,0.0,0
2015-10-11-03,0.0,0.0,0.0,0
2015-10-11-06,0.0,0.0,0.0,0
2015-10-11-09,0.0,0.0,0.0,0
2015-10-11-12,0.0,0.0,0.0,0
2015-10-11-15,0.0,0.0,0.0,0
2015-10-11-18,102.2,119.42,161.74,0
2015-10-11-21,0.0,0.0,0.0,0
2015-10-12-00,0.0,0.0,0.0,0
2015-10-12-03,0.0,0.0,0.0,0
2015-10-12-06,0.0,0.0,0.0,0
2015-10-12-09,0.0,0.0,0.0,0
2015-10-12-12,0.0,0.0,0.0,0
2015-10-12-15,2389.83,2389.83,2449.0,1
2015-10-12-18,204.66,158.65,385.55,0
2015-10-12-21,0.0,0.0,0.0,0
2015-10-13-00,0.0,0.0,0.0,0
2015-10-13-03,0.0,0.0,0.0,0
2015-10-13-06,0.0,0.0,0.0,0
2015-10-13-09,0.0,0.0,0.0,0
2015-10-13-12,0.0,0.0,0.0,0
2015-10-13-15,2286.5,2403.06,4047.46,1
2015-10-13-18,120.6,111.82,194.07,0
2015-10-13-21,0.0,0.0,0.0,0
2015-10-14-00,0.0,0.0,0.0,0
2015-10-14-03,0.0,0.0,0.0,0
2015-10-14-06,0.0,0.0,0.0,0
2015-10-14-09,9335.93,7750.56,15502.56,1
2015-10-14-12,0.0,0.0,0.0,0
2015-10-14-15,0.0,0.0,0.0,0
2015-10-14-18,91.52,91.52,91.52,0
2015-10-14-21,0.0,0.0,0.0,0
2015-10-15-00,0.0,0.0,0.0,0
2015-10-15-03,0.0,0.0,0.0,0
2015-10-15-06,0.0,0.0,0.0,0
2015-10-15-09,0.0,0.0,0.0,0
2015-10-15-12,903.5,903.5,903.5,1
2015-10-15-15,0.0,0.0,0.0,0
2015-10-15-18,0.0,0.0,0.0,0
2015-10-15-21,0.0,0.0,0.0,0
2015-10-16-03,0.0,0.0,0.0,0
2015-10-16-06,0.0,0.0,0.0,0
2015-10-16-09,0.0,0.0,0.0,0
2015-10-16-12,0.0,0.0,0.0,0
2015-10-16-15,0.0,0.0,0.0,0
2015-10-16-18,0.0,0.0,0.0,0
2015-10-16-21,0.0,0.0,0.0,0
2015-10-17-00,0.0,0.0,0.0,0
2015-10-17-03,0.0,0.0,0.0,0
2015-10-17-06,0.0,0.0,0.0,0
2015-10-17-09,0.0,0.0,0.0,0
2015-10-17-12,0.0,0.0,0.0,0
2015-10-17-15,0.0,0.0,0.0,0
2015-10-17-18,0.0,0.0,0.0,0
2015-10-17-21,0.0,0.0,0.0,0
2015-10-18-00,0.0,0.0,0.0,0
2015-10-18-03,0.0,0.0,0.0,0
2015-10-18-06,0.0,0.0,0.0,0
2015-10-18-09,0.0,0.0,0.0,0
2015-10-18-12,0.0,0.0,0.0,0
2015-10-18-15,3409.51,3198.11,4677.78,1
2015-10-18-18,0.0,0.0,0.0,0
2015-10-18-21,0.0,0.0,0.0,0
2015-10-19-00,0.0,0.0,0.0,0
2015-10-19-03,0.0,0.0,0.0,0
2015-10-19-06,0.0,0.0,0.0,0
2015-10-19-09,0.0,0.0,0.0,0
2015-10-19-12,0.0,0.0,0.0,0
2015-10-19-15,0.0,0.0,0.0,0
2015-10-19-18,102.09,93.99,198.55,0
2015-10-19-21,0.0,0.0,0.0,0
2015-10-20-03,0.0,0.0,0.0,0
2015-10-20-06,0.0,0.0,0.0,0
2015-10-20-09,0.0,0.0,0.0,0
2015-10-20-12,0.0,0.0,0.0,0
2015-10-20-18,14.19,9.33,31.5,0
2015-10-20-21,0.0,0.0,0.0,0
2015-10-21-00,0.0,0.0,0.0,0
2015-10-21-03,0.0,0.0,0.0,0
2015-10-21-06,0.0,0.0,0.0,0
2015-10-21-09,0.0,0.0,0.0,0
2015-10-21-12,0.0,0.0,0.0,0
2015-10-21-15,0.0,0.0,0.0,0
2015-10-21-18,40.08,40.08,40.08,0
2015-10-21-21,0.0,0.0,0.0,0
2015-10-22-00,0.0,0.0,0.0,0
2015-10-22-03,0.0,0.0,0.0,0
2015-10-22-06,0.0,0.0,0.0,0
2015-10-22-09,0.0,0.0,0.0,0
2015-10-22-12,0.0,0.0,0.0,0
2015-10-22-15,2185.78,2185.78,2185.78,1
2015-10-22-18,130.27,145.76,198.19,0
2015-10-22-21,0.0,0.0,0.0,0
2015-10-23-03,0.0,0.0,0.0,0
2015-10-23-06,0.0,0.0,0.0,0
2015-10-23-09,0.0,0.0,0.0,0
2015-10-23-12,0.0,0.0,0.0,0
2015-10-23-15,0.0,0.0,0.0,0
2015-10-23-18,0.0,0.0,0.0,0
2015-10-23-21,0.0,0.0,0.0,0
2015-10-24-03,0.0,0.0,0.0,0
2015-10-24-06,0.0,0.0,0.0,0
2015-10-24-09,0.0,0.0,0.0,0
2015-10-24-12,0.0,0.0,0.0,0
2015-10-24-15,0.0,0.0,0.0,0
2015-10-24-18,0.0,0.0,0.0,0
2015-10-24-21,0.0,0.0,0.0,0
2015-10-25-00,0.0,0.0,0.0,0
2015-10-25-03,0.0,0.0,0.0,0
2015-10-25-06,3474.65,3908.39,6883.27,1
2015-10-25-09,0.0,0.0,0.0,0
2015-10-25-12,2304.18,1827.56,3826.1,0
2015-10-25-15,0.0,0.0,0.0,0
2015-10-25-18,200.12,120.1,414.36,0
2015-10-25-21,0.0,0.0,0.0,0
2015-10-26-00,0.0,0.0,0.0,0
2015-10-26-03,0.0,0.0,0.0,0
2015-10-26-06,0.0,0.0,0.0,0
2015-10-26-09,0.0,0.0,0.0,0
2015-10-26-12,0.0,0.0,0.0,0
2015-10-26-15,0.0,0.0,0.0,0
2015-10-26-18,121.33,101.03,280.25,0
2015-10-26-21,0.0,0.0,0.0,0
2015-10-27-00,0.0,0.0,0.0,0
2015-10-27-03,0.0,0.0,0.0,0
2015-10-27-09,0.0,0.0,0.0,0
2015-10-27-12,0.0,0.0,0.0,0
2015-10-27-15,0.0,0.0,0.0,0
2015-10-27-18,166.49,131.65,256.25,1
2015-10-27-21,0.0,0.0,0.0,0
2015-10-28-00,0.0,0.0,0.0,0
2015-10-28-03,0.0,0.0,0.0,0
2015-10-28-06,0.0,0.0,0.0,0
2015-10-28-09,0.0,0.0,0.0,0
2015-10-28-12,0.0,0.0,0.0,0
2015-10-28-15,0.0,0.0,0.0,0
2015-10-28-18,345.98,345.98,454.95,1
2015-10-28-21,0.0,0.0,0.0,0
2015-10-29-00,0.0,0.0,0.0,0
2015-10-29-03,0.0,0.0,0.0,0
2015-10-29-06,0.0,0.0,0.0,0
2015-10-29-09,0.0,0.0,0.0,0
2015-10-29-12,0.0,0.0,0.0,0
2015-10-29-15,0.0,0.0,0.0,0
2015-10-29-18,59.68,59.68,59.68,0
2015-10-29-21,0.0,0.0,0.0,0
2015-10-30-00,0.0,0.0,0.0,0
2015-10-30-03,0.0,0.0,0.0,0
2015-10-30-06,0.0,0.0,0.0,0
2015-10-30-09,0.0,0.0,0.0,0
2015-10-30-12,0.0,0.0,0.0,0
2015-10-30-15,4750.35,4481.65,5787.36,1
2015-10-30-18,115.38,115.38,115.38,0
2015-10-31-03,0.0,0.0,0.0,0
2015-10-31-06,0.0,0.0,0.0,0
2015-10-31-09,0.0,0.0,0.0,0
2015-10-31-12,0.0,0.0,0.0,0
2015-10-31-15,0.0,0.0,0.0,0
2015-10-31-18,19.77,19.77,19.77,1
2015-10-31-21,0.0,0.0,0.0,0
2015-11-01-00,0.0,0.0,0.0,0
2015-11-01-03,0.0,0.0,0.0,0
2015-11-01-06,0.0,0.0,0.0,0
2015-11-01-09,0.0,0.0,0.0,0
2015-11-01-12,0.0,0.0,0.0,0
2015-11-01-15,0.0,0.0,0.0,0
2015-11-01-21,0.0,0.0,0.0,0
2015-11-02-00,0.0,0.0,0.0,0
2015-11-02-03,0.0,0.0,0.0,0
2015-11-02-06,0.0,0.0,0.0,0
2015-11-02-09,0.0,0.0,0.0,0
2015-11-02-12,0.0,0.0,0.0,0
2015-11-02-15,2898.35,2776.64,4513.59,0
2015-11-02-18,155.55,232.23,233.13,0
2015-11-02-21,0.0,0.0,0.0,0
2015-11-03-00,0.0,0.0,0.0,0
2015-11-03-03,0.0,0.0,0.0,0
2015-11-03-06,0.0,0.0,0.0,0
2015-11-03-09,3889.31,3889.31,3889.31,0
2015-11-03-12,2665.34,2813.63,3902.69,1
2015-11-03-15,0.0,0.0,0.0,0
2015-11-03-18,135.52,72.59,283.15,0
2015-11-03-21,0.0,0.0,0.0,0
2015-11-04-00,0.0,0.0,0.0,0
2015-11-04-03,0.0,0.0,0.0,0
2015-11-04-06,8611.6,8611.6,9380.02,0
2015-11-04-09,6034.48,6034.48,6034.48,0
2015-11-04-12,0.0,0.0,0.0,0
2015-11-04-15,0.0,0.0,0.0,0
2015-11-04-18,44.18,44.18,73.86,0
2015-11-04-21,0.0,0.0,0.0,0
2015-11-05-00,0.0,0.0,0.0,0
2015-11-05-03,0.0,0.0,0.0,0
2015-11-05-06,0.0,0.0,0.0,0
2015-11-05-09,0.0,0.0,0.0,0
2015-11-05-12,0.0,0.0,0.0,0
2015-11-05-15,0.0,0.0,0.0,0
2015-11-05-18,14.15,14.15,14.15,0
2015-11-05-21,0.0,0.0,0.0,0
2015-11-06-00,0.0,0.0,0.0,0
2015-11-06-09,0.0,0.0,0.0,0
2015-11-06-12,0.0,0.0,0.0,0
2015-11-06-15,0.0,0.0,0.0,0
2015-11-06-18,0.0,0.0,0.0,0
2015-11-06-21,0.0,0.0,0.0,0
2015-11-07-03,0.0,0.0,0.0,0
2015-11-07-06,0.0,0.0,0.0,0
2015-11-07-09,0.0,0.0,0.0,0
2015-11-07-12,0.0,0.0,0.0,0
2015-11-07-15,0.0,0.0,0.0,0
2015-11-07-18,0.0,0.0,0.0,0
2015-11-07-21,0.0,0.0,0.0,0
2015-11-08-03,0.0,0.0,0.0,0
2015-11-08-06,0.0,0.0,0.0,0
2015-11-08-15,3626.41,3550.59,4941.58,1
2015-11-08-18,0.0,0.0,0.0,0
2015-11-08-21,0.0,0.0,0.0,0
2015-11-09-00,0.0,0.0,0.0,0
2015-11-09-03,0.0,0.0,0.0,0
2015-11-09-06,0.0,0.0,0.0,0
2015-11-09-09,0.0,0.0,0.0,0
2015-11-09-12,0.0,0.0,0.0,0
2015-11-09-15,3184.91,3457.85,4951.85,0
2015-11-09-18,0.0,0.0,0.0,0
2015-11-09-21,0.0,0.0,0.0,0
2015-11-10-00,0.0,0.0,0.0,0
2015-11-10-03,0.0,0.0,0.0,0
2015-11-10-06,6207.79,6207.79,6207.79,0
2015-11-10-09,0.0,0.0,0.0,0
2015-11-10-12,0.0,0.0,0.0,0
2015-11-10-15,0.0,0.0,0.0,0
2015-11-10-18,73.1,78.43,123.71,0
2015-11-10-21,0.0,0.0,0.0,0
