date_slot,mean,median,max,origin
2019-09-09-02,0.0,0.0,0.0,0
2019-09-09-04,0.0,0.0,0.0,0
2019-09-09-06,0.0,0.0,0.0,0
2019-09-09-07,0.0,0.0,0.0,0
2019-09-09-09,0.0,0.0,0.0,0
2019-09-09-11,0.0,0.0,0.0,0
2019-09-09-13,0.0,0.0,0.0,0
2019-09-09-15,1654.59,961.72,4409.99,1
2019-09-09-16,0.0,0.0,0.0,0
2019-09-09-18,0.0,0.0,0.0,0
2019-09-09-19,0.0,0.0,0.0,0
2019-09-09-21,0.0,0.0,0.0,0
2019-09-09-23,0.0,0.0,0.0,0
2019-09-10-00,0.0,0.0,0.0,0
2019-09-10-02,0.0,0.0,0.0,0
2019-09-10-04,0.0,0.0,0.0,0
2019-09-10-05,0.0,0.0,0.0,0
2019-09-10-07,0.0,0.0,0.0,0
2019-09-10-09,0.0,0.0,0.0,0
2019-09-10-12,1100.86,818.27,1830.16,1
2019-09-10-14,0.0,0.0,0.0,0
2019-09-10-16,0.0,0.0,0.0,0
2019-09-10-18,0.0,0.0,0.0,0
2019-09-10-19,0.0,0.0,0.0,0
2019-09-10-21,0.0,0.0,0.0,0
2019-09-10-23,0.0,0.0,0.0,0
2019-09-11-00,0.0,0.0,0.0,0
2019-09-11-02,0.0,0.0,0.0,0
2019-09-11-04,0.0,0.0,0.0,0
2019-09-11-05,0.0,0.0,0.0,0
2019-09-11-08,2481.63,2450.35,3409.54,1
2019-09-11-09,0.0,0.0,0.0,0
2019-09-11-10,0.0,0.0,0.0,0
2019-09-11-12,0.0,0.0,0.0,0
2019-09-11-15,1794.75,1794.75,1794.75,1
2019-09-11-16,0.0,0.0,0.0,0
2019-09-11-17,0.0,0.0,0.0,0
2019-09-11-19,0.0,0.0,0.0,0
2019-09-11-21,0.0,0.0,0.0,0
2019-09-11-22,0.0,0.0,0.0,0
2019-09-11-23,0.0,0.0,0.0,0
2019-09-12-02,0.0,0.0,0.0,0
2019-09-12-03,0.0,0.0,0.0,0
2019-09-12-05,0.0,0.0,0.0,0
2019-09-12-07,0.0,0.0,0.0,0
2019-09-12-08,0.0,0.0,0.0,0
2019-09-12-10,0.0,0.0,0.0,0
2019-09-12-12,0.0,0.0,0.0,0
2019-09-12-14,0.0,0.0,0.0,0
2019-09-12-15,0.0,0.0,0.0,0
2019-09-12-17,0.0,0.0,0.0,0
2019-09-12-19,152.09,165.56,269.99,0
2019-09-12-20,0.0,0.0,0.0,0
2019-09-12-22,0.0,0.0,0.0,0
2019-09-12-23,0.0,0.0,0.0,0
2019-09-13-01,0.0,0.0,0.0,0
2019-09-13-03,0.0,0.0,0.0,0
2019-09-13-05,0.0,0.0,0.0,0
2019-09-13-06,0.0,0.0,0.0,0
2019-09-13-08,0.0,0.0,0.0,0
2019-09-13-11,952.87,851.07,2054.91,1
2019-09-13-12,0.0,0.0,0.0,0
2019-09-13-14,1092.28,1278.82,1280.85,1
2019-09-13-15,0.0,0.0,0.0,0
2019-09-13-17,0.0,0.0,0.0,0
2019-09-13-19,0.0,0.0,0.0,0
2019-09-13-20,0.0,0.0,0.0,0
2019-09-13-22,0.0,0.0,0.0,0
2019-09-13-23,0.0,0.0,0.0,0
2019-09-14-01,0.0,0.0,0.0,0
2019-09-14-03,0.0,0.0,0.0,0
2019-09-14-05,0.0,0.0,0.0,0
2019-09-14-06,0.0,0.0,0.0,0
2019-09-14-08,0.0,0.0,0.0,0
2019-09-14-10,0.0,0.0,0.0,0
2019-09-14-11,0.0,0.0,0.0,0
2019-09-14-13,0.0,0.0,0.0,0
2019-09-14-15,0.0,0.0,0.0,0
2019-09-14-17,0.0,0.0,0.0,0
2019-09-14-18,146.71,146.71,269.85,0
2019-09-14-20,0.0,0.0,0.0,0
2019-09-14-22,0.0,0.0,0.0,0
2019-09-15-23,0.0,0.0,0.0,0
2019-09-16-01,0.0,0.0,0.0,0
2019-09-16-02,38.07,24.58,91.34,0
2019-09-16-04,0.0,0.0,0.0,0
2019-09-16-06,0.0,0.0,0.0,0
2019-09-16-08,0.0,0.0,0.0,0
2019-09-16-09,0.0,0.0,0.0,0
2019-09-16-11,0.0,0.0,0.0,0
2019-09-16-13,0.0,0.0,0.0,0
2019-09-16-15,0.0,0.0,0.0,0
2019-09-16-16,0.0,0.0,0.0,0
2019-09-16-18,0.0,0.0,0.0,0
2019-09-17-06,0.0,0.0,0.0,0
2019-09-17-07,0.0,0.0,0.0,0
2019-09-17-09,0.0,0.0,0.0,0
2019-09-17-11,0.0,0.0,0.0,0
2019-09-17-13,0.0,0.0,0.0,0
2019-09-17-14,0.0,0.0,0.0,0
2019-09-17-16,0.0,0.0,0.0,0
2019-09-17-18,0.0,0.0,0.0,0
2019-09-17-19,0.0,0.0,0.0,0
2019-09-17-21,0.0,0.0,0.0,0
2019-09-17-23,0.0,0.0,0.0,0
2019-09-18-00,0.0,0.0,0.0,0
2019-09-18-02,0.0,0.0,0.0,0
2019-09-18-04,0.0,0.0,0.0,0
2019-09-18-05,0.0,0.0,0.0,0
2019-09-18-07,0.0,0.0,0.0,0
2019-09-18-09,0.0,0.0,0.0,0
2019-09-18-11,0.0,0.0,0.0,0
2019-09-18-12,0.0,0.0,0.0,0
2019-09-18-16,0.0,0.0,0.0,0
2019-09-18-17,147.73,147.73,147.73,0
2019-09-18-19,0.0,0.0,0.0,0
2019-09-18-21,0.0,0.0,0.0,0
2019-09-18-22,0.0,0.0,0.0,0
2019-09-19-02,0.0,0.0,0.0,0
2019-09-19-03,0.0,0.0,0.0,0
2019-09-19-05,0.0,0.0,0.0,0
2019-09-19-07,0.0,0.0,0.0,0
2019-09-19-09,0.0,0.0,0.0,0
2019-09-19-10,0.0,0.0,0.0,0
2019-09-19-12,0.0,0.0,0.0,0
2019-09-19-14,0.0,0.0,0.0,0
2019-09-19-16,0.0,0.0,0.0,0
2019-09-19-17,0.0,0.0,0.0,0
2019-09-19-19,361.6,361.6,541.85,0
2019-09-19-21,0.0,0.0,0.0,0
2019-09-19-22,0.0,0.0,0.0,0
2019-09-19-23,0.0,0.0,0.0,0
2019-09-20-02,0.0,0.0,0.0,0
2019-09-20-03,0.0,0.0,0.0,0
2019-09-20-05,0.0,0.0,0.0,0
2019-09-20-07,0.0,0.0,0.0,0
2019-09-20-08,0.0,0.0,0.0,0
2019-09-20-10,0.0,0.0,0.0,0
2019-09-20-12,0.0,0.0,0.0,0
2019-09-20-14,0.0,0.0,0.0,0
2019-09-20-15,0.0,0.0,0.0,0
2019-09-20-17,0.0,0.0,0.0,0
2019-09-20-19,151.06,78.75,337.98,0
2019-09-21-03,0.0,0.0,0.0,0
2019-09-21-05,0.0,0.0,0.0,0
2019-09-21-06,0.0,0.0,0.0,0
2019-09-21-08,0.0,0.0,0.0,0
2019-09-21-10,0.0,0.0,0.0,0
2019-09-21-12,0.0,0.0,0.0,0
2019-09-21-14,1518.44,1415.86,2596.08,1
2019-09-21-15,0.0,0.0,0.0,0
2019-09-21-17,0.0,0.0,0.0,0
2019-09-21-18,73.37,65.32,92.75,0
2019-09-21-20,0.0,0.0,0.0,0
2019-09-21-22,0.0,0.0,0.0,0
2019-09-21-23,0.0,0.0,0.0,0
2019-09-22-01,0.0,0.0,0.0,0
2019-09-22-03,0.0,0.0,0.0,0
2019-09-22-04,0.0,0.0,0.0,0
2019-09-22-06,0.0,0.0,0.0,0
2019-09-22-08,0.0,0.0,0.0,0
2019-09-22-10,0.0,0.0,0.0,0
2019-09-22-11,0.0,0.0,0.0,0
2019-09-22-13,0.0,0.0,0.0,0
2019-09-22-15,0.0,0.0,0.0,0
2019-09-22-17,0.0,0.0,0.0,0
2019-09-22-19,79.32,72.77,149.99,1
2019-09-22-20,0.0,0.0,0.0,0
2019-09-22-22,0.0,0.0,0.0,0
2019-09-22-23,0.0,0.0,0.0,0
2019-09-23-01,0.0,0.0,0.0,0
2019-09-23-03,0.0,0.0,0.0,0
2019-09-23-04,0.0,0.0,0.0,0
2019-09-23-06,0.0,0.0,0.0,0
2019-09-23-08,0.0,0.0,0.0,0
2019-09-23-09,0.0,0.0,0.0,0
2019-09-23-11,0.0,0.0,0.0,0
2019-09-23-13,0.0,0.0,0.0,0
2019-09-23-15,0.0,0.0,0.0,0
2019-09-23-16,0.0,0.0,0.0,0
2019-09-23-18,0.0,0.0,0.0,0
2019-09-23-20,0.0,0.0,0.0,0
2019-09-23-21,0.0,0.0,0.0,0
2019-09-23-23,0.0,0.0,0.0,0
2019-09-24-01,0.0,0.0,0.0,0
2019-09-24-02,0.0,0.0,0.0,0
2019-09-24-04,0.0,0.0,0.0,0
2019-09-24-06,0.0,0.0,0.0,0
2019-09-24-07,0.0,0.0,0.0,0
2019-09-24-09,0.0,0.0,0.0,0
2019-09-24-11,0.0,0.0,0.0,0
2019-09-24-13,0.0,0.0,0.0,0
2019-09-24-15,3447.47,3008.72,5212.72,1
2019-09-24-16,0.0,0.0,0.0,0
2019-09-24-18,24.34,24.34,24.34,1
2019-09-24-19,0.0,0.0,0.0,0
2019-09-24-21,0.0,0.0,0.0,0
2019-09-24-23,0.0,0.0,0.0,0
2019-09-25-00,0.0,0.0,0.0,0
2019-09-25-02,0.0,0.0,0.0,0
2019-09-25-04,0.0,0.0,0.0,0
2019-09-25-05,0.0,0.0,0.0,0
2019-09-25-07,0.0,0.0,0.0,0
2019-09-25-09,0.0,0.0,0.0,0
2019-09-25-11,0.0,0.0,0.0,0
2019-09-25-12,0.0,0.0,0.0,0
2019-09-25-14,0.0,0.0,0.0,0
2019-09-25-16,0.0,0.0,0.0,0
2019-09-25-18,0.0,0.0,0.0,0
2019-09-25-19,0.0,0.0,0.0,0
2019-09-25-21,0.0,0.0,0.0,0
2019-09-25-23,0.0,0.0,0.0,0
2019-09-26-00,0.0,0.0,0.0,0
2019-09-26-02,0.0,0.0,0.0,0
2019-09-26-04,0.0,0.0,0.0,0
2019-09-26-05,0.0,0.0,0.0,0
2019-09-26-07,0.0,0.0,0.0,0
2019-09-26-09,0.0,0.0,0.0,0
2019-09-26-10,0.0,0.0,0.0,0
2019-09-26-12,0.0,0.0,0.0,0
2019-09-26-14,0.0,0.0,0.0,0
2019-09-26-16,0.0,0.0,0.0,0
2019-09-26-17,0.0,0.0,0.0,0
2019-09-26-19,0.0,0.0,0.0,0
2019-09-26-21,0.0,0.0,0.0,0
2019-09-26-22,0.0,0.0,0.0,0
2019-09-27-02,0.0,0.0,0.0,0
2019-09-27-03,0.0,0.0,0.0,0
2019-09-27-05,0.0,0.0,0.0,0
2019-09-27-07,0.0,0.0,0.0,0
2019-09-27-08,0.0,0.0,0.0,0
2019-09-27-10,0.0,0.0,0.0,0
2019-09-27-12,0.0,0.0,0.0,0
2019-09-27-14,0.0,0.0,0.0,0
2019-09-27-15,6988.98,7084.27,10269.05,0
2019-09-27-17,0.0,0.0,0.0,0
2019-09-27-19,0.0,0.0,0.0,0
2019-09-27-20,0.0,0.0,0.0,0
2019-09-27-22,0.0,0.0,0.0,0
2019-09-27-23,0.0,0.0,0.0,0
2019-09-28-01,0.0,0.0,0.0,0
2019-09-28-03,0.0,0.0,0.0,0
2019-09-28-05,0.0,0.0,0.0,0
2019-09-28-07,0.0,0.0,0.0,0
2019-09-28-08,0.0,0.0,0.0,0
2019-09-28-10,0.0,0.0,0.0,0
2019-09-28-12,0.0,0.0,0.0,0
2019-09-28-14,0.0,0.0,0.0,0
2019-09-28-15,0.0,0.0,0.0,0
2019-09-28-17,0.0,0.0,0.0,0
2019-09-28-19,0.0,0.0,0.0,0
2019-09-28-20,0.0,0.0,0.0,0
2019-09-28-22,0.0,0.0,0.0,0
2019-09-28-23,0.0,0.0,0.0,0
2019-09-29-01,0.0,0.0,0.0,0
2019-09-29-03,0.0,0.0,0.0,0
2019-09-29-05,0.0,0.0,0.0,0
2019-09-29-06,0.0,0.0,0.0,0
2019-09-29-08,0.0,0.0,0.0,0
2019-09-29-10,0.0,0.0,0.0,0
2019-09-29-12,0.0,0.0,0.0,0
2019-09-29-13,0.0,0.0,0.0,0
2019-09-29-15,0.0,0.0,0.0,0
2019-09-29-17,0.0,0.0,0.0,0
2019-09-29-18,70.91,60.5,184.72,0
2019-09-29-20,0.0,0.0,0.0,0
2019-09-29-22,0.0,0.0,0.0,0
2019-09-29-23,0.0,0.0,0.0,0
2019-09-30-01,0.0,0.0,0.0,0
2019-09-30-03,0.0,0.0,0.0,0
2019-09-30-04,0.0,0.0,0.0,0
2019-09-30-06,0.0,0.0,0.0,0
2019-09-30-08,0.0,0.0,0.0,0
2019-09-30-10,0.0,0.0,0.0,0
2019-09-30-11,0.0,0.0,0.0,0
2019-09-30-13,0.0,0.0,0.0,0
2019-09-30-15,0.0,0.0,0.0,0
2019-09-30-16,0.0,0.0,0.0,0
2019-09-30-19,110.47,128.48,172.6,1
2019-09-30-20,0.0,0.0,0.0,0
2019-09-30-21,0.0,0.0,0.0,0
2019-09-30-23,0.0,0.0,0.0,0
2019-10-01-01,0.0,0.0,0.0,0
2019-10-01-02,0.0,0.0,0.0,0
2019-10-01-04,0.0,0.0,0.0,0
2019-10-01-06,0.0,0.0,0.0,0
2019-10-01-08,0.0,0.0,0.0,0
2019-10-01-09,0.0,0.0,0.0,0
2019-10-01-11,0.0,0.0,0.0,0
2019-10-01-13,0.0,0.0,0.0,0
2019-10-01-15,0.0,0.0,0.0,0
2019-10-01-16,0.0,0.0,0.0,0
2019-10-01-18,88.82,65.97,249.14,0
2019-10-01-20,0.0,0.0,0.0,0
2019-10-01-21,0.0,0.0,0.0,0
2019-10-01-23,0.0,0.0,0.0,0
2019-10-02-01,0.0,0.0,0.0,0
2019-10-02-02,0.0,0.0,0.0,0
2019-10-02-04,0.0,0.0,0.0,0
2019-10-02-06,0.0,0.0,0.0,0
2019-10-02-07,0.0,0.0,0.0,0
2019-10-02-09,0.0,0.0,0.0,0
2019-10-02-11,0.0,0.0,0.0,0
2019-10-02-13,0.0,0.0,0.0,0
2019-10-02-14,0.0,0.0,0.0,0
2019-10-02-16,0.0,0.0,0.0,0
2019-10-02-18,61.9,61.9,61.9,0
2019-10-02-19,0.0,0.0,0.0,0
2019-10-02-21,0.0,0.0,0.0,0
2019-10-02-23,0.0,0.0,0.0,0
2019-10-03-00,0.0,0.0,0.0,0
2019-10-03-02,0.0,0.0,0.0,0
2019-10-03-04,0.0,0.0,0.0,0
2019-10-03-05,0.0,0.0,0.0,0
2019-10-03-07,0.0,0.0,0.0,0
2019-10-03-09,0.0,0.0,0.0,0
2019-10-03-11,0.0,0.0,0.0,0
2019-10-03-12,0.0,0.0,0.0,0
2019-10-03-16,0.0,0.0,0.0,0
2019-10-03-17,0.0,0.0,0.0,0
2019-10-03-19,0.0,0.0,0.0,0
2019-10-03-21,0.0,0.0,0.0,0
2019-10-03-22,0.0,0.0,0.0,0
2019-10-04-02,0.0,0.0,0.0,0
2019-10-04-03,0.0,0.0,0.0,0
2019-10-04-05,0.0,0.0,0.0,0
2019-10-04-07,0.0,0.0,0.0,0
2019-10-04-09,0.0,0.0,0.0,0
2019-10-04-10,0.0,0.0,0.0,0
2019-10-04-12,0.0,0.0,0.0,0
2019-10-04-14,0.0,0.0,0.0,0
2019-10-04-16,0.0,0.0,0.0,0
2019-10-04-17,0.0,0.0,0.0,0
2019-10-04-19,199.33,199.33,199.33,0
2019-10-04-21,0.0,0.0,0.0,0
2019-10-04-22,0.0,0.0,0.0,0
2019-10-04-23,0.0,0.0,0.0,0
2019-10-05-02,0.0,0.0,0.0,0
2019-10-05-03,0.0,0.0,0.0,0
2019-10-05-05,0.0,0.0,0.0,0
2019-10-05-07,0.0,0.0,0.0,0
2019-10-05-08,0.0,0.0,0.0,0
2019-10-05-10,0.0,0.0,0.0,0
2019-10-05-12,0.0,0.0,0.0,0
2019-10-05-14,0.0,0.0,0.0,0
2019-10-05-15,0.0,0.0,0.0,0
2019-10-05-17,0.0,0.0,0.0,0
2019-10-05-19,0.0,0.0,0.0,0
2019-10-05-20,0.0,0.0,0.0,0
2019-10-05-22,0.0,0.0,0.0,0
2019-10-05-23,0.0,0.0,0.0,0
2019-10-06-01,0.0,0.0,0.0,0
2019-10-06-03,0.0,0.0,0.0,0
2019-10-06-05,0.0,0.0,0.0,0
2019-10-06-06,0.0,0.0,0.0,0
2019-10-06-08,0.0,0.0,0.0,0
2019-10-06-10,0.0,0.0,0.0,0
2019-10-06-12,0.0,0.0,0.0,0
2019-10-06-13,0.0,0.0,0.0,0
2019-10-06-15,0.0,0.0,0.0,0
2019-10-06-17,0.0,0.0,0.0,0
2019-10-06-19,156.06,101.18,409.28,1
2019-10-06-20,0.0,0.0,0.0,0
2019-10-06-22,0.0,0.0,0.0,0
2019-10-06-23,0.0,0.0,0.0,0
2019-10-07-01,0.0,0.0,0.0,0
2019-10-07-03,0.0,0.0,0.0,0
2019-10-07-04,0.0,0.0,0.0,0
2019-10-07-06,0.0,0.0,0.0,0
2019-10-07-08,0.0,0.0,0.0,0
2019-10-07-10,0.0,0.0,0.0,0
2019-10-07-11,0.0,0.0,0.0,0
2019-10-07-13,0.0,0.0,0.0,0
2019-10-07-15,0.0,0.0,0.0,0
2019-10-07-17,0.0,0.0,0.0,0
2019-10-07-19,50.75,50.75,50.75,1
2019-10-07-20,0.0,0.0,0.0,0
2019-10-07-22,0.0,0.0,0.0,0
2019-10-07-23,0.0,0.0,0.0,0
2019-10-08-01,0.0,0.0,0.0,0
2019-10-08-03,0.0,0.0,0.0,0
2019-10-08-04,0.0,0.0,0.0,0
2019-10-08-06,0.0,0.0,0.0,0
2019-10-08-08,0.0,0.0,0.0,0
2019-10-08-09,0.0,0.0,0.0,0
2019-10-08-11,0.0,0.0,0.0,0
2019-10-08-13,0.0,0.0,0.0,0
2019-10-08-15,0.0,0.0,0.0,0
2019-10-08-16,0.0,0.0,0.0,0
2019-10-08-19,54.41,65.47,93.77,1
2019-10-08-20,0.0,0.0,0.0,0
2019-10-08-21,0.0,0.0,0.0,0
2019-10-08-23,0.0,0.0,0.0,0
2019-10-09-01,0.0,0.0,0.0,0
2019-10-09-02,0.0,0.0,0.0,0
2019-10-09-04,0.0,0.0,0.0,0
2019-10-09-06,0.0,0.0,0.0,0
2019-10-09-07,0.0,0.0,0.0,0
2019-10-09-09,0.0,0.0,0.0,0
2019-10-09-11,0.0,0.0,0.0,0
2019-10-09-13,0.0,0.0,0.0,0
2019-10-09-14,0.0,0.0,0.0,0
2019-10-09-18,35.32,35.32,37.15,0
2019-10-09-20,0.0,0.0,0.0,0
2019-10-10-07,0.0,0.0,0.0,0
2019-10-10-10,5092.11,4686.52,7225.72,1
2019-10-10-11,0.0,0.0,0.0,0
2019-10-10-12,0.0,0.0,0.0,0
2019-10-10-14,0.0,0.0,0.0,0
2019-10-10-16,0.0,0.0,0.0,0
2019-10-10-18,0.0,0.0,0.0,0
2019-10-10-19,0.0,0.0,0.0,0
2019-10-10-21,0.0,0.0,0.0,0
2019-10-10-23,0.0,0.0,0.0,0
2019-10-11-00,0.0,0.0,0.0,0
2019-10-11-02,0.0,0.0,0.0,0
2019-10-11-04,0.0,0.0,0.0,0
2019-10-11-05,0.0,0.0,0.0,0
2019-10-11-07,0.0,0.0,0.0,0
2019-10-11-09,0.0,0.0,0.0,0
2019-10-11-10,0.0,0.0,0.0,0
2019-10-11-12,0.0,0.0,0.0,0
2019-10-11-14,0.0,0.0,0.0,0
2019-10-11-16,0.0,0.0,0.0,0
2019-10-11-17,0.0,0.0,0.0,0
2019-10-11-19,60.25,60.25,60.25,0
2019-10-11-21,0.0,0.0,0.0,0
2019-10-11-22,0.0,0.0,0.0,0
2019-10-12-02,0.0,0.0,0.0,0
2019-10-12-03,0.0,0.0,0.0,0
2019-10-12-05,0.0,0.0,0.0,0
2019-10-12-07,0.0,0.0,0.0,0
2019-10-12-08,0.0,0.0,0.0,0
2019-10-12-10,0.0,0.0,0.0,0
2019-10-12-12,0.0,0.0,0.0,0
2019-10-12-14,0.0,0.0,0.0,0
2019-10-12-15,0.0,0.0,0.0,0
2019-10-12-17,0.0,0.0,0.0,0
2019-10-12-19,46.89,46.89,46.89,0
2019-10-12-21,0.0,0.0,0.0,0
2019-10-12-22,0.0,0.0,0.0,0
2019-10-12-23,0.0,0.0,0.0,0
2019-10-13-01,0.0,0.0,0.0,0
2019-10-13-03,0.0,0.0,0.0,0
2019-10-13-05,0.0,0.0,0.0,0
2019-10-13-07,0.0,0.0,0.0,0
2019-10-13-08,0.0,0.0,0.0,0
2019-10-13-10,0.0,0.0,0.0,0
2019-10-13-12,0.0,0.0,0.0,0
2019-10-13-14,0.0,0.0,0.0,0
2019-10-13-15,0.0,0.0,0.0,0
2019-10-13-17,0.0,0.0,0.0,0
2019-10-13-19,191.13,130.87,462.13,0
2019-10-13-20,0.0,0.0,0.0,0
2019-10-13-22,0.0,0.0,0.0,0
2019-10-13-23,0.0,0.0,0.0,0
2019-10-14-01,0.0,0.0,0.0,0
2019-10-14-03,0.0,0.0,0.0,0
2019-10-14-05,0.0,0.0,0.0,0
2019-10-14-06,0.0,0.0,0.0,0
2019-10-14-08,0.0,0.0,0.0,0
2019-10-14-10,0.0,0.0,0.0,0
2019-10-14-12,0.0,0.0,0.0,0
2019-10-14-13,0.0,0.0,0.0,0
2019-10-14-15,0.0,0.0,0.0,0
2019-10-14-17,0.0,0.0,0.0,0
2019-10-14-18,124.18,124.18,195.48,0
2019-10-14-20,0.0,0.0,0.0,0
2019-10-14-22,0.0,0.0,0.0,0
2019-10-14-23,0.0,0.0,0.0,0
2019-10-15-01,0.0,0.0,0.0,0
2019-10-15-03,0.0,0.0,0.0,0
2019-10-15-04,0.0,0.0,0.0,0
2019-10-15-06,0.0,0.0,0.0,0
2019-10-15-08,0.0,0.0,0.0,0
2019-10-15-10,0.0,0.0,0.0,0
2019-10-15-11,0.0,0.0,0.0,0
2019-10-15-13,0.0,0.0,0.0,0
2019-10-15-15,0.0,0.0,0.0,0
2019-10-15-17,0.0,0.0,0.0,0
2019-10-15-19,1.0,1.0,1.0,1
2019-10-15-20,0.0,0.0,0.0,0
2019-10-15-22,0.0,0.0,0.0,0
2019-10-15-23,0.0,0.0,0.0,0
2019-10-16-01,0.0,0.0,0.0,0
2019-10-16-02,0.0,0.0,0.0,0
2019-10-16-04,0.0,0.0,0.0,0
2019-10-16-06,0.0,0.0,0.0,0
2019-10-16-08,0.0,0.0,0.0,0
2019-10-16-09,0.0,0.0,0.0,0
2019-10-16-11,0.0,0.0,0.0,0
2019-10-16-13,0.0,0.0,0.0,0
2019-10-16-15,0.0,0.0,0.0,0
2019-10-16-16,0.0,0.0,0.0,0
2019-10-16-19,82.69,82.69,82.69,1
2019-10-16-20,0.0,0.0,0.0,0
2019-10-16-21,0.0,0.0,0.0,0
2019-10-16-23,0.0,0.0,0.0,0
2019-10-17-01,0.0,0.0,0.0,0
2019-10-17-02,0.0,0.0,0.0,0
2019-10-17-04,0.0,0.0,0.0,0
2019-10-17-06,0.0,0.0,0.0,0
2019-10-17-07,0.0,0.0,0.0,0
2019-10-17-09,0.0,0.0,0.0,0
2019-10-17-11,0.0,0.0,0.0,0
2019-10-17-13,0.0,0.0,0.0,0
2019-10-17-14,0.0,0.0,0.0,0
2019-10-17-16,0.0,0.0,0.0,0
2019-10-17-18,166.42,166.42,166.42,1
2019-10-17-19,0.0,0.0,0.0,0
2019-10-17-21,0.0,0.0,0.0,0
2019-10-17-23,0.0,0.0,0.0,0
2019-10-18-00,0.0,0.0,0.0,0
2019-10-18-02,0.0,0.0,0.0,0
2019-10-18-04,0.0,0.0,0.0,0
2019-10-18-05,0.0,0.0,0.0,0
2019-10-18-07,0.0,0.0,0.0,0
2019-10-18-11,0.0,0.0,0.0,0
2019-10-18-12,0.0,0.0,0.0,0
2019-10-18-14,0.0,0.0,0.0,0
2019-10-18-16,0.0,0.0,0.0,0
2019-10-18-18,27.22,35.55,42.08,0
2019-10-18-19,0.0,0.0,0.0,0
2019-10-18-21,0.0,0.0,0.0,0
2019-10-18-23,0.0,0.0,0.0,0
2019-10-19-02,0.0,0.0,0.0,0
2019-10-19-03,0.0,0.0,0.0,0
2019-10-19-05,0.0,0.0,0.0,0
2019-10-19-07,0.0,0.0,0.0,0
2019-10-19-09,0.0,0.0,0.0,0
2019-10-19-10,0.0,0.0,0.0,0
2019-10-19-12,0.0,0.0,0.0,0
2019-10-19-14,0.0,0.0,0.0,0
2019-10-19-16,0.0,0.0,0.0,0
2019-10-19-17,0.0,0.0,0.0,0
2019-10-19-19,50.96,50.96,86.5,0
2019-10-19-21,0.0,0.0,0.0,0
2019-10-19-22,0.0,0.0,0.0,0
2019-10-19-23,0.0,0.0,0.0,0
2019-10-20-02,0.0,0.0,0.0,0
2019-10-20-03,0.0,0.0,0.0,0
2019-10-20-05,0.0,0.0,0.0,0
2019-10-20-07,0.0,0.0,0.0,0
2019-10-20-08,0.0,0.0,0.0,0
2019-10-20-10,0.0,0.0,0.0,0
2019-10-20-12,0.0,0.0,0.0,0
2019-10-20-14,0.0,0.0,0.0,0
2019-10-20-15,0.0,0.0,0.0,0
2019-10-20-17,0.0,0.0,0.0,0
2019-10-20-19,233.26,233.26,244.57,0
2019-10-20-20,0.0,0.0,0.0,0
2019-10-20-22,0.0,0.0,0.0,0
2019-10-20-23,0.0,0.0,0.0,0
2019-10-21-01,0.0,0.0,0.0,0
2019-10-21-03,0.0,0.0,0.0,0
2019-10-21-05,0.0,0.0,0.0,0
2019-10-21-06,0.0,0.0,0.0,0
2019-10-21-08,0.0,0.0,0.0,0
2019-10-21-10,0.0,0.0,0.0,0
2019-10-21-12,0.0,0.0,0.0,0
2019-10-21-13,0.0,0.0,0.0,0
2019-10-21-15,0.0,0.0,0.0,0
2019-10-21-17,0.0,0.0,0.0,0
2019-10-22-06,0.0,0.0,0.0,0
2019-10-22-08,0.0,0.0,0.0,0
2019-10-22-10,0.0,0.0,0.0,0
2019-10-22-11,0.0,0.0,0.0,0
2019-10-22-13,0.0,0.0,0.0,0
2019-10-22-15,0.0,0.0,0.0,0
2019-10-22-22,0.0,0.0,0.0,0
2019-10-22-23,0.0,0.0,0.0,0
2019-10-23-01,0.0,0.0,0.0,0
2019-10-23-03,0.0,0.0,0.0,0
2019-10-23-04,0.0,0.0,0.0,0
2019-10-23-06,0.0,0.0,0.0,0
2019-10-23-08,0.0,0.0,0.0,0
2019-10-23-09,0.0,0.0,0.0,0
2019-10-23-11,0.0,0.0,0.0,0
2019-10-23-13,0.0,0.0,0.0,0
2019-10-23-15,0.0,0.0,0.0,0
2019-10-23-16,0.0,0.0,0.0,0
2019-10-23-18,88.01,88.01,97.69,0
2019-10-23-20,0.0,0.0,0.0,0
2019-10-23-21,0.0,0.0,0.0,0
2019-10-23-23,0.0,0.0,0.0,0
2019-10-24-01,0.0,0.0,0.0,0
2019-10-24-02,0.0,0.0,0.0,0
2019-10-24-04,0.0,0.0,0.0,0
2019-10-24-06,0.0,0.0,0.0,0
2019-10-24-07,0.0,0.0,0.0,0
2019-10-24-10,5992.65,6145.07,6495.37,1
2019-10-24-11,0.0,0.0,0.0,0
2019-10-24-13,0.0,0.0,0.0,0
2019-10-24-14,0.0,0.0,0.0,0
2019-10-24-16,8417.09,8430.58,11101.76,0
2019-10-24-18,140.38,145.6,272.67,0
2019-10-24-20,0.0,0.0,0.0,0
2019-10-24-21,0.0,0.0,0.0,0
2019-10-24-23,0.0,0.0,0.0,0
2019-10-25-01,0.0,0.0,0.0,0
2019-10-25-02,0.0,0.0,0.0,0
2019-10-25-04,0.0,0.0,0.0,0
2019-10-25-06,4101.78,3343.11,7329.86,0
2019-10-25-08,7158.66,7158.66,7620.58,1
2019-10-25-09,0.0,0.0,0.0,0
2019-10-25-11,0.0,0.0,0.0,0
