date_slot,mean,median,max,origin
2012-11-05-12,0.0,0.0,0.0,0
2012-11-05-15,0.0,0.0,0.0,0
2012-11-05-18,0.0,0.0,0.0,0
2012-11-05-21,0.0,0.0,0.0,0
2012-11-06-00,0.0,0.0,0.0,0
2012-11-06-03,352.44,352.44,352.44,1
2012-11-06-06,0.0,0.0,0.0,0
2012-11-06-09,0.0,0.0,0.0,0
2012-11-06-12,0.0,0.0,0.0,0
2012-11-06-15,2493.22,2511.96,3151.25,0
2012-11-06-18,0.0,0.0,0.0,0
2012-11-06-21,325.87,319.71,375.95,0
2012-11-07-00,0.0,0.0,0.0,0
2012-11-07-03,0.0,0.0,0.0,0
2012-11-07-06,0.0,0.0,0.0,0
2012-11-07-09,0.0,0.0,0.0,0
2012-11-07-12,0.0,0.0,0.0,0
2012-11-07-15,0.0,0.0,0.0,0
2012-11-07-18,1.2,1.2,1.2,0
2012-11-07-21,0.0,0.0,0.0,0
2012-11-08-00,0.0,0.0,0.0,0
2012-11-08-03,0.0,0.0,0.0,0
2012-11-08-06,0.0,0.0,0.0,0
2012-11-08-09,0.0,0.0,0.0,0
2012-11-08-12,0.0,0.0,0.0,0
2012-11-08-15,0.0,0.0,0.0,0
2012-11-08-18,0.0,0.0,0.0,0
2012-11-08-21,0.0,0.0,0.0,0
2012-11-09-00,0.0,0.0,0.0,0
2012-11-09-03,0.0,0.0,0.0,0
2012-11-09-06,0.0,0.0,0.0,0
2012-11-09-09,0.0,0.0,0.0,0
2012-11-09-12,0.0,0.0,0.0,0
2012-11-09-15,0.0,0.0,0.0,0
2012-11-09-18,4.69,4.69,4.69,0
2012-11-09-21,0.0,0.0,0.0,0
2012-11-10-00,0.0,0.0,0.0,0
2012-11-10-03,0.0,0.0,0.0,0
2012-11-10-06,0.0,0.0,0.0,0
2012-11-10-09,0.0,0.0,0.0,0
2012-11-10-12,0.0,0.0,0.0,0
2012-11-10-15,0.0,0.0,0.0,0
2012-11-10-18,0.0,0.0,0.0,0
2012-11-10-21,0.0,0.0,0.0,0
2012-11-11-03,0.0,0.0,0.0,0
2012-11-11-06,0.0,0.0,0.0,0
2012-11-11-09,0.0,0.0,0.0,0
2012-11-11-12,0.0,0.0,0.0,0
2012-11-11-15,1215.98,898.55,2229.59,0
2012-11-11-18,0.0,0.0,0.0,0
2012-11-11-21,0.0,0.0,0.0,0
2012-11-12-00,0.0,0.0,0.0,0
2012-11-12-03,0.0,0.0,0.0,0
2012-11-12-06,0.0,0.0,0.0,0
2012-11-12-09,0.0,0.0,0.0,0
2012-11-12-12,0.0,0.0,0.0,0
2012-11-12-15,0.0,0.0,0.0,0
2012-11-12-18,0.0,0.0,0.0,0
2012-11-12-21,0.0,0.0,0.0,0
2012-11-13-00,0.0,0.0,0.0,0
2012-11-13-03,0.0,0.0,0.0,0
2012-11-13-06,0.0,0.0,0.0,0
2012-11-13-09,0.0,0.0,0.0,0
2012-11-13-12,0.0,0.0,0.0,0
2012-11-13-15,0.0,0.0,0.0,0
2012-11-13-18,0.0,0.0,0.0,0
2012-11-13-21,0.0,0.0,0.0,0
2012-11-14-03,6853.51,7084.42,7989.6,0
2012-11-14-06,3779.75,3894.71,4333.41,0
2012-11-14-09,0.0,0.0,0.0,0
2012-11-14-12,0.0,0.0,0.0,0
2012-11-14-15,0.0,0.0,0.0,0
2012-11-14-18,0.0,0.0,0.0,0
2012-11-14-21,0.0,0.0,0.0,0
2012-11-15-00,0.0,0.0,0.0,0
2012-11-15-03,0.0,0.0,0.0,0
2012-11-15-06,0.0,0.0,0.0,0
2012-11-15-09,0.0,0.0,0.0,0
2012-11-15-12,0.0,0.0,0.0,0
2012-11-15-15,0.0,0.0,0.0,0
2012-11-15-18,24.83,24.83,24.83,0
2012-11-15-21,0.0,0.0,0.0,0
2012-11-16-00,0.0,0.0,0.0,0
2012-11-16-03,0.0,0.0,0.0,0
2012-11-16-06,0.0,0.0,0.0,0
2012-11-16-09,0.0,0.0,0.0,0
2012-11-16-12,0.0,0.0,0.0,0
2012-11-16-15,0.0,0.0,0.0,0
2012-11-16-18,0.0,0.0,0.0,0
2012-11-16-21,0.0,0.0,0.0,0
2012-11-17-00,0.0,0.0,0.0,0
2012-11-17-03,0.0,0.0,0.0,0
2012-11-17-06,0.0,0.0,0.0,0
2012-11-17-09,0.0,0.0,0.0,0
2012-11-17-12,0.0,0.0,0.0,0
2012-11-17-15,0.0,0.0,0.0,0
2012-11-17-18,6.56,6.56,6.56,0
2012-11-17-21,0.0,0.0,0.0,0
2012-11-18-00,0.0,0.0,0.0,0
2012-11-18-03,0.0,0.0,0.0,0
2012-11-18-06,0.0,0.0,0.0,0
2012-11-18-09,0.0,0.0,0.0,0
2012-11-18-12,0.0,0.0,0.0,0
2012-11-18-15,0.0,0.0,0.0,0
2012-11-18-18,14.64,14.64,14.64,0
2012-11-18-21,0.0,0.0,0.0,0
2012-11-19-03,11.63,11.63,11.63,0
2012-11-19-06,0.0,0.0,0.0,0
2012-11-19-09,0.0,0.0,0.0,0
2012-11-19-12,0.0,0.0,0.0,0
2012-11-19-15,0.0,0.0,0.0,0
2012-11-19-18,8.36,8.36,8.36,0
2012-11-19-00,0.0,0.0,0.0,0
2012-11-19-21,0.0,0.0,0.0,0
2012-11-20-00,0.0,0.0,0.0,0
2012-11-20-03,0.0,0.0,0.0,0
2012-11-20-06,0.0,0.0,0.0,0
2012-11-20-09,0.0,0.0,0.0,0
2012-11-20-12,0.0,0.0,0.0,0
2012-11-20-15,0.0,0.0,0.0,0
2012-11-20-18,0.0,0.0,0.0,0
2012-11-20-21,59.54,59.54,59.54,0
2012-11-21-00,0.0,0.0,0.0,0
2012-11-21-03,0.0,0.0,0.0,0
2012-11-21-06,0.0,0.0,0.0,0
2012-11-21-09,0.0,0.0,0.0,0
2012-11-21-12,0.0,0.0,0.0,0
2012-11-21-15,0.0,0.0,0.0,0
2012-11-21-18,0.0,0.0,0.0,0
2012-11-21-21,0.0,0.0,0.0,0
2012-11-22-00,0.0,0.0,0.0,0
2012-11-22-03,711.46,711.46,711.46,1
2012-11-22-06,0.0,0.0,0.0,0
2012-11-22-09,0.0,0.0,0.0,0
2012-11-22-12,0.0,0.0,0.0,0
2012-11-22-15,0.0,0.0,0.0,0
2012-11-22-18,0.0,0.0,0.0,0
2012-11-22-21,0.0,0.0,0.0,0
2012-11-23-00,0.0,0.0,0.0,0
2012-11-23-03,0.0,0.0,0.0,0
2012-11-23-06,0.0,0.0,0.0,0
2012-11-23-09,0.0,0.0,0.0,0
2012-11-23-12,0.0,0.0,0.0,0
2012-11-23-15,0.0,0.0,0.0,0
2012-11-23-18,0.0,0.0,0.0,0
2012-11-23-21,0.0,0.0,0.0,0
2012-11-24-00,0.0,0.0,0.0,0
2012-11-24-03,0.0,0.0,0.0,0
2012-11-24-06,2801.45,2313.85,4176.13,0
2012-11-24-09,2586.73,2586.73,2586.73,0
2012-11-24-12,0.0,0.0,0.0,0
2012-11-24-15,0.0,0.0,0.0,0
2012-11-24-18,0.0,0.0,0.0,0
2012-11-24-21,0.0,0.0,0.0,0
2012-11-25-00,0.0,0.0,0.0,0
2012-11-25-03,0.0,0.0,0.0,0
2012-11-25-06,0.0,0.0,0.0,0
2012-11-25-09,0.0,0.0,0.0,0
2012-11-25-12,0.0,0.0,0.0,0
2012-11-25-15,2803.77,2911.78,4957.29,0
2012-11-25-18,0.0,0.0,0.0,0
2012-11-25-21,495.84,495.84,517.1,1
2012-11-26-03,0.0,0.0,0.0,0
2012-11-26-06,0.0,0.0,0.0,0
2012-11-26-09,0.0,0.0,0.0,0
2012-11-26-12,1061.76,1050.89,1866.63,0
2012-11-26-15,0.0,0.0,0.0,0
2012-11-26-18,0.0,0.0,0.0,0
2012-11-26-21,75.87,75.87,75.87,0
2012-11-27-03,15.24,15.24,15.24,0
2012-11-27-06,0.0,0.0,0.0,0
2012-11-27-09,0.0,0.0,0.0,0
2012-11-27-12,0.0,0.0,0.0,0
2012-11-27-15,0.0,0.0,0.0,0
2012-11-27-18,0.0,0.0,0.0,0
2012-11-27-21,59.03,59.03,66.47,0
2012-11-28-00,0.0,0.0,0.0,0
2012-11-28-03,0.0,0.0,0.0,0
2012-11-28-06,216.79,216.79,216.79,1
2012-11-28-09,0.0,0.0,0.0,0
2012-11-28-12,0.0,0.0,0.0,0
2012-11-28-15,0.0,0.0,0.0,0
2012-11-28-18,0.0,0.0,0.0,0
2012-11-28-21,0.0,0.0,0.0,0
2012-11-29-00,0.0,0.0,0.0,0
2012-11-29-03,0.0,0.0,0.0,0
2012-11-29-06,0.0,0.0,0.0,0
2012-11-29-09,0.0,0.0,0.0,0
2012-11-29-12,0.0,0.0,0.0,0
2012-11-29-15,0.0,0.0,0.0,0
2012-11-29-18,0.0,0.0,0.0,0
2012-11-29-21,0.0,0.0,0.0,0
2012-11-30-00,0.0,0.0,0.0,0
2012-11-30-03,0.0,0.0,0.0,0
2012-11-30-06,33.1,33.1,33.1,1
2012-11-30-09,0.0,0.0,0.0,0
2012-11-30-12,0.0,0.0,0.0,0
2012-11-30-15,0.0,0.0,0.0,0
2012-11-30-18,0.0,0.0,0.0,0
2012-11-30-21,0.0,0.0,0.0,0
2012-12-01-00,0.0,0.0,0.0,0
2012-12-01-03,0.0,0.0,0.0,0
2012-12-01-06,264.87,264.87,385.2,1
2012-12-01-09,0.0,0.0,0.0,0
2012-12-01-12,0.0,0.0,0.0,0
2012-12-01-15,0.0,0.0,0.0,0
2012-12-01-18,0.0,0.0,0.0,0
2012-12-01-21,0.0,0.0,0.0,0
2012-12-02-00,0.0,0.0,0.0,0
2012-12-02-03,0.0,0.0,0.0,0
2012-12-02-06,1677.13,1677.13,1677.13,0
2012-12-02-09,0.0,0.0,0.0,0
2012-12-02-12,4488.79,4488.79,4488.79,1
2012-12-02-15,0.0,0.0,0.0,0
2012-12-02-18,0.0,0.0,0.0,0
2012-12-02-21,0.0,0.0,0.0,0
2012-12-03-00,0.0,0.0,0.0,0
2012-12-03-03,0.0,0.0,0.0,0
2012-12-03-06,0.0,0.0,0.0,0
2012-12-03-09,0.0,0.0,0.0,0
2012-12-03-12,0.0,0.0,0.0,0
2012-12-03-15,0.0,0.0,0.0,0
2012-12-03-18,0.0,0.0,0.0,0
2012-12-03-21,0.0,0.0,0.0,0
2012-12-04-03,0.0,0.0,0.0,0
2012-12-04-06,0.0,0.0,0.0,0
2012-12-04-09,0.0,0.0,0.0,0
2012-12-04-12,0.0,0.0,0.0,0
2012-12-04-15,0.0,0.0,0.0,0
2012-12-04-18,0.0,0.0,0.0,0
2012-12-04-21,0.0,0.0,0.0,0
2012-12-05-03,0.0,0.0,0.0,0
2012-12-05-06,0.0,0.0,0.0,0
2012-12-05-09,0.0,0.0,0.0,0
2012-12-05-12,0.0,0.0,0.0,0
2012-12-05-15,0.0,0.0,0.0,0
2012-12-05-18,0.0,0.0,0.0,0
2012-12-05-21,9.21,9.21,9.21,0
2012-12-06-00,0.0,0.0,0.0,0
2012-12-06-03,0.0,0.0,0.0,0
2012-12-06-06,0.0,0.0,0.0,0
2012-12-06-09,0.0,0.0,0.0,0
2012-12-06-12,0.0,0.0,0.0,0
2012-12-06-15,0.0,0.0,0.0,0
2012-12-06-18,0.0,0.0,0.0,0
2012-12-06-21,0.0,0.0,0.0,0
2012-12-07-00,0.0,0.0,0.0,0
2012-12-07-03,0.0,0.0,0.0,0
2012-12-07-06,0.0,0.0,0.0,0
2012-12-07-09,0.0,0.0,0.0,0
2012-12-07-12,0.0,0.0,0.0,0
2012-12-07-15,0.0,0.0,0.0,0
2012-12-07-18,0.0,0.0,0.0,0
2012-12-07-21,0.0,0.0,0.0,0
2012-12-08-00,0.0,0.0,0.0,0
2012-12-08-03,0.0,0.0,0.0,0
2012-12-08-06,0.0,0.0,0.0,0
2012-12-08-09,0.0,0.0,0.0,0
2012-12-08-12,0.0,0.0,0.0,0
2012-12-08-15,0.0,0.0,0.0,0
2012-12-08-18,0.0,0.0,0.0,0
2012-12-08-21,107.65,73.49,258.75,1
2012-12-09-00,0.0,0.0,0.0,0
2012-12-09-03,589.88,589.88,589.88,1
2012-12-09-06,59.19,59.19,59.19,1
2012-12-09-09,0.0,0.0,0.0,0
2012-12-09-12,1835.2,1835.2,1835.2,1
2012-12-09-15,1210.24,1346.52,1899.92,0
2012-12-09-18,0.0,0.0,0.0,0
2012-12-09-21,0.0,0.0,0.0,0
2012-12-10-00,0.0,0.0,0.0,0
2012-12-10-03,0.0,0.0,0.0,0
2012-12-10-06,0.0,0.0,0.0,0
2012-12-10-09,0.0,0.0,0.0,0
2012-12-10-12,0.0,0.0,0.0,0
2012-12-10-15,0.0,0.0,0.0,0
2012-12-10-18,0.0,0.0,0.0,0
2012-12-10-21,0.0,0.0,0.0,0
2012-12-11-00,0.0,0.0,0.0,0
2012-12-11-03,0.0,0.0,0.0,0
2012-12-11-06,0.0,0.0,0.0,0
2012-12-11-09,0.0,0.0,0.0,0
2012-12-11-12,0.0,0.0,0.0,0
2012-12-11-15,0.0,0.0,0.0,0
2012-12-11-18,0.0,0.0,0.0,0
2012-12-11-21,0.0,0.0,0.0,0
2012-12-12-03,0.0,0.0,0.0,0
2012-12-12-06,0.0,0.0,0.0,0
2012-12-12-09,0.0,0.0,0.0,0
2012-12-12-12,0.0,0.0,0.0,0
2012-12-12-15,1442.96,1381.68,2513.41,0
2012-12-12-18,0.0,0.0,0.0,0
2012-12-12-21,0.0,0.0,0.0,0
2012-12-13-00,0.0,0.0,0.0,0
2012-12-13-03,0.0,0.0,0.0,0
2012-12-13-06,0.0,0.0,0.0,0
2012-12-13-09,0.0,0.0,0.0,0
2012-12-13-12,0.0,0.0,0.0,0
2012-12-13-15,0.0,0.0,0.0,0
2012-12-13-18,0.0,0.0,0.0,0
2012-12-13-21,0.0,0.0,0.0,0
2012-12-14-00,0.0,0.0,0.0,0
2012-12-14-03,0.0,0.0,0.0,0
2012-12-14-06,0.0,0.0,0.0,0
2012-12-14-09,0.0,0.0,0.0,0
2012-12-14-12,940.8,940.8,1420.11,0
2012-12-14-15,0.0,0.0,0.0,0
2012-12-14-18,0.0,0.0,0.0,0
2012-12-14-21,88.22,80.58,184.02,0
2012-12-15-00,0.0,0.0,0.0,0
2012-12-15-03,0.0,0.0,0.0,0
2012-12-15-06,0.0,0.0,0.0,0
2012-12-15-09,0.0,0.0,0.0,0
2012-12-15-12,1545.42,1147.96,3090.71,0
2012-12-15-15,0.0,0.0,0.0,0
2012-12-15-18,65.86,65.86,65.86,0
2012-12-15-21,0.0,0.0,0.0,0
2012-12-16-00,0.0,0.0,0.0,0
2012-12-16-03,0.0,0.0,0.0,0
2012-12-16-06,0.0,0.0,0.0,0
2012-12-16-09,0.0,0.0,0.0,0
2012-12-16-12,0.0,0.0,0.0,0
2012-12-16-15,0.0,0.0,0.0,0
2012-12-16-18,11.76,11.76,11.76,0
2012-12-16-21,390.64,159.31,1202.3,1
2012-12-17-00,0.0,0.0,0.0,0
2012-12-17-03,0.0,0.0,0.0,0
2012-12-17-06,0.0,0.0,0.0,0
2012-12-17-09,0.0,0.0,0.0,0
2012-12-17-12,0.0,0.0,0.0,0
2012-12-17-15,1439.61,1495.13,1760.97,0
2012-12-17-18,0.0,0.0,0.0,0
2012-12-17-21,0.0,0.0,0.0,0
2012-12-18-00,0.0,0.0,0.0,0
2012-12-18-03,0.0,0.0,0.0,0
2012-12-18-06,0.0,0.0,0.0,0
2012-12-18-09,0.0,0.0,0.0,0
2012-12-18-12,0.0,0.0,0.0,0
2012-12-18-15,0.0,0.0,0.0,0
2012-12-18-18,22.98,15.07,49.8,0
2012-12-18-21,0.0,0.0,0.0,0
2012-12-19-00,0.0,0.0,0.0,0
2012-12-19-03,26.58,26.58,26.58,0
2012-12-19-06,0.0,0.0,0.0,0
2012-12-19-09,0.0,0.0,0.0,0
2012-12-19-12,0.0,0.0,0.0,0
2012-12-19-15,0.0,0.0,0.0,0
2012-12-19-18,23.5,23.5,23.5,0
2012-12-19-21,0.0,0.0,0.0,0
2012-12-20-03,0.0,0.0,0.0,0
2012-12-20-00,0.0,0.0,0.0,0
2012-12-20-06,0.0,0.0,0.0,0
2012-12-20-09,0.0,0.0,0.0,0
2012-12-20-12,0.0,0.0,0.0,0
2012-12-20-15,0.0,0.0,0.0,0
2012-12-20-18,6.92,6.92,11.57,0
2012-12-20-21,103.27,103.27,131.57,0
2012-12-21-00,0.0,0.0,0.0,0
2012-12-21-03,0.0,0.0,0.0,0
2012-12-21-06,0.0,0.0,0.0,0
2012-12-21-09,0.0,0.0,0.0,0
2012-12-21-12,0.0,0.0,0.0,0
2012-12-21-15,0.0,0.0,0.0,0
2012-12-21-18,0.0,0.0,0.0,0
2012-12-21-21,0.0,0.0,0.0,0
2012-12-22-00,0.0,0.0,0.0,0
2012-12-22-03,0.0,0.0,0.0,0
2012-12-22-06,0.0,0.0,0.0,0
2012-12-22-09,0.0,0.0,0.0,0
2012-12-22-12,0.0,0.0,0.0,0
2012-12-22-15,0.0,0.0,0.0,0
2012-12-22-18,0.0,0.0,0.0,0
2012-12-22-21,0.0,0.0,0.0,0
2012-12-23-00,0.0,0.0,0.0,0
2012-12-23-03,0.0,0.0,0.0,0
2012-12-23-09,0.0,0.0,0.0,0
2012-12-23-12,0.0,0.0,0.0,0
2012-12-23-15,0.0,0.0,0.0,0
2012-12-23-18,0.0,0.0,0.0,0
2012-12-23-21,0.0,0.0,0.0,0
2012-12-24-00,0.0,0.0,0.0,0
2012-12-24-03,0.0,0.0,0.0,0
2012-12-24-06,0.0,0.0,0.0,0
2012-12-24-09,0.0,0.0,0.0,0
2012-12-24-12,0.0,0.0,0.0,0
2012-12-24-15,0.0,0.0,0.0,0
2012-12-24-18,0.0,0.0,0.0,0
2012-12-24-21,0.0,0.0,0.0,0
2012-12-25-00,0.0,0.0,0.0,0
2012-12-25-03,0.0,0.0,0.0,0
2012-12-25-06,431.13,355.09,881.03,1
2012-12-25-09,0.0,0.0,0.0,0
2012-12-25-12,0.0,0.0,0.0,0
2012-12-25-15,0.0,0.0,0.0,0
2012-12-25-18,0.0,0.0,0.0,0
2012-12-25-21,0.0,0.0,0.0,0
2012-12-26-00,0.0,0.0,0.0,0
2012-12-26-03,0.0,0.0,0.0,0
2012-12-26-06,0.0,0.0,0.0,0
2012-12-26-09,0.0,0.0,0.0,0
2012-12-26-12,0.0,0.0,0.0,0
2012-12-26-15,0.0,0.0,0.0,0
2012-12-26-18,0.0,0.0,0.0,0
2012-12-26-21,0.0,0.0,0.0,0
2012-12-27-00,0.0,0.0,0.0,0
2012-12-27-03,0.0,0.0,0.0,0
2012-12-27-06,0.0,0.0,0.0,0
2012-12-27-09,0.0,0.0,0.0,0
2012-12-27-12,0.0,0.0,0.0,0
2012-12-27-15,0.0,0.0,0.0,0
2012-12-27-18,0.0,0.0,0.0,0
2012-12-27-21,0.0,0.0,0.0,0
2012-12-28-03,0.0,0.0,0.0,0
2012-12-28-06,0.0,0.0,0.0,0
2012-12-28-09,0.0,0.0,0.0,0
2012-12-28-12,0.0,0.0,0.0,0
2012-12-28-15,856.11,856.11,856.11,0
2012-12-28-18,0.0,0.0,0.0,0
2012-12-28-21,418.04,452.17,725.47,0
2012-12-29-00,0.0,0.0,0.0,0
2012-12-29-03,0.0,0.0,0.0,0
2012-12-29-06,0.0,0.0,0.0,0
2012-12-29-09,0.0,0.0,0.0,0
2012-12-29-12,0.0,0.0,0.0,0
2012-12-29-15,0.0,0.0,0.0,0
2012-12-29-18,0.0,0.0,0.0,0
2012-12-29-21,0.0,0.0,0.0,0
2012-12-31-21,0.0,0.0,0.0,0
