date_slot,mean,median,max,origin
2014-05-12-10,0.0,0.0,0.0,0
2014-05-12-12,0.0,0.0,0.0,0
2014-05-12-14,1349.32,1430.98,1818.18,1
2014-05-12-15,0.0,0.0,0.0,0
2014-05-12-17,0.0,0.0,0.0,0
2014-05-12-19,0.0,0.0,0.0,0
2014-05-12-20,0.0,0.0,0.0,0
2014-05-12-22,0.0,0.0,0.0,0
2014-05-12-23,0.0,0.0,0.0,0
2014-05-13-01,0.0,0.0,0.0,0
2014-05-13-03,0.0,0.0,0.0,0
2014-05-13-05,0.0,0.0,0.0,0
2014-05-13-06,0.0,0.0,0.0,0
2014-05-13-09,614.84,617.64,658.8,1
2014-05-13-11,1225.37,1016.97,1916.92,1
2014-05-13-12,0.0,0.0,0.0,0
2014-05-13-14,961.3,1065.96,1131.0,1
2014-05-13-15,0.0,0.0,0.0,0
2014-05-13-17,0.0,0.0,0.0,0
2014-05-13-18,0.0,0.0,0.0,0
2014-05-13-20,0.0,0.0,0.0,0
2014-05-13-22,0.0,0.0,0.0,0
2014-05-13-23,0.0,0.0,0.0,0
2014-05-14-01,0.0,0.0,0.0,0
2014-05-14-03,0.0,0.0,0.0,0
2014-05-14-04,0.0,0.0,0.0,0
2014-05-14-06,0.0,0.0,0.0,0
2014-05-14-08,0.0,0.0,0.0,0
2014-05-14-10,0.0,0.0,0.0,0
2014-05-14-11,0.0,0.0,0.0,0
2014-05-14-14,809.48,943.9,958.56,1
2014-05-14-15,0.0,0.0,0.0,0
2014-05-14-17,0.0,0.0,0.0,0
2014-05-14-18,0.0,0.0,0.0,0
2014-05-14-20,0.0,0.0,0.0,0
2014-05-14-22,0.0,0.0,0.0,0
2014-05-14-23,295.83,295.83,295.83,0
2014-05-15-01,0.0,0.0,0.0,0
2014-05-15-03,0.0,0.0,0.0,0
2014-05-15-04,0.0,0.0,0.0,0
2014-05-15-06,0.0,0.0,0.0,0
2014-05-15-08,0.0,0.0,0.0,0
2014-05-15-09,0.0,0.0,0.0,0
2014-05-15-11,0.0,0.0,0.0,0
2014-05-15-13,0.0,0.0,0.0,0
2014-05-15-15,0.0,0.0,0.0,0
2014-05-15-16,0.0,0.0,0.0,0
2014-05-15-18,0.0,0.0,0.0,0
2014-05-15-20,0.0,0.0,0.0,0
2014-05-15-21,0.0,0.0,0.0,0
2014-05-15-23,555.33,555.33,821.39,0
2014-05-16-01,0.0,0.0,0.0,0
2014-05-16-02,0.0,0.0,0.0,0
2014-05-16-04,0.0,0.0,0.0,0
2014-05-16-07,32.3,32.3,32.3,1
2014-05-16-09,0.0,0.0,0.0,0
2014-05-16-11,0.0,0.0,0.0,0
2014-05-16-13,0.0,0.0,0.0,0
2014-05-16-15,1874.68,1910.06,2721.75,1
2014-05-16-16,0.0,0.0,0.0,0
2014-05-16-18,0.0,0.0,0.0,0
2014-05-16-19,0.0,0.0,0.0,0
2014-05-16-21,0.0,0.0,0.0,0
2014-05-16-23,226.06,226.06,226.06,0
2014-05-17-00,0.0,0.0,0.0,0
2014-05-17-02,0.0,0.0,0.0,0
2014-05-17-04,0.0,0.0,0.0,0
2014-05-17-05,0.0,0.0,0.0,0
2014-05-17-07,0.0,0.0,0.0,0
2014-05-17-09,0.0,0.0,0.0,0
2014-05-17-11,0.0,0.0,0.0,0
2014-05-17-12,0.0,0.0,0.0,0
2014-05-17-14,0.0,0.0,0.0,0
2014-05-17-16,0.0,0.0,0.0,0
2014-05-17-18,0.0,0.0,0.0,0
2014-05-17-19,0.0,0.0,0.0,0
2014-05-17-21,0.0,0.0,0.0,0
2014-05-17-23,0.0,0.0,0.0,0
2014-05-18-00,0.0,0.0,0.0,0
2014-05-18-02,0.0,0.0,0.0,0
2014-05-18-04,0.0,0.0,0.0,0
2014-05-18-05,0.0,0.0,0.0,0
2014-05-18-07,0.0,0.0,0.0,0
2014-05-18-09,0.0,0.0,0.0,0
2014-05-18-10,0.0,0.0,0.0,0
2014-05-18-12,0.0,0.0,0.0,0
2014-05-18-14,0.0,0.0,0.0,0
2014-05-18-16,0.0,0.0,0.0,0
2014-05-18-17,0.0,0.0,0.0,0
2014-05-18-19,0.0,0.0,0.0,0
2014-05-18-21,0.0,0.0,0.0,0
2014-05-18-22,0.0,0.0,0.0,0
2014-05-18-23,0.0,0.0,0.0,0
2014-05-19-02,0.0,0.0,0.0,0
2014-05-19-03,0.0,0.0,0.0,0
2014-05-19-05,0.0,0.0,0.0,0
2014-05-19-07,0.0,0.0,0.0,0
2014-05-19-08,0.0,0.0,0.0,0
2014-05-19-10,0.0,0.0,0.0,0
2014-05-19-12,0.0,0.0,0.0,0
2014-05-19-14,1992.15,1992.15,2121.93,1
2014-05-19-15,0.0,0.0,0.0,0
2014-05-19-17,185.19,185.19,264.42,0
2014-05-19-00,0.0,0.0,0.0,0
2014-05-19-23,0.0,0.0,0.0,0
2014-05-20-01,0.0,0.0,0.0,0
2014-05-20-03,0.0,0.0,0.0,0
2014-05-20-05,0.0,0.0,0.0,0
2014-05-20-07,0.0,0.0,0.0,0
2014-05-20-08,0.0,0.0,0.0,0
2014-05-20-10,0.0,0.0,0.0,0
2014-05-20-12,0.0,0.0,0.0,0
2014-05-20-14,0.0,0.0,0.0,0
2014-05-20-15,0.0,0.0,0.0,0
2014-05-20-17,0.0,0.0,0.0,0
2014-05-20-19,0.0,0.0,0.0,0
2014-05-20-20,0.0,0.0,0.0,0
2014-05-20-22,0.0,0.0,0.0,0
2014-05-20-23,0.0,0.0,0.0,0
2014-05-21-01,0.0,0.0,0.0,0
2014-05-21-03,0.0,0.0,0.0,0
2014-05-21-05,0.0,0.0,0.0,0
2014-05-21-07,27.51,27.51,27.51,1
2014-05-21-08,0.0,0.0,0.0,0
2014-05-21-11,770.28,770.28,770.28,1
2014-05-21-12,0.0,0.0,0.0,0
2014-05-21-15,0.0,0.0,0.0,0
2014-05-21-18,0.0,0.0,0.0,0
2014-05-21-20,0.0,0.0,0.0,0
2014-05-21-22,0.0,0.0,0.0,0
2014-05-21-23,0.0,0.0,0.0,0
2014-05-22-01,0.0,0.0,0.0,0
2014-05-22-00,0.0,0.0,0.0,0
2014-05-22-04,0.0,0.0,0.0,0
2014-05-22-07,68.14,86.29,113.5,1
2014-05-22-08,0.0,0.0,0.0,0
2014-05-22-10,0.0,0.0,0.0,0
2014-05-22-11,0.0,0.0,0.0,0
2014-05-22-13,0.0,0.0,0.0,0
2014-05-22-15,3217.75,3197.05,4326.67,1
2014-05-22-16,0.0,0.0,0.0,0
2014-05-22-18,0.0,0.0,0.0,0
2014-05-22-20,0.0,0.0,0.0,0
2014-05-22-21,0.0,0.0,0.0,0
2014-05-22-23,397.54,397.54,790.24,0
2014-05-23-01,0.0,0.0,0.0,0
2014-05-23-02,0.0,0.0,0.0,0
2014-05-23-04,0.0,0.0,0.0,0
2014-05-23-06,0.0,0.0,0.0,0
2014-05-23-08,0.0,0.0,0.0,0
2014-05-23-10,379.94,361.54,663.59,1
2014-05-23-11,0.0,0.0,0.0,0
2014-05-23-13,0.0,0.0,0.0,0
2014-05-23-15,0.0,0.0,0.0,0
2014-05-23-16,0.0,0.0,0.0,0
2014-05-23-18,0.0,0.0,0.0,0
2014-05-23-20,0.0,0.0,0.0,0
2014-05-23-21,0.0,0.0,0.0,0
2014-05-23-23,138.44,138.44,138.44,0
2014-05-24-01,0.0,0.0,0.0,0
2014-05-24-02,0.0,0.0,0.0,0
2014-05-24-04,0.0,0.0,0.0,0
2014-05-24-06,0.0,0.0,0.0,0
2014-05-24-07,0.0,0.0,0.0,0
2014-05-24-09,0.0,0.0,0.0,0
2014-05-24-11,0.0,0.0,0.0,0
2014-05-24-13,0.0,0.0,0.0,0
2014-05-24-15,1468.13,1623.36,2567.49,1
2014-05-24-16,0.0,0.0,0.0,0
2014-05-24-18,0.0,0.0,0.0,0
2014-05-24-19,0.0,0.0,0.0,0
2014-05-24-21,0.0,0.0,0.0,0
2014-05-24-23,0.0,0.0,0.0,0
2014-05-25-00,0.0,0.0,0.0,0
2014-05-25-02,0.0,0.0,0.0,0
2014-05-25-04,0.0,0.0,0.0,0
2014-05-25-05,0.0,0.0,0.0,0
2014-05-25-07,0.0,0.0,0.0,0
2014-05-25-09,0.0,0.0,0.0,0
2014-05-25-11,0.0,0.0,0.0,0
2014-05-25-12,0.0,0.0,0.0,0
2014-05-25-14,0.0,0.0,0.0,0
2014-05-25-16,0.0,0.0,0.0,0
2014-05-25-18,0.0,0.0,0.0,0
2014-05-25-19,0.0,0.0,0.0,0
2014-05-25-21,0.0,0.0,0.0,0
2014-05-25-22,0.0,0.0,0.0,0
2014-05-26-02,0.0,0.0,0.0,0
2014-05-26-03,0.0,0.0,0.0,0
2014-05-26-05,0.0,0.0,0.0,0
2014-05-26-07,0.0,0.0,0.0,0
2014-05-26-09,0.0,0.0,0.0,0
2014-05-26-10,0.0,0.0,0.0,0
2014-05-26-12,0.0,0.0,0.0,0
2014-05-26-14,0.0,0.0,0.0,0
2014-05-26-16,0.0,0.0,0.0,0
2014-05-26-17,0.0,0.0,0.0,0
2014-05-26-19,0.0,0.0,0.0,0
2014-05-26-21,0.0,0.0,0.0,0
2014-05-26-22,0.0,0.0,0.0,0
2014-05-26-23,0.0,0.0,0.0,0
2014-05-27-02,0.0,0.0,0.0,0
2014-05-27-03,0.0,0.0,0.0,0
2014-05-27-05,0.0,0.0,0.0,0
2014-05-27-07,0.0,0.0,0.0,0
2014-05-27-08,0.0,0.0,0.0,0
2014-05-27-10,0.0,0.0,0.0,0
2014-05-27-12,0.0,0.0,0.0,0
2014-05-27-14,0.0,0.0,0.0,0
2014-05-27-15,0.0,0.0,0.0,0
2014-05-27-17,0.0,0.0,0.0,0
2014-05-27-19,0.0,0.0,0.0,0
2014-05-27-20,0.0,0.0,0.0,0
2014-05-27-22,0.0,0.0,0.0,0
2014-05-27-23,0.0,0.0,0.0,0
2014-05-28-01,0.0,0.0,0.0,0
2014-05-28-03,0.0,0.0,0.0,0
2014-05-28-05,0.0,0.0,0.0,0
2014-05-28-06,0.0,0.0,0.0,0
2014-05-28-08,0.0,0.0,0.0,0
2014-05-28-10,0.0,0.0,0.0,0
2014-05-28-12,0.0,0.0,0.0,0
2014-05-28-13,0.0,0.0,0.0,0
2014-05-28-15,0.0,0.0,0.0,0
2014-05-28-17,0.0,0.0,0.0,0
2014-05-28-19,0.0,0.0,0.0,0
2014-05-28-20,0.0,0.0,0.0,0
2014-05-28-22,0.0,0.0,0.0,0
2014-05-28-23,0.0,0.0,0.0,0
2014-05-29-01,0.0,0.0,0.0,0
2014-05-29-03,0.0,0.0,0.0,0
2014-05-29-05,0.0,0.0,0.0,0
2014-05-29-06,0.0,0.0,0.0,0
2014-05-29-08,0.0,0.0,0.0,0
2014-05-29-10,0.0,0.0,0.0,0
2014-05-29-11,0.0,0.0,0.0,0
2014-05-29-13,0.0,0.0,0.0,0
2014-05-29-16,2087.41,1970.23,3175.55,1
2014-05-29-17,0.0,0.0,0.0,0
2014-05-29-18,0.0,0.0,0.0,0
2014-05-29-20,0.0,0.0,0.0,0
2014-05-29-22,0.0,0.0,0.0,0
2014-05-29-23,0.0,0.0,0.0,0
2014-05-30-01,0.0,0.0,0.0,0
2014-05-30-03,0.0,0.0,0.0,0
2014-05-30-04,0.0,0.0,0.0,0
2014-05-30-06,0.0,0.0,0.0,0
2014-05-30-08,0.0,0.0,0.0,0
2014-05-30-09,0.0,0.0,0.0,0
2014-05-30-11,0.0,0.0,0.0,0
2014-05-30-14,595.78,595.78,729.77,1
2014-05-30-15,0.0,0.0,0.0,0
2014-05-30-16,0.0,0.0,0.0,0
2014-05-30-18,0.0,0.0,0.0,0
2014-05-30-20,0.0,0.0,0.0,0
2014-05-30-21,0.0,0.0,0.0,0
2014-05-30-23,0.0,0.0,0.0,0
2014-05-31-01,0.0,0.0,0.0,0
2014-05-31-02,0.0,0.0,0.0,0
2014-05-31-04,0.0,0.0,0.0,0
2014-05-31-06,0.0,0.0,0.0,0
2014-05-31-08,0.0,0.0,0.0,0
2014-05-31-10,708.62,538.81,1613.17,1
2014-05-31-12,597.23,674.48,698.63,1
2014-05-31-14,439.91,462.49,713.12,1
2014-05-31-15,0.0,0.0,0.0,0
2014-05-31-16,0.0,0.0,0.0,0
2014-05-31-18,0.0,0.0,0.0,0
2014-05-31-20,0.0,0.0,0.0,0
2014-05-31-21,0.0,0.0,0.0,0
2014-05-31-23,0.0,0.0,0.0,0
2014-06-01-01,0.0,0.0,0.0,0
2014-06-01-02,252.5,252.5,323.01,0
2014-06-01-04,0.0,0.0,0.0,0
2014-06-01-06,0.0,0.0,0.0,0
2014-06-01-07,0.0,0.0,0.0,0
2014-06-01-09,0.0,0.0,0.0,0
2014-06-01-11,0.0,0.0,0.0,0
2014-06-01-13,0.0,0.0,0.0,0
2014-06-01-14,0.0,0.0,0.0,0
2014-06-01-16,0.0,0.0,0.0,0
2014-06-01-18,0.0,0.0,0.0,0
2014-06-01-19,0.0,0.0,0.0,0
2014-06-01-21,0.0,0.0,0.0,0
2014-06-01-23,0.0,0.0,0.0,0
2014-06-02-00,0.0,0.0,0.0,0
2014-06-02-02,0.0,0.0,0.0,0
2014-06-02-04,0.0,0.0,0.0,0
2014-06-02-05,0.0,0.0,0.0,0
2014-06-02-07,0.0,0.0,0.0,0
2014-06-02-09,0.0,0.0,0.0,0
2014-06-02-11,0.0,0.0,0.0,0
2014-06-02-12,0.0,0.0,0.0,0
2014-06-02-14,0.0,0.0,0.0,0
2014-06-02-16,0.0,0.0,0.0,0
2014-06-02-18,12.44,12.44,12.44,1
2014-06-02-19,0.0,0.0,0.0,0
2014-06-02-21,0.0,0.0,0.0,0
2014-06-02-22,0.0,0.0,0.0,0
2014-06-03-02,0.0,0.0,0.0,0
2014-06-03-03,0.0,0.0,0.0,0
2014-06-03-05,0.0,0.0,0.0,0
2014-06-03-07,0.0,0.0,0.0,0
2014-06-03-09,0.0,0.0,0.0,0
2014-06-03-10,0.0,0.0,0.0,0
2014-06-03-12,0.0,0.0,0.0,0
2014-06-03-14,0.0,0.0,0.0,0
2014-06-03-16,0.0,0.0,0.0,0
2014-06-03-17,0.0,0.0,0.0,0
2014-06-03-19,0.0,0.0,0.0,0
2014-06-03-21,0.0,0.0,0.0,0
2014-06-03-22,0.0,0.0,0.0,0
2014-06-03-23,0.0,0.0,0.0,0
2014-06-04-02,0.0,0.0,0.0,0
2014-06-04-03,0.0,0.0,0.0,0
2014-06-04-05,0.0,0.0,0.0,0
2014-06-04-07,0.0,0.0,0.0,0
2014-06-04-09,4365.23,4229.82,5209.73,1
2014-06-04-10,0.0,0.0,0.0,0
2014-06-04-12,0.0,0.0,0.0,0
2014-06-04-14,211.51,211.51,211.51,1
2014-06-04-15,0.0,0.0,0.0,0
2014-06-04-17,0.0,0.0,0.0,0
2014-06-04-19,0.0,0.0,0.0,0
2014-06-04-20,0.0,0.0,0.0,0
2014-06-04-22,0.0,0.0,0.0,0
2014-06-04-23,0.0,0.0,0.0,0
2014-06-05-01,0.0,0.0,0.0,0
2014-06-05-03,0.0,0.0,0.0,0
2014-06-05-05,0.0,0.0,0.0,0
2014-06-05-06,0.0,0.0,0.0,0
2014-06-05-08,0.0,0.0,0.0,0
2014-06-05-10,0.0,0.0,0.0,0
2014-06-05-12,1217.59,1166.27,1699.58,1
2014-06-05-14,1035.14,717.41,1732.09,1
2014-06-05-15,0.0,0.0,0.0,0
2014-06-05-17,0.0,0.0,0.0,0
2014-06-05-18,0.0,0.0,0.0,0
2014-06-05-20,0.0,0.0,0.0,0
2014-06-05-22,0.0,0.0,0.0,0
2014-06-05-23,0.0,0.0,0.0,0
2014-06-06-01,0.0,0.0,0.0,0
2014-06-06-03,0.0,0.0,0.0,0
2014-06-06-04,0.0,0.0,0.0,0
2014-06-06-06,0.0,0.0,0.0,0
2014-06-06-08,0.0,0.0,0.0,0
2014-06-06-10,0.0,0.0,0.0,0
2014-06-06-11,0.0,0.0,0.0,0
2014-06-06-13,0.0,0.0,0.0,0
2014-06-06-15,0.0,0.0,0.0,0
2014-06-06-17,0.0,0.0,0.0,0
2014-06-06-18,0.0,0.0,0.0,0
2014-06-06-20,0.0,0.0,0.0,0
2014-06-06-22,0.0,0.0,0.0,0
2014-06-06-23,0.0,0.0,0.0,0
2014-06-07-01,0.0,0.0,0.0,0
2014-06-07-03,0.0,0.0,0.0,0
2014-06-07-04,0.0,0.0,0.0,0
2014-06-07-06,0.0,0.0,0.0,0
2014-06-07-09,1535.49,1618.8,2200.29,1
2014-06-07-11,0.0,0.0,0.0,0
2014-06-07-13,0.0,0.0,0.0,0
2014-06-07-15,1357.11,1357.11,1430.8,1
2014-06-07-16,0.0,0.0,0.0,0
2014-06-07-18,0.0,0.0,0.0,0
2014-06-07-20,0.0,0.0,0.0,0
2014-06-07-21,0.0,0.0,0.0,0
2014-06-07-23,0.0,0.0,0.0,0
2014-06-08-01,0.0,0.0,0.0,0
2014-06-08-02,0.0,0.0,0.0,0
2014-06-08-04,0.0,0.0,0.0,0
2014-06-08-07,830.98,840.43,1138.47,1
2014-06-08-09,7633.32,7660.85,9506.74,1
2014-06-08-10,3165.48,3309.28,3718.82,1
2014-06-08-11,0.0,0.0,0.0,0
2014-06-08-13,0.0,0.0,0.0,0
2014-06-08-14,0.0,0.0,0.0,0
2014-06-08-16,0.0,0.0,0.0,0
2014-06-08-18,0.0,0.0,0.0,0
2014-06-08-20,0.0,0.0,0.0,0
2014-06-08-21,0.0,0.0,0.0,0
2014-06-08-23,0.0,0.0,0.0,0
2014-06-09-00,0.0,0.0,0.0,0
2014-06-09-02,0.0,0.0,0.0,0
2014-06-09-04,0.0,0.0,0.0,0
2014-06-09-06,0.0,0.0,0.0,0
2014-06-09-07,0.0,0.0,0.0,0
2014-06-09-10,3377.91,3039.74,4895.62,1
2014-06-09-11,0.0,0.0,0.0,0
2014-06-09-13,0.0,0.0,0.0,0
2014-06-09-14,0.0,0.0,0.0,0
2014-06-09-16,0.0,0.0,0.0,0
2014-06-09-18,0.0,0.0,0.0,0
2014-06-09-19,0.0,0.0,0.0,0
2014-06-09-21,0.0,0.0,0.0,0
2014-06-09-23,0.0,0.0,0.0,0
2014-06-10-00,0.0,0.0,0.0,0
2014-06-10-02,0.0,0.0,0.0,0
2014-06-10-04,0.0,0.0,0.0,0
2014-06-10-05,0.0,0.0,0.0,0
2014-06-10-07,0.0,0.0,0.0,0
2014-06-10-09,0.0,0.0,0.0,0
2014-06-10-11,0.0,0.0,0.0,0
2014-06-10-12,0.0,0.0,0.0,0
2014-06-10-15,1079.02,1155.4,1439.63,1
2014-06-10-16,0.0,0.0,0.0,0
2014-06-10-17,0.0,0.0,0.0,0
2014-06-10-19,0.0,0.0,0.0,0
2014-06-10-21,0.0,0.0,0.0,0
2014-06-10-22,0.0,0.0,0.0,0
2014-06-11-02,0.0,0.0,0.0,0
2014-06-11-03,0.0,0.0,0.0,0
2014-06-11-05,0.0,0.0,0.0,0
2014-06-11-07,0.0,0.0,0.0,0
2014-06-11-10,2332.19,2347.96,3341.7,1
2014-06-11-12,0.0,0.0,0.0,0
2014-06-11-14,0.0,0.0,0.0,0
2014-06-11-15,0.0,0.0,0.0,0
2014-06-11-17,0.0,0.0,0.0,0
2014-06-11-19,0.0,0.0,0.0,0
2014-06-11-21,0.0,0.0,0.0,0
2014-06-11-22,0.0,0.0,0.0,0
2014-06-11-23,0.0,0.0,0.0,0
2014-06-12-01,0.0,0.0,0.0,0
2014-06-12-03,0.0,0.0,0.0,0
2014-06-12-05,0.0,0.0,0.0,0
2014-06-12-07,0.0,0.0,0.0,0
2014-06-12-08,0.0,0.0,0.0,0
2014-06-12-10,0.0,0.0,0.0,0
2014-06-12-12,0.0,0.0,0.0,0
2014-06-12-14,0.0,0.0,0.0,0
2014-06-12-15,0.0,0.0,0.0,0
2014-06-12-17,0.0,0.0,0.0,0
2014-06-12-19,0.0,0.0,0.0,0
2014-06-12-20,0.0,0.0,0.0,0
2014-06-12-22,0.0,0.0,0.0,0
2014-06-12-23,0.0,0.0,0.0,0
2014-06-13-01,0.0,0.0,0.0,0
2014-06-13-03,0.0,0.0,0.0,0
2014-06-13-05,0.0,0.0,0.0,0
2014-06-13-06,0.0,0.0,0.0,0
2014-06-13-08,0.0,0.0,0.0,0
2014-06-13-10,0.0,0.0,0.0,0
2014-06-13-12,585.5,585.5,695.78,1
2014-06-13-14,701.37,701.37,701.37,1
2014-06-13-15,0.0,0.0,0.0,0
2014-06-13-17,0.0,0.0,0.0,0
2014-06-13-18,0.0,0.0,0.0,0
2014-06-13-20,0.0,0.0,0.0,0
2014-06-13-22,0.0,0.0,0.0,0
2014-06-13-23,0.0,0.0,0.0,0
2014-06-14-01,0.0,0.0,0.0,0
2014-06-14-03,0.0,0.0,0.0,0
2014-06-14-04,0.0,0.0,0.0,0
2014-06-14-06,0.0,0.0,0.0,0
2014-06-14-08,0.0,0.0,0.0,0
2014-06-14-10,0.0,0.0,0.0,0
2014-06-14-11,0.0,0.0,0.0,0
2014-06-14-13,0.0,0.0,0.0,0
2014-06-14-15,0.0,0.0,0.0,0
2014-06-14-17,0.0,0.0,0.0,0
2014-06-14-18,0.0,0.0,0.0,0
2014-06-14-20,0.0,0.0,0.0,0
2014-06-14-22,0.0,0.0,0.0,0
2014-06-14-23,0.0,0.0,0.0,0
2014-06-15-01,0.0,0.0,0.0,0
2014-06-15-02,0.0,0.0,0.0,0
2014-06-15-04,0.0,0.0,0.0,0
2014-06-15-06,0.0,0.0,0.0,0
2014-06-15-08,0.0,0.0,0.0,0
2014-06-15-09,0.0,0.0,0.0,0
2014-06-15-11,0.0,0.0,0.0,0
2014-06-15-13,0.0,0.0,0.0,0
2014-06-15-15,0.0,0.0,0.0,0
2014-06-15-16,0.0,0.0,0.0,0
2014-06-15-18,0.0,0.0,0.0,0
2014-06-15-20,0.0,0.0,0.0,0
2014-06-15-21,0.0,0.0,0.0,0
2014-06-15-23,0.0,0.0,0.0,0
2014-06-16-01,0.0,0.0,0.0,0
2014-06-16-02,0.0,0.0,0.0,0
2014-06-16-04,0.0,0.0,0.0,0
2014-06-16-06,0.0,0.0,0.0,0
2014-06-16-07,0.0,0.0,0.0,0
2014-06-16-09,0.0,0.0,0.0,0
2014-06-16-11,0.0,0.0,0.0,0
2014-06-16-13,1333.62,1333.62,1611.12,1
2014-06-16-15,1886.12,1790.72,2757.69,1
2014-06-16-16,0.0,0.0,0.0,0
2014-06-16-18,0.0,0.0,0.0,0
2014-06-16-23,0.0,0.0,0.0,0
2014-06-17-00,0.0,0.0,0.0,0
2014-06-17-02,0.0,0.0,0.0,0
2014-06-17-04,0.0,0.0,0.0,0
2014-06-17-05,0.0,0.0,0.0,0
2014-06-17-07,0.0,0.0,0.0,0
2014-06-17-09,0.0,0.0,0.0,0
2014-06-17-11,0.0,0.0,0.0,0
2014-06-17-13,723.53,723.53,784.2,1
2014-06-17-15,1443.34,1696.58,2091.13,1
2014-06-17-16,0.0,0.0,0.0,0
2014-06-17-18,0.0,0.0,0.0,0
2014-06-17-19,0.0,0.0,0.0,0
2014-06-17-21,0.0,0.0,0.0,0
2014-06-17-23,0.0,0.0,0.0,0
2014-06-18-00,0.0,0.0,0.0,0
2014-06-18-02,129.41,138.57,175.54,0
2014-06-18-04,0.0,0.0,0.0,0
2014-06-18-05,0.0,0.0,0.0,0
2014-06-18-07,0.0,0.0,0.0,0
2014-06-18-10,1054.3,1128.24,1305.28,1
2014-06-18-12,0.0,0.0,0.0,0
2014-06-18-15,75.31,75.31,75.31,1
2014-06-18-16,1455.05,1471.48,2333.39,1
2014-06-18-17,476.79,483.88,583.46,0
2014-06-18-19,0.0,0.0,0.0,0
2014-06-18-21,0.0,0.0,0.0,0
2014-06-18-22,0.0,0.0,0.0,0
2014-06-18-23,0.0,0.0,0.0,0
2014-06-19-02,303.62,156.54,903.15,0
2014-06-19-03,0.0,0.0,0.0,0
2014-06-19-05,0.0,0.0,0.0,0
2014-06-19-07,0.0,0.0,0.0,0
2014-06-19-09,805.52,775.79,1300.53,1
2014-06-19-10,0.0,0.0,0.0,0
2014-06-19-12,0.0,0.0,0.0,0
2014-06-19-14,1154.21,1119.76,1808.34,1
2014-06-19-15,0.0,0.0,0.0,0
2014-06-19-17,0.0,0.0,0.0,0
2014-06-19-19,399.38,216.55,799.02,0
2014-06-19-20,0.0,0.0,0.0,0
2014-06-19-22,0.0,0.0,0.0,0
2014-06-19-23,0.0,0.0,0.0,0
2014-06-20-01,0.0,0.0,0.0,0
2014-06-20-03,0.0,0.0,0.0,0
2014-06-20-05,0.0,0.0,0.0,0
2014-06-20-07,0.0,0.0,0.0,0
2014-06-20-10,0.0,0.0,0.0,0
2014-06-20-12,0.0,0.0,0.0,0
2014-06-20-14,0.0,0.0,0.0,0
2014-06-20-15,0.0,0.0,0.0,0
2014-06-20-17,0.0,0.0,0.0,0
2014-06-20-19,0.0,0.0,0.0,0
2014-06-20-20,0.0,0.0,0.0,0
2014-06-20-22,0.0,0.0,0.0,0
2014-06-20-23,0.0,0.0,0.0,0
2014-06-21-01,0.0,0.0,0.0,0
2014-06-21-03,0.0,0.0,0.0,0
2014-06-21-05,0.0,0.0,0.0,0
2014-06-21-07,77.39,77.39,125.97,1
2014-06-21-09,1230.06,1229.33,1286.14,1
2014-06-21-10,0.0,0.0,0.0,0
2014-06-21-12,0.0,0.0,0.0,0
2014-06-21-14,793.41,793.41,793.41,1
2014-06-21-15,0.0,0.0,0.0,0
2014-06-21-17,0.0,0.0,0.0,0
2014-06-21-18,0.0,0.0,0.0,0
2014-06-21-20,0.0,0.0,0.0,0
2014-06-21-22,0.0,0.0,0.0,0
2014-06-21-23,0.0,0.0,0.0,0
2014-06-22-01,0.0,0.0,0.0,0
2014-06-22-03,255.63,231.62,518.93,0
2014-06-22-04,0.0,0.0,0.0,0
2014-06-22-06,0.0,0.0,0.0,0
2014-06-22-08,0.0,0.0,0.0,0
2014-06-22-10,0.0,0.0,0.0,0
2014-06-22-12,1322.29,1322.29,1687.43,1
2014-06-22-14,608.27,608.27,876.42,1
2014-06-22-15,0.0,0.0,0.0,0
2014-06-22-16,0.0,0.0,0.0,0
2014-06-22-18,0.0,0.0,0.0,0
2014-06-22-20,0.0,0.0,0.0,0
2014-06-22-21,0.0,0.0,0.0,0
2014-06-22-23,0.0,0.0,0.0,0
2014-06-23-01,0.0,0.0,0.0,0
2014-06-23-02,0.0,0.0,0.0,0
2014-06-23-04,0.0,0.0,0.0,0
2014-06-23-07,33.53,33.53,33.53,1
2014-06-23-08,0.0,0.0,0.0,0
2014-06-23-09,0.0,0.0,0.0,0
2014-06-23-12,638.34,608.06,1029.05,1
2014-06-23-13,0.0,0.0,0.0,0
2014-06-23-15,0.0,0.0,0.0,0
2014-06-23-16,0.0,0.0,0.0,0
2014-06-23-18,0.0,0.0,0.0,0
2014-06-23-20,0.0,0.0,0.0,0
2014-06-23-21,0.0,0.0,0.0,0
2014-06-23-23,0.0,0.0,0.0,0
2014-06-24-01,0.0,0.0,0.0,0
2014-06-24-02,607.94,607.94,761.29,0
2014-06-24-04,0.0,0.0,0.0,0
2014-06-24-06,0.0,0.0,0.0,0
2014-06-24-07,0.0,0.0,0.0,0
2014-06-24-09,0.0,0.0,0.0,0
2014-06-24-12,810.79,839.21,1080.32,1
2014-06-24-13,0.0,0.0,0.0,0
2014-06-24-14,0.0,0.0,0.0,0
2014-06-24-16,0.0,0.0,0.0,0
2014-06-24-18,270.09,315.42,386.03,0
2014-06-24-19,0.0,0.0,0.0,0
2014-06-24-21,0.0,0.0,0.0,0
2014-06-24-23,0.0,0.0,0.0,0
2014-06-25-00,0.0,0.0,0.0,0
2014-06-25-04,0.0,0.0,0.0,0
