date_slot,mean,median,max,origin
2012-08-09-15,0.0,0.0,0.0,0
2012-08-09-17,0.0,0.0,0.0,0
2012-08-09-19,0.0,0.0,0.0,0
2012-08-09-20,0.0,0.0,0.0,0
2012-08-09-22,84.8,84.8,145.3,0
2012-08-09-23,0.0,0.0,0.0,0
2012-08-10-01,0.0,0.0,0.0,0
2012-08-10-03,0.0,0.0,0.0,0
2012-08-10-05,0.0,0.0,0.0,0
2012-08-10-06,0.0,0.0,0.0,0
2012-08-10-08,0.0,0.0,0.0,0
2012-08-10-11,1974.57,2053.5,2167.53,1
2012-08-10-12,0.0,0.0,0.0,0
2012-08-10-13,0.0,0.0,0.0,0
2012-08-10-15,0.0,0.0,0.0,0
2012-08-10-17,0.0,0.0,0.0,0
2012-08-10-18,0.0,0.0,0.0,0
2012-08-10-20,0.0,0.0,0.0,0
2012-08-10-22,0.0,0.0,0.0,0
2012-08-10-23,0.0,0.0,0.0,0
2012-08-11-01,0.0,0.0,0.0,0
2012-08-11-03,0.0,0.0,0.0,0
2012-08-11-04,0.0,0.0,0.0,0
2012-08-11-06,0.0,0.0,0.0,0
2012-08-11-08,0.0,0.0,0.0,0
2012-08-11-11,3036.47,3027.36,4832.56,1
2012-08-11-12,2444.1,2444.1,2444.1,1
2012-08-11-13,0.0,0.0,0.0,0
2012-08-11-15,0.0,0.0,0.0,0
2012-08-11-17,0.0,0.0,0.0,0
2012-08-11-18,0.0,0.0,0.0,0
2012-08-11-21,26.8,26.8,26.8,1
2012-08-11-22,98.92,98.92,134.72,0
2012-08-11-23,0.0,0.0,0.0,0
2012-08-12-01,0.0,0.0,0.0,0
2012-08-12-03,0.0,0.0,0.0,0
2012-08-12-04,0.0,0.0,0.0,0
2012-08-12-06,0.0,0.0,0.0,0
2012-08-12-09,1609.54,1826.63,2128.49,1
2012-08-12-11,0.0,0.0,0.0,0
2012-08-12-13,0.0,0.0,0.0,0
2012-08-12-15,0.0,0.0,0.0,0
2012-08-12-16,0.0,0.0,0.0,0
2012-08-12-18,0.0,0.0,0.0,0
2012-08-12-20,0.0,0.0,0.0,0
2012-08-12-21,0.0,0.0,0.0,0
2012-08-12-23,0.0,0.0,0.0,0
2012-08-13-01,0.0,0.0,0.0,0
2012-08-13-02,0.0,0.0,0.0,0
2012-08-13-04,0.0,0.0,0.0,0
2012-08-13-06,0.0,0.0,0.0,0
2012-08-13-07,0.0,0.0,0.0,0
2012-08-13-09,0.0,0.0,0.0,0
2012-08-13-11,0.0,0.0,0.0,0
2012-08-13-13,0.0,0.0,0.0,0
2012-08-13-14,0.0,0.0,0.0,0
2012-08-13-16,0.0,0.0,0.0,0
2012-08-13-18,0.0,0.0,0.0,0
2012-08-13-20,0.0,0.0,0.0,0
2012-08-13-21,0.0,0.0,0.0,0
2012-08-13-23,119.45,119.45,160.92,0
2012-08-14-00,0.0,0.0,0.0,0
2012-08-14-02,0.0,0.0,0.0,0
2012-08-14-04,0.0,0.0,0.0,0
2012-08-14-07,36.17,36.17,36.17,1
2012-08-14-08,1365.29,1311.46,1724.42,1
2012-08-14-10,2020.01,1944.57,3200.37,1
2012-08-14-11,0.0,0.0,0.0,0
2012-08-14-13,0.0,0.0,0.0,0
2012-08-14-14,0.0,0.0,0.0,0
2012-08-14-16,0.0,0.0,0.0,0
2012-08-14-18,0.0,0.0,0.0,0
2012-08-14-19,0.0,0.0,0.0,0
2012-08-14-21,0.0,0.0,0.0,0
2012-08-14-23,0.0,0.0,0.0,0
2012-08-15-00,0.0,0.0,0.0,0
2012-08-15-02,0.0,0.0,0.0,0
2012-08-15-04,0.0,0.0,0.0,0
2012-08-15-05,0.0,0.0,0.0,0
2012-08-15-07,0.0,0.0,0.0,0
2012-08-15-09,0.0,0.0,0.0,0
2012-08-15-11,0.0,0.0,0.0,0
2012-08-15-13,1170.88,989.0,1716.15,1
2012-08-15-14,0.0,0.0,0.0,0
2012-08-15-16,0.0,0.0,0.0,0
2012-08-15-17,0.0,0.0,0.0,0
2012-08-15-19,0.0,0.0,0.0,0
2012-08-15-21,0.0,0.0,0.0,0
2012-08-15-22,0.0,0.0,0.0,0
2012-08-16-02,103.48,119.93,127.81,0
2012-08-16-03,0.0,0.0,0.0,0
2012-08-16-05,0.0,0.0,0.0,0
2012-08-16-07,0.0,0.0,0.0,0
2012-08-16-09,0.0,0.0,0.0,0
2012-08-16-10,0.0,0.0,0.0,0
2012-08-16-12,0.0,0.0,0.0,0
2012-08-16-14,1726.88,1678.43,2517.43,1
2012-08-16-16,9055.59,9528.33,12281.77,0
2012-08-16-18,74.45,80.0,181.7,1
2012-08-16-19,0.0,0.0,0.0,0
2012-08-16-21,0.0,0.0,0.0,0
2012-08-16-22,48.86,48.86,48.86,0
2012-08-16-23,0.0,0.0,0.0,0
2012-08-17-02,78.68,68.26,157.37,0
2012-08-17-03,0.0,0.0,0.0,0
2012-08-17-05,0.0,0.0,0.0,0
2012-08-17-07,0.0,0.0,0.0,0
2012-08-17-08,0.0,0.0,0.0,0
2012-08-17-10,0.0,0.0,0.0,0
2012-08-17-12,0.0,0.0,0.0,0
2012-08-17-14,1130.11,887.6,1713.66,1
2012-08-17-15,0.0,0.0,0.0,0
2012-08-17-17,0.0,0.0,0.0,0
2012-08-17-19,0.0,0.0,0.0,0
2012-08-17-20,0.0,0.0,0.0,0
2012-08-17-22,359.43,359.43,359.43,0
2012-08-17-23,0.0,0.0,0.0,0
2012-08-18-01,0.0,0.0,0.0,0
2012-08-18-03,0.0,0.0,0.0,0
2012-08-18-05,0.0,0.0,0.0,0
2012-08-18-06,0.0,0.0,0.0,0
2012-08-18-08,0.0,0.0,0.0,0
2012-08-18-10,0.0,0.0,0.0,0
2012-08-18-12,0.0,0.0,0.0,0
2012-08-18-13,0.0,0.0,0.0,0
2012-08-18-15,0.0,0.0,0.0,0
2012-08-18-17,0.0,0.0,0.0,0
2012-08-18-18,0.0,0.0,0.0,0
2012-08-18-20,0.0,0.0,0.0,0
2012-08-18-22,217.55,281.46,368.16,0
2012-08-18-23,0.0,0.0,0.0,0
2012-08-19-01,0.0,0.0,0.0,0
2012-08-19-03,0.0,0.0,0.0,0
2012-08-19-05,0.0,0.0,0.0,0
2012-08-19-06,0.0,0.0,0.0,0
2012-08-19-08,0.0,0.0,0.0,0
2012-08-19-10,0.0,0.0,0.0,0
2012-08-19-11,0.0,0.0,0.0,0
2012-08-19-14,1476.59,1476.59,1800.68,1
2012-08-19-15,0.0,0.0,0.0,0
2012-08-19-17,0.0,0.0,0.0,0
2012-08-19-18,0.0,0.0,0.0,0
2012-08-19-20,0.0,0.0,0.0,0
2012-08-19-22,0.0,0.0,0.0,0
2012-08-19-23,355.69,355.69,355.69,0
2012-08-20-01,0.0,0.0,0.0,0
2012-08-20-03,0.0,0.0,0.0,0
2012-08-20-04,0.0,0.0,0.0,0
2012-08-20-07,117.27,124.67,216.05,1
2012-08-20-08,0.0,0.0,0.0,0
2012-08-20-09,0.0,0.0,0.0,0
2012-08-20-11,0.0,0.0,0.0,0
2012-08-20-13,0.0,0.0,0.0,0
2012-08-20-15,0.0,0.0,0.0,0
2012-08-20-16,0.0,0.0,0.0,0
2012-08-20-18,0.0,0.0,0.0,0
2012-08-20-23,0.0,0.0,0.0,0
2012-08-21-01,0.0,0.0,0.0,0
2012-08-21-02,120.84,91.67,273.58,0
2012-08-21-04,0.0,0.0,0.0,0
2012-08-21-06,0.0,0.0,0.0,0
2012-08-21-07,0.0,0.0,0.0,0
2012-08-21-10,964.65,788.97,2052.54,1
2012-08-21-11,0.0,0.0,0.0,0
2012-08-21-13,0.0,0.0,0.0,0
2012-08-21-14,0.0,0.0,0.0,0
2012-08-21-16,0.0,0.0,0.0,0
2012-08-21-18,64.18,64.18,64.18,0
2012-08-21-19,0.0,0.0,0.0,0
2012-08-21-21,0.0,0.0,0.0,0
2012-08-21-23,0.0,0.0,0.0,0
2012-08-22-00,0.0,0.0,0.0,0
2012-08-22-02,81.52,67.09,157.07,0
2012-08-22-04,0.0,0.0,0.0,0
2012-08-22-05,0.0,0.0,0.0,0
2012-08-22-07,0.0,0.0,0.0,0
2012-08-22-09,0.0,0.0,0.0,0
2012-08-22-11,0.0,0.0,0.0,0
2012-08-22-13,0.0,0.0,0.0,0
2012-08-22-14,0.0,0.0,0.0,0
2012-08-22-16,0.0,0.0,0.0,0
2012-08-22-18,12.81,12.81,12.81,1
2012-08-22-19,0.0,0.0,0.0,0
2012-08-22-21,0.0,0.0,0.0,0
2012-08-22-23,0.0,0.0,0.0,0
2012-08-23-00,0.0,0.0,0.0,0
2012-08-23-02,0.0,0.0,0.0,0
2012-08-23-04,0.0,0.0,0.0,0
2012-08-23-05,0.0,0.0,0.0,0
2012-08-23-08,1090.05,1032.18,1605.55,1
2012-08-23-09,0.0,0.0,0.0,0
2012-08-23-11,0.0,0.0,0.0,0
2012-08-23-12,0.0,0.0,0.0,0
2012-08-23-14,0.0,0.0,0.0,0
2012-08-23-16,0.0,0.0,0.0,0
2012-08-23-18,105.46,105.46,205.06,1
2012-08-23-19,0.0,0.0,0.0,0
2012-08-23-21,0.0,0.0,0.0,0
2012-08-23-22,0.0,0.0,0.0,0
2012-08-24-02,81.79,81.79,81.79,0
2012-08-24-03,0.0,0.0,0.0,0
2012-08-24-05,0.0,0.0,0.0,0
2012-08-24-07,0.0,0.0,0.0,0
2012-08-24-09,0.0,0.0,0.0,0
2012-08-24-10,0.0,0.0,0.0,0
2012-08-24-13,1068.43,1068.43,1068.43,1
2012-08-24-14,0.0,0.0,0.0,0
2012-08-24-15,0.0,0.0,0.0,0
2012-08-24-16,0.0,0.0,0.0,0
2012-08-24-18,54.24,46.55,89.89,1
2012-08-24-19,0.0,0.0,0.0,0
2012-08-24-21,0.0,0.0,0.0,0
2012-08-24-22,0.0,0.0,0.0,0
2012-08-24-23,0.0,0.0,0.0,0
2012-08-25-01,278.6,278.6,462.18,0
2012-08-25-03,0.0,0.0,0.0,0
2012-08-25-05,0.0,0.0,0.0,0
2012-08-25-08,8350.32,8224.77,13505.26,1
2012-08-25-10,0.0,0.0,0.0,0
2012-08-25-13,1534.74,1534.74,1534.74,1
2012-08-25-14,2831.54,2468.19,5325.99,1
2012-08-25-15,0.0,0.0,0.0,0
2012-08-25-17,0.0,0.0,0.0,0
2012-08-25-19,0.0,0.0,0.0,0
2012-08-25-20,0.0,0.0,0.0,0
2012-08-25-22,0.0,0.0,0.0,0
2012-08-25-23,0.0,0.0,0.0,0
2012-08-26-01,0.0,0.0,0.0,0
2012-08-26-03,0.0,0.0,0.0,0
2012-08-26-05,0.0,0.0,0.0,0
2012-08-26-06,0.0,0.0,0.0,0
2012-08-26-09,2084.29,2189.19,2941.03,1
2012-08-26-10,0.0,0.0,0.0,0
2012-08-26-12,0.0,0.0,0.0,0
2012-08-26-14,758.91,758.91,1204.71,1
2012-08-26-15,0.0,0.0,0.0,0
2012-08-26-17,0.0,0.0,0.0,0
2012-08-26-18,0.0,0.0,0.0,0
2012-08-26-20,0.0,0.0,0.0,0
2012-08-26-22,0.0,0.0,0.0,0
2012-08-26-23,0.0,0.0,0.0,0
2012-08-27-01,0.0,0.0,0.0,0
2012-08-27-03,0.0,0.0,0.0,0
2012-08-27-04,0.0,0.0,0.0,0
2012-08-27-06,0.0,0.0,0.0,0
2012-08-27-08,0.0,0.0,0.0,0
2012-08-27-10,0.0,0.0,0.0,0
2012-08-27-11,0.0,0.0,0.0,0
2012-08-27-13,0.0,0.0,0.0,0
2012-08-27-15,0.0,0.0,0.0,0
2012-08-27-17,0.0,0.0,0.0,0
2012-08-27-18,0.0,0.0,0.0,0
2012-08-27-20,0.0,0.0,0.0,0
2012-08-27-22,0.0,0.0,0.0,0
2012-08-27-23,0.0,0.0,0.0,0
2012-08-28-01,0.0,0.0,0.0,0
2012-08-28-03,0.0,0.0,0.0,0
2012-08-28-04,0.0,0.0,0.0,0
2012-08-28-06,0.0,0.0,0.0,0
2012-08-28-08,0.0,0.0,0.0,0
2012-08-28-09,0.0,0.0,0.0,0
2012-08-28-11,0.0,0.0,0.0,0
2012-08-28-13,0.0,0.0,0.0,0
2012-08-28-15,0.0,0.0,0.0,0
2012-08-28-16,0.0,0.0,0.0,0
2012-08-28-18,0.0,0.0,0.0,0
2012-08-28-20,0.0,0.0,0.0,0
2012-08-28-21,0.0,0.0,0.0,0
2012-08-28-23,452.26,153.6,1494.56,0
2012-08-29-01,0.0,0.0,0.0,0
2012-08-29-02,158.66,158.66,269.85,0
2012-08-29-04,0.0,0.0,0.0,0
2012-08-29-06,0.0,0.0,0.0,0
2012-08-29-07,0.0,0.0,0.0,0
2012-08-29-09,0.0,0.0,0.0,0
2012-08-29-11,0.0,0.0,0.0,0
2012-08-29-13,0.0,0.0,0.0,0
2012-08-29-14,0.0,0.0,0.0,0
2012-08-29-16,0.0,0.0,0.0,0
2012-08-29-18,93.86,117.38,137.14,0
2012-08-29-19,0.0,0.0,0.0,0
2012-08-29-21,0.0,0.0,0.0,0
2012-08-29-23,0.0,0.0,0.0,0
2012-08-30-00,0.0,0.0,0.0,0
2012-08-30-02,291.78,291.78,567.36,0
2012-08-30-04,0.0,0.0,0.0,0
2012-08-30-07,13.93,13.93,13.93,1
2012-08-30-09,0.0,0.0,0.0,0
2012-08-30-11,0.0,0.0,0.0,0
2012-08-30-12,0.0,0.0,0.0,0
2012-08-30-14,0.0,0.0,0.0,0
2012-08-30-16,0.0,0.0,0.0,0
2012-08-30-18,0.0,0.0,0.0,0
2012-08-30-19,0.0,0.0,0.0,0
2012-08-30-21,0.0,0.0,0.0,0
2012-08-30-23,602.15,602.15,602.15,0
2012-08-31-00,0.0,0.0,0.0,0
2012-08-31-02,62.92,62.92,121.96,0
2012-08-31-04,0.0,0.0,0.0,0
2012-08-31-05,0.0,0.0,0.0,0
2012-08-31-07,0.0,0.0,0.0,0
2012-08-31-09,0.0,0.0,0.0,0
2012-08-31-10,0.0,0.0,0.0,0
2012-08-31-12,0.0,0.0,0.0,0
2012-08-31-14,0.0,0.0,0.0,0
2012-08-31-16,0.0,0.0,0.0,0
2012-08-31-17,0.0,0.0,0.0,0
2012-08-31-19,0.0,0.0,0.0,0
2012-08-31-21,0.0,0.0,0.0,0
2012-08-31-22,0.0,0.0,0.0,0
2012-08-31-23,0.0,0.0,0.0,0
2012-09-01-02,0.0,0.0,0.0,0
2012-09-01-03,0.0,0.0,0.0,0
2012-09-01-05,0.0,0.0,0.0,0
2012-09-01-07,0.0,0.0,0.0,0
2012-09-01-09,0.0,0.0,0.0,0
2012-09-01-10,0.0,0.0,0.0,0
2012-09-01-12,0.0,0.0,0.0,0
2012-09-01-14,0.0,0.0,0.0,0
2012-09-01-15,0.0,0.0,0.0,0
2012-09-01-17,159.83,162.02,273.02,0
2012-09-01-19,0.0,0.0,0.0,0
2012-09-01-20,0.0,0.0,0.0,0
2012-09-01-22,0.0,0.0,0.0,0
2012-09-01-23,0.0,0.0,0.0,0
2012-09-02-01,124.29,85.94,211.15,0
2012-09-02-03,0.0,0.0,0.0,0
2012-09-02-05,0.0,0.0,0.0,0
2012-09-02-07,6814.31,6814.31,7489.01,0
2012-09-02-08,0.0,0.0,0.0,0
2012-09-02-10,0.0,0.0,0.0,0
2012-09-02-12,0.0,0.0,0.0,0
2012-09-02-14,0.0,0.0,0.0,0
2012-09-02-15,6407.04,6683.32,7573.77,0
2012-09-02-18,1669.4,1623.41,3010.16,1
2012-09-02-19,0.0,0.0,0.0,0
2012-09-02-20,0.0,0.0,0.0,0
2012-09-02-22,0.0,0.0,0.0,0
2012-09-02-23,0.0,0.0,0.0,0
2012-09-03-01,0.0,0.0,0.0,0
2012-09-03-03,0.0,0.0,0.0,0
2012-09-03-05,0.0,0.0,0.0,0
2012-09-03-06,4755.55,5318.75,6332.98,0
2012-09-03-08,3584.87,3584.87,3584.87,0
2012-09-03-10,0.0,0.0,0.0,0
2012-09-03-12,0.0,0.0,0.0,0
2012-09-03-13,0.0,0.0,0.0,0
2012-09-03-16,5946.06,5940.78,7736.27,1
2012-09-03-17,0.0,0.0,0.0,0
2012-09-03-18,0.0,0.0,0.0,0
2012-09-03-21,1625.26,1625.26,2132.21,1
2012-09-03-22,0.0,0.0,0.0,0
2012-09-03-23,0.0,0.0,0.0,0
2012-09-04-01,0.0,0.0,0.0,0
2012-09-04-03,0.0,0.0,0.0,0
2012-09-04-04,0.0,0.0,0.0,0
2012-09-04-06,6345.85,7226.25,8046.83,0
2012-09-04-08,0.0,0.0,0.0,0
2012-09-04-11,1607.03,1477.52,2441.33,1
2012-09-04-13,0.0,0.0,0.0,0
2012-09-04-15,0.0,0.0,0.0,0
2012-09-04-17,0.0,0.0,0.0,0
2012-09-04-18,0.0,0.0,0.0,0
2012-09-04-20,0.0,0.0,0.0,0
2012-09-04-22,0.0,0.0,0.0,0
2012-09-04-23,301.29,301.29,301.29,0
2012-09-05-01,0.0,0.0,0.0,0
2012-09-05-02,305.2,201.73,721.69,0
2012-09-05-04,0.0,0.0,0.0,0
2012-09-05-07,479.91,506.06,605.19,1
2012-09-05-09,5893.23,5611.12,8384.17,1
2012-09-05-11,0.0,0.0,0.0,0
2012-09-05-13,0.0,0.0,0.0,0
2012-09-05-15,0.0,0.0,0.0,0
2012-09-05-16,0.0,0.0,0.0,0
2012-09-05-18,103.92,103.92,178.56,0
2012-09-05-20,0.0,0.0,0.0,0
2012-09-05-21,314.39,209.41,636.25,0
2012-09-05-23,257.65,257.65,302.43,0
2012-09-06-01,0.0,0.0,0.0,0
2012-09-06-02,149.68,86.59,354.79,0
2012-09-06-04,0.0,0.0,0.0,0
2012-09-06-06,0.0,0.0,0.0,0
2012-09-06-07,0.0,0.0,0.0,0
2012-09-06-09,0.0,0.0,0.0,0
2012-09-06-11,0.0,0.0,0.0,0
2012-09-06-13,0.0,0.0,0.0,0
2012-09-06-14,0.0,0.0,0.0,0
2012-09-06-16,0.0,0.0,0.0,0
2012-09-06-18,236.26,236.26,238.86,0
2012-09-06-19,0.0,0.0,0.0,0
2012-09-06-21,0.0,0.0,0.0,0
2012-09-06-23,0.0,0.0,0.0,0
2012-09-07-00,0.0,0.0,0.0,0
2012-09-07-02,204.04,204.04,204.04,0
2012-09-07-04,0.0,0.0,0.0,0
2012-09-07-07,8297.43,8297.43,8297.43,0
2012-09-07-09,0.0,0.0,0.0,0
2012-09-07-11,0.0,0.0,0.0,0
2012-09-07-12,0.0,0.0,0.0,0
2012-09-07-15,2081.0,2027.88,3471.9,1
2012-09-07-16,0.0,0.0,0.0,0
2012-09-07-18,488.85,404.78,659.06,0
2012-09-07-19,0.0,0.0,0.0,0
2012-09-07-21,0.0,0.0,0.0,0
2012-09-07-23,238.73,238.73,238.73,0
2012-09-08-00,0.0,0.0,0.0,0
2012-09-08-02,0.0,0.0,0.0,0
2012-09-08-04,0.0,0.0,0.0,0
2012-09-08-05,0.0,0.0,0.0,0
2012-09-08-07,0.0,0.0,0.0,0
2012-09-08-09,3552.95,2634.2,5403.29,0
2012-09-08-10,0.0,0.0,0.0,0
2012-09-08-12,0.0,0.0,0.0,0
2012-09-08-15,1558.84,1634.73,2345.48,1
2012-09-08-16,0.0,0.0,0.0,0
2012-09-08-18,101.18,66.72,231.14,1
2012-09-08-19,0.0,0.0,0.0,0
2012-09-08-21,0.0,0.0,0.0,0
2012-09-08-22,545.44,545.44,545.44,0
2012-09-08-23,0.0,0.0,0.0,0
2012-09-09-02,0.0,0.0,0.0,0
2012-09-09-03,0.0,0.0,0.0,0
2012-09-09-05,0.0,0.0,0.0,0
2012-09-09-07,0.0,0.0,0.0,0
2012-09-09-08,0.0,0.0,0.0,0
2012-09-09-11,1476.73,1146.68,2301.0,1
2012-09-09-12,0.0,0.0,0.0,0
2012-09-09-14,0.0,0.0,0.0,0
2012-09-09-15,0.0,0.0,0.0,0
2012-09-09-18,102.99,102.99,102.99,1
2012-09-09-19,0.0,0.0,0.0,0
2012-09-09-20,0.0,0.0,0.0,0
2012-09-09-22,0.0,0.0,0.0,0
2012-09-09-23,0.0,0.0,0.0,0
2012-09-10-01,0.0,0.0,0.0,0
2012-09-10-03,0.0,0.0,0.0,0
2012-09-10-05,0.0,0.0,0.0,0
2012-09-10-07,0.0,0.0,0.0,0
2012-09-10-08,0.0,0.0,0.0,0
2012-09-10-10,0.0,0.0,0.0,0
2012-09-10-12,0.0,0.0,0.0,0
2012-09-10-14,0.0,0.0,0.0,0
2012-09-10-15,0.0,0.0,0.0,0
2012-09-10-17,0.0,0.0,0.0,0
2012-09-10-19,0.0,0.0,0.0,0
2012-09-10-20,0.0,0.0,0.0,0
2012-09-10-22,0.0,0.0,0.0,0
2012-09-10-23,0.0,0.0,0.0,0
2012-09-11-01,0.0,0.0,0.0,0
2012-09-11-03,0.0,0.0,0.0,0
2012-09-11-05,0.0,0.0,0.0,0
2012-09-11-06,0.0,0.0,0.0,0
2012-09-11-08,0.0,0.0,0.0,0
2012-09-11-10,0.0,0.0,0.0,0
2012-09-11-12,0.0,0.0,0.0,0
2012-09-11-13,0.0,0.0,0.0,0
2012-09-11-15,0.0,0.0,0.0,0
2012-09-11-17,0.0,0.0,0.0,0
2012-09-11-18,0.0,0.0,0.0,0
2012-09-11-21,66.67,59.6,125.69,1
2012-09-11-22,0.0,0.0,0.0,0
2012-09-11-23,0.0,0.0,0.0,0
2012-09-12-01,0.0,0.0,0.0,0
2012-09-12-03,0.0,0.0,0.0,0
2012-09-12-04,0.0,0.0,0.0,0
2012-09-12-06,0.0,0.0,0.0,0
2012-09-12-08,0.0,0.0,0.0,0
2012-09-12-10,0.0,0.0,0.0,0
2012-09-12-11,0.0,0.0,0.0,0
2012-09-12-14,1040.44,1040.44,1696.93,1
2012-09-12-15,0.0,0.0,0.0,0
2012-09-12-16,0.0,0.0,0.0,0
2012-09-12-18,0.0,0.0,0.0,0
2012-09-12-20,0.0,0.0,0.0,0
2012-09-12-21,0.0,0.0,0.0,0
2012-09-12-23,0.0,0.0,0.0,0
2012-09-13-01,0.0,0.0,0.0,0
2012-09-13-02,0.0,0.0,0.0,0
2012-09-13-04,0.0,0.0,0.0,0
2012-09-13-06,0.0,0.0,0.0,0
2012-09-13-08,0.0,0.0,0.0,0
2012-09-13-09,0.0,0.0,0.0,0
2012-09-13-11,0.0,0.0,0.0,0
2012-09-13-13,0.0,0.0,0.0,0
2012-09-13-16,0.0,0.0,0.0,0
2012-09-13-18,0.0,0.0,0.0,0
2012-09-13-20,0.0,0.0,0.0,0
2012-09-13-21,0.0,0.0,0.0,0
2012-09-13-23,0.0,0.0,0.0,0
2012-09-14-01,0.0,0.0,0.0,0
2012-09-14-02,0.0,0.0,0.0,0
2012-09-14-04,0.0,0.0,0.0,0
2012-09-14-06,0.0,0.0,0.0,0
2012-09-14-07,0.0,0.0,0.0,0
2012-09-14-09,0.0,0.0,0.0,0
2012-09-14-11,0.0,0.0,0.0,0
2012-09-14-13,0.0,0.0,0.0,0
2012-09-14-15,1837.47,2074.84,2618.01,1
2012-09-14-16,0.0,0.0,0.0,0
2012-09-14-18,0.0,0.0,0.0,0
2012-09-14-19,0.0,0.0,0.0,0
2012-09-14-21,0.0,0.0,0.0,0
2012-09-14-23,0.0,0.0,0.0,0
2012-09-15-00,0.0,0.0,0.0,0
2012-09-15-02,0.0,0.0,0.0,0
2012-09-15-04,0.0,0.0,0.0,0
2012-09-15-07,326.75,326.75,326.75,1
2012-09-15-09,0.0,0.0,0.0,0
2012-09-15-11,0.0,0.0,0.0,0
2012-09-15-12,0.0,0.0,0.0,0
2012-09-15-14,0.0,0.0,0.0,0
2012-09-15-16,0.0,0.0,0.0,0
2012-09-15-18,0.0,0.0,0.0,0
2012-09-15-19,0.0,0.0,0.0,0
2012-09-15-21,0.0,0.0,0.0,0
2012-09-15-22,0.0,0.0,0.0,0
2012-09-16-02,175.08,133.8,481.98,0
2012-09-16-03,0.0,0.0,0.0,0
2012-09-16-05,0.0,0.0,0.0,0
2012-09-16-07,0.0,0.0,0.0,0
2012-09-16-09,0.0,0.0,0.0,0
2012-09-16-10,0.0,0.0,0.0,0
2012-09-16-12,0.0,0.0,0.0,0
2012-09-16-14,0.0,0.0,0.0,0
2012-09-16-16,0.0,0.0,0.0,0
2012-09-16-17,140.57,109.64,310.59,0
2012-09-16-19,0.0,0.0,0.0,0
2012-09-16-21,0.0,0.0,0.0,0
2012-09-16-22,0.0,0.0,0.0,0
2012-09-16-23,0.0,0.0,0.0,0
2012-09-16-00,0.0,0.0,0.0,0
2012-09-17-02,228.33,231.55,318.58,0
2012-09-17-03,0.0,0.0,0.0,0
2012-09-17-05,0.0,0.0,0.0,0
2012-09-17-07,0.0,0.0,0.0,0
2012-09-17-08,0.0,0.0,0.0,0
2012-09-17-10,0.0,0.0,0.0,0
2012-09-17-12,0.0,0.0,0.0,0
2012-09-17-14,0.0,0.0,0.0,0
2012-09-17-15,0.0,0.0,0.0,0
2012-09-17-17,0.0,0.0,0.0,0
2012-09-17-00,0.0,0.0,0.0,0
2012-09-17-23,0.0,0.0,0.0,0
2012-09-18-01,0.0,0.0,0.0,0
2012-09-18-03,0.0,0.0,0.0,0
2012-09-18-05,0.0,0.0,0.0,0
2012-09-18-06,0.0,0.0,0.0,0
2012-09-18-08,3118.98,3742.95,3967.6,0
2012-09-18-11,2580.46,2580.46,2917.09,1
2012-09-18-12,0.0,0.0,0.0,0
2012-09-18-14,0.0,0.0,0.0,0
2012-09-18-15,0.0,0.0,0.0,0
2012-09-18-17,18.32,7.92,59.42,1
2012-09-18-19,0.0,0.0,0.0,0
2012-09-18-20,0.0,0.0,0.0,0
2012-09-18-22,0.0,0.0,0.0,0
2012-09-18-23,0.0,0.0,0.0,0
2012-09-19-01,90.75,75.35,166.18,0
2012-09-19-03,0.0,0.0,0.0,0
2012-09-19-05,0.0,0.0,0.0,0
2012-09-19-06,0.0,0.0,0.0,0
2012-09-19-08,0.0,0.0,0.0,0
2012-09-19-11,3756.59,3646.7,4972.68,1
2012-09-19-12,0.0,0.0,0.0,0
2012-09-19-13,0.0,0.0,0.0,0
2012-09-19-15,0.0,0.0,0.0,0
2012-09-19-17,0.0,0.0,0.0,0
2012-09-19-18,0.0,0.0,0.0,0
2012-09-19-20,0.0,0.0,0.0,0
2012-09-19-22,0.0,0.0,0.0,0
2012-09-19-23,0.0,0.0,0.0,0
2012-09-20-01,0.0,0.0,0.0,0
2012-09-20-03,0.0,0.0,0.0,0
2012-09-20-04,0.0,0.0,0.0,0
2012-09-20-06,0.0,0.0,0.0,0
2012-09-20-08,0.0,0.0,0.0,0
2012-09-20-10,0.0,0.0,0.0,0
2012-09-20-11,0.0,0.0,0.0,0
2012-09-20-13,0.0,0.0,0.0,0
2012-09-20-15,0.0,0.0,0.0,0
2012-09-20-16,0.0,0.0,0.0,0
2012-09-20-18,0.0,0.0,0.0,0
2012-09-20-20,2193.97,2193.97,2870.35,1
2012-09-20-21,0.0,0.0,0.0,0
2012-09-20-23,0.0,0.0,0.0,0
2012-09-21-01,0.0,0.0,0.0,0
2012-09-21-02,65.57,30.2,137.05,0
2012-09-21-04,0.0,0.0,0.0,0
2012-09-21-06,0.0,0.0,0.0,0
2012-09-21-08,0.0,0.0,0.0,0
2012-09-21-09,0.0,0.0,0.0,0
2012-09-21-11,0.0,0.0,0.0,0
2012-09-21-13,0.0,0.0,0.0,0
2012-09-21-15,0.0,0.0,0.0,0
2012-09-21-16,0.0,0.0,0.0,0
2012-09-21-18,0.0,0.0,0.0,0
2012-09-21-20,0.0,0.0,0.0,0
2012-09-21-21,0.0,0.0,0.0,0
2012-09-21-23,513.48,599.47,626.68,0
2012-09-22-01,0.0,0.0,0.0,0
2012-09-22-02,0.0,0.0,0.0,0
2012-09-22-04,0.0,0.0,0.0,0
