date_slot,mean,median,max,origin
2016-11-04-06,0.0,0.0,0.0,0
2016-11-04-09,1479.56,1441.07,2023.56,1
2016-11-04-11,0.0,0.0,0.0,0
2016-11-04-13,0.0,0.0,0.0,0
2016-11-04-14,0.0,0.0,0.0,0
2016-11-04-16,0.0,0.0,0.0,0
2016-11-04-18,152.15,152.15,152.15,1
2016-11-04-20,0.0,0.0,0.0,0
2016-11-04-21,0.0,0.0,0.0,0
2016-11-04-23,0.0,0.0,0.0,0
2016-11-05-00,0.0,0.0,0.0,0
2016-11-05-02,0.0,0.0,0.0,0
2016-11-05-04,0.0,0.0,0.0,0
2016-11-05-06,0.0,0.0,0.0,0
2016-11-05-07,0.0,0.0,0.0,0
2016-11-05-09,0.0,0.0,0.0,0
2016-11-05-11,0.0,0.0,0.0,0
2016-11-05-13,0.0,0.0,0.0,0
2016-11-05-14,0.0,0.0,0.0,0
2016-11-05-16,0.0,0.0,0.0,0
2016-11-05-18,0.0,0.0,0.0,0
2016-11-05-19,0.0,0.0,0.0,0
2016-11-05-21,0.0,0.0,0.0,0
2016-11-05-23,0.0,0.0,0.0,0
2016-11-06-00,0.0,0.0,0.0,0
2016-11-06-02,0.0,0.0,0.0,0
2016-11-06-04,0.0,0.0,0.0,0
2016-11-06-05,0.0,0.0,0.0,0
2016-11-06-07,0.0,0.0,0.0,0
2016-11-06-09,0.0,0.0,0.0,0
2016-11-06-11,0.0,0.0,0.0,0
2016-11-06-12,0.0,0.0,0.0,0
2016-11-06-14,0.0,0.0,0.0,0
2016-11-06-16,0.0,0.0,0.0,0
2016-11-06-17,0.0,0.0,0.0,0
2016-11-06-19,0.0,0.0,0.0,0
2016-11-06-21,0.0,0.0,0.0,0
2016-11-06-22,0.0,0.0,0.0,0
2016-11-07-02,0.0,0.0,0.0,0
2016-11-07-03,0.0,0.0,0.0,0
2016-11-07-05,0.0,0.0,0.0,0
2016-11-07-07,0.0,0.0,0.0,0
2016-11-07-09,0.0,0.0,0.0,0
2016-11-07-10,0.0,0.0,0.0,0
2016-11-07-12,0.0,0.0,0.0,0
2016-11-07-14,0.0,0.0,0.0,0
2016-11-07-16,0.0,0.0,0.0,0
2016-11-07-17,0.0,0.0,0.0,0
2016-11-07-19,0.0,0.0,0.0,0
2016-11-07-21,0.0,0.0,0.0,0
2016-11-07-22,0.0,0.0,0.0,0
2016-11-07-23,0.0,0.0,0.0,0
2016-11-08-01,0.0,0.0,0.0,0
2016-11-08-03,0.0,0.0,0.0,0
2016-11-08-05,0.0,0.0,0.0,0
2016-11-08-07,0.0,0.0,0.0,0
2016-11-08-08,0.0,0.0,0.0,0
2016-11-08-11,3357.0,2899.48,4638.33,1
2016-11-08-12,0.0,0.0,0.0,0
2016-11-08-14,0.0,0.0,0.0,0
2016-11-08-15,0.0,0.0,0.0,0
2016-11-08-17,0.0,0.0,0.0,0
2016-11-08-19,117.85,82.19,237.52,0
2016-11-08-20,0.0,0.0,0.0,0
2016-11-08-22,0.0,0.0,0.0,0
2016-11-08-23,0.0,0.0,0.0,0
2016-11-09-01,0.0,0.0,0.0,0
2016-11-09-03,0.0,0.0,0.0,0
2016-11-09-05,0.0,0.0,0.0,0
2016-11-09-06,0.0,0.0,0.0,0
2016-11-09-09,3864.91,3705.0,7263.44,1
2016-11-09-11,3053.01,2859.21,3764.71,1
2016-11-09-12,0.0,0.0,0.0,0
2016-11-09-13,0.0,0.0,0.0,0
2016-11-09-15,0.0,0.0,0.0,0
2016-11-09-17,0.0,0.0,0.0,0
2016-11-09-18,21.89,21.89,34.1,0
2016-11-09-20,0.0,0.0,0.0,0
2016-11-09-22,0.0,0.0,0.0,0
2016-11-09-23,0.0,0.0,0.0,0
2016-11-10-01,0.0,0.0,0.0,0
2016-11-10-03,0.0,0.0,0.0,0
2016-11-10-04,0.0,0.0,0.0,0
2016-11-10-06,0.0,0.0,0.0,0
2016-11-10-08,0.0,0.0,0.0,0
2016-11-10-10,0.0,0.0,0.0,0
2016-11-10-11,0.0,0.0,0.0,0
2016-11-10-13,0.0,0.0,0.0,0
2016-11-10-15,5434.95,5253.21,7825.44,1
2016-11-10-17,6141.01,6285.76,8876.86,1
2016-11-10-18,82.56,70.96,169.47,0
2016-11-10-20,0.0,0.0,0.0,0
2016-11-10-22,0.0,0.0,0.0,0
2016-11-10-23,0.0,0.0,0.0,0
2016-11-11-01,0.0,0.0,0.0,0
2016-11-11-02,0.0,0.0,0.0,0
2016-11-11-04,0.0,0.0,0.0,0
2016-11-11-06,0.0,0.0,0.0,0
2016-11-11-08,0.0,0.0,0.0,0
2016-11-11-09,0.0,0.0,0.0,0
2016-11-11-11,0.0,0.0,0.0,0
2016-11-11-13,0.0,0.0,0.0,0
2016-11-11-15,0.0,0.0,0.0,0
2016-11-11-16,0.0,0.0,0.0,0
2016-11-11-18,21.08,21.08,21.08,0
2016-11-11-20,0.0,0.0,0.0,0
2016-11-11-21,0.0,0.0,0.0,0
2016-11-11-23,0.0,0.0,0.0,0
2016-11-12-01,0.0,0.0,0.0,0
2016-11-12-02,0.0,0.0,0.0,0
2016-11-12-04,0.0,0.0,0.0,0
2016-11-12-06,0.0,0.0,0.0,0
2016-11-12-07,0.0,0.0,0.0,0
2016-11-12-09,0.0,0.0,0.0,0
2016-11-12-11,0.0,0.0,0.0,0
2016-11-12-13,0.0,0.0,0.0,0
2016-11-12-14,0.0,0.0,0.0,0
2016-11-12-16,0.0,0.0,0.0,0
2016-11-12-18,0.0,0.0,0.0,0
2016-11-12-19,0.0,0.0,0.0,0
2016-11-12-21,0.0,0.0,0.0,0
2016-11-12-23,0.0,0.0,0.0,0
2016-11-13-00,0.0,0.0,0.0,0
2016-11-13-02,0.0,0.0,0.0,0
2016-11-13-04,0.0,0.0,0.0,0
2016-11-13-05,0.0,0.0,0.0,0
2016-11-13-08,1862.97,1862.97,1862.97,1
2016-11-13-09,0.0,0.0,0.0,0
2016-11-13-11,0.0,0.0,0.0,0
2016-11-13-12,0.0,0.0,0.0,0
2016-11-13-14,0.0,0.0,0.0,0
2016-11-13-16,0.0,0.0,0.0,0
2016-11-13-18,0.0,0.0,0.0,0
2016-11-13-19,0.0,0.0,0.0,0
2016-11-13-21,0.0,0.0,0.0,0
2016-11-13-23,0.0,0.0,0.0,0
2016-11-14-00,0.0,0.0,0.0,0
2016-11-14-02,0.0,0.0,0.0,0
2016-11-14-04,0.0,0.0,0.0,0
2016-11-14-05,0.0,0.0,0.0,0
2016-11-14-07,0.0,0.0,0.0,0
2016-11-14-09,0.0,0.0,0.0,0
2016-11-14-10,0.0,0.0,0.0,0
2016-11-14-12,0.0,0.0,0.0,0
2016-11-14-14,0.0,0.0,0.0,0
2016-11-14-16,0.0,0.0,0.0,0
2016-11-14-17,0.0,0.0,0.0,0
2016-11-14-19,0.0,0.0,0.0,0
2016-11-14-21,0.0,0.0,0.0,0
2016-11-14-22,0.0,0.0,0.0,0
2016-11-14-23,0.0,0.0,0.0,0
2016-11-15-02,0.0,0.0,0.0,0
2016-11-15-03,0.0,0.0,0.0,0
2016-11-15-05,0.0,0.0,0.0,0
2016-11-15-07,0.0,0.0,0.0,0
2016-11-15-08,0.0,0.0,0.0,0
2016-11-15-10,0.0,0.0,0.0,0
2016-11-15-12,0.0,0.0,0.0,0
2016-11-15-14,0.0,0.0,0.0,0
2016-11-15-15,0.0,0.0,0.0,0
2016-11-15-17,0.0,0.0,0.0,0
2016-11-15-19,0.0,0.0,0.0,0
2016-11-15-20,0.0,0.0,0.0,0
2016-11-15-22,0.0,0.0,0.0,0
2016-11-15-23,0.0,0.0,0.0,0
2016-11-16-01,0.0,0.0,0.0,0
2016-11-16-03,0.0,0.0,0.0,0
2016-11-16-05,0.0,0.0,0.0,0
2016-11-16-06,0.0,0.0,0.0,0
2016-11-16-08,0.0,0.0,0.0,0
2016-11-16-10,0.0,0.0,0.0,0
2016-11-16-12,0.0,0.0,0.0,0
2016-11-16-13,0.0,0.0,0.0,0
2016-11-16-15,0.0,0.0,0.0,0
2016-11-16-17,0.0,0.0,0.0,0
2016-11-16-19,0.0,0.0,0.0,0
2016-11-16-20,0.0,0.0,0.0,0
2016-11-16-22,0.0,0.0,0.0,0
2016-11-16-23,0.0,0.0,0.0,0
2016-11-17-01,0.0,0.0,0.0,0
2016-11-17-03,0.0,0.0,0.0,0
2016-11-17-05,0.0,0.0,0.0,0
2016-11-17-06,0.0,0.0,0.0,0
2016-11-17-08,0.0,0.0,0.0,0
2016-11-17-10,0.0,0.0,0.0,0
2016-11-17-11,0.0,0.0,0.0,0
2016-11-17-13,0.0,0.0,0.0,0
2016-11-17-15,0.0,0.0,0.0,0
2016-11-17-17,0.0,0.0,0.0,0
2016-11-17-18,57.08,57.08,57.08,0
2016-11-17-20,0.0,0.0,0.0,0
2016-11-17-22,0.0,0.0,0.0,0
2016-11-17-23,0.0,0.0,0.0,0
2016-11-18-01,0.0,0.0,0.0,0
2016-11-18-03,0.0,0.0,0.0,0
2016-11-18-04,0.0,0.0,0.0,0
2016-11-18-06,0.0,0.0,0.0,0
2016-11-18-08,0.0,0.0,0.0,0
2016-11-18-09,522.62,522.62,522.62,0
2016-11-18-11,0.0,0.0,0.0,0
2016-11-18-13,0.0,0.0,0.0,0
2016-11-18-15,0.0,0.0,0.0,0
2016-11-18-16,0.0,0.0,0.0,0
2016-11-18-18,0.0,0.0,0.0,0
2016-11-18-20,0.0,0.0,0.0,0
2016-11-18-21,0.0,0.0,0.0,0
2016-11-18-23,0.0,0.0,0.0,0
2016-11-19-01,0.0,0.0,0.0,0
2016-11-19-02,0.0,0.0,0.0,0
2016-11-19-04,0.0,0.0,0.0,0
2016-11-19-06,0.0,0.0,0.0,0
2016-11-19-08,0.0,0.0,0.0,0
2016-11-19-09,0.0,0.0,0.0,0
2016-11-19-11,0.0,0.0,0.0,0
2016-11-19-13,0.0,0.0,0.0,0
2016-11-19-15,0.0,0.0,0.0,0
2016-11-19-16,0.0,0.0,0.0,0
2016-11-19-18,28.27,28.27,28.27,0
2016-11-19-20,0.0,0.0,0.0,0
2016-11-19-21,0.0,0.0,0.0,0
2016-11-19-23,0.0,0.0,0.0,0
2016-11-20-01,0.0,0.0,0.0,0
2016-11-20-02,0.0,0.0,0.0,0
2016-11-20-04,0.0,0.0,0.0,0
2016-11-20-06,0.0,0.0,0.0,0
2016-11-20-07,0.0,0.0,0.0,0
2016-11-20-09,0.0,0.0,0.0,0
2016-11-20-11,0.0,0.0,0.0,0
2016-11-20-13,0.0,0.0,0.0,0
2016-11-20-14,0.0,0.0,0.0,0
2016-11-20-16,0.0,0.0,0.0,0
2016-11-20-18,33.87,33.87,33.87,1
2016-11-20-19,0.0,0.0,0.0,0
2016-11-20-21,0.0,0.0,0.0,0
2016-11-20-23,0.0,0.0,0.0,0
2016-11-21-00,0.0,0.0,0.0,0
2016-11-21-02,0.0,0.0,0.0,0
2016-11-21-04,0.0,0.0,0.0,0
2016-11-21-05,0.0,0.0,0.0,0
2016-11-21-07,0.0,0.0,0.0,0
2016-11-21-09,0.0,0.0,0.0,0
2016-11-21-11,0.0,0.0,0.0,0
2016-11-21-12,0.0,0.0,0.0,0
2016-11-21-14,0.0,0.0,0.0,0
2016-11-21-16,0.0,0.0,0.0,0
2016-11-21-17,0.0,0.0,0.0,0
2016-11-21-22,0.0,0.0,0.0,0
2016-11-22-02,0.0,0.0,0.0,0
2016-11-22-03,0.0,0.0,0.0,0
2016-11-22-05,0.0,0.0,0.0,0
2016-11-22-07,0.0,0.0,0.0,0
2016-11-22-09,0.0,0.0,0.0,0
2016-11-22-10,0.0,0.0,0.0,0
2016-11-22-12,0.0,0.0,0.0,0
2016-11-22-14,0.0,0.0,0.0,0
2016-11-22-16,0.0,0.0,0.0,0
2016-11-22-17,0.0,0.0,0.0,0
2016-11-22-19,0.0,0.0,0.0,0
2016-11-22-21,0.0,0.0,0.0,0
2016-11-22-22,0.0,0.0,0.0,0
2016-11-22-23,0.0,0.0,0.0,0
2016-11-23-02,0.0,0.0,0.0,0
2016-11-23-03,0.0,0.0,0.0,0
2016-11-23-05,0.0,0.0,0.0,0
2016-11-23-07,0.0,0.0,0.0,0
2016-11-23-08,0.0,0.0,0.0,0
2016-11-23-10,0.0,0.0,0.0,0
2016-11-23-12,0.0,0.0,0.0,0
2016-11-23-14,0.0,0.0,0.0,0
2016-11-23-15,0.0,0.0,0.0,0
2016-11-23-17,0.0,0.0,0.0,0
2016-11-23-19,0.0,0.0,0.0,0
2016-11-23-20,0.0,0.0,0.0,0
2016-11-23-22,0.0,0.0,0.0,0
2016-11-23-23,0.0,0.0,0.0,0
2016-11-24-01,0.0,0.0,0.0,0
2016-11-24-03,0.0,0.0,0.0,0
2016-11-24-05,0.0,0.0,0.0,0
2016-11-24-06,0.0,0.0,0.0,0
2016-11-24-08,0.0,0.0,0.0,0
2016-11-24-10,0.0,0.0,0.0,0
2016-11-24-12,0.0,0.0,0.0,0
2016-11-24-13,0.0,0.0,0.0,0
2016-11-24-15,0.0,0.0,0.0,0
2016-11-24-17,0.0,0.0,0.0,0
2016-11-24-18,0.0,0.0,0.0,0
2016-11-24-20,0.0,0.0,0.0,0
2016-11-24-22,0.0,0.0,0.0,0
2016-11-24-23,0.0,0.0,0.0,0
2016-11-25-01,0.0,0.0,0.0,0
2016-11-25-03,0.0,0.0,0.0,0
2016-11-25-04,0.0,0.0,0.0,0
2016-11-25-06,7399.25,7399.25,7399.25,0
2016-11-25-09,4312.03,4253.9,5847.94,1
2016-11-25-10,0.0,0.0,0.0,0
2016-11-25-11,0.0,0.0,0.0,0
2016-11-25-13,0.0,0.0,0.0,0
2016-11-25-15,0.0,0.0,0.0,0
2016-11-25-17,0.0,0.0,0.0,0
2016-11-25-19,467.61,467.61,467.61,1
2016-11-25-20,0.0,0.0,0.0,0
2016-11-25-22,0.0,0.0,0.0,0
2016-11-25-23,0.0,0.0,0.0,0
2016-11-26-01,0.0,0.0,0.0,0
2016-11-26-03,0.0,0.0,0.0,0
2016-11-26-04,0.0,0.0,0.0,0
2016-11-26-06,0.0,0.0,0.0,0
2016-11-26-08,0.0,0.0,0.0,0
2016-11-26-09,0.0,0.0,0.0,0
2016-11-26-11,0.0,0.0,0.0,0
2016-11-26-13,0.0,0.0,0.0,0
2016-11-26-15,0.0,0.0,0.0,0
2016-11-26-16,0.0,0.0,0.0,0
2016-11-26-18,103.35,62.1,375.87,0
2016-11-26-20,0.0,0.0,0.0,0
2016-11-26-21,0.0,0.0,0.0,0
2016-11-26-23,0.0,0.0,0.0,0
2016-11-27-01,0.0,0.0,0.0,0
2016-11-27-02,0.0,0.0,0.0,0
2016-11-27-04,0.0,0.0,0.0,0
2016-11-27-06,0.0,0.0,0.0,0
2016-11-27-07,0.0,0.0,0.0,0
2016-11-27-09,0.0,0.0,0.0,0
2016-11-27-11,0.0,0.0,0.0,0
2016-11-27-13,0.0,0.0,0.0,0
2016-11-27-14,0.0,0.0,0.0,0
2016-11-27-16,0.0,0.0,0.0,0
2016-11-27-18,0.0,0.0,0.0,0
2016-11-27-19,0.0,0.0,0.0,0
2016-11-27-21,0.0,0.0,0.0,0
2016-11-27-23,0.0,0.0,0.0,0
2016-11-28-00,0.0,0.0,0.0,0
2016-11-28-02,0.0,0.0,0.0,0
2016-11-28-04,0.0,0.0,0.0,0
2016-11-28-05,0.0,0.0,0.0,0
2016-11-28-07,0.0,0.0,0.0,0
2016-11-28-09,0.0,0.0,0.0,0
2016-11-28-11,0.0,0.0,0.0,0
2016-11-28-12,0.0,0.0,0.0,0
2016-11-28-14,0.0,0.0,0.0,0
2016-11-28-16,0.0,0.0,0.0,0
2016-11-28-18,0.0,0.0,0.0,0
2016-11-28-19,0.0,0.0,0.0,0
2016-11-28-21,0.0,0.0,0.0,0
2016-11-28-23,0.0,0.0,0.0,0
2016-11-29-00,0.0,0.0,0.0,0
2016-11-29-02,0.0,0.0,0.0,0
2016-11-29-04,0.0,0.0,0.0,0
2016-11-29-05,0.0,0.0,0.0,0
2016-11-29-07,0.0,0.0,0.0,0
2016-11-29-09,0.0,0.0,0.0,0
2016-11-29-10,0.0,0.0,0.0,0
2016-11-29-12,0.0,0.0,0.0,0
2016-11-29-14,1304.87,1304.87,1686.89,0
2016-11-29-16,0.0,0.0,0.0,0
2016-11-29-17,0.0,0.0,0.0,0
2016-11-29-19,0.0,0.0,0.0,0
2016-11-29-21,0.0,0.0,0.0,0
2016-11-29-22,0.0,0.0,0.0,0
2016-11-30-02,0.0,0.0,0.0,0
2016-11-30-03,0.0,0.0,0.0,0
2016-11-30-05,0.0,0.0,0.0,0
2016-11-30-07,0.0,0.0,0.0,0
2016-11-30-08,0.0,0.0,0.0,0
2016-11-30-10,0.0,0.0,0.0,0
2016-11-30-12,0.0,0.0,0.0,0
2016-11-30-14,0.0,0.0,0.0,0
2016-11-30-15,0.0,0.0,0.0,0
2016-11-30-17,0.0,0.0,0.0,0
2016-11-30-19,0.0,0.0,0.0,0
2016-11-30-20,0.0,0.0,0.0,0
2016-11-30-22,0.0,0.0,0.0,0
2016-11-30-23,0.0,0.0,0.0,0
2016-12-01-01,0.0,0.0,0.0,0
2016-12-01-03,0.0,0.0,0.0,0
2016-12-01-05,0.0,0.0,0.0,0
2016-12-01-07,0.0,0.0,0.0,0
2016-12-01-09,4145.39,3568.94,6022.37,1
2016-12-01-10,0.0,0.0,0.0,0
2016-12-01-12,0.0,0.0,0.0,0
2016-12-01-14,0.0,0.0,0.0,0
2016-12-01-15,0.0,0.0,0.0,0
2016-12-01-17,0.0,0.0,0.0,0
2016-12-01-19,0.0,0.0,0.0,0
2016-12-01-20,0.0,0.0,0.0,0
2016-12-01-22,0.0,0.0,0.0,0
2016-12-01-23,0.0,0.0,0.0,0
2016-12-02-01,0.0,0.0,0.0,0
2016-12-02-03,0.0,0.0,0.0,0
2016-12-02-05,0.0,0.0,0.0,0
2016-12-02-06,0.0,0.0,0.0,0
2016-12-02-08,0.0,0.0,0.0,0
2016-12-02-10,0.0,0.0,0.0,0
2016-12-02-12,0.0,0.0,0.0,0
2016-12-02-13,0.0,0.0,0.0,0
2016-12-02-15,0.0,0.0,0.0,0
2016-12-02-17,0.0,0.0,0.0,0
2016-12-02-18,0.0,0.0,0.0,0
2016-12-02-20,0.0,0.0,0.0,0
2016-12-02-22,0.0,0.0,0.0,0
2016-12-02-23,0.0,0.0,0.0,0
2016-12-03-01,0.0,0.0,0.0,0
2016-12-03-03,0.0,0.0,0.0,0
2016-12-03-04,0.0,0.0,0.0,0
2016-12-03-06,0.0,0.0,0.0,0
2016-12-03-08,0.0,0.0,0.0,0
2016-12-03-10,0.0,0.0,0.0,0
2016-12-03-11,0.0,0.0,0.0,0
2016-12-03-13,0.0,0.0,0.0,0
2016-12-03-15,0.0,0.0,0.0,0
2016-12-03-16,0.0,0.0,0.0,0
2016-12-03-18,0.0,0.0,0.0,0
2016-12-03-20,0.0,0.0,0.0,0
2016-12-03-21,0.0,0.0,0.0,0
2016-12-03-23,0.0,0.0,0.0,0
2016-12-04-01,0.0,0.0,0.0,0
2016-12-04-02,0.0,0.0,0.0,0
2016-12-04-04,0.0,0.0,0.0,0
2016-12-04-06,0.0,0.0,0.0,0
2016-12-04-08,0.0,0.0,0.0,0
2016-12-04-09,0.0,0.0,0.0,0
2016-12-04-11,0.0,0.0,0.0,0
2016-12-04-13,0.0,0.0,0.0,0
2016-12-04-15,0.0,0.0,0.0,0
2016-12-04-16,0.0,0.0,0.0,0
2016-12-04-18,0.0,0.0,0.0,0
2016-12-04-20,0.0,0.0,0.0,0
2016-12-04-21,0.0,0.0,0.0,0
2016-12-04-23,0.0,0.0,0.0,0
2016-12-05-01,0.0,0.0,0.0,0
2016-12-05-02,0.0,0.0,0.0,0
2016-12-05-04,0.0,0.0,0.0,0
2016-12-05-06,0.0,0.0,0.0,0
2016-12-05-07,0.0,0.0,0.0,0
2016-12-05-09,0.0,0.0,0.0,0
2016-12-05-11,0.0,0.0,0.0,0
2016-12-05-13,0.0,0.0,0.0,0
2016-12-05-14,0.0,0.0,0.0,0
2016-12-05-16,0.0,0.0,0.0,0
2016-12-05-19,0.0,0.0,0.0,0
2016-12-05-21,0.0,0.0,0.0,0
2016-12-05-23,0.0,0.0,0.0,0
2016-12-06-00,0.0,0.0,0.0,0
2016-12-06-02,0.0,0.0,0.0,0
2016-12-06-04,0.0,0.0,0.0,0
2016-12-06-05,0.0,0.0,0.0,0
2016-12-06-07,0.0,0.0,0.0,0
2016-12-06-09,0.0,0.0,0.0,0
2016-12-06-11,0.0,0.0,0.0,0
2016-12-06-12,0.0,0.0,0.0,0
2016-12-06-14,0.0,0.0,0.0,0
2016-12-06-16,0.0,0.0,0.0,0
2016-12-06-18,39.02,39.02,42.76,1
2016-12-06-19,0.0,0.0,0.0,0
2016-12-06-21,0.0,0.0,0.0,0
2016-12-06-22,0.0,0.0,0.0,0
2016-12-07-02,0.0,0.0,0.0,0
2016-12-07-03,0.0,0.0,0.0,0
2016-12-07-05,0.0,0.0,0.0,0
2016-12-07-08,3799.81,3861.65,5918.03,1
2016-12-07-09,0.0,0.0,0.0,0
2016-12-07-10,0.0,0.0,0.0,0
2016-12-07-12,0.0,0.0,0.0,0
2016-12-07-14,0.0,0.0,0.0,0
2016-12-07-16,6222.54,5714.29,9180.85,1
2016-12-07-17,0.0,0.0,0.0,0
2016-12-07-19,0.0,0.0,0.0,0
2016-12-07-21,0.0,0.0,0.0,0
2016-12-07-22,0.0,0.0,0.0,0
2016-12-07-23,0.0,0.0,0.0,0
2016-12-08-02,0.0,0.0,0.0,0
2016-12-08-03,0.0,0.0,0.0,0
2016-12-08-05,0.0,0.0,0.0,0
2016-12-08-07,0.0,0.0,0.0,0
2016-12-08-08,0.0,0.0,0.0,0
2016-12-08-10,0.0,0.0,0.0,0
2016-12-08-12,0.0,0.0,0.0,0
2016-12-08-14,0.0,0.0,0.0,0
2016-12-08-15,5221.86,5063.23,6399.55,0
2016-12-08-17,0.0,0.0,0.0,0
2016-12-08-19,0.0,0.0,0.0,0
2016-12-08-20,0.0,0.0,0.0,0
2016-12-08-22,0.0,0.0,0.0,0
2016-12-08-23,0.0,0.0,0.0,0
2016-12-09-01,0.0,0.0,0.0,0
2016-12-09-03,0.0,0.0,0.0,0
2016-12-09-05,0.0,0.0,0.0,0
2016-12-09-06,1270.18,1270.18,1270.18,0
2016-12-09-08,0.0,0.0,0.0,0
2016-12-09-10,0.0,0.0,0.0,0
2016-12-09-12,0.0,0.0,0.0,0
2016-12-09-13,0.0,0.0,0.0,0
2016-12-09-15,1480.84,1607.93,1907.77,0
2016-12-09-17,0.0,0.0,0.0,0
2016-12-09-19,0.0,0.0,0.0,0
2016-12-09-20,0.0,0.0,0.0,0
2016-12-09-22,0.0,0.0,0.0,0
2016-12-09-23,0.0,0.0,0.0,0
2016-12-10-01,0.0,0.0,0.0,0
2016-12-10-03,0.0,0.0,0.0,0
2016-12-10-04,0.0,0.0,0.0,0
2016-12-10-06,0.0,0.0,0.0,0
2016-12-10-08,0.0,0.0,0.0,0
2016-12-10-10,0.0,0.0,0.0,0
2016-12-10-11,0.0,0.0,0.0,0
2016-12-10-13,0.0,0.0,0.0,0
2016-12-10-15,0.0,0.0,0.0,0
2016-12-10-17,0.0,0.0,0.0,0
2016-12-10-18,56.48,56.48,56.48,0
2016-12-10-20,0.0,0.0,0.0,0
2016-12-10-22,0.0,0.0,0.0,0
2016-12-10-23,0.0,0.0,0.0,0
2016-12-11-01,0.0,0.0,0.0,0
2016-12-11-03,0.0,0.0,0.0,0
2016-12-11-04,0.0,0.0,0.0,0
2016-12-11-06,0.0,0.0,0.0,0
2016-12-11-08,0.0,0.0,0.0,0
2016-12-11-09,0.0,0.0,0.0,0
2016-12-11-11,0.0,0.0,0.0,0
2016-12-11-13,0.0,0.0,0.0,0
2016-12-11-15,0.0,0.0,0.0,0
2016-12-11-16,0.0,0.0,0.0,0
2016-12-11-19,223.84,218.79,559.35,1
2016-12-11-20,0.0,0.0,0.0,0
2016-12-11-21,0.0,0.0,0.0,0
2016-12-11-23,0.0,0.0,0.0,0
2016-12-12-01,0.0,0.0,0.0,0
2016-12-12-02,0.0,0.0,0.0,0
2016-12-12-04,0.0,0.0,0.0,0
2016-12-12-06,0.0,0.0,0.0,0
2016-12-12-07,0.0,0.0,0.0,0
2016-12-12-09,0.0,0.0,0.0,0
2016-12-12-11,0.0,0.0,0.0,0
2016-12-12-13,0.0,0.0,0.0,0
2016-12-12-15,0.0,0.0,0.0,0
2016-12-12-16,0.0,0.0,0.0,0
2016-12-12-18,62.86,52.16,166.43,0
2016-12-12-20,0.0,0.0,0.0,0
2016-12-12-21,0.0,0.0,0.0,0
2016-12-12-23,0.0,0.0,0.0,0
2016-12-13-00,0.0,0.0,0.0,0
2016-12-13-02,0.0,0.0,0.0,0
2016-12-13-04,0.0,0.0,0.0,0
2016-12-13-06,0.0,0.0,0.0,0
2016-12-13-07,0.0,0.0,0.0,0
2016-12-13-09,0.0,0.0,0.0,0
2016-12-13-11,0.0,0.0,0.0,0
2016-12-13-13,0.0,0.0,0.0,0
2016-12-13-14,0.0,0.0,0.0,0
2016-12-13-16,0.0,0.0,0.0,0
2016-12-13-18,0.0,0.0,0.0,0
2016-12-13-19,0.0,0.0,0.0,0
2016-12-13-21,0.0,0.0,0.0,0
2016-12-13-23,0.0,0.0,0.0,0
2016-12-14-00,0.0,0.0,0.0,0
2016-12-14-02,0.0,0.0,0.0,0
2016-12-14-04,0.0,0.0,0.0,0
2016-12-14-05,0.0,0.0,0.0,0
2016-12-14-07,0.0,0.0,0.0,0
2016-12-14-09,0.0,0.0,0.0,0
2016-12-14-11,0.0,0.0,0.0,0
2016-12-14-12,0.0,0.0,0.0,0
2016-12-14-14,0.0,0.0,0.0,0
2016-12-14-16,0.0,0.0,0.0,0
2016-12-14-18,74.31,47.92,171.23,1
2016-12-14-19,0.0,0.0,0.0,0
2016-12-14-21,0.0,0.0,0.0,0
2016-12-14-22,0.0,0.0,0.0,0
2016-12-15-02,0.0,0.0,0.0,0
2016-12-15-03,0.0,0.0,0.0,0
2016-12-15-05,0.0,0.0,0.0,0
2016-12-15-07,0.0,0.0,0.0,0
2016-12-15-09,0.0,0.0,0.0,0
2016-12-15-10,0.0,0.0,0.0,0
2016-12-15-12,0.0,0.0,0.0,0
2016-12-15-14,0.0,0.0,0.0,0
2016-12-15-16,0.0,0.0,0.0,0
2016-12-15-17,0.0,0.0,0.0,0
2016-12-15-19,0.0,0.0,0.0,0
2016-12-15-21,0.0,0.0,0.0,0
2016-12-15-22,0.0,0.0,0.0,0
2016-12-15-23,0.0,0.0,0.0,0
2016-12-16-01,0.0,0.0,0.0,0
2016-12-16-03,0.0,0.0,0.0,0
2016-12-16-05,0.0,0.0,0.0,0
2016-12-16-07,0.0,0.0,0.0,0
2016-12-16-08,0.0,0.0,0.0,0
2016-12-16-10,0.0,0.0,0.0,0
2016-12-16-12,0.0,0.0,0.0,0
2016-12-16-14,0.0,0.0,0.0,0
2016-12-16-15,0.0,0.0,0.0,0
2016-12-16-17,0.0,0.0,0.0,0
2016-12-16-19,0.0,0.0,0.0,0
2016-12-16-20,0.0,0.0,0.0,0
2016-12-16-22,0.0,0.0,0.0,0
2016-12-16-23,0.0,0.0,0.0,0
2016-12-17-01,0.0,0.0,0.0,0
2016-12-17-03,0.0,0.0,0.0,0
2016-12-17-05,0.0,0.0,0.0,0
2016-12-17-06,0.0,0.0,0.0,0
2016-12-17-08,0.0,0.0,0.0,0
2016-12-17-10,0.0,0.0,0.0,0
2016-12-17-12,0.0,0.0,0.0,0
2016-12-17-13,0.0,0.0,0.0,0
2016-12-17-15,0.0,0.0,0.0,0
