date_slot,mean,median,max,origin
2015-05-16-10,0.0,0.0,0.0,0
2015-05-16-12,0.0,0.0,0.0,0
2015-05-16-14,0.0,0.0,0.0,0
2015-05-16-15,0.0,0.0,0.0,0
2015-05-16-17,0.0,0.0,0.0,0
2015-05-16-19,0.0,0.0,0.0,0
2015-05-16-20,0.0,0.0,0.0,0
2015-05-16-22,0.0,0.0,0.0,0
2015-05-16-23,0.0,0.0,0.0,0
2015-05-17-01,0.0,0.0,0.0,0
2015-05-17-03,0.0,0.0,0.0,0
2015-05-17-05,0.0,0.0,0.0,0
2015-05-17-07,0.0,0.0,0.0,0
2015-05-17-08,0.0,0.0,0.0,0
2015-05-17-11,1241.21,1030.01,1929.44,1
2015-05-17-12,0.0,0.0,0.0,0
2015-05-17-14,445.19,445.19,706.47,1
2015-05-17-15,0.0,0.0,0.0,0
2015-05-17-17,0.0,0.0,0.0,0
2015-05-17-19,0.0,0.0,0.0,0
2015-05-17-20,0.0,0.0,0.0,0
2015-05-17-22,0.0,0.0,0.0,0
2015-05-17-23,0.0,0.0,0.0,0
2015-05-18-01,0.0,0.0,0.0,0
2015-05-18-03,0.0,0.0,0.0,0
2015-05-18-05,0.0,0.0,0.0,0
2015-05-18-06,0.0,0.0,0.0,0
2015-05-18-08,0.0,0.0,0.0,0
2015-05-18-10,0.0,0.0,0.0,0
2015-05-18-12,0.0,0.0,0.0,0
2015-05-18-13,0.0,0.0,0.0,0
2015-05-18-18,0.0,0.0,0.0,0
2015-05-18-00,0.0,0.0,0.0,0
2015-05-18-23,0.0,0.0,0.0,0
2015-05-19-01,0.0,0.0,0.0,0
2015-05-19-03,0.0,0.0,0.0,0
2015-05-19-04,0.0,0.0,0.0,0
2015-05-19-09,1628.18,1680.07,2325.39,1
2015-05-19-10,0.0,0.0,0.0,0
2015-05-19-12,1856.65,1738.4,2588.78,1
2015-05-19-13,0.0,0.0,0.0,0
2015-05-19-15,838.46,662.32,1297.45,1
2015-05-19-16,0.0,0.0,0.0,0
2015-05-19-18,0.0,0.0,0.0,0
2015-05-19-20,0.0,0.0,0.0,0
2015-05-19-21,0.0,0.0,0.0,0
2015-05-19-23,0.0,0.0,0.0,0
2015-05-20-01,0.0,0.0,0.0,0
2015-05-20-02,0.0,0.0,0.0,0
2015-05-20-05,857.77,848.97,885.22,1
2015-05-20-07,40.66,52.77,65.2,1
2015-05-20-08,0.0,0.0,0.0,0
2015-05-20-10,1263.15,1169.61,1773.91,1
2015-05-20-11,0.0,0.0,0.0,0
2015-05-20-16,0.0,0.0,0.0,0
2015-05-20-18,0.0,0.0,0.0,0
2015-05-20-20,0.0,0.0,0.0,0
2015-05-20-21,0.0,0.0,0.0,0
2015-05-20-23,0.0,0.0,0.0,0
2015-05-21-01,0.0,0.0,0.0,0
2015-05-21-02,0.0,0.0,0.0,0
2015-05-21-04,0.0,0.0,0.0,0
2015-05-21-06,0.0,0.0,0.0,0
2015-05-21-07,0.0,0.0,0.0,0
2015-05-21-09,0.0,0.0,0.0,0
2015-05-21-11,0.0,0.0,0.0,0
2015-05-21-13,0.0,0.0,0.0,0
2015-05-21-15,605.73,629.38,878.65,1
2015-05-21-16,0.0,0.0,0.0,0
2015-05-21-18,0.0,0.0,0.0,0
2015-05-21-19,0.0,0.0,0.0,0
2015-05-21-21,0.0,0.0,0.0,0
2015-05-21-23,0.0,0.0,0.0,0
2015-05-22-00,0.0,0.0,0.0,0
2015-05-22-02,0.0,0.0,0.0,0
2015-05-22-04,0.0,0.0,0.0,0
2015-05-22-05,0.0,0.0,0.0,0
2015-05-22-07,0.0,0.0,0.0,0
2015-05-22-09,0.0,0.0,0.0,0
2015-05-22-11,0.0,0.0,0.0,0
2015-05-22-12,0.0,0.0,0.0,0
2015-05-22-14,0.0,0.0,0.0,0
2015-05-22-16,0.0,0.0,0.0,0
2015-05-22-17,0.0,0.0,0.0,0
2015-05-22-19,0.0,0.0,0.0,0
2015-05-22-21,0.0,0.0,0.0,0
2015-05-22-22,0.0,0.0,0.0,0
2015-05-23-02,0.0,0.0,0.0,0
2015-05-23-03,0.0,0.0,0.0,0
2015-05-23-05,0.0,0.0,0.0,0
2015-05-23-07,0.0,0.0,0.0,0
2015-05-23-09,0.0,0.0,0.0,0
2015-05-23-11,1276.46,1301.11,2196.73,1
2015-05-23-12,0.0,0.0,0.0,0
2015-05-23-14,0.0,0.0,0.0,0
2015-05-23-16,0.0,0.0,0.0,0
2015-05-23-17,0.0,0.0,0.0,0
2015-05-23-19,0.0,0.0,0.0,0
2015-05-23-21,0.0,0.0,0.0,0
2015-05-23-22,0.0,0.0,0.0,0
2015-05-23-23,0.0,0.0,0.0,0
2015-05-24-02,0.0,0.0,0.0,0
2015-05-24-03,0.0,0.0,0.0,0
2015-05-24-05,0.0,0.0,0.0,0
2015-05-24-07,0.0,0.0,0.0,0
2015-05-24-08,0.0,0.0,0.0,0
2015-05-24-10,0.0,0.0,0.0,0
2015-05-24-12,0.0,0.0,0.0,0
2015-05-24-14,0.0,0.0,0.0,0
2015-05-24-15,0.0,0.0,0.0,0
2015-05-24-17,0.0,0.0,0.0,0
2015-05-24-19,0.0,0.0,0.0,0
2015-05-24-20,0.0,0.0,0.0,0
2015-05-24-22,0.0,0.0,0.0,0
2015-05-24-23,0.0,0.0,0.0,0
2015-05-25-01,0.0,0.0,0.0,0
2015-05-25-03,0.0,0.0,0.0,0
2015-05-25-05,0.0,0.0,0.0,0
2015-05-25-06,0.0,0.0,0.0,0
2015-05-25-08,0.0,0.0,0.0,0
2015-05-25-11,1450.27,1169.55,3170.92,1
2015-05-25-12,0.0,0.0,0.0,0
2015-05-25-14,670.04,629.54,904.97,1
2015-05-25-15,0.0,0.0,0.0,0
2015-05-25-17,0.0,0.0,0.0,0
2015-05-25-19,0.0,0.0,0.0,0
2015-05-25-20,0.0,0.0,0.0,0
2015-05-25-22,0.0,0.0,0.0,0
2015-05-25-23,0.0,0.0,0.0,0
2015-05-26-01,0.0,0.0,0.0,0
2015-05-26-03,0.0,0.0,0.0,0
2015-05-26-04,0.0,0.0,0.0,0
2015-05-26-07,75.45,61.07,174.72,1
2015-05-26-08,0.0,0.0,0.0,0
2015-05-26-11,720.19,693.19,1109.52,1
2015-05-26-13,0.0,0.0,0.0,0
2015-05-26-16,2868.49,3131.17,4225.85,1
2015-05-26-17,0.0,0.0,0.0,0
2015-05-26-18,0.0,0.0,0.0,0
2015-05-26-20,0.0,0.0,0.0,0
2015-05-26-22,0.0,0.0,0.0,0
2015-05-26-23,0.0,0.0,0.0,0
2015-05-27-01,0.0,0.0,0.0,0
2015-05-27-03,0.0,0.0,0.0,0
2015-05-27-04,0.0,0.0,0.0,0
2015-05-27-06,0.0,0.0,0.0,0
2015-05-27-09,1096.68,1177.69,1489.28,1
2015-05-27-11,0.0,0.0,0.0,0
2015-05-27-14,666.91,741.47,907.3,1
2015-05-27-15,6254.37,6577.05,9156.21,0
2015-05-27-16,0.0,0.0,0.0,0
2015-05-27-18,0.0,0.0,0.0,0
2015-05-27-20,0.0,0.0,0.0,0
2015-05-27-21,0.0,0.0,0.0,0
2015-05-27-23,0.0,0.0,0.0,0
2015-05-28-01,0.0,0.0,0.0,0
2015-05-28-02,0.0,0.0,0.0,0
2015-05-28-04,0.0,0.0,0.0,0
2015-05-28-06,0.0,0.0,0.0,0
2015-05-28-07,0.0,0.0,0.0,0
2015-05-28-10,1293.6,1302.18,1755.63,1
2015-05-28-12,2368.95,2569.91,3511.8,1
2015-05-28-13,549.41,549.41,549.41,1
2015-05-28-15,2145.58,2245.04,3039.37,1
2015-05-28-16,0.0,0.0,0.0,0
2015-05-28-18,0.0,0.0,0.0,0
2015-05-28-20,0.0,0.0,0.0,0
2015-05-28-21,0.0,0.0,0.0,0
2015-05-28-23,0.0,0.0,0.0,0
2015-05-29-00,0.0,0.0,0.0,0
2015-05-29-02,99.55,108.54,126.71,0
2015-05-29-04,0.0,0.0,0.0,0
2015-05-29-06,0.0,0.0,0.0,0
2015-05-29-07,0.0,0.0,0.0,0
2015-05-29-10,809.63,835.18,1289.92,1
2015-05-29-11,0.0,0.0,0.0,0
2015-05-29-13,1490.24,1490.24,1490.24,1
2015-05-29-15,1384.66,1365.3,2218.87,1
2015-05-29-16,0.0,0.0,0.0,0
2015-05-29-18,0.0,0.0,0.0,0
2015-05-29-19,0.0,0.0,0.0,0
2015-05-29-21,0.0,0.0,0.0,0
2015-05-29-23,0.0,0.0,0.0,0
2015-05-30-00,0.0,0.0,0.0,0
2015-05-30-02,0.0,0.0,0.0,0
2015-05-30-04,0.0,0.0,0.0,0
2015-05-30-05,0.0,0.0,0.0,0
2015-05-30-07,0.0,0.0,0.0,0
2015-05-30-09,0.0,0.0,0.0,0
2015-05-30-11,1282.45,1282.45,1282.45,1
2015-05-30-13,628.56,555.34,1015.23,1
2015-05-30-14,0.0,0.0,0.0,0
2015-05-30-16,0.0,0.0,0.0,0
2015-05-30-17,0.0,0.0,0.0,0
2015-05-30-19,0.0,0.0,0.0,0
2015-05-30-21,0.0,0.0,0.0,0
2015-05-30-22,0.0,0.0,0.0,0
2015-05-31-02,0.0,0.0,0.0,0
2015-05-31-03,0.0,0.0,0.0,0
2015-05-31-05,0.0,0.0,0.0,0
2015-05-31-07,0.0,0.0,0.0,0
2015-05-31-09,0.0,0.0,0.0,0
2015-05-31-10,0.0,0.0,0.0,0
2015-05-31-12,0.0,0.0,0.0,0
2015-05-31-14,846.05,846.05,846.05,1
2015-05-31-15,0.0,0.0,0.0,0
2015-05-31-17,0.0,0.0,0.0,0
2015-05-31-19,0.0,0.0,0.0,0
2015-05-31-21,0.0,0.0,0.0,0
2015-05-31-22,0.0,0.0,0.0,0
2015-05-31-23,0.0,0.0,0.0,0
2015-06-01-01,0.0,0.0,0.0,0
2015-06-01-03,0.0,0.0,0.0,0
2015-06-01-05,0.0,0.0,0.0,0
2015-06-01-07,0.0,0.0,0.0,0
2015-06-01-09,1669.85,1669.85,1862.07,1
2015-06-01-11,2404.37,2252.04,3129.21,1
2015-06-01-13,194.55,141.18,323.97,1
2015-06-01-14,0.0,0.0,0.0,0
2015-06-01-15,0.0,0.0,0.0,0
2015-06-01-17,0.0,0.0,0.0,0
2015-06-01-19,0.0,0.0,0.0,0
2015-06-01-20,0.0,0.0,0.0,0
2015-06-01-22,0.0,0.0,0.0,0
2015-06-01-23,0.0,0.0,0.0,0
2015-06-02-01,0.0,0.0,0.0,0
2015-06-02-03,0.0,0.0,0.0,0
2015-06-02-05,0.0,0.0,0.0,0
2015-06-02-06,0.0,0.0,0.0,0
2015-06-02-08,0.0,0.0,0.0,0
2015-06-02-10,0.0,0.0,0.0,0
2015-06-02-12,673.51,673.51,673.51,1
2015-06-02-13,0.0,0.0,0.0,0
2015-06-02-15,0.0,0.0,0.0,0
2015-06-02-17,0.0,0.0,0.0,0
2015-06-02-18,0.0,0.0,0.0,0
2015-06-02-20,0.0,0.0,0.0,0
2015-06-02-22,0.0,0.0,0.0,0
2015-06-02-23,0.0,0.0,0.0,0
2015-06-03-01,0.0,0.0,0.0,0
2015-06-03-03,0.0,0.0,0.0,0
2015-06-03-04,0.0,0.0,0.0,0
2015-06-03-06,0.0,0.0,0.0,0
2015-06-03-08,0.0,0.0,0.0,0
2015-06-03-10,0.0,0.0,0.0,0
2015-06-03-11,0.0,0.0,0.0,0
2015-06-03-13,0.0,0.0,0.0,0
2015-06-03-15,0.0,0.0,0.0,0
2015-06-03-17,0.0,0.0,0.0,0
2015-06-03-18,0.0,0.0,0.0,0
2015-06-03-20,0.0,0.0,0.0,0
2015-06-03-22,0.0,0.0,0.0,0
2015-06-03-23,0.0,0.0,0.0,0
2015-06-04-01,0.0,0.0,0.0,0
2015-06-04-02,0.0,0.0,0.0,0
2015-06-04-04,0.0,0.0,0.0,0
2015-06-04-06,0.0,0.0,0.0,0
2015-06-04-08,0.0,0.0,0.0,0
2015-06-04-09,0.0,0.0,0.0,0
2015-06-04-11,0.0,0.0,0.0,0
2015-06-04-13,0.0,0.0,0.0,0
2015-06-04-15,0.0,0.0,0.0,0
2015-06-04-16,0.0,0.0,0.0,0
2015-06-04-18,486.58,486.58,590.86,0
2015-06-04-20,0.0,0.0,0.0,0
2015-06-04-21,0.0,0.0,0.0,0
2015-06-04-23,0.0,0.0,0.0,0
2015-06-05-01,0.0,0.0,0.0,0
2015-06-05-02,424.7,332.64,799.53,0
2015-06-05-04,0.0,0.0,0.0,0
2015-06-05-06,0.0,0.0,0.0,0
2015-06-05-07,0.0,0.0,0.0,0
2015-06-05-09,0.0,0.0,0.0,0
2015-06-05-11,0.0,0.0,0.0,0
2015-06-05-13,1065.62,1028.89,1625.42,1
2015-06-05-14,0.0,0.0,0.0,0
2015-06-05-16,0.0,0.0,0.0,0
2015-06-05-18,31.77,31.77,33.28,1
2015-06-05-19,0.0,0.0,0.0,0
2015-06-05-21,0.0,0.0,0.0,0
2015-06-05-23,0.0,0.0,0.0,0
2015-06-06-00,0.0,0.0,0.0,0
2015-06-06-02,230.55,196.52,499.13,0
2015-06-06-04,0.0,0.0,0.0,0
2015-06-06-05,0.0,0.0,0.0,0
2015-06-06-07,0.0,0.0,0.0,0
2015-06-06-10,2061.13,2015.89,2828.86,1
2015-06-06-12,2107.87,1792.11,3747.41,1
2015-06-06-13,2018.62,2265.8,2276.81,1
2015-06-06-14,0.0,0.0,0.0,0
2015-06-06-16,0.0,0.0,0.0,0
2015-06-06-18,0.0,0.0,0.0,0
2015-06-06-19,0.0,0.0,0.0,0
2015-06-06-21,0.0,0.0,0.0,0
2015-06-06-23,0.0,0.0,0.0,0
2015-06-07-00,0.0,0.0,0.0,0
2015-06-07-02,0.0,0.0,0.0,0
2015-06-07-04,0.0,0.0,0.0,0
2015-06-07-05,0.0,0.0,0.0,0
2015-06-07-07,0.0,0.0,0.0,0
2015-06-07-10,758.84,804.22,1244.61,1
2015-06-07-13,691.51,719.07,1264.29,1
2015-06-07-14,0.0,0.0,0.0,0
2015-06-07-16,0.0,0.0,0.0,0
2015-06-07-17,0.0,0.0,0.0,0
2015-06-07-19,0.0,0.0,0.0,0
2015-06-07-21,0.0,0.0,0.0,0
2015-06-07-22,0.0,0.0,0.0,0
2015-06-07-23,0.0,0.0,0.0,0
2015-06-08-02,0.0,0.0,0.0,0
2015-06-08-03,0.0,0.0,0.0,0
2015-06-08-06,1061.96,1495.82,1649.18,1
2015-06-08-07,0.0,0.0,0.0,0
2015-06-08-08,0.0,0.0,0.0,0
2015-06-08-10,0.0,0.0,0.0,0
2015-06-08-12,0.0,0.0,0.0,0
2015-06-08-14,0.0,0.0,0.0,0
2015-06-08-16,1230.43,1149.11,1766.99,1
2015-06-08-17,0.0,0.0,0.0,0
2015-06-08-19,0.0,0.0,0.0,0
2015-06-08-20,0.0,0.0,0.0,0
2015-06-08-22,0.0,0.0,0.0,0
2015-06-08-23,0.0,0.0,0.0,0
2015-06-09-01,0.0,0.0,0.0,0
2015-06-09-03,0.0,0.0,0.0,0
2015-06-09-05,0.0,0.0,0.0,0
2015-06-09-06,0.0,0.0,0.0,0
2015-06-09-08,0.0,0.0,0.0,0
2015-06-09-10,0.0,0.0,0.0,0
2015-06-09-12,0.0,0.0,0.0,0
2015-06-09-14,2190.02,2190.02,2438.81,1
2015-06-09-16,1468.04,1256.52,2261.38,1
2015-06-09-17,0.0,0.0,0.0,0
2015-06-09-19,0.0,0.0,0.0,0
2015-06-09-20,0.0,0.0,0.0,0
2015-06-09-22,0.0,0.0,0.0,0
2015-06-09-23,0.0,0.0,0.0,0
2015-06-10-01,0.0,0.0,0.0,0
2015-06-10-03,0.0,0.0,0.0,0
2015-06-10-05,0.0,0.0,0.0,0
2015-06-10-06,0.0,0.0,0.0,0
2015-06-10-08,0.0,0.0,0.0,0
2015-06-10-11,1420.19,1424.2,2352.1,1
2015-06-10-12,0.0,0.0,0.0,0
2015-06-10-13,0.0,0.0,0.0,0
2015-06-10-15,0.0,0.0,0.0,0
2015-06-10-17,0.0,0.0,0.0,0
2015-06-10-18,0.0,0.0,0.0,0
2015-06-10-20,0.0,0.0,0.0,0
2015-06-10-22,0.0,0.0,0.0,0
2015-06-10-23,0.0,0.0,0.0,0
2015-06-11-01,0.0,0.0,0.0,0
2015-06-11-03,0.0,0.0,0.0,0
2015-06-11-04,0.0,0.0,0.0,0
2015-06-11-07,156.64,135.06,364.09,1
2015-06-11-08,0.0,0.0,0.0,0
2015-06-11-10,824.59,827.71,862.39,1
2015-06-11-12,2397.04,2296.08,3320.24,1
2015-06-11-13,0.0,0.0,0.0,0
2015-06-11-15,0.0,0.0,0.0,0
2015-06-11-16,0.0,0.0,0.0,0
2015-06-11-18,0.0,0.0,0.0,0
2015-06-11-20,0.0,0.0,0.0,0
2015-06-11-21,0.0,0.0,0.0,0
2015-06-11-23,0.0,0.0,0.0,0
2015-06-12-01,0.0,0.0,0.0,0
2015-06-12-02,0.0,0.0,0.0,0
2015-06-12-04,0.0,0.0,0.0,0
2015-06-12-07,6.11,6.11,6.11,1
2015-06-12-08,0.0,0.0,0.0,0
2015-06-12-10,677.82,564.57,1193.18,1
2015-06-12-11,0.0,0.0,0.0,0
2015-06-12-14,1296.1,1302.5,2170.29,1
2015-06-12-15,0.0,0.0,0.0,0
2015-06-12-16,0.0,0.0,0.0,0
2015-06-12-18,359.56,359.56,359.56,0
2015-06-12-20,0.0,0.0,0.0,0
2015-06-12-21,0.0,0.0,0.0,0
2015-06-12-23,0.0,0.0,0.0,0
2015-06-13-01,0.0,0.0,0.0,0
2015-06-13-02,0.0,0.0,0.0,0
2015-06-13-04,0.0,0.0,0.0,0
2015-06-13-06,0.0,0.0,0.0,0
2015-06-13-07,0.0,0.0,0.0,0
2015-06-13-09,0.0,0.0,0.0,0
2015-06-13-12,1331.55,1460.32,2363.55,1
2015-06-13-13,0.0,0.0,0.0,0
2015-06-13-15,1039.31,1101.06,1244.76,1
2015-06-13-16,0.0,0.0,0.0,0
2015-06-13-18,0.0,0.0,0.0,0
2015-06-13-19,0.0,0.0,0.0,0
2015-06-13-21,0.0,0.0,0.0,0
2015-06-13-23,0.0,0.0,0.0,0
2015-06-14-00,0.0,0.0,0.0,0
2015-06-14-02,0.0,0.0,0.0,0
2015-06-14-04,0.0,0.0,0.0,0
2015-06-14-05,0.0,0.0,0.0,0
2015-06-14-07,0.0,0.0,0.0,0
2015-06-14-09,0.0,0.0,0.0,0
2015-06-14-11,0.0,0.0,0.0,0
2015-06-14-12,0.0,0.0,0.0,0
2015-06-14-15,1258.7,1258.7,1258.7,1
2015-06-14-16,0.0,0.0,0.0,0
2015-06-14-17,0.0,0.0,0.0,0
2015-06-14-19,0.0,0.0,0.0,0
2015-06-14-21,0.0,0.0,0.0,0
2015-06-14-22,0.0,0.0,0.0,0
2015-06-15-02,0.0,0.0,0.0,0
2015-06-15-03,0.0,0.0,0.0,0
2015-06-15-06,37.84,37.84,37.84,1
2015-06-15-08,2739.28,2739.28,2739.28,1
2015-06-15-09,0.0,0.0,0.0,0
2015-06-15-11,2343.54,2303.6,3845.71,1
2015-06-15-12,0.0,0.0,0.0,0
2015-06-15-15,2340.24,2340.24,3191.4,1
2015-06-15-16,0.0,0.0,0.0,0
2015-06-15-17,0.0,0.0,0.0,0
2015-06-15-00,0.0,0.0,0.0,0
2015-06-15-23,0.0,0.0,0.0,0
2015-06-16-02,0.0,0.0,0.0,0
2015-06-16-03,0.0,0.0,0.0,0
2015-06-16-05,0.0,0.0,0.0,0
2015-06-16-08,1957.24,1790.5,3153.37,1
2015-06-16-10,0.0,0.0,0.0,0
2015-06-16-13,2798.46,2677.55,3813.82,1
2015-06-16-14,832.06,472.42,2154.87,1
2015-06-16-15,0.0,0.0,0.0,0
2015-06-16-17,0.0,0.0,0.0,0
2015-06-16-19,0.0,0.0,0.0,0
2015-06-16-20,0.0,0.0,0.0,0
2015-06-16-22,0.0,0.0,0.0,0
2015-06-16-23,0.0,0.0,0.0,0
2015-06-17-01,0.0,0.0,0.0,0
2015-06-17-03,0.0,0.0,0.0,0
2015-06-17-05,0.0,0.0,0.0,0
2015-06-17-06,0.0,0.0,0.0,0
2015-06-17-08,0.0,0.0,0.0,0
2015-06-17-11,1622.35,1803.37,2264.5,1
2015-06-17-12,403.04,403.04,403.04,1
2015-06-17-14,2141.25,1704.46,5045.74,1
2015-06-17-16,3357.4,3391.46,3664.76,1
2015-06-17-17,0.0,0.0,0.0,0
2015-06-17-18,0.0,0.0,0.0,0
2015-06-17-20,0.0,0.0,0.0,0
2015-06-17-22,0.0,0.0,0.0,0
2015-06-17-23,0.0,0.0,0.0,0
2015-06-18-01,0.0,0.0,0.0,0
2015-06-18-03,0.0,0.0,0.0,0
2015-06-18-04,0.0,0.0,0.0,0
2015-06-18-06,0.0,0.0,0.0,0
2015-06-18-08,0.0,0.0,0.0,0
2015-06-18-11,1164.7,1263.44,1598.35,1
2015-06-18-13,0.0,0.0,0.0,0
2015-06-18-15,0.0,0.0,0.0,0
2015-06-18-17,0.0,0.0,0.0,0
2015-06-18-18,0.0,0.0,0.0,0
2015-06-18-20,0.0,0.0,0.0,0
2015-06-18-22,0.0,0.0,0.0,0
2015-06-18-23,0.0,0.0,0.0,0
2015-06-19-01,0.0,0.0,0.0,0
2015-06-19-03,0.0,0.0,0.0,0
2015-06-19-04,0.0,0.0,0.0,0
2015-06-19-07,11.98,11.98,11.98,1
2015-06-19-08,0.0,0.0,0.0,0
2015-06-19-09,0.0,0.0,0.0,0
2015-06-19-11,0.0,0.0,0.0,0
2015-06-19-14,853.65,853.65,863.05,1
2015-06-19-15,0.0,0.0,0.0,0
2015-06-19-16,0.0,0.0,0.0,0
2015-06-19-18,0.0,0.0,0.0,0
2015-06-19-20,0.0,0.0,0.0,0
2015-06-19-21,0.0,0.0,0.0,0
2015-06-19-23,0.0,0.0,0.0,0
2015-06-20-01,0.0,0.0,0.0,0
2015-06-20-02,0.0,0.0,0.0,0
2015-06-20-04,0.0,0.0,0.0,0
2015-06-20-06,0.0,0.0,0.0,0
2015-06-20-07,0.0,0.0,0.0,0
2015-06-20-09,0.0,0.0,0.0,0
2015-06-20-11,0.0,0.0,0.0,0
2015-06-20-13,0.0,0.0,0.0,0
2015-06-20-14,0.0,0.0,0.0,0
2015-06-20-16,0.0,0.0,0.0,0
2015-06-20-20,0.0,0.0,0.0,0
2015-06-20-21,0.0,0.0,0.0,0
2015-06-20-23,0.0,0.0,0.0,0
2015-06-21-00,0.0,0.0,0.0,0
2015-06-21-02,0.0,0.0,0.0,0
2015-06-21-04,0.0,0.0,0.0,0
2015-06-21-05,0.0,0.0,0.0,0
2015-06-21-07,0.0,0.0,0.0,0
2015-06-21-09,0.0,0.0,0.0,0
2015-06-21-12,3285.88,3670.33,4496.47,1
2015-06-21-13,210.57,238.12,252.57,1
2015-06-21-14,0.0,0.0,0.0,0
2015-06-21-16,0.0,0.0,0.0,0
2015-06-21-18,0.0,0.0,0.0,0
2015-06-21-19,0.0,0.0,0.0,0
2015-06-21-21,0.0,0.0,0.0,0
2015-06-21-23,0.0,0.0,0.0,0
2015-06-22-00,0.0,0.0,0.0,0
2015-06-22-02,0.0,0.0,0.0,0
2015-06-22-04,0.0,0.0,0.0,0
2015-06-22-05,0.0,0.0,0.0,0
2015-06-22-07,0.0,0.0,0.0,0
2015-06-22-10,3222.12,3211.92,4333.16,1
2015-06-22-11,2288.74,2288.74,2925.14,1
2015-06-22-12,0.0,0.0,0.0,0
2015-06-22-14,0.0,0.0,0.0,0
2015-06-22-16,5180.45,4773.47,8270.2,1
2015-06-22-17,0.0,0.0,0.0,0
2015-06-22-19,0.0,0.0,0.0,0
2015-06-22-21,0.0,0.0,0.0,0
2015-06-22-22,0.0,0.0,0.0,0
2015-06-23-02,0.0,0.0,0.0,0
2015-06-23-04,1817.96,1817.96,1908.7,1
2015-06-23-05,0.0,0.0,0.0,0
2015-06-23-07,0.0,0.0,0.0,0
2015-06-23-08,0.0,0.0,0.0,0
2015-06-23-10,0.0,0.0,0.0,0
2015-06-23-12,0.0,0.0,0.0,0
2015-06-23-14,0.0,0.0,0.0,0
2015-06-23-15,0.0,0.0,0.0,0
2015-06-23-17,0.0,0.0,0.0,0
2015-06-23-19,0.0,0.0,0.0,0
2015-06-23-21,0.0,0.0,0.0,0
2015-06-23-22,0.0,0.0,0.0,0
2015-06-23-23,0.0,0.0,0.0,0
2015-06-24-01,0.0,0.0,0.0,0
2015-06-24-03,0.0,0.0,0.0,0
2015-06-24-05,0.0,0.0,0.0,0
2015-06-24-07,0.0,0.0,0.0,0
2015-06-24-08,0.0,0.0,0.0,0
2015-06-24-10,0.0,0.0,0.0,0
2015-06-24-13,2787.39,2751.96,5210.12,1
2015-06-24-14,0.0,0.0,0.0,0
2015-06-24-15,0.0,0.0,0.0,0
2015-06-24-17,0.0,0.0,0.0,0
2015-06-24-19,0.0,0.0,0.0,0
2015-06-24-20,0.0,0.0,0.0,0
2015-06-24-22,0.0,0.0,0.0,0
2015-06-24-23,0.0,0.0,0.0,0
2015-06-25-01,0.0,0.0,0.0,0
2015-06-25-03,0.0,0.0,0.0,0
2015-06-25-05,0.0,0.0,0.0,0
2015-06-25-07,4149.02,3985.71,5704.23,1
2015-06-25-08,0.0,0.0,0.0,0
2015-06-25-10,0.0,0.0,0.0,0
2015-06-25-12,0.0,0.0,0.0,0
2015-06-25-14,3092.94,3092.94,3477.18,1
2015-06-25-16,1392.25,1208.12,2715.05,1
2015-06-25-17,0.0,0.0,0.0,0
2015-06-25-18,0.0,0.0,0.0,0
2015-06-25-20,0.0,0.0,0.0,0
2015-06-25-22,0.0,0.0,0.0,0
2015-06-25-23,0.0,0.0,0.0,0
2015-06-26-01,0.0,0.0,0.0,0
2015-06-26-03,0.0,0.0,0.0,0
2015-06-26-04,0.0,0.0,0.0,0
2015-06-26-06,0.0,0.0,0.0,0
2015-06-26-08,0.0,0.0,0.0,0
2015-06-26-10,0.0,0.0,0.0,0
2015-06-26-11,0.0,0.0,0.0,0
2015-06-26-15,0.0,0.0,0.0,0
2015-06-26-17,0.0,0.0,0.0,0
2015-06-26-18,260.24,210.54,571.87,0
2015-06-26-20,0.0,0.0,0.0,0
2015-06-26-22,0.0,0.0,0.0,0
2015-06-26-23,0.0,0.0,0.0,0
2015-06-27-01,0.0,0.0,0.0,0
2015-06-27-02,382.78,320.83,684.77,0
2015-06-27-04,0.0,0.0,0.0,0
2015-06-27-06,0.0,0.0,0.0,0
2015-06-27-08,0.0,0.0,0.0,0
2015-06-27-09,0.0,0.0,0.0,0
2015-06-27-11,0.0,0.0,0.0,0
2015-06-27-14,1684.67,1684.67,1817.3,1
2015-06-27-15,0.0,0.0,0.0,0
2015-06-27-16,0.0,0.0,0.0,0
2015-06-27-18,160.69,179.25,269.25,0
2015-06-27-20,0.0,0.0,0.0,0
2015-06-27-21,0.0,0.0,0.0,0
2015-06-27-23,0.0,0.0,0.0,0
2015-06-28-01,0.0,0.0,0.0,0
2015-06-28-02,405.99,405.99,405.99,0
2015-06-28-04,0.0,0.0,0.0,0
2015-06-28-06,0.0,0.0,0.0,0
2015-06-28-07,0.0,0.0,0.0,0
2015-06-28-09,0.0,0.0,0.0,0
2015-06-28-12,1338.78,1333.4,2318.91,1
2015-06-28-13,0.0,0.0,0.0,0
2015-06-28-14,0.0,0.0,0.0,0
2015-06-28-16,0.0,0.0,0.0,0
2015-06-28-18,0.0,0.0,0.0,0
2015-06-28-19,0.0,0.0,0.0,0
2015-06-28-21,0.0,0.0,0.0,0
2015-06-28-23,0.0,0.0,0.0,0
2015-06-29-00,0.0,0.0,0.0,0
2015-06-29-02,133.66,128.08,249.35,0
2015-06-29-04,0.0,0.0,0.0,0
2015-06-29-05,0.0,0.0,0.0,0
