time,temp_mean,temp_median,temp_max,temp_p75
2020-02-09-00,-10.67739200592041,-7.667083740234375,-2.142181396484375,-4.759368896484375
2020-02-09-03,-10.57545280456543,-8.2030029296875,-3.6395263671875,-4.4197998046875
2020-02-09-06,-10.92751407623291,-7.608123779296875,-3.485076904296875,-5.677947998046875
2020-02-09-09,-12.46375560760498,-11.388885498046875,-4.170623779296875,-6.764373779296875
2020-02-09-12,-10.804412841796875,-10.093475341796875,-1.676483154296875,-4.396209716796875
2020-02-09-15,-8.730917930603027,-8.269378662109375,-0.067718505859375,-2.660980224609375
2020-02-09-18,-7.90579891204834,-4.892669677734375,-0.719329833984375,-2.504486083984375
2020-02-09-21,-8.442935943603516,-6.003997802734375,-2.724456787109375,-3.544036865234375
2020-02-10-00,-8.015689849853516,-6.949554443359375,-3.115081787109375,-4.969085693359375
2020-02-10-03,-9.40333080291748,-8.988616943359375,-5.016937255859375,-8.029144287109375
2020-02-10-06,-11.359493255615234,-11.312591552734375,-7.472869873046875,-10.608734130859375
2020-02-10-09,-13.31301212310791,-13.464202880859375,-9.274993896484375,-13.048431396484375
2020-02-10-12,-17.05647850036621,-17.462158203125,-13.6046142578125,-16.0693359375
2020-02-10-15,-20.7730770111084,-20.587570190429688,-17.271041870117188,-19.547775268554688
2020-02-10-18,-23.122373580932617,-23.291671752929688,-18.512374877929688,-21.333908081054688
2020-02-10-21,-22.52979850769043,-23.3604736328125,-18.5284423828125,-20.8238525390625
2020-02-11-00,-22.361820220947266,-23.318756103515625,-19.123321533203125,-19.494415283203125
2020-02-11-03,-23.54987907409668,-23.92095947265625,-21.34295654296875,-21.86090087890625
2020-02-11-06,-24.271337509155273,-24.623428344726562,-21.359512329101562,-22.848526000976562
2020-02-11-09,-24.396026611328125,-25.132843017578125,-20.796173095703125,-21.714019775390625
2020-02-11-12,-28.203500747680664,-27.400848388671875,-26.294036865234375,-26.765228271484375
2020-02-11-15,-31.391326904296875,-30.462371826171875,-29.409637451171875,-29.623870849609375
2020-02-11-18,-32.30291748046875,-31.695480346679688,-29.523361206054688,-30.918136596679688
2020-02-11-21,-29.10810661315918,-29.31219482421875,-26.11956787109375,-27.12835693359375
2020-02-12-00,-26.257524490356445,-26.770721435546875,-22.841156005859375,-22.868377685546875
2020-02-12-03,-28.301488876342773,-28.443984985351562,-23.535537719726562,-25.484268188476562
2020-02-12-06,-30.612199783325195,-30.580841064453125,-25.881622314453125,-27.452423095703125
2020-02-12-09,-30.1400146484375,-29.282241821289062,-25.335220336914062,-26.695327758789062
2020-02-12-12,-30.63566780090332,-29.998733520507812,-23.941848754882812,-25.800735473632812
2020-02-12-15,-28.74928855895996,-27.782760620117188,-21.519088745117188,-22.663619995117188
2020-02-12-18,-28.261560440063477,-26.512863159179688,-20.019210815429688,-23.226242065429688
2020-02-12-21,-27.315380096435547,-25.130783081054688,-20.260910034179688,-22.348800659179688
2020-02-13-00,-25.554067611694336,-23.068634033203125,-19.657989501953125,-21.403350830078125
2020-02-13-03,-28.63250732421875,-26.09344482421875,-22.83758544921875,-24.10858154296875
2020-02-13-06,-30.07364845275879,-27.203506469726562,-23.797988891601562,-26.633193969726562
2020-02-13-09,-31.063276290893555,-30.243072509765625,-24.701324462890625,-27.413970947265625
2020-02-13-12,-33.74475860595703,-34.09941101074219,-28.341110229492188,-29.591598510742188
2020-02-13-15,-35.33493423461914,-35.784912109375,-30.545166015625,-31.859619140625
2020-02-13-18,-35.061500549316406,-35.673126220703125,-29.005889892578125,-33.114532470703125
2020-02-13-21,-32.2015380859375,-33.6556396484375,-26.7791748046875,-28.0318603515625
2020-02-14-00,-29.13916015625,-29.707626342773438,-24.038192749023438,-25.202499389648438
2020-02-14-03,-33.58515930175781,-33.36174011230469,-30.268600463867188,-30.492111206054688
2020-02-14-06,-35.72499465942383,-35.73210144042969,-31.832199096679688,-33.21794128417969
2020-02-14-09,-33.90415573120117,-33.47123718261719,-30.314254760742188,-31.362350463867188
2020-02-14-12,-35.70158004760742,-35.570068359375,-30.59130859375,-32.4580078125
2020-02-14-15,-34.93030548095703,-34.63006591796875,-30.29559326171875,-30.40447998046875
2020-02-14-18,-35.79509735107422,-35.01026916503906,-30.513198852539062,-32.42408752441406
2020-02-14-21,-32.73809814453125,-31.50762939453125,-27.14410400390625,-30.16436767578125
2020-02-15-00,-28.769256591796875,-27.649139404296875,-23.694549560546875,-25.371551513671875
2020-02-15-03,-32.27709197998047,-30.52337646484375,-27.53900146484375,-28.97332763671875
2020-02-15-06,-34.03413391113281,-31.422805786132812,-29.274368286132812,-30.231155395507812
2020-02-15-09,-35.22534942626953,-33.56134033203125,-30.89117431640625,-31.78839111328125
2020-02-15-12,-36.96703338623047,-34.68464660644531,-32.73713684082031,-33.69734191894531
2020-02-15-15,-37.03357696533203,-34.41340637207031,-32.60554504394531,-33.38923645019531
2020-02-15-18,-36.75289535522461,-33.90534973144531,-32.33503723144531,-33.29963684082031
2020-02-15-21,-32.69116973876953,-29.783889770507812,-28.404006958007812,-28.735794067382812
2020-02-16-00,-28.71895408630371,-27.274154663085938,-24.158432006835938,-24.752670288085938
2020-02-16-03,-32.46866226196289,-30.40399169921875,-27.88323974609375,-28.87445068359375
2020-02-16-06,-33.53105545043945,-31.391082763671875,-28.613250732421875,-30.201385498046875
2020-02-16-09,-35.42720413208008,-33.91893005371094,-31.857650756835938,-32.12474060058594
2020-02-16-12,-34.48899841308594,-33.617279052734375,-28.870697021484375,-31.487396240234375
2020-02-16-15,-33.85829162597656,-32.619415283203125,-27.507110595703125,-30.596466064453125
2020-02-16-18,-33.99108123779297,-33.24971008300781,-26.749221801757812,-30.778030395507812
2020-02-16-21,-30.05631446838379,-29.3671875,-24.01220703125,-25.91357421875
2020-02-17-00,-26.317838668823242,-25.089431762695312,-19.672927856445312,-22.300369262695312
2020-02-17-03,-26.258094787597656,-24.423080444335938,-19.947006225585938,-22.110092163085938
2020-02-17-06,-27.101362228393555,-24.515533447265625,-21.046783447265625,-22.123931884765625
2020-02-17-09,-28.58483123779297,-26.527542114257812,-21.312698364257812,-24.261917114257812
2020-02-17-12,-28.342376708984375,-27.047454833984375,-20.968353271484375,-21.790130615234375
2020-02-17-15,-26.606470108032227,-25.448593139648438,-18.479354858398438,-18.998886108398438
2020-02-17-18,-25.08876609802246,-23.40484619140625,-16.81597900390625,-17.65289306640625
2020-02-17-21,-22.35635757446289,-20.46649169921875,-14.12567138671875,-14.84051513671875
2020-02-18-00,-20.739479064941406,-18.453353881835938,-12.381072998046875,-12.714569091796875
2020-02-18-03,-18.97930908203125,-17.46221923828125,-10.44317626953125,-10.87139892578125
2020-02-18-06,-18.807886123657227,-17.298507690429688,-10.258453369140625,-11.030426025390625
2020-02-18-09,-14.450138092041016,-12.324432373046875,-6.260467529296875,-7.465057373046875
2020-02-18-12,-14.90491771697998,-11.976043701171875,-6.474090576171875,-7.882293701171875
2020-02-18-15,-13.067055702209473,-7.513946533203125,-4.323028564453125,-6.092071533203125
2020-02-18-18,-11.846123695373535,-6.1868896484375,-4.0174560546875,-5.9027099609375
2020-02-18-21,-11.613102912902832,-7.176422119140625,-4.635894775390625,-5.422515869140625
2020-02-19-00,-10.978266716003418,-6.618072509765625,-4.229400634765625,-5.329986572265625
2020-02-19-03,-12.222972869873047,-8.172088623046875,-5.365936279296875,-7.159393310546875
2020-02-19-06,-12.077492713928223,-7.772918701171875,-5.360565185546875,-7.514862060546875
2020-02-19-09,-12.545246124267578,-8.987823486328125,-6.636749267578125,-8.465606689453125
2020-02-19-12,-11.827693939208984,-9.119171142578125,-6.345977783203125,-8.060577392578125
2020-02-19-15,-10.265254974365234,-8.930023193359375,-5.507904052734375,-7.055023193359375
2020-02-19-18,-10.57276439666748,-9.984466552734375,-5.816253662109375,-7.859954833984375
2020-02-19-21,-10.037946701049805,-9.039642333984375,-6.933197021484375,-7.444549560546875
2020-02-20-00,-9.319902420043945,-9.553436279296875,-6.719329833984375,-7.878143310546875
2020-02-20-03,-9.929317474365234,-10.606658935546875,-7.563934326171875,-7.727874755859375
2020-02-20-06,-11.280839920043945,-11.853485107421875,-8.487640380859375,-9.766204833984375
2020-02-20-09,-13.195133209228516,-14.420501708984375,-8.617523193359375,-10.817474365234375
2020-02-20-12,-11.843571662902832,-11.582366943359375,-6.672454833984375,-8.768646240234375
2020-02-20-15,-9.228471755981445,-8.447601318359375,-4.668792724609375,-5.782318115234375
2020-02-20-18,-10.30214786529541,-10.469085693359375,-5.253265380859375,-6.654144287109375
2020-02-20-21,-7.83475399017334,-6.889739990234375,-3.578704833984375,-4.752288818359375
2020-02-21-00,-6.517099857330322,-5.703216552734375,-1.950775146484375,-3.578704833984375
2020-02-21-03,-8.42033863067627,-8.902435302734375,-3.969085693359375,-5.969573974609375
2020-02-21-06,-11.044755935668945,-11.300628662109375,-7.282073974609375,-9.917694091796875
2020-02-21-09,-11.754974365234375,-11.932464599609375,-9.346405029296875,-10.832977294921875
2020-02-21-12,-11.628129959106445,-11.559295654296875,-10.101654052734375,-10.488677978515625
2020-02-21-15,-11.804134368896484,-11.457672119140625,-10.514373779296875,-11.123687744140625
2020-02-21-18,-12.241437911987305,-11.677703857421875,-10.899993896484375,-11.355438232421875
2020-02-21-21,-10.026676177978516,-9.643768310546875,-7.797332763671875,-9.043670654296875
2020-02-22-00,-9.89833927154541,-9.976654052734375,-7.011688232421875,-9.125091552734375
2020-02-22-03,-11.663068771362305,-11.498809814453125,-9.528472900390625,-11.191314697265625
2020-02-22-06,-12.98342227935791,-12.660980224609375,-9.779144287109375,-11.046600341796875
2020-02-22-09,-14.088823318481445,-13.843109130859375,-11.549407958984375,-12.943572998046875
2020-02-22-12,-14.19495677947998,-14.317901611328125,-12.169219970703125,-13.448028564453125
2020-02-22-15,-13.52558422088623,-14.051239013671875,-11.711944580078125,-12.627655029296875
2020-02-22-18,-13.16372013092041,-13.092498779296875,-11.841094970703125,-12.343658447265625
2020-02-22-21,-12.835086822509766,-12.661712646484375,-11.429901123046875,-12.330902099609375
2020-02-23-00,-12.955217361450195,-13.252227783203125,-11.079803466796875,-11.705596923828125
2020-02-23-03,-14.732357025146484,-14.579864501953125,-12.831390380859375,-13.510711669921875
2020-02-23-06,-16.783281326293945,-16.623077392578125,-14.118438720703125,-15.304718017578125
2020-02-23-09,-17.672433853149414,-17.816009521484375,-15.456512451171875,-16.404876708984375
2020-02-23-12,-21.304981231689453,-21.137649536132812,-19.600967407226562,-20.113357543945312
2020-02-23-15,-21.821760177612305,-21.159393310546875,-20.118560791015625,-20.664520263671875
2020-02-23-18,-23.924823760986328,-23.693771362304688,-21.551071166992188,-22.359176635742188
2020-02-23-21,-21.3633975982666,-21.218338012695312,-19.116653442382812,-20.100540161132812
2020-02-24-00,-19.143230438232422,-19.016738891601562,-17.235855102539062,-18.052505493164062
2020-02-24-03,-23.329999923706055,-22.960113525390625,-19.903717041015625,-22.373687744140625
2020-02-24-06,-25.682777404785156,-25.987030029296875,-22.846282958984375,-24.531707763671875
2020-02-24-09,-27.428199768066406,-27.109649658203125,-24.838897705078125,-26.425079345703125
2020-02-24-12,-28.822397232055664,-28.482269287109375,-24.972381591796875,-28.080169677734375
2020-02-24-15,-28.62411880493164,-28.160537719726562,-24.235244750976562,-27.315933227539062
2020-02-24-18,-29.846370697021484,-30.054229736328125,-25.436065673828125,-29.024566650390625
2020-02-24-21,-23.257884979248047,-23.049850463867188,-20.096969604492188,-21.908615112304688
2020-02-25-00,-19.927188873291016,-19.950164794921875,-17.284027099609375,-18.742401123046875
2020-02-25-03,-23.823965072631836,-24.271148681640625,-20.845245361328125,-22.190826416015625
2020-02-25-06,-27.245763778686523,-28.188796997070312,-23.735183715820312,-25.503982543945312
2020-02-25-09,-27.61166763305664,-27.7484130859375,-23.180908203125,-25.8489990234375
2020-02-25-12,-27.68692970275879,-27.353759765625,-22.611083984375,-26.68603515625
2020-02-25-15,-28.45433235168457,-28.1844482421875,-23.4356689453125,-25.9952392578125
2020-02-25-18,-28.11450958251953,-27.45098876953125,-23.03326416015625,-24.50030517578125
2020-02-25-21,-23.087247848510742,-22.067337036132812,-18.504104614257812,-19.994338989257812
2020-02-26-00,-20.431795120239258,-18.974380493164062,-16.255889892578125,-17.173110961914062
2020-02-26-03,-23.512306213378906,-22.289108276367188,-19.290573120117188,-19.527389526367188
2020-02-26-06,-26.809009552001953,-26.469680786132812,-20.886917114257812,-23.472854614257812
2020-02-26-09,-27.49948501586914,-27.2568359375,-21.106201171875,-23.764892578125
2020-02-26-12,-27.679479598999023,-27.351760864257812,-20.383743286132812,-23.084671020507812
2020-02-26-15,-29.341182708740234,-28.193695068359375,-22.813079833984375,-24.791839599609375
2020-02-26-18,-28.83747673034668,-27.767410278320312,-23.137527465820312,-24.595291137695312
2020-02-26-21,-22.789180755615234,-21.291839599609375,-17.738372802734375,-19.902435302734375
2020-02-27-00,-19.157323837280273,-17.938919067382812,-13.898895263671875,-16.971160888671875
2020-02-27-03,-23.179988861083984,-21.732208251953125,-18.922149658203125,-20.616485595703125
2020-02-27-06,-26.05221939086914,-25.23779296875,-21.510009765625,-23.994873046875
2020-02-27-09,-25.747676849365234,-25.212982177734375,-22.442352294921875,-24.989715576171875
2020-02-27-12,-27.744386672973633,-27.166397094726562,-24.135513305664062,-26.358047485351562
2020-02-27-15,-28.86685562133789,-27.96405029296875,-26.11480712890625,-27.44378662109375
2020-02-27-18,-30.51297378540039,-29.570724487304688,-26.612716674804688,-28.559494018554688
2020-02-27-21,-24.545812606811523,-23.126052856445312,-19.915847778320312,-22.187820434570312
2020-02-28-00,-20.760162353515625,-20.149566650390625,-15.955230712890625,-18.580963134765625
2020-02-28-03,-24.258865356445312,-23.100662231445312,-19.817703247070312,-22.404373168945312
2020-02-28-06,-27.574542999267578,-26.609970092773438,-22.653671264648438,-26.073593139648438
2020-02-28-09,-28.47928810119629,-28.7628173828125,-24.090087890625,-27.6370849609375
2020-02-28-12,-28.94001579284668,-29.498825073242188,-23.828659057617188,-28.471481323242188
2020-02-28-15,-29.89785385131836,-30.212661743164062,-24.255142211914062,-29.806167602539062
2020-02-28-18,-31.21491813659668,-31.676071166992188,-25.239791870117188,-30.444381713867188
2020-02-28-21,-25.73252296447754,-25.37152099609375,-22.28460693359375,-22.35540771484375
2020-02-29-00,-23.016468048095703,-21.802871704101562,-19.203750610351562,-21.446670532226562
2020-02-29-03,-27.601137161254883,-26.522659301757812,-24.827102661132812,-25.425735473632812
2020-02-29-06,-31.37925910949707,-31.161239624023438,-26.534774780273438,-28.718856811523438
2020-02-29-09,-31.18553352355957,-30.6307373046875,-24.7301025390625,-30.0377197265625
2020-02-29-12,-33.54444885253906,-32.7479248046875,-27.5906982421875,-32.1546630859375
2020-02-29-15,-33.05588150024414,-32.39610290527344,-26.083847045898438,-31.002792358398438
2020-02-29-18,-32.973087310791016,-31.722137451171875,-26.473846435546875,-30.025360107421875
2020-02-29-21,-24.947877883911133,-23.109146118164062,-18.754165649414062,-21.436294555664062
2020-03-01-00,-21.81856918334961,-19.61981201171875,-14.30804443359375,-18.05657958984375
2020-03-01-03,-22.18933868408203,-20.55462646484375,-14.07904052734375,-17.19036865234375
2020-03-01-06,-22.49964714050293,-21.685134887695312,-13.740325927734375,-16.898529052734375
2020-03-01-09,-20.933555603027344,-19.256301879882812,-11.983367919921875,-15.596649169921875
2020-03-01-12,-18.966501235961914,-16.967315673828125,-9.917510986328125,-13.759796142578125
2020-03-01-15,-18.972843170166016,-17.004791259765625,-10.403228759765625,-13.879791259765625
2020-03-01-18,-18.381202697753906,-16.764068603515625,-9.902252197265625,-13.741607666015625
